Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/24/20,4:40:00,0,55.6,0,0,0,0,0,0.4,NA,10/24/20 4:40,Weekend
10/24/20,4:50:00,0,0.6,0,0,0,0,0,0,NA,10/24/20 4:50,Weekend
10/24/20,5:00:00,0,0,0,0,0,0,0,0,NA,10/24/20 5:00,Weekend
10/24/20,5:10:00,0,0,0,0,0,0,0,0,NA,10/24/20 5:10,Weekend
10/24/20,5:20:00,0,0,0,0,0,0,0,0,NA,10/24/20 5:20,Weekend
10/24/20,5:30:00,0,0,0,0,0,0,0,0,NA,10/24/20 5:30,Weekend
10/24/20,5:40:00,0,32,0,0,0,0,0,0.4,NA,10/24/20 5:40,Weekend
10/24/20,5:50:00,0,9.9,0,0,0,0,0,0.2,NA,10/24/20 5:50,Weekend
10/24/20,6:00:00,0,18.4,0,0,0,0,0,0.2,NA,10/24/20 6:00,Weekend
10/24/20,6:10:00,0,36.1,0,0,0,0,0,0.3,NA,10/24/20 6:10,Weekend
10/24/20,6:20:00,0,0,0,0,0,0,0,0,NA,10/24/20 6:20,Weekend
10/24/20,6:30:00,0,24.4,0,0,0,0,0,0.3,NA,10/24/20 6:30,Weekend
10/24/20,6:40:00,0,44.8,0,0,0,0,0,0.4,NA,10/24/20 6:40,Weekend
10/24/20,6:50:00,0,20.6,0,0,0,0,0,0.2,NA,10/24/20 6:50,Weekend
10/24/20,7:00:00,0,180.3,0.1,0,8.61,8.69,6.915,1,NA,10/24/20 7:00,Weekend
10/24/20,7:10:00,0,452.9,0,0,55.22,53.55,36.74,1,NA,10/24/20 7:10,Weekend
10/24/20,7:20:00,0,632,0,0,21.935,18.119,13.514,1,NA,10/24/20 7:20,Weekend
10/24/20,7:30:00,0,751,0,0,2.6764,2.6207,1.588,1,NA,10/24/20 7:30,Weekend
10/24/20,7:40:00,0,357.6,0,0,0,0,0,1,NA,10/24/20 7:40,Weekend
10/24/20,7:50:00,0,368.4,0,0,0.2504,0.2927,0.215,1,NA,10/24/20 7:50,Weekend
10/24/20,8:00:00,0,141.5,0,0.979,1.4123,1.0835,1.2663,1,NA,10/24/20 8:00,Weekend
10/24/20,8:10:00,0,92.5,0,1.958,0.602,0.00898,0.1726,0.8,NA,10/24/20 8:10,Weekend
10/24/20,8:20:00,0,57.1,0,8.877,3.0846,1.9757,2.312,0.9,NA,10/24/20 8:20,Weekend
10/24/20,8:30:00,0,318.5,0,60.183,10.3499,10.1352,9.9563,1,NA,10/24/20 8:30,Weekend
10/24/20,8:40:00,0,69.3,0,0.123,2.1497,104.0542,1.8337,0.8,NA,10/24/20 8:40,Weekend
10/24/20,8:50:00,0,217.9,0,1.784,1.3677,0.8864,1.6353,1,NA,10/24/20 8:50,Weekend
10/24/20,9:00:00,0,182.6,0,3.717,2.8214,1.85119,1.4977,1,NA,10/24/20 9:00,Weekend
10/24/20,9:10:00,0,522.8,0,6.978,1.9879,2.2458,0.9687,1,NA,10/24/20 9:10,Weekend
10/24/20,9:20:00,0,705.3,0,37.981,9.4663,9.6833,5.986,1,NA,10/24/20 9:20,Weekend
10/24/20,9:30:00,0,170.1,0,2.495,2.2346,2.4402,0.6977,1,NA,10/24/20 9:30,Weekend
10/24/20,9:40:00,0,190.8,0,4.136,2.2246,1.3913,1.597,1,NA,10/24/20 9:40,Weekend
10/24/20,9:50:00,0,462.5,0,4.006,3.2156,5.4996,2.383,1,NA,10/24/20 9:50,Weekend
10/24/20,10:00:00,0,504.8,0,51.246,19.007,17.0082,13.9113,1,NA,10/24/20 10:00,Weekend
10/24/20,10:10:00,0,615.6,0,58.315,25.5877,23.9387,17.1907,1,NA,10/24/20 10:10,Weekend
10/24/20,10:20:00,0,40,0,0.245,0.7735,0.67727,0.13534,0.6,NA,10/24/20 10:20,Weekend
10/24/20,10:30:00,0,340.7,0,7.055,1.8813,3.2714,1.1413,1,NA,10/24/20 10:30,Weekend
10/24/20,10:40:00,0,384.4,0,8.395,4.159,5.1372,2.9106,1,NA,10/24/20 10:40,Weekend
10/24/20,10:50:00,0,68.2,0,9.047,5.097,5.744,2.8125,0.8,NA,10/24/20 10:50,Weekend
10/24/20,11:00:00,0,536.8,0,147.068,76.2106,57.5641,47.213,1,NA,10/24/20 11:00,Weekend
10/24/20,11:10:00,0,200.1,0,216.058,120.5687,83.2631,73.2153,0.9,NA,10/24/20 11:10,Weekend
10/24/20,11:20:00,0,81.7,0,6.105,2.165,3.0288,1.3953,0.9,NA,10/24/20 11:20,Weekend
10/24/20,11:30:00,0,50.2,0,6.16,2.947,2.1114,1.8856,0.8,NA,10/24/20 11:30,Weekend
10/24/20,11:40:00,0,454.4,0,7.484,4.1972,10.17889,2.8206,0.9,NA,10/24/20 11:40,Weekend
10/24/20,11:50:00,0,205.4,0,2.044,2.1294,1.09416,1.3117,1,NA,10/24/20 11:50,Weekend
10/24/20,12:00:00,0,464.7,0,32.542,15.685,13.971,9.869,1,NA,10/24/20 12:00,Weekend
10/24/20,12:10:00,0,652.9,0,149.024,73.5963,70.4537,43.5641,1,NA,10/24/20 12:10,Weekend
10/24/20,12:20:00,0,104.6,0,439.915,256.7,197.7,152.54,1,NA,10/24/20 12:20,Weekend
10/24/20,12:30:00,0,462.8,0,52.629,28.407,25.3676,18.6173,1,NA,10/24/20 12:30,Weekend
10/24/20,12:40:00,0,325.5,0,1.627,1.489,1.0128,0.4707,1,NA,10/24/20 12:40,Weekend
10/24/20,12:50:00,0,111.6,0,14.864,7.4401,4.66809,3.88356,1,NA,10/24/20 12:50,Weekend
10/24/20,13:00:00,0,220.3,0,8.718,2.622,1.8518,2.5693,1,NA,10/24/20 13:00,Weekend
10/24/20,13:10:00,0,814.5,0,29.458,12.5569,11.7637,7.902,1,NA,10/24/20 13:10,Weekend
10/24/20,13:20:00,0,318.2,0,276.732,142.089,100.134,84.361,1,NA,10/24/20 13:20,Weekend
10/24/20,13:30:00,0,73.2,0,7.181,7.809,5.9004,4.012,0.7,NA,10/24/20 13:30,Weekend
10/24/20,13:40:00,0,146.5,0,3.495,6.364,2.5671,1.8572,0.9,NA,10/24/20 13:40,Weekend
10/24/20,13:50:00,0,290.9,0,12.706,7.32,3.6954,3.7453,1,NA,10/24/20 13:50,Weekend
10/24/20,14:00:00,0,241,0,18.907,7.7743,6.397,4.02988,1,NA,10/24/20 14:00,Weekend
10/24/20,14:10:00,0,288,0,2.639,3.591,1.6765,1.2936,1,NA,10/24/20 14:10,Weekend
10/24/20,14:20:00,0,170.5,0,5.529,3.723,1.0606,2.4181,1,NA,10/24/20 14:20,Weekend
10/24/20,14:30:00,0,529.6,0,8.768,6.7586,6.0753,4.056,1,NA,10/24/20 14:30,Weekend
10/24/20,14:40:00,0,655,0,13.277,9.671,7.4364,5.336,1,NA,10/24/20 14:40,Weekend
10/24/20,14:50:00,0,73.3,0,5.312,3.8634,2.7852,2.05494,0.7,NA,10/24/20 14:50,Weekend
10/24/20,15:00:00,0,145.2,0,12.559,5.85,5.949,2.8171,1,NA,10/24/20 15:00,Weekend
10/24/20,15:10:00,0,207.1,0,4.851,7.034,2.434,2.1904,1,NA,10/24/20 15:10,Weekend
10/24/20,15:20:00,0,692.2,0,61.618,4.331,3.032,2.248,1,NA,10/24/20 15:20,Weekend
10/24/20,15:30:00,0,135.9,0,5.885,7.676,3.408,2.9771,1,NA,10/24/20 15:30,Weekend
10/24/20,15:40:00,0,385,0,10.318,14.412,4.8792,3.1233,1,NA,10/24/20 15:40,Weekend
10/24/20,15:50:00,0,284.6,0,3.249,5.345,1.834,1.7925,1,NA,10/24/20 15:50,Weekend
10/24/20,16:00:00,0,224.1,0,7.446,11.102,5.2799,4.1488,1,NA,10/24/20 16:00,Weekend
10/24/20,16:10:00,0,734.3,0,85.47,52.443,45.459,33.4477,1,NA,10/24/20 16:10,Weekend
10/24/20,16:20:00,0,586.9,0,25.408,17.9133,14.6517,10.729,1,NA,10/24/20 16:20,Weekend
10/24/20,16:30:00,0,960.8,0,32.348,14.1287,12.8986,9.019,1,NA,10/24/20 16:30,Weekend
10/24/20,16:40:00,0,437.9,0,2.061,9.1,1.771,0.7273,1,NA,10/24/20 16:40,Weekend
10/24/20,16:50:00,0,424,0,1.433,5.397,1.949,1.3711,1,NA,10/24/20 16:50,Weekend
10/24/20,17:00:00,0,296.8,0,12.465,10.527,6.9999,5.142,1,NA,10/24/20 17:00,Weekend
10/24/20,17:10:00,0,491.6,0,34.443,32.5706,42.3753,14.6527,1,NA,10/24/20 17:10,Weekend
10/24/20,17:20:00,0,519.5,0,39.905,36.822,49.201,23.751,1,NA,10/24/20 17:20,Weekend
10/24/20,17:30:00,0,293.4,0,126.281,60.31,53.958,32.147,1,NA,10/24/20 17:30,Weekend
10/24/20,17:40:00,0,166.5,0,81.52666667,31.58,33.97,19.352,1,NA,10/24/20 17:40,Weekend
10/24/20,17:50:00,0,518.4,0,39.807,27.28,21.541,13.922,1,NA,10/24/20 17:50,Weekend
10/24/20,18:00:00,0,401.7,0,168.283,45.296,41.632,27.0044,1,NA,10/24/20 18:00,Weekend
10/24/20,18:10:00,0,486.9,0,970.455,22.4624,18.404,13.763,1,NA,10/24/20 18:10,Weekend
10/24/20,18:20:00,0,583.3,0,0.243,3.1498,2.8156,3.2454,1,NA,10/24/20 18:20,Weekend
10/24/20,18:30:00,0,357.2,0,0,21.113,20.154,14.563,1,NA,10/24/20 18:30,Weekend
10/24/20,18:40:00,0,527.5,0,0,8.16,8.78,6.48,1,NA,10/24/20 18:40,Weekend
10/24/20,18:50:00,0,41.5,0,0,0,0,0,0.6,NA,10/24/20 18:50,Weekend
10/24/20,19:00:00,0,114.8,0,0,0,0,0,1,NA,10/24/20 19:00,Weekend
10/24/20,19:10:00,0,78.8,0,0,0.19,0,0,0.9,NA,10/24/20 19:10,Weekend
10/24/20,19:20:00,0,66.4,0,0,0.5247,0.0216,0,0.6,NA,10/24/20 19:20,Weekend
10/24/20,19:30:00,0,56.1,0,0,2.0734,2.045,2.064,0.6,NA,10/24/20 19:30,Weekend
10/24/20,19:40:00,0,38.4,0,4.037,4.3744,8.5046,4.9817,0.6,NA,10/24/20 19:40,Weekend
10/24/20,19:50:00,0,126.4,0,0,2.3661,3.7037,3.015,0.9,NA,10/24/20 19:50,Weekend
10/24/20,20:00:00,0,131,0,0.992,8.669,8.004,5.0801,1,NA,10/24/20 20:00,Weekend
10/24/20,20:10:00,0,108.8,0,0,8.459,10.252,8.926,0.9,NA,10/24/20 20:10,Weekend
10/24/20,20:20:00,0,89.9,0,0,18.618,30.577,14.334,0.7,NA,10/24/20 20:20,Weekend
10/24/20,20:30:00,0,51.1,0,0,15.85,16.388,10.288,0.6,NA,10/24/20 20:30,Weekend
10/24/20,20:40:00,0,386.2,0,75.013,11.7163,10.423,7.5307,1,NA,10/24/20 20:40,Weekend
10/24/20,20:50:00,0,555.8,0,58.339,10.3797,10.714,7.5543,1,NA,10/24/20 20:50,Weekend
10/24/20,21:00:00,0,224.4,0,0,8.094,210.755,7.079,0.7,NA,10/24/20 21:00,Weekend
10/24/20,21:10:00,0,116.8,0,0,7.478,125.907,6.006,0.9,NA,10/24/20 21:10,Weekend
10/24/20,21:20:00,0,248.2,0,0,0,0,0,1,NA,10/24/20 21:20,Weekend
10/24/20,21:30:00,0,374.9,0,0,0,0,0,1,NA,10/24/20 21:30,Weekend
10/24/20,21:40:00,0,274.5,0,0,1.09,1.16,0.796,1,NA,10/24/20 21:40,Weekend
10/24/20,21:50:00,0,522.4,0,0,13.631,13.883,9.298,1,NA,10/24/20 21:50,Weekend
10/24/20,22:00:00,0,402.4,0,0,7.9101,8.732,5.393,1,NA,10/24/20 22:00,Weekend
10/24/20,22:10:00,0,223.4,0,0,0.138,0.0587,0,1,NA,10/24/20 22:10,Weekend
10/24/20,22:20:00,0,305.1,0,0,0,0,0,1,NA,10/24/20 22:20,Weekend
10/24/20,22:30:00,0,224.8,0,0,0.4881,1.38,0.265,1,NA,10/24/20 22:30,Weekend
10/24/20,22:40:00,0,33.1,0,0,0,0,0,0.5,NA,10/24/20 22:40,Weekend
10/24/20,22:50:00,0,44.4,0,0,0,0,0,0.5,NA,10/24/20 22:50,Weekend
10/24/20,23:00:00,0,44.3,0,0,0,0,0,0.5,NA,10/24/20 23:00,Weekend
10/24/20,23:10:00,0,171.6,0,0,0,0,0,0.6,NA,10/24/20 23:10,Weekend
10/24/20,23:20:00,0,23.5,0,0,0,0,0,0.4,NA,10/24/20 23:20,Weekend
10/24/20,23:30:00,0,96.3,0,0,0,0,0,0.9,NA,10/24/20 23:30,Weekend
10/24/20,23:40:00,0,217.5,0,0,10.542,10.301,27.743,0.9,NA,10/24/20 23:40,Weekend
10/24/20,23:50:00,0,190,0,0,8.008,9.748,6.522,0.8,NA,10/24/20 23:50,Weekend
10/25/20,0:00:00,0,10.6,0,0,0,0,0,0.2,NA,10/25/20 0:00,Weekend
10/25/20,0:10:00,0,108.2,0,0,14.83,15.291,9.876,1,NA,10/25/20 0:10,Weekend
10/25/20,0:20:00,0,84.6,0,0,30.9,37.289,20.047,1,NA,10/25/20 0:20,Weekend
10/25/20,0:30:00,0,357.4,0,0,29.41,28.08,19.438,1,NA,10/25/20 0:30,Weekend
10/25/20,0:40:00,0,261.6,0,0,14.3903,14.1787,10.976,1,NA,10/25/20 0:40,Weekend
10/25/20,0:50:00,0,15,0,0,0,0,0,0.2,NA,10/25/20 0:50,Weekend
10/25/20,1:00:00,0,59.9,0,0,0,0,0,0.7,NA,10/25/20 1:00,Weekend
10/25/20,1:10:00,0,18,0,0,0,0,0,0.3,NA,10/25/20 1:10,Weekend
10/25/20,1:20:00,0,44.9,0,0,0,0,0,0.7,NA,10/25/20 1:20,Weekend
10/25/20,1:30:00,0,28.6,0,0,0,0,0,0.5,NA,10/25/20 1:30,Weekend
10/25/20,1:40:00,0,18.5,0,0,0,0,0,0.2,NA,10/25/20 1:40,Weekend
10/25/20,1:50:00,0,0,0,0,0,0,0,0,NA,10/25/20 1:50,Weekend
10/25/20,2:00:00,0,0,0,0,0,0,0,0,NA,10/25/20 2:00,Weekend
10/25/20,2:10:00,0,0,0,0,0,0,0,0,NA,10/25/20 2:10,Weekend
10/25/20,2:20:00,0,29.8,0,0,0,0,0,0.3,NA,10/25/20 2:20,Weekend
10/25/20,2:30:00,0,0,0,0,0,0,0,0,NA,10/25/20 2:30,Weekend
10/25/20,2:40:00,0,0,0,0,0,0,0,0,NA,10/25/20 2:40,Weekend
10/25/20,2:50:00,0,8.7,0,0,0,0,0,0.1,NA,10/25/20 2:50,Weekend
10/25/20,3:00:00,0,0,0,0,0,0,0,0,NA,10/25/20 3:00,Weekend
10/25/20,3:10:00,0,0,0,0,0,0,0,0,NA,10/25/20 3:10,Weekend
10/25/20,3:20:00,0,0,0,0,0,0,0,0,NA,10/25/20 3:20,Weekend
10/25/20,3:30:00,0,0,0,0,0,0,0,0,NA,10/25/20 3:30,Weekend
10/25/20,3:40:00,0,0,0,0,0,0,0,0,NA,10/25/20 3:40,Weekend
10/25/20,3:50:00,0,7.5,0,0,0,0,0,0.1,NA,10/25/20 3:50,Weekend
10/25/20,4:00:00,0,1.7,0,0,0,0,0,0,NA,10/25/20 4:00,Weekend
10/25/20,4:10:00,0,8.2,0,0,0,0,0,0.1,NA,10/25/20 4:10,Weekend
10/25/20,4:20:00,0,1.9,0,0,0,0,0,0.1,NA,10/25/20 4:20,Weekend
10/25/20,4:30:00,0,27.5,0,0,0,0,0,0.2,NA,10/25/20 4:30,Weekend
10/25/20,4:40:00,0,4.4,0,0,0,0,0,0,NA,10/25/20 4:40,Weekend
10/25/20,4:50:00,0,0,0,0,0,0,0,0,NA,10/25/20 4:50,Weekend
10/25/20,5:00:00,0,6.9,0,0,0,0,0,0.1,NA,10/25/20 5:00,Weekend
10/25/20,5:10:00,0,0,0,0,0,0,0,0,NA,10/25/20 5:10,Weekend
10/25/20,5:20:00,0,12.5,0,0,0,0,0,0.1,NA,10/25/20 5:20,Weekend
10/25/20,5:30:00,0,0,0,0,0,0,0,0,NA,10/25/20 5:30,Weekend
10/25/20,5:40:00,0,0,0,0,0,0,0,0,NA,10/25/20 5:40,Weekend
10/25/20,5:50:00,0,20.1,0,0,0,0,0,0.2,NA,10/25/20 5:50,Weekend
10/25/20,6:00:00,0,14.4,0,0,0,0,0,0.1,NA,10/25/20 6:00,Weekend
10/25/20,6:10:00,0,23.5,0,0,0,0,0,0.3,NA,10/25/20 6:10,Weekend
10/25/20,6:20:00,0,0,0,0,0,0,0,0,NA,10/25/20 6:20,Weekend
10/25/20,6:30:00,0,14.4,0,0,0,0,0,0.1,NA,10/25/20 6:30,Weekend
10/25/20,6:40:00,0,0,0,0,0,0,0,0,NA,10/25/20 6:40,Weekend
10/25/20,6:50:00,0,0,0,0,0,0,0,0,NA,10/25/20 6:50,Weekend
10/25/20,7:00:00,0,0,0,0,0,0,0,0,NA,10/25/20 7:00,Weekend
10/25/20,7:10:00,0,20,0,0,0,0,0,0.2,NA,10/25/20 7:10,Weekend
10/25/20,7:20:00,0,19.4,0,0,0,0,0,0.1,NA,10/25/20 7:20,Weekend
10/25/20,7:30:00,0,14.2,0,0,0,0,0,0.2,NA,10/25/20 7:30,Weekend
10/25/20,7:40:00,0,7.9,0,0,0,0,0,0.1,NA,10/25/20 7:40,Weekend
10/25/20,7:50:00,0,5.8,0,0,0,0,0,0.1,NA,10/25/20 7:50,Weekend
10/25/20,8:00:00,0,10.3,0,0,0,0,0,0.1,NA,10/25/20 8:00,Weekend
10/25/20,8:10:00,0,29.8,0,0,0,0,0,0.3,NA,10/25/20 8:10,Weekend
10/25/20,8:20:00,0,0.3,0,0,0,0,0,0,NA,10/25/20 8:20,Weekend
10/25/20,8:30:00,0,0,0,0,0,0,0,0,NA,10/25/20 8:30,Weekend
10/25/20,8:40:00,0,0,0,0,0,0,0,0,NA,10/25/20 8:40,Weekend
10/25/20,8:50:00,0,43.7,0,0.007,0.0531,0.00449,0.00226,0.4,NA,10/25/20 8:50,Weekend
10/25/20,9:00:00,0,27.5,0,0.036,0.1625,0.03058,0.01116,0.3,NA,10/25/20 9:00,Weekend
10/25/20,9:10:00,0,0,0,0,0,0,0,0,NA,10/25/20 9:10,Weekend
10/25/20,9:20:00,0,16.7,0,0,0,0,0,0.2,NA,10/25/20 9:20,Weekend
10/25/20,9:30:00,0,0.8,0,0,0,0,0,0,NA,10/25/20 9:30,Weekend
10/25/20,9:40:00,0,21,0,0,0,0,0,0.2,NA,10/25/20 9:40,Weekend
10/25/20,9:50:00,0,0.3,0,0.021,0.4248,0.02694,0.00678,0,NA,10/25/20 9:50,Weekend
10/25/20,10:00:00,0,123.3,0,1.43,2.8702,1.32898,1.1,0.7,NA,10/25/20 10:00,Weekend
10/25/20,10:10:00,0,56.6,0,11.984,22.2431,10.83149,9.156,0.7,NA,10/25/20 10:10,Weekend
10/25/20,10:20:00,0,56.4,0,12.119,20.939,11.271,8.981,0.8,NA,10/25/20 10:20,Weekend
10/25/20,10:30:00,0,9.3,0,18.389,34.56,16.268,14.367,0.1,NA,10/25/20 10:30,Weekend
10/25/20,10:40:00,0,8.9,0,10.094,17.702,9.193,7.446,0.1,NA,10/25/20 10:40,Weekend
10/25/20,10:50:00,0,26.6,0,15.07,26.81,13.566,11.585,0.3,NA,10/25/20 10:50,Weekend
10/25/20,11:00:00,0,22.7,0,22.587,40.27,20.27,17.81,0.4,NA,10/25/20 11:00,Weekend
10/25/20,11:10:00,0,21.2,0,26.155,47.93,23.41,20.51,0.3,NA,10/25/20 11:10,Weekend
10/25/20,11:20:00,0,13.5,0,33.141,60.39,29.63,26.27,0.1,NA,10/25/20 11:20,Weekend
10/25/20,11:30:00,0,24.3,0,24.683,44.56,22.13,19.46,0.4,NA,10/25/20 11:30,Weekend
10/25/20,11:40:00,0,11.2,0,43.775,79.56,39.23,34.68,0.1,NA,10/25/20 11:40,Weekend
10/25/20,11:50:00,0,25.9,0,4.355,8.01,3.872,3.43,0.3,NA,10/25/20 11:50,Weekend
10/25/20,12:00:00,0,15.7,0,0.285,0.554,0.2143,0.139,0.1,NA,10/25/20 12:00,Weekday
10/25/20,12:10:00,0,5.2,0,0,0,0,0,0,NA,10/25/20 12:10,Weekday
10/25/20,12:20:00,0,5.8,0,0.014,0.2124,0.01796,0.00452,0,NA,10/25/20 12:20,Weekday
10/25/20,12:30:00,0,5.1,0,0,0.2124,0.01347,0,0,NA,10/25/20 12:30,Weekday
10/25/20,12:40:00,0,33.4,0,54.226,94.1,50.69,42.43,0.5,NA,10/25/20 12:40,Weekday
10/25/20,12:50:00,0,38.6,0,43.415,80.799,40.222,33.217,0.3,NA,10/25/20 12:50,Weekday
10/25/20,13:00:00,0,26.9,0,0.05,0.138,0.0587,0.036,0.3,NA,10/25/20 13:00,Weekday
10/25/20,13:10:00,0,26.6,0,0.142,0.5182,0.14298,0.05518,0.3,NA,10/25/20 13:10,Weekday
10/25/20,13:20:00,0,51,0,1.066,2.87,0.9909,0.41717,0.4,NA,10/25/20 13:20,Weekday
10/25/20,13:30:00,0,2.1,0,0.908,2.4757,0.7624,0.44934,0,NA,10/25/20 13:30,Weekday
10/25/20,13:40:00,0,62,0,30.48,54.6404,27.68939,23.2242,0.7,NA,10/25/20 13:40,Weekday
10/25/20,13:50:00,0,10.7,0,119.311,209.5,109.77,93.96,0.1,NA,10/25/20 13:50,Weekday
10/25/20,14:00:00,0,22.8,0,93.473,167.2,84.83,73.71,0.3,NA,10/25/20 14:00,Weekday
10/25/20,14:10:00,0,2.3,0,89.052,163.7,78.92,70.28,0,NA,10/25/20 14:10,Weekday
10/25/20,14:20:00,0,93.8,0,75.044,137.8,67.36,59.18,0.5,NA,10/25/20 14:20,Weekday
10/25/20,14:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 14:30,Weekday
10/25/20,14:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 14:40,Weekday
10/25/20,14:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 14:50,Weekday
10/25/20,15:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 15:00,Weekday
10/25/20,15:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 15:10,Weekday
10/25/20,15:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 15:20,Weekday
10/25/20,15:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 15:30,Weekday
10/25/20,15:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 15:40,Weekday
10/25/20,15:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 15:50,Weekday
10/25/20,16:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 16:00,Weekday
10/25/20,16:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 16:10,Weekday
10/25/20,16:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 16:20,Weekday
10/25/20,16:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 16:30,Weekday
10/25/20,16:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 16:40,Weekday
10/25/20,16:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 16:50,Weekday
10/25/20,17:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 17:00,Weekday
10/25/20,17:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 17:10,Weekday
10/25/20,17:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 17:20,Weekday
10/25/20,17:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 17:30,Weekday
10/25/20,17:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 17:40,Weekday
10/25/20,17:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 17:50,Weekday
10/25/20,18:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 18:00,Weekday
10/25/20,18:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 18:10,Weekday
10/25/20,18:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 18:20,Weekday
10/25/20,18:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 18:30,Weekday
10/25/20,18:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 18:40,Weekday
10/25/20,18:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 18:50,Weekday
10/25/20,19:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 19:00,Weekday
10/25/20,19:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 19:10,Weekday
10/25/20,19:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 19:20,Weekday
10/25/20,19:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 19:30,Weekday
10/25/20,19:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 19:40,Weekday
10/25/20,19:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 19:50,Weekday
10/25/20,20:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 20:00,Weekday
10/25/20,20:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 20:10,Weekday
10/25/20,20:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/25/20 20:20,Weekday
10/25/20,20:30:00,0,121.5,0,0,0,0,0,1,NA,10/25/20 20:30,Weekday
10/25/20,20:40:00,0,101.1,0,0,0.0531,0,0,0.9,NA,10/25/20 20:40,Weekday
10/25/20,20:50:00,0,125.7,0,0,0.1062,0,0,1,NA,10/25/20 20:50,Weekday
10/25/20,21:00:00,0,68.2,0,0,0.2687,0,0,1,NA,10/25/20 21:00,Weekday
10/25/20,21:10:00,0,87.4,0,0,0.0531,0,0,1,NA,10/25/20 21:10,Weekday
10/25/20,21:20:00,0,163.1,0,0,0,0,0,1,NA,10/25/20 21:20,Weekday
10/25/20,21:30:00,0,179.4,0,0,0,0,0,0.9,NA,10/25/20 21:30,Weekday
10/25/20,21:40:00,0,121.8,0,0,0,0,0,1,NA,10/25/20 21:40,Weekday
10/25/20,21:50:00,0,105.7,0,0,0.1062,0,0,1,NA,10/25/20 21:50,Weekday
10/25/20,22:00:00,0,627,0,0.979,2.1788,3.1447,3.1813,1,NA,10/25/20 22:00,Weekday
10/25/20,22:10:00,0,189.3,0,0,0.1062,0,0,1,NA,10/25/20 22:10,Weekday
10/25/20,22:20:00,0,138.2,0,0,0.1062,0,0,1,NA,10/25/20 22:20,Weekday
10/25/20,22:30:00,0,140.2,0,0,0,0,0,1,NA,10/25/20 22:30,Weekday
10/25/20,22:40:00,0,31.6,0,0,0.1593,0,0,0.4,NA,10/25/20 22:40,Weekday
10/25/20,22:50:00,0,306.7,0,0,0.1094,0,0,1,NA,10/25/20 22:50,Weekday
10/25/20,23:00:00,0,131.8,0,0,0,0,0,1,NA,10/25/20 23:00,Weekday
10/25/20,23:10:00,0,88.1,0,0,0,0,0,1,NA,10/25/20 23:10,Weekday
10/25/20,23:20:00,0,76.8,0,0,0.0531,0,0,1,NA,10/25/20 23:20,Weekday
10/25/20,23:30:00,0,147.6,0,0,0,0,0,1,NA,10/25/20 23:30,Weekday
10/25/20,23:40:00,0,140.7,0,0,0,0,0,1,NA,10/25/20 23:40,Weekday
10/25/20,23:50:00,0,91.4,0,12.669,4.6807,3.0352,2.4903,1,NA,10/25/20 23:50,Weekday
10/26/20,0:00:00,0,185.3,0,0.123,3.1463,4.1824,3.6337,1,NA,10/26/20 0:00,Weekday
