Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/27/20,1:20:00,0,0.2,0,0,0,0,0,0,NA,10/27/20 1:20,Weekday
10/27/20,1:30:00,0,56.9,0,0,0,0,0,0.4,NA,10/27/20 1:30,Weekday
10/27/20,1:40:00,0,6.7,0,0,0,0,0,0.1,NA,10/27/20 1:40,Weekday
10/27/20,1:50:00,0,0,0,0,0,0,0,0,NA,10/27/20 1:50,Weekday
10/27/20,2:00:00,0,16.4,0,0,0,0,0,0.1,NA,10/27/20 2:00,Weekday
10/27/20,2:10:00,0,0.5,0,0,0,0,0,0,NA,10/27/20 2:10,Weekday
10/27/20,2:20:00,0,3.8,0,0,0,0,0,0,NA,10/27/20 2:20,Weekday
10/27/20,2:30:00,0,0,0,0,0,0,0,0,NA,10/27/20 2:30,Weekday
10/27/20,2:40:00,0,0.9,0,0,0,0,0,0,NA,10/27/20 2:40,Weekday
10/27/20,2:50:00,0,4.4,0,0,0,0,0,0.1,NA,10/27/20 2:50,Weekday
10/27/20,3:00:00,0,5.4,0,0,0,0,0,0.1,NA,10/27/20 3:00,Weekday
10/27/20,3:10:00,0,0.3,0,0,0,0,0,0,NA,10/27/20 3:10,Weekday
10/27/20,3:20:00,0,0,0,0,0,0,0,0,NA,10/27/20 3:20,Weekday
10/27/20,3:30:00,0,0,0,0,0,0,0,0,NA,10/27/20 3:30,Weekday
10/27/20,3:40:00,0,0.2,0,0,0,0,0,0,NA,10/27/20 3:40,Weekday
10/27/20,3:50:00,0,10.9,0,0,0,0,0,0.1,NA,10/27/20 3:50,Weekday
10/27/20,4:00:00,0,0,0,0,0,0,0,0,NA,10/27/20 4:00,Weekday
10/27/20,4:10:00,0,0,0,0,0,0,0,0,NA,10/27/20 4:10,Weekday
10/27/20,4:20:00,0,0,0,0,0,0,0,0,NA,10/27/20 4:20,Weekday
10/27/20,4:30:00,0,0,0,0,0,0,0,0,NA,10/27/20 4:30,Weekday
10/27/20,4:40:00,0,0,0,0,0,0,0,0,NA,10/27/20 4:40,Weekday
10/27/20,4:50:00,0,17.6,0,0,0,0,0,0.1,NA,10/27/20 4:50,Weekday
10/27/20,5:00:00,0,0,0,0,0,0,0,0,NA,10/27/20 5:00,Weekday
10/27/20,5:10:00,0,17.9,0,0,0,0,0,0.2,NA,10/27/20 5:10,Weekday
10/27/20,5:20:00,0,17.5,0,0,0,0,0,0.1,NA,10/27/20 5:20,Weekday
10/27/20,5:30:00,0,11.1,0,0,0,0,0,0.2,NA,10/27/20 5:30,Weekday
10/27/20,5:40:00,0,8.3,0,0,0,0,0,0.1,NA,10/27/20 5:40,Weekday
10/27/20,5:50:00,0,2.1,0,0,0,0,0,0,NA,10/27/20 5:50,Weekday
10/27/20,6:00:00,0,5.3,0,0,0,0,0,0.1,NA,10/27/20 6:00,Weekday
10/27/20,6:10:00,0,4.2,0,0,0,0,0,0,NA,10/27/20 6:10,Weekday
10/27/20,6:20:00,0,0,0,0,0,0,0,0,NA,10/27/20 6:20,Weekday
10/27/20,6:30:00,0,0,0,0,0,0,0,0,NA,10/27/20 6:30,Weekday
10/27/20,6:40:00,0,0,0,0,0,0,0,0.1,NA,10/27/20 6:40,Weekday
10/27/20,6:50:00,0,27,0,0,0,0,0,0.2,NA,10/27/20 6:50,Weekday
10/27/20,7:00:00,0,0,0,0,0,0,0,0,NA,10/27/20 7:00,Weekday
10/27/20,7:10:00,0,10.4,0,0,0,0,0,0.1,NA,10/27/20 7:10,Weekday
10/27/20,7:20:00,0,0,0,0,0,0,0,0,NA,10/27/20 7:20,Weekday
10/27/20,7:30:00,0,15.3,0,0,0,0,0,0.1,NA,10/27/20 7:30,Weekday
10/27/20,7:40:00,0,17.6,0,0.066,0.4354,0.08752,0.01908,0.1,NA,10/27/20 7:40,Weekday
10/27/20,7:50:00,0,0,0,1.766,1.2432,0.3766,0.42106,0,NA,10/27/20 7:50,Weekday
10/27/20,8:00:00,0,0,0,1.855,1.775,0.5712,0.4108,0,NA,10/27/20 8:00,Weekday
10/27/20,8:10:00,0,0,0,1.334,2.91,0.8182,0.6202,0,NA,10/27/20 8:10,Weekday
10/27/20,8:20:00,0,3.8,0,2.276,4.536,1.522,0.9308,0,NA,10/27/20 8:20,Weekday
10/27/20,8:30:00,0,47.1,0,2.842,6.021,2.005,1.135,0.3,NA,10/27/20 8:30,Weekday
10/27/20,8:40:00,0,0,0,0,0.1842,0,0,0,NA,10/27/20 8:40,Weekday
10/27/20,8:50:00,0,0.4,0,0,0.614,0.04068,0,0,NA,10/27/20 8:50,Weekday
10/27/20,9:00:00,0,0.4,0,0,0.614,0.0452,0,0,NA,10/27/20 9:00,Weekday
10/27/20,9:10:00,0,0,0,0.093,0.7372,0.06936,0.02973,0,NA,10/27/20 9:10,Weekday
10/27/20,9:20:00,0,0,0,0.22,1.23,0.166,0.0636,0,NA,10/27/20 9:20,Weekday
10/27/20,9:30:00,0,12.9,0,0.085,0.553,0.04828,0.02584,0.1,NA,10/27/20 9:30,Weekday
10/27/20,9:40:00,0,0,0,0,0,0,0,0,NA,10/27/20 9:40,Weekday
10/27/20,9:50:00,0,0,0,0,0,0,0,0,NA,10/27/20 9:50,Weekday
10/27/20,10:00:00,0,0,0,0,0,0,0,0,NA,10/27/20 10:00,Weekday
10/27/20,10:10:00,0,0,0,0,0,0,0,0,NA,10/27/20 10:10,Weekday
10/27/20,10:20:00,0,0.5,0,0,0,0,0,0,NA,10/27/20 10:20,Weekday
10/27/20,10:30:00,0,2.6,0,0.353,1.7118,0.2593,0.10036,0,NA,10/27/20 10:30,Weekday
10/27/20,10:40:00,0,15.6,0,0.492,3.16,0.2987,0.1507,0.1,NA,10/27/20 10:40,Weekday
10/27/20,10:50:00,0,1,0,0.309,2.274,0.1915,0.09828,0,NA,10/27/20 10:50,Weekday
10/27/20,11:00:00,0,1.1,0,0.302,2.212,0.1982,0.09604,0,NA,10/27/20 11:00,Weekday
10/27/20,11:10:00,0,0,0,0.499,3.617,0.3119,0.1587,0,NA,10/27/20 11:10,Weekday
10/27/20,11:20:00,0,19.9,0,0.799,5.812,0.5064,0.255,0.2,NA,10/27/20 11:20,Weekday
10/27/20,11:30:00,0,0.3,0,0.81,5.874,0.5034,0.2586,0,NA,10/27/20 11:30,Weekday
10/27/20,11:40:00,0,0.9,0,0.785,5.632,0.4869,0.2496,0,NA,10/27/20 11:40,Weekday
10/27/20,11:50:00,0,3.4,0,0.718,5.335,0.4572,0.2312,0.1,NA,10/27/20 11:50,Weekday
10/27/20,12:00:00,0,5.4,0,1.072,7.764,0.6743,0.3419,0.1,NA,10/27/20 12:00,Weekday
10/27/20,12:10:00,0,0,0,1.208,8.678,0.7508,0.3843,0,NA,10/27/20 12:10,Weekday
10/27/20,12:20:00,0,0.2,0,1.211,8.863,0.7691,0.3875,0,NA,10/27/20 12:20,Weekday
10/27/20,12:30:00,0,3.4,0,0.287,2.152,0.18158,0.09148,0,NA,10/27/20 12:30,Weekday
10/27/20,12:40:00,0,0,0,0.357,2.78,0.218,0.11542,0,NA,10/27/20 12:40,Weekday
10/27/20,12:50:00,0,15.7,0,0.309,2.095,0.17502,0.09557,0.1,NA,10/27/20 12:50,Weekday
10/27/20,13:00:00,0,1.5,0,1.212,9.263,0.7628,0.3929,0,NA,10/27/20 13:00,Weekday
10/27/20,13:10:00,0,6.2,0,1.214,8.999,0.7727,0.3898,0.1,NA,10/27/20 13:10,Weekday
10/27/20,13:20:00,0,0,0,1.841,13.41,1.1698,0.5888,0,NA,10/27/20 13:20,Weekday
10/27/20,13:30:00,0,7.5,0,56.724,152.32,41.7044,18.0644,0.1,NA,10/27/20 13:30,Weekday
10/27/20,13:40:00,0,0,0,68.999,182.3,50.73,21.19,0,NA,10/27/20 13:40,Weekday
10/27/20,13:50:00,0,0.2,0,54.323,142.5,39.96,16.42,0,NA,10/27/20 13:50,Weekday
10/27/20,14:00:00,0,425.5,0,128.707,292.8,91.7,44.2,0.9,NA,10/27/20 14:00,Weekday
10/27/20,14:10:00,0,632.5,0,143.295,282.1,102.68,54.59,1,NA,10/27/20 14:10,Weekday
10/27/20,14:20:00,0,414.7,0,1185.702,2201.53,992.5,350.941,1,NA,10/27/20 14:20,Weekday
10/27/20,14:30:00,0,333.5,0,775.73,1539.18,594.258,244.647,1,NA,10/27/20 14:30,Weekday
10/27/20,14:40:00,0,551.8,0,212.375,398,154.62,76.669,1,NA,10/27/20 14:40,Weekday
10/27/20,14:50:00,0,246.8,0,28.331,66.94,19.18,10.811,1,NA,10/27/20 14:50,Weekday
10/27/20,15:00:00,0,150.6,0,42.61,95.51,28.755,17.274,1,NA,10/27/20 15:00,Weekday
10/27/20,15:10:00,0,207.8,0,79.223,148.01,54.77,34.228,1,NA,10/27/20 15:10,Weekday
10/27/20,15:20:00,0,142.2,0,64.944,139.18,42.01,31,0.9,NA,10/27/20 15:20,Weekday
10/27/20,15:30:00,0,122.3,0,41.587,89.42,27.03,19.678,1,NA,10/27/20 15:30,Weekday
10/27/20,15:40:00,0,154.8,0,25.992,51.005,17.141,12.202,0.9,NA,10/27/20 15:40,Weekday
10/27/20,15:50:00,0,309.7,0,24.122,52.22,15.95,10.482,1,NA,10/27/20 15:50,Weekday
10/27/20,16:00:00,0,205.1,0,13.222,26.41,9.23,5.208,1,NA,10/27/20 16:00,Weekday
10/27/20,16:10:00,0,397.5,0,21.625,44.32,14.602,8.759,1,NA,10/27/20 16:10,Weekday
10/27/20,16:20:00,0,313.9,0,9.007,16.383,5.1978,4.9263,1,NA,10/27/20 16:20,Weekday
10/27/20,16:30:00,0,106.9,0,14.356,21.95,7.133,6.769,0.9,NA,10/27/20 16:30,Weekday
10/27/20,16:40:00,0,142.7,0,17.269,24.339,8.316,8.475,1,NA,10/27/20 16:40,Weekday
10/27/20,16:50:00,0,359.7,0,41.37,65.85,23.982,20.2,1,NA,10/27/20 16:50,Weekday
10/27/20,17:00:00,0,135.5,0,5.446,15.634,3.551,2.2492,1,NA,10/27/20 17:00,Weekday
10/27/20,17:10:00,0,163.5,0,5.247,40.92,10.892,11.452,0.9,NA,10/27/20 17:10,Weekday
10/27/20,17:20:00,0,81.7,0,46.56,42.997,11.509,13.463,1,NA,10/27/20 17:20,Weekday
10/27/20,17:30:00,0,157.6,0,203.536,90.5,23.961,27.607,1,NA,10/27/20 17:30,Weekday
10/27/20,17:40:00,0,72,0,2.07,78.688,22.3638,28.1317,0.8,NA,10/27/20 17:40,Weekday
10/27/20,17:50:00,0,60.7,0,0,68.105,19.047,24.102,0.6,NA,10/27/20 17:50,Weekday
10/27/20,18:00:00,0,56.2,0,467.138,43.385,11.136,14.24,0.9,NA,10/27/20 18:00,Weekday
10/27/20,18:10:00,0,89.1,0,14.558,15.9904,3.41716,3.91236,1,NA,10/27/20 18:10,Weekday
10/27/20,18:20:00,0,151.7,0,38.252,53.427,17.5793,21.1474,0.7,NA,10/27/20 18:20,Weekday
10/27/20,18:30:00,0,84.9,0,837.381,106.1,34.23,41.754,1,NA,10/27/20 18:30,Weekday
10/27/20,18:40:00,0,189.4,0,7.286,67.92,19.805,24.371,1,NA,10/27/20 18:40,Weekday
10/27/20,18:50:00,0,143.4,0,38.096,58.29,17.279,20.777,1,NA,10/27/20 18:50,Weekday
10/27/20,19:00:00,0,134.4,0,11.031,53.17,12.61,16.013,1,NA,10/27/20 19:00,Weekday
10/27/20,19:10:00,0,162.1,0,175.017,63.875,15.643,20.214,0.9,NA,10/27/20 19:10,Weekday
10/27/20,19:20:00,0,88.8,0,1.857,32.561,8.7874,11.49276,0.8,NA,10/27/20 19:20,Weekday
10/27/20,19:30:00,0,152.1,0,2.271,48.99,16.196,19.538,1,NA,10/27/20 19:30,Weekday
10/27/20,19:40:00,0,125.1,0,0.979,56.9718,17.07024,21.4605,0.8,NA,10/27/20 19:40,Weekday
10/27/20,19:50:00,0,208,0,273.006,59.832,21.771,24.638,1,NA,10/27/20 19:50,Weekday
10/27/20,20:00:00,0,86.6,0,0,91.5,28.78,34.92,1,NA,10/27/20 20:00,Weekday
10/27/20,20:10:00,0,112.6,0,620.468,49.84,16.912,19.535,1,NA,10/27/20 20:10,Weekday
10/27/20,20:20:00,0,84.5,0,6.222,78.8,23.61,29.663,0.9,NA,10/27/20 20:20,Weekday
10/27/20,20:30:00,0,81.5,0,38.792,42.17,11.944,14.584,0.7,NA,10/27/20 20:30,Weekday
10/27/20,20:40:00,0,209.3,0,86.114,23.436,6.0472,6.9775,0.8,NA,10/27/20 20:40,Weekday
10/27/20,20:50:00,0,96.6,0,13.7,44.17,15.098,18.108,1,NA,10/27/20 20:50,Weekday
10/27/20,21:00:00,0,78.7,0,0,47.69,17.486,20.837,0.9,NA,10/27/20 21:00,Weekday
10/27/20,21:10:00,0,303.5,0,3.816,32.692,11.574,13.3,0.9,NA,10/27/20 21:10,Weekday
10/27/20,21:20:00,0,444.3,0,6.95,17.9648,5.483,6.245,1,NA,10/27/20 21:20,Weekday
10/27/20,21:30:00,0,105.5,0,0,44.97,12.942,16.111,1,NA,10/27/20 21:30,Weekday
10/27/20,21:40:00,0,279.6,0,0.2,55.827,17.0489,21.4508,0.7,NA,10/27/20 21:40,Weekday
10/27/20,21:50:00,0,226.7,0,0,9.854,3.977,7.013,0.6,NA,10/27/20 21:50,Weekday
10/27/20,22:00:00,0,14.6,0,0,6.977,2.423,3.34,0.2,NA,10/27/20 22:00,Weekday
10/27/20,22:10:00,0,20.2,0,0,6.069,2.307,2.52,0.3,NA,10/27/20 22:10,Weekday
10/27/20,22:20:00,0,12.3,0,0,10.645,3.1559,6.478,0.2,NA,10/27/20 22:20,Weekday
10/27/20,22:30:00,0,74.8,0,0,6.14,2.0903,2.92,0.6,NA,10/27/20 22:30,Weekday
10/27/20,22:40:00,0,65.3,0,0,0.123,0.0166,0,0.7,NA,10/27/20 22:40,Weekday
10/27/20,22:50:00,0,4.4,0,0,0,0,0,0.1,NA,10/27/20 22:50,Weekday
10/27/20,23:00:00,0,6.1,0,0,0,0,0,0,NA,10/27/20 23:00,Weekday
10/27/20,23:10:00,0,8.2,0,0,0,0,0,0.1,NA,10/27/20 23:10,Weekday
10/27/20,23:20:00,0,37.9,0,0,0,0,0,0.2,NA,10/27/20 23:20,Weekday
10/27/20,23:30:00,0,0.5,0,0,0,0,0,0.1,NA,10/27/20 23:30,Weekday
10/27/20,23:40:00,0,0.5,0,0,0,0,0,0,NA,10/27/20 23:40,Weekday
10/27/20,23:50:00,0,123.2,0,0,0,0,0,0.4,NA,10/27/20 23:50,Weekday
10/28/20,0:00:00,0,30.7,0,0,0,0,0,0.4,NA,10/28/20 0:00,Weekday
10/28/20,0:10:00,0,30.8,0,0,0,0,0,0.4,NA,10/28/20 0:10,Weekday
10/28/20,0:20:00,0,3.4,0,0,0,0,0,0,NA,10/28/20 0:20,Weekday
10/28/20,0:30:00,0,283.8,0,0,1.519,0.684,0.823,0.7,NA,10/28/20 0:30,Weekday
10/28/20,0:40:00,0,41.1,0,0,0,0,0,0.3,NA,10/28/20 0:40,Weekday
10/28/20,0:50:00,0,0,0,0,0,0,0,0,NA,10/28/20 0:50,Weekday
10/28/20,1:00:00,0,0,0,0,0,0,0,0,NA,10/28/20 1:00,Weekday
10/28/20,1:10:00,0,13.3,0,0,0,0,0,0.2,NA,10/28/20 1:10,Weekday
10/28/20,1:20:00,0,3.4,0,0,0,0,0,0,NA,10/28/20 1:20,Weekday
10/28/20,1:30:00,0,0,0,0,0,0,0,0,NA,10/28/20 1:30,Weekday
10/28/20,1:40:00,0,0,0,0,0,0,0,0,NA,10/28/20 1:40,Weekday
10/28/20,1:50:00,0,0,0,0,0,0,0,0,NA,10/28/20 1:50,Weekday
10/28/20,2:00:00,0,0,0,0,0,0,0,0,NA,10/28/20 2:00,Weekday
10/28/20,2:10:00,0,14.2,0,0,0,0,0,0.2,NA,10/28/20 2:10,Weekday
10/28/20,2:20:00,0,14.8,0,0,0,0,0,0.1,NA,10/28/20 2:20,Weekday
10/28/20,2:30:00,0,8.4,0,0,0,0,0,0.1,NA,10/28/20 2:30,Weekday
10/28/20,2:40:00,0,22.2,0,0,0,0,0,0.3,NA,10/28/20 2:40,Weekday
10/28/20,2:50:00,0,0,0,0,0,0,0,0,NA,10/28/20 2:50,Weekday
10/28/20,3:00:00,0,0,0,0,0,0,0,0,NA,10/28/20 3:00,Weekday
10/28/20,3:10:00,0,8.5,0,0,0,0,0,0.1,NA,10/28/20 3:10,Weekday
10/28/20,3:20:00,0,0.5,0,0,0,0,0,0,NA,10/28/20 3:20,Weekday
10/28/20,3:30:00,0,3.1,0,0,0,0,0,0,NA,10/28/20 3:30,Weekday
10/28/20,3:40:00,0,0.2,0,0,0,0,0,0,NA,10/28/20 3:40,Weekday
10/28/20,3:50:00,0,0,0,0,0,0,0,0,NA,10/28/20 3:50,Weekday
10/28/20,4:00:00,0,0,0,0,0,0,0,0,NA,10/28/20 4:00,Weekday
10/28/20,4:10:00,0,4.1,0,0,0,0,0,0,NA,10/28/20 4:10,Weekday
10/28/20,4:20:00,0,17,0,0,0,0,0,0.2,NA,10/28/20 4:20,Weekday
10/28/20,4:30:00,0,0,0,0,0,0,0,0,NA,10/28/20 4:30,Weekday
10/28/20,4:40:00,0,0,0,0,0,0,0,0,NA,10/28/20 4:40,Weekday
10/28/20,4:50:00,0,43.4,0,0,0,0,0,0.4,NA,10/28/20 4:50,Weekday
10/28/20,5:00:00,0,0,0,0,0,0,0,0.1,NA,10/28/20 5:00,Weekday
10/28/20,5:10:00,0,0,0,0,0,0,0,0,NA,10/28/20 5:10,Weekday
10/28/20,5:20:00,0,0,0,0,0,0,0,0,NA,10/28/20 5:20,Weekday
10/28/20,5:30:00,0,10.1,0,0,0,0,0,0.1,NA,10/28/20 5:30,Weekday
10/28/20,5:40:00,0,8.5,0,0,0,0,0,0.1,NA,10/28/20 5:40,Weekday
10/28/20,5:50:00,0,9.7,0,0,0,0,0,0.1,NA,10/28/20 5:50,Weekday
10/28/20,6:00:00,0,1.4,0,0,0,0,0,0,NA,10/28/20 6:00,Weekday
10/28/20,6:10:00,0,0,0,0,0,0,0,0,NA,10/28/20 6:10,Weekday
10/28/20,6:20:00,0,18.8,0,0,0,0,0,0.1,NA,10/28/20 6:20,Weekday
10/28/20,6:30:00,0,3.1,0,0,0,0,0,0,NA,10/28/20 6:30,Weekday
10/28/20,6:40:00,0,11.8,0,0,0,0,0,0.1,NA,10/28/20 6:40,Weekday
10/28/20,6:50:00,0,0,0,0,0,0,0,0,NA,10/28/20 6:50,Weekday
10/28/20,7:00:00,0,0,0,0,0,0,0,0,NA,10/28/20 7:00,Weekday
10/28/20,7:10:00,0,0,0,0,0,0,0,0,NA,10/28/20 7:10,Weekday
10/28/20,7:20:00,0,13.9,0,0,0,0,0,0.2,NA,10/28/20 7:20,Weekday
10/28/20,7:30:00,0,10.9,0,0,0,0,0,0.1,NA,10/28/20 7:30,Weekday
10/28/20,7:40:00,0,0.2,0,0,0.3684,0.01808,0,0,NA,10/28/20 7:40,Weekday
10/28/20,7:50:00,0,15.3,0,0.316,0.8029,0.27482,0.10608,0.1,NA,10/28/20 7:50,Weekday
10/28/20,8:00:00,0,0,0,1.011,1.575,0.3654,0.447,0,NA,10/28/20 8:00,Weekday
10/28/20,8:10:00,0,0,0,1.816,1.517,0.5004,0.4001,0,NA,10/28/20 8:10,Weekday
10/28/20,8:20:00,0,0,0,1.613,2.895,0.9029,0.6882,0,NA,10/28/20 8:20,Weekday
10/28/20,8:30:00,0,0.2,0,2.068,4.156,1.44,0.916,0,NA,10/28/20 8:30,Weekday
10/28/20,8:40:00,0,33.2,0,2.113,4.652,1.4588,0.7822,0.2,NA,10/28/20 8:40,Weekday
10/28/20,8:50:00,0,9,0,3.068,6.519,1.98,1.403,0.1,NA,10/28/20 8:50,Weekday
10/28/20,9:00:00,0,13.9,0,0.51,1.047,0.349,0.2711,0.1,NA,10/28/20 9:00,Weekday
10/28/20,9:10:00,0,7.9,0,0,0.1228,0.00452,0,0.1,NA,10/28/20 9:10,Weekday
10/28/20,9:20:00,0,0,0,0,0.614,0.0452,0,0,NA,10/28/20 9:20,Weekday
10/28/20,9:30:00,0,19.6,0,0.08,0.7374,0.07692,0.02394,0.2,NA,10/28/20 9:30,Weekday
10/28/20,9:40:00,0,2.5,0,0.05,0.6756,0.05728,0.01608,0,NA,10/28/20 9:40,Weekday
10/28/20,9:50:00,0,38.3,0,0.139,0.9356,0.11316,0.04059,0.4,NA,10/28/20 9:50,Weekday
10/28/20,10:00:00,0,10.5,0,0,0,0,0,0.1,NA,10/28/20 10:00,Weekday
10/28/20,10:10:00,0,0,0,0,0,0,0,0,NA,10/28/20 10:10,Weekday
10/28/20,10:20:00,0,2.4,0,0,0,0,0,0,NA,10/28/20 10:20,Weekday
10/28/20,10:30:00,0,29.7,0,1.122,2.7156,0.78808,0.40272,0.3,NA,10/28/20 10:30,Weekday
10/28/20,10:40:00,0,5.6,0,0.127,0.9818,0.08044,0.04179,0.1,NA,10/28/20 10:40,Weekday
10/28/20,10:50:00,0,13.1,0,2.353,5.798,1.63492,0.84866,0.1,NA,10/28/20 10:50,Weekday
10/28/20,11:00:00,0,0.3,0,10.619,23.25,7.267,4.034,0,NA,10/28/20 11:00,Weekday
10/28/20,11:10:00,0,0.4,0,8.796,19.29,6.024,3.267,0,NA,10/28/20 11:10,Weekday
10/28/20,11:20:00,0,44.8,0,3.162,6.1814,2.2152,1.2718,0.5,NA,10/28/20 11:20,Weekday
10/28/20,11:30:00,0,1.9,0,0.044,0.4916,0.04372,0.01272,0,NA,10/28/20 11:30,Weekday
10/28/20,11:40:00,0,0,0,0.22,1.23,0.15088,0.0636,0,NA,10/28/20 11:40,Weekday
10/28/20,11:50:00,0,0.2,0,0.236,1.465,0.12464,0.0712,0,NA,10/28/20 11:50,Weekday
10/28/20,12:00:00,0,0,0,0.277,1.893,0.1797,0.08704,0,NA,10/28/20 12:00,Weekday
10/28/20,12:10:00,0,6.5,0,0.444,2.2146,0.28524,0.13104,0,NA,10/28/20 12:10,Weekday
10/28/20,12:20:00,0,15.3,0,6.147,14.182,4.1772,2.4294,0.1,NA,10/28/20 12:20,Weekday
10/28/20,12:30:00,0,82.5,0,13.402,28.94,9.155,5.303,0.5,NA,10/28/20 12:30,Weekday
10/28/20,12:40:00,0,13.5,0,9.236,19.09,6.083,4.523,0.2,NA,10/28/20 12:40,Weekday
10/28/20,12:50:00,0,34.8,0,8.73,18.09,5.857,3.85,0.4,NA,10/28/20 12:50,Weekday
10/28/20,13:00:00,0,0,0,8.334,16.8,5.504,3.925,0,NA,10/28/20 13:00,Weekday
10/28/20,13:10:00,0,46,0,10.467,21.63,7.1,4.24,0.5,NA,10/28/20 13:10,Weekday
10/28/20,13:20:00,0,267.5,0,87.011,152.17,70.095,28.598,0.6,NA,10/28/20 13:20,Weekday
10/28/20,13:30:00,0,163.3,0,431.093,795.4,339.54,126.78,1,NA,10/28/20 13:30,Weekday
10/28/20,13:40:00,0,863.2,0,51.713,88.096,39.3613,18.6205,1,NA,10/28/20 13:40,Weekday
10/28/20,13:50:00,0,895.2,0,75.723,131.14,60.03,25.523,1,NA,10/28/20 13:50,Weekday
10/28/20,14:00:00,0,515.3,0,824.559,1332.66,690.335,242.387,1,NA,10/28/20 14:00,Weekday
10/28/20,14:10:00,0,591.8,0,606.062,931.559,494.993,176.548,1,NA,10/28/20 14:10,Weekday
10/28/20,14:20:00,0,244.4,0,1420.896,1707.3,1289.9,406.2,1,NA,10/28/20 14:20,Weekday
10/28/20,14:30:00,0,209,0,953.376,1552.2,803.6,268.75,1,NA,10/28/20 14:30,Weekday
10/28/20,14:40:00,0,244.1,0,1165.341,2449.9,978.4,333.08,1,NA,10/28/20 14:40,Weekday
10/28/20,14:50:00,0,374.3,0,1123.211,1409.9,933.9,337.21,1,NA,10/28/20 14:50,Weekday
10/28/20,15:00:00,0,239.2,0,865.21,1007.4,782.2,237.6,1,NA,10/28/20 15:00,Weekday
10/28/20,15:10:00,0,308.3,0,577.981,1563.76,366.621,222.541,1,NA,10/28/20 15:10,Weekday
10/28/20,15:20:00,0,436.6,0,971.276,3320.1,768.3,279.51,1,NA,10/28/20 15:20,Weekday
10/28/20,15:30:00,0,445.5,0,3961.809,271.8,107.23,119.44,1,NA,10/28/20 15:30,Weekday
10/28/20,15:40:00,0,740.9,0,1184.202,176.3,70.7,77.95,1,NA,10/28/20 15:40,Weekday
10/28/20,15:50:00,0,602.3,0,12543.699,500.7,316.53,158.69,1,NA,10/28/20 15:50,Weekday
10/28/20,16:00:00,0,570.6,0,436.795,546.1,404.9,119.77,1,NA,10/28/20 16:00,Weekday
10/28/20,16:10:00,0,177.3,0,654.222,720.7,604,189.07,1,NA,10/28/20 16:10,Weekday
10/28/20,16:20:00,0,205,0,259.687,265.8,250.05,71.06,1,NA,10/28/20 16:20,Weekday
10/28/20,16:30:00,0,288.7,0,121.711,130.17,113.51,33.391,1,NA,10/28/20 16:30,Weekday
10/28/20,16:40:00,0,471.6,0,263.209,124.57,87.32,35.75,1,NA,10/28/20 16:40,Weekday
10/28/20,16:50:00,0,581.6,0,63.949,78.378,53.484,19.452,1,NA,10/28/20 16:50,Weekday
10/28/20,17:00:00,0,437.4,0,32.63,24.2088,11.8882,8.1055,1,NA,10/28/20 17:00,Weekday
10/28/20,17:10:00,0,891.9,0,59.819,23.028,9.007,7.876,1,NA,10/28/20 17:10,Weekday
10/28/20,17:20:00,0,636.6,0,7.357,12.1368,5.0816,4.0713,1,NA,10/28/20 17:20,Weekday
10/28/20,17:30:00,0,211.3,0,6.85,41.93,12.917,15.585,1,NA,10/28/20 17:30,Weekday
10/28/20,17:40:00,0,171.4,0,0.123,40.697,12.0653,15.3824,1,NA,10/28/20 17:40,Weekday
10/28/20,17:50:00,0,76,0,0,51.16,15.396,20.571,1,NA,10/28/20 17:50,Weekday
10/28/20,18:00:00,0,111.1,0,1.957,48.479,16.429,20.514,1,NA,10/28/20 18:00,Weekday
10/28/20,18:10:00,0,189.5,0,110.807,40.5,13.696,16.757,1,NA,10/28/20 18:10,Weekday
10/28/20,18:20:00,0,157.5,0,7.068,18.794,5.7732,7.093,1,NA,10/28/20 18:20,Weekday
10/28/20,18:30:00,0,401.2,0,30.224,41.05,13.421,15.774,1,NA,10/28/20 18:30,Weekday
10/28/20,18:40:00,0,89,0,2.271,34.99,9.649,12.007,0.8,NA,10/28/20 18:40,Weekday
10/28/20,18:50:00,0,39,0,8.436,17.46,4.862,5.456,0.5,NA,10/28/20 18:50,Weekday
10/28/20,19:00:00,0,28.4,0,2.87,111.95,34.944,44.03,0.3,NA,10/28/20 19:00,Weekday
10/28/20,19:10:00,0,39.4,0,0.494,74.837,21.586,27.158,0.6,NA,10/28/20 19:10,Weekday
10/28/20,19:20:00,0,128.4,0,0,78.88,20.75,26.64,1,NA,10/28/20 19:20,Weekday
10/28/20,19:30:00,0,104.5,0,0,87.99,21.03,27.83,1,NA,10/28/20 19:30,Weekday
10/28/20,19:40:00,0,79.1,0,0,86.6,22.477,29.17,0.8,NA,10/28/20 19:40,Weekday
10/28/20,19:50:00,0,49.9,0,0,110.12,31.71,41.14,0.7,NA,10/28/20 19:50,Weekday
10/28/20,20:00:00,0,232.6,0,39.143,71.42,22.36,27.22,1,NA,10/28/20 20:00,Weekday
10/28/20,20:10:00,0,82.6,0,0,76.06,23.85,29.17,1,NA,10/28/20 20:10,Weekday
10/28/20,20:20:00,0,103,0,3.354,90.37,30.396,36.254,1,NA,10/28/20 20:20,Weekday
10/28/20,20:30:00,0,65.8,0,1.435,81.37,24.997,30.72,0.8,NA,10/28/20 20:30,Weekday
