Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/5/21,3:00:00,0,0,0,0,0,0,0,0,NA,11/5/21 3:00,Weekday
11/5/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/5/21 3:10,Weekday
11/5/21,3:20:00,0,0,0,0,0,0,0,0,NA,11/5/21 3:20,Weekday
11/5/21,3:30:00,0,27.3,0,0,0,0,0,0.3,NA,11/5/21 3:30,Weekday
11/5/21,3:40:00,0,14.9,0,0,0,0,0,0.2,NA,11/5/21 3:40,Weekday
11/5/21,3:50:00,0,30.3,0,0,0,0,0,0.4,NA,11/5/21 3:50,Weekday
11/5/21,4:00:00,0,49.6,0,0,0,0,0,0.5,NA,11/5/21 4:00,Weekday
11/5/21,4:10:00,0,0,0,0,0,0,0,0,NA,11/5/21 4:10,Weekday
11/5/21,4:20:00,0,0,0,0,0,0,0,0,NA,11/5/21 4:20,Weekday
11/5/21,4:30:00,0,0,0,0,0,0,0,0,NA,11/5/21 4:30,Weekday
11/5/21,4:40:00,0,13.3,0,0,0,0,0,0.2,NA,11/5/21 4:40,Weekday
11/5/21,4:50:00,0,12,0,0,0,0,0,0.2,NA,11/5/21 4:50,Weekday
11/5/21,5:00:00,0,0,0,0,0,0,0,0,NA,11/5/21 5:00,Weekday
11/5/21,5:10:00,0,10.1,0,0,0,0,0,0.1,NA,11/5/21 5:10,Weekday
11/5/21,5:20:00,0,0.4,0,0,0,0,0,0,NA,11/5/21 5:20,Weekday
11/5/21,5:30:00,0,0,0,0,0,0,0,0,NA,11/5/21 5:30,Weekday
11/5/21,5:40:00,0,1.6,0,0,0,0,0,0,NA,11/5/21 5:40,Weekday
11/5/21,5:50:00,0,0,0,0,0,0,0,0,NA,11/5/21 5:50,Weekday
11/5/21,6:00:00,0,5.3,0,0,0,0,0,0.1,NA,11/5/21 6:00,Weekday
11/5/21,6:10:00,0,34.4,0,0,0,0,0,0.3,NA,11/5/21 6:10,Weekday
11/5/21,6:20:00,0,24,0,0,0,0,0,0.2,NA,11/5/21 6:20,Weekday
11/5/21,6:30:00,0,5.2,0,0,0,0,0,0.1,NA,11/5/21 6:30,Weekday
11/5/21,6:40:00,0,11.6,0,0,0,0,0,0.1,NA,11/5/21 6:40,Weekday
11/5/21,6:50:00,0,9.4,0,0,0,0,0,0.1,NA,11/5/21 6:50,Weekday
11/5/21,7:00:00,0,0,0,0,0,0,0,0,NA,11/5/21 7:00,Weekday
11/5/21,7:10:00,0,0,0,0,0,0,0,0,NA,11/5/21 7:10,Weekday
11/5/21,7:20:00,0,8.5,0,0,0,0,0,0.1,NA,11/5/21 7:20,Weekday
11/5/21,7:30:00,0,20.6,0,0,0,0,0,0.2,NA,11/5/21 7:30,Weekday
11/5/21,7:40:00,0,0,0,0,0,0,0,0,NA,11/5/21 7:40,Weekday
11/5/21,7:50:00,0,0,0,0,0,0,0,0,NA,11/5/21 7:50,Weekday
11/5/21,8:00:00,0,14,0,0,0,0,0,0.2,NA,11/5/21 8:00,Weekday
11/5/21,8:10:00,0,10.8,0,0.066,0.1854,0.0426,0.01959,0.1,NA,11/5/21 8:10,Weekday
11/5/21,8:20:00,0,4.8,0,0.273,0.2614,0.557,0.1626,0.1,NA,11/5/21 8:20,Weekday
11/5/21,8:30:00,0,0.8,0,0,0,0,0,0,NA,11/5/21 8:30,Weekday
11/5/21,8:40:00,0,23,0,0,0,0,0,0.3,NA,11/5/21 8:40,Weekday
11/5/21,8:50:00,0,8.9,0,0,0,0,0,0.1,NA,11/5/21 8:50,Weekday
11/5/21,9:00:00,0,0,0,0,0,0,0,0,NA,11/5/21 9:00,Weekday
11/5/21,9:10:00,0,0,0,0,0,0,0,0,NA,11/5/21 9:10,Weekday
11/5/21,9:20:00,0,5.4,0,0,0,0,0,0.1,NA,11/5/21 9:20,Weekday
11/5/21,9:30:00,0,13,0,0,0.2124,0,0,0.2,NA,11/5/21 9:30,Weekday
11/5/21,9:40:00,0,14.8,0,0.232,0.7877,0.2205,0.11038,0.3,NA,11/5/21 9:40,Weekday
11/5/21,9:50:00,0,21.5,0,0.094,0.2312,0.1209,0.04866,0.3,NA,11/5/21 9:50,Weekday
11/5/21,10:00:00,0,114.9,0,2.575,1.4016,2.802,1.1411,1,NA,11/5/21 10:00,Weekday
11/5/21,10:10:00,0,37.7,0,1.552,1.6278,1.91,1.0532,0.6,NA,11/5/21 10:10,Weekday
11/5/21,10:20:00,0,62.8,0,6.325,8.035,5.31,3.884,0.7,NA,11/5/21 10:20,Weekday
11/5/21,10:30:00,0,88,0,0.603,0.355,0.557,0.1938,1,NA,11/5/21 10:30,Weekday
11/5/21,10:40:00,0,17,0,3.883,2.3606,1.867,1.1254,0.2,NA,11/5/21 10:40,Weekday
11/5/21,10:50:00,0,72.5,0,3.013,2.668,2.134,1.4474,0.4,NA,11/5/21 10:50,Weekday
11/5/21,11:00:00,0,86.9,0,4.036,5.859,3.7554,2.5446,0.6,NA,11/5/21 11:00,Weekday
11/5/21,11:10:00,0,253.5,0,3.043,4.833,2.744,1.54,0.9,NA,11/5/21 11:10,Weekday
11/5/21,11:20:00,0,730,0,0.445,3.2571,0.3044,0.26481,1,NA,11/5/21 11:20,Weekday
11/5/21,11:30:00,0,697.3,0,0.194,1.2281,0.14006,0.05948,1,NA,11/5/21 11:30,Weekday
11/5/21,11:40:00,0,1124.5,0,0.687,0.7601,0.4443,0.27297,1,NA,11/5/21 11:40,Weekday
11/5/21,11:50:00,0,885.3,0,0,0,0,0,1,NA,11/5/21 11:50,Weekday
11/5/21,12:00:00,0,24.1,0,0,0,0,0,0.3,NA,11/5/21 12:00,Weekend
11/5/21,12:10:00,0,600.3,0,42.228,48.3118,20.6513,16.07153,1,NA,11/5/21 12:10,Weekend
11/5/21,12:20:00,0,689.4,0,26.693,42.19,16.46,13.243,1,NA,11/5/21 12:20,Weekend
11/5/21,12:30:00,0,527,0,6.563,6.8738,3.5743,2.71153,1,NA,11/5/21 12:30,Weekend
11/5/21,12:40:00,0,597.5,0,3.945,8.863,2.7446,2.2314,1,NA,11/5/21 12:40,Weekend
11/5/21,12:50:00,0,962,0,11.991,28.352,8.538,7.606,1,NA,11/5/21 12:50,Weekend
11/5/21,13:00:00,0,680.3,0,20.278,28.635,16.227,11.6282,1,NA,11/5/21 13:00,Weekend
11/5/21,13:10:00,0,176.3,0,12.58,15.936,9.9977,7.5869,1,NA,11/5/21 13:10,Weekend
11/5/21,13:20:00,0,180.4,0,12.381,13.85,11.924,8.032,1,NA,11/5/21 13:20,Weekend
11/5/21,13:30:00,0,498.2,0,6.985,8.0181,4.426,3.1088,1,NA,11/5/21 13:30,Weekend
11/5/21,13:40:00,0,404.6,0,0.007,0.869,1.082,0.70524,0.9,NA,11/5/21 13:40,Weekend
11/5/21,13:50:00,0,886.1,0,3.457,5.0052,3.44986,2.39122,1,NA,11/5/21 13:50,Weekend
11/5/21,14:00:00,0,671.3,0,7.233,8.6932,6.40329,4.69719,1,NA,11/5/21 14:00,Weekend
11/5/21,14:10:00,0,147.3,0,6.172,5.2976,7.286,3.2717,1,NA,11/5/21 14:10,Weekend
11/5/21,14:20:00,0,578.4,0,1.193,2.1176,1.4762,0.42439,1,NA,11/5/21 14:20,Weekend
11/5/21,14:30:00,0,424,0,0.714,4.048,0.5284,0.2174,1,NA,11/5/21 14:30,Weekend
11/5/21,14:40:00,0,304.8,0,0.385,1.725,0.3347,0.13627,1,NA,11/5/21 14:40,Weekend
11/5/21,14:50:00,0,148.7,0,0,0,0,0,1,NA,11/5/21 14:50,Weekend
11/5/21,15:00:00,0,17.4,0,0,0,0,0,0.2,NA,11/5/21 15:00,Weekend
11/5/21,15:10:00,0,150.6,0,0,0,0,0,0.4,NA,11/5/21 15:10,Weekend
11/5/21,15:20:00,0,166.5,0,0,0,0,0,1,NA,11/5/21 15:20,Weekend
11/5/21,15:30:00,0,80.1,0,0,0,0,0,0.6,NA,11/5/21 15:30,Weekend
11/5/21,15:40:00,0,347.5,0,0.007,0.0531,0,0.00224,1,NA,11/5/21 15:40,Weekend
11/5/21,15:50:00,0,371.9,0,0.731,1.411,0.7527,0.4629,1,NA,11/5/21 15:50,Weekend
11/5/21,16:00:00,0,466.3,0,0.145,0.3242,0.13983,0.06404,1,NA,11/5/21 16:00,Weekend
11/5/21,16:10:00,0,513.7,0,0.206,0.7636,0.2043,0.08283,1,NA,11/5/21 16:10,Weekend
11/5/21,16:20:00,0,464.3,0,1.07,0.2798,0.0677,0.12213,1,NA,11/5/21 16:20,Weekend
11/5/21,16:30:00,0,519.1,0,0.363,1.4198,0.3684,0.13156,1,NA,11/5/21 16:30,Weekend
11/5/21,16:40:00,0,390.8,0,0.033,0.2572,0.0197,0.01021,1,NA,11/5/21 16:40,Weekend
11/5/21,16:50:00,0,530.6,0,0.204,10.177,10.3504,5.95274,1,NA,11/5/21 16:50,Weekend
11/5/21,17:00:00,0,1127.5,0,0,35.06,44.63,22.652,1,NA,11/5/21 17:00,Weekend
11/5/21,17:10:00,0,455.2,0,1.102,9.2906,9.976,5.6685,1,NA,11/5/21 17:10,Weekend
11/5/21,17:20:00,0,345.3,0,0,2.5236,4.859,1.766,1,NA,11/5/21 17:20,Weekend
11/5/21,17:30:00,0,83.2,0,0,0.9088,2.32,0.517,0.6,NA,11/5/21 17:30,Weekend
11/5/21,17:40:00,0,102.6,0,12.787,13.1586,11.258,6.8228,0.9,NA,11/5/21 17:40,Weekend
11/5/21,17:50:00,0,292.3,0,12.656,16.5451,6.38,6.231,1,NA,11/5/21 17:50,Weekend
11/5/21,18:00:00,0,160.3,0,0,0.7122,0.772,0,1,NA,11/5/21 18:00,Weekend
11/5/21,18:10:00,0,266.4,0,0,0,0,0,1,NA,11/5/21 18:10,Weekend
11/5/21,18:20:00,0,286,0,0.123,0.6375,0.772,0.0558,1,NA,11/5/21 18:20,Weekend
11/5/21,18:30:00,0,288.8,0,6.389,7.2838,3.29,2.6,1,NA,11/5/21 18:30,Weekend
11/5/21,18:40:00,0,587.7,0,0.744,1.25,0.513,0.368,1,NA,11/5/21 18:40,Weekend
11/5/21,18:50:00,0,346.1,0,1.313,4.6318,1.0633,0.84153,1,NA,11/5/21 18:50,Weekend
11/5/21,19:00:00,0,312.4,0,0.3,1.6231,0.2167,0.09517,1,NA,11/5/21 19:00,Weekend
11/5/21,19:10:00,0,167.5,0,0.198,0.5828,0.192,0.125,1,NA,11/5/21 19:10,Weekend
11/5/21,19:20:00,0,37.6,0,0,0.4314,0,0.258,0.6,NA,11/5/21 19:20,Weekend
11/5/21,19:30:00,0,96.3,0,0.492,1.1834,2.373,0.3522,1,NA,11/5/21 19:30,Weekend
11/5/21,19:40:00,0,94.7,0,0.173,0.8155,0.557,0.0914,0.8,NA,11/5/21 19:40,Weekend
11/5/21,19:50:00,0,130,0,0,0.2225,0,0,0.7,NA,11/5/21 19:50,Weekend
11/5/21,20:00:00,0,68.3,0,0.173,1.0942,0.671,0.0914,1,NA,11/5/21 20:00,Weekend
11/5/21,20:10:00,0,312.5,0,0,7.517,25.047,4.468,1,NA,11/5/21 20:10,Weekend
11/5/21,20:20:00,0,123.6,0,0,0.211,0,0,1,NA,11/5/21 20:20,Weekend
11/5/21,20:30:00,0,140.4,0,0,0.1076,0,0,1,NA,11/5/21 20:30,Weekend
11/5/21,20:40:00,0,433.2,0,2.866,7.345,2.826,4.255,1,NA,11/5/21 20:40,Weekend
11/5/21,20:50:00,0,238,0,0.123,2.8996,4.033,1.2828,1,NA,11/5/21 20:50,Weekend
11/5/21,21:00:00,0,160.6,0,0,0.595,0,0,1,NA,11/5/21 21:00,Weekend
11/5/21,21:10:00,0,125.6,0,0,0.2225,0,0,1,NA,11/5/21 21:10,Weekend
11/5/21,21:20:00,0,30.2,0,0,0.1236,0,0,0.5,NA,11/5/21 21:20,Weekend
11/5/21,21:30:00,0,90,0,0,0.1767,0,0,0.7,NA,11/5/21 21:30,Weekend
11/5/21,21:40:00,0,160.9,0,0,0.522,1.159,0.379,0.6,NA,11/5/21 21:40,Weekend
11/5/21,21:50:00,0,263.1,0,1.014,2.2962,0.7567,0.48697,1,NA,11/5/21 21:50,Weekend
11/5/21,22:00:00,0,80.4,0,0,0.1767,0,0,1,NA,11/5/21 22:00,Weekend
11/5/21,22:10:00,0,290.2,0,0.979,1.504,1.019,0.6117,1,NA,11/5/21 22:10,Weekend
11/5/21,22:20:00,0,239.2,0,0,4.6196,6.394,3.539,0.8,NA,11/5/21 22:20,Weekend
11/5/21,22:30:00,0,199.2,0,0,7.051,4.111,3.646,0.8,NA,11/5/21 22:30,Weekend
11/5/21,22:40:00,0,188.6,0,0,0,0,0,0.8,NA,11/5/21 22:40,Weekend
11/5/21,22:50:00,0,222.4,0,0,0.0618,0,0,1,NA,11/5/21 22:50,Weekend
11/5/21,23:00:00,0,111.2,0,0,0,0,0,1,NA,11/5/21 23:00,Weekend
11/5/21,23:10:00,0,151.3,0,0,0,0,0,1,NA,11/5/21 23:10,Weekend
11/5/21,23:20:00,0,350.1,0,0.48,0.231,0.171,0.138,1,NA,11/5/21 23:20,Weekend
11/5/21,23:30:00,0,210.2,0,0,33.34,41.336,23.578,0.9,NA,11/5/21 23:30,Weekend
11/5/21,23:40:00,0,317.7,0,3.844,14.704,10.56,13.352,0.9,NA,11/5/21 23:40,Weekend
11/5/21,23:50:00,0,369,0,0,2.3352,11.157,1.682,1,NA,11/5/21 23:50,Weekend
11/6/21,0:00:00,0,115.4,0,0,2.8416,0,0.207,0.8,NA,11/6/21 0:00,Weekend
11/6/21,0:10:00,0,163.8,0,0.123,1.4272,1.932,0.3148,0.8,NA,11/6/21 0:10,Weekend
11/6/21,0:20:00,0,675.6,0,4.142,3.172,1.626,2.953,1,NA,11/6/21 0:20,Weekend
11/6/21,0:30:00,0,477.2,0,5.801,7.89,2.716,4.98,1,NA,11/6/21 0:30,Weekend
11/6/21,0:40:00,0,99.5,0,0,0,0,0,1,NA,11/6/21 0:40,Weekend
11/6/21,0:50:00,0,147.5,0.1,0,0.3328,0,0.207,0.9,NA,11/6/21 0:50,Weekend
11/6/21,1:00:00,0,139.7,0,0,0,0,0,0.9,NA,11/6/21 1:00,Weekend
11/6/21,1:10:00,0,46.5,0,0,0,0,0,0.6,NA,11/6/21 1:10,Weekend
11/6/21,1:20:00,0,16.8,0,0,0,0,0,0.1,NA,11/6/21 1:20,Weekend
11/6/21,1:30:00,0,0,0,0,0,0,0,0,NA,11/6/21 1:30,Weekend
11/6/21,1:40:00,0,0,0,0,0,0,0,0,NA,11/6/21 1:40,Weekend
11/6/21,1:50:00,0,34.5,0,0,0,0,0,0.4,NA,11/6/21 1:50,Weekend
11/6/21,2:00:00,0,0.7,0,0,0,0,0,0,NA,11/6/21 2:00,Weekend
11/6/21,2:10:00,0,0,0,0,0,0,0,0,NA,11/6/21 2:10,Weekend
11/6/21,2:20:00,0,0.7,0,0,0,0,0,0,NA,11/6/21 2:20,Weekend
11/6/21,2:30:00,0,2.1,0,0,0,0,0,0,NA,11/6/21 2:30,Weekend
11/6/21,2:40:00,0,2.7,0,0,0,0,0,0,NA,11/6/21 2:40,Weekend
11/6/21,2:50:00,0,0,0,0,0,0,0,0,NA,11/6/21 2:50,Weekend
11/6/21,3:00:00,0,14.6,0,0,0,0,0,0.2,NA,11/6/21 3:00,Weekend
11/6/21,3:10:00,0,4.8,0,0,0,0,0,0.1,NA,11/6/21 3:10,Weekend
11/6/21,3:20:00,0,9.8,0,0,0,0,0,0.2,NA,11/6/21 3:20,Weekend
11/6/21,3:30:00,0,2.3,0,0,0,0,0,0,NA,11/6/21 3:30,Weekend
11/6/21,3:40:00,0,0,0,0,0,0,0,0,NA,11/6/21 3:40,Weekend
11/6/21,3:50:00,0,0,0,0,0,0,0,0,NA,11/6/21 3:50,Weekend
11/6/21,4:00:00,0,10.6,0,0,0,0,0,0.2,NA,11/6/21 4:00,Weekend
11/6/21,4:10:00,0,8.1,0,0,0,0,0,0.1,NA,11/6/21 4:10,Weekend
11/6/21,4:20:00,0,17,0,0,0,0,0,0.1,NA,11/6/21 4:20,Weekend
11/6/21,4:30:00,0,4.6,0,0,0,0,0,0.1,NA,11/6/21 4:30,Weekend
11/6/21,4:40:00,0,4.1,0,0,0,0,0,0,NA,11/6/21 4:40,Weekend
11/6/21,4:50:00,0,0,0,0,0,0,0,0,NA,11/6/21 4:50,Weekend
11/6/21,5:00:00,0,14,0,0,0,0,0,0.1,NA,11/6/21 5:00,Weekend
11/6/21,5:10:00,0,3.2,0,0,0,0,0,0,NA,11/6/21 5:10,Weekend
11/6/21,5:20:00,0,0,0,0,0,0,0,0,NA,11/6/21 5:20,Weekend
11/6/21,5:30:00,0,6,0,0,0,0,0,0.1,NA,11/6/21 5:30,Weekend
11/6/21,5:40:00,0,5.2,0,0,0,0,0,0.1,NA,11/6/21 5:40,Weekend
11/6/21,5:50:00,0,3.3,0,0,0,0,0,0,NA,11/6/21 5:50,Weekend
11/6/21,6:00:00,0,0,0,0,0,0,0,0,NA,11/6/21 6:00,Weekend
11/6/21,6:10:00,0,20.4,0,0,0,0,0,0.2,NA,11/6/21 6:10,Weekend
11/6/21,6:20:00,0,8.7,0,0,0,0,0,0.2,NA,11/6/21 6:20,Weekend
11/6/21,6:30:00,0,0,0,0,0,0,0,0,NA,11/6/21 6:30,Weekend
11/6/21,6:40:00,0,22,0,0,0,0,0,0.3,NA,11/6/21 6:40,Weekend
11/6/21,6:50:00,0,0,0,0,0,0,0,0,NA,11/6/21 6:50,Weekend
11/6/21,7:00:00,0,9.8,0,0,0,0,0,0.1,NA,11/6/21 7:00,Weekend
11/6/21,7:10:00,0,8.2,0,0,0,0,0,0.1,NA,11/6/21 7:10,Weekend
11/6/21,7:20:00,0,6.3,0,0,0,0,0,0.1,NA,11/6/21 7:20,Weekend
11/6/21,7:30:00,0,14.4,0,0,0,0,0,0.2,NA,11/6/21 7:30,Weekend
11/6/21,7:40:00,0,4.2,0,0,0,0,0,0.1,NA,11/6/21 7:40,Weekend
11/6/21,7:50:00,0,46.7,0,0,0,0,0,0.3,NA,11/6/21 7:50,Weekend
11/6/21,8:00:00,0,4.8,0,0,0,0,0,0.1,NA,11/6/21 8:00,Weekend
11/6/21,8:10:00,0,10.7,0,0,0,0,0,0.1,NA,11/6/21 8:10,Weekend
11/6/21,8:20:00,0,22.2,0,0,0,0,0,0.2,NA,11/6/21 8:20,Weekend
11/6/21,8:30:00,0,24,0,0,0,0,0,0.4,NA,11/6/21 8:30,Weekend
11/6/21,8:40:00,0,32.8,0,0,0,0,0,0.3,NA,11/6/21 8:40,Weekend
11/6/21,8:50:00,0,186.3,0,9.481,9.39,4.61,3.28,0.7,NA,11/6/21 8:50,Weekend
11/6/21,9:00:00,0,661.4,0,56.31,71.17,28.74,22.98,1,NA,11/6/21 9:00,Weekend
11/6/21,9:10:00,0,888.5,0,14.583,32.0888,28.2834,13.733,1,NA,11/6/21 9:10,Weekend
11/6/21,9:20:00,0,688.9,0,27.375,40.988,15.22,11.5435,1,NA,11/6/21 9:20,Weekend
11/6/21,9:30:00,0,754.1,0,39.195,44.242,19.288,15.224,1,NA,11/6/21 9:30,Weekend
11/6/21,9:40:00,0,86.3,0,0,0,0,0,0.8,NA,11/6/21 9:40,Weekend
11/6/21,9:50:00,0,159.8,0,0,0,0,0,0.6,NA,11/6/21 9:50,Weekend
11/6/21,10:00:00,0,636.2,0,0.014,0.2124,0.00886,0.00448,1,NA,11/6/21 10:00,Weekend
11/6/21,10:10:00,0,746.5,0,0,0.0531,0,0,1,NA,11/6/21 10:10,Weekend
11/6/21,10:20:00,0,301.5,0,0,0,0,0,1,NA,11/6/21 10:20,Weekend
11/6/21,10:30:00,0,580.5,0,0.551,2.277,0.5273,0.18693,1,NA,11/6/21 10:30,Weekend
11/6/21,10:40:00,0,285.2,0,0.304,1.48,0.271,0.0919,1,NA,11/6/21 10:40,Weekend
11/6/21,10:50:00,0,324.7,0,0.684,1.856,0.56887,0.52747,1,NA,11/6/21 10:50,Weekend
11/6/21,11:00:00,0,228.6,0,0.037,0.2651,0.02217,0.01118,1,NA,11/6/21 11:00,Weekend
11/6/21,11:10:00,0,231,0,0,0,0,0,1,NA,11/6/21 11:10,Weekend
11/6/21,11:20:00,0,293.6,0,0,0,0,0,1,NA,11/6/21 11:20,Weekend
11/6/21,11:30:00,0,856.3,0,0.107,0.6891,0.0998,0.03218,1,NA,11/6/21 11:30,Weekend
11/6/21,11:40:00,0,648.1,0,0.871,5.7751,0.5828,0.26577,1,NA,11/6/21 11:40,Weekend
11/6/21,11:50:00,0,514.5,0,0.982,6.5653,0.66353,0.29994,1,NA,11/6/21 11:50,Weekend
11/6/21,12:00:00,0,996.3,0,1.07,7.1001,0.70003,0.32684,1,NA,11/6/21 12:00,Weekend
11/6/21,12:10:00,0,493,0,0.007,0.1062,0,0.00224,1,NA,11/6/21 12:10,Weekend
11/6/21,12:20:00,0,497.4,0,0.154,1.0543,0.09717,0.04695,1,NA,11/6/21 12:20,Weekend
11/6/21,12:30:00,0,622.1,0,0.152,0.271,0.222,0.0898,1,NA,11/6/21 12:30,Weekend
11/6/21,12:40:00,0,342.8,0,0.872,0.9316,0.83,0.601,1,NA,11/6/21 12:40,Weekend
11/6/21,12:50:00,0,258.5,0,0.418,0.344,0.748,0.2518,1,NA,11/6/21 12:50,Weekend
11/6/21,13:00:00,0,582.3,0,2.664,2.6846,2.175,1.546,1,NA,11/6/21 13:00,Weekend
11/6/21,13:10:00,0,245.7,0,5.707,4.861,3.696,2.743,1,NA,11/6/21 13:10,Weekend
11/6/21,13:20:00,0,349.1,0,13.374,17.175,9.802,6.3788,0.9,NA,11/6/21 13:20,Weekend
11/6/21,13:30:00,0,638.6,0,1.144,1.1617,0.9743,0.57191,1,NA,11/6/21 13:30,Weekend
11/6/21,13:40:00,0,771.1,0,3.808,11.6587,3.6119,2.2738,1,NA,11/6/21 13:40,Weekend
11/6/21,13:50:00,0,506.3,0,153.683,177.207,178.2991,118.3638,1,NA,11/6/21 13:50,Weekend
11/6/21,14:00:00,0,322.9,0,2638.35,2780.52,3058.5354,1830.9618,1,NA,11/6/21 14:00,Weekend
11/6/21,14:10:00,0,126.9,0,6303.648,6629,6980,4209,1,NA,11/6/21 14:10,Weekend
11/6/21,14:20:00,0,231.7,0,2664.114,2810.5,2883.88,1774.96,1,NA,11/6/21 14:20,Weekend
11/6/21,14:30:00,0,159.5,0,1880.692,2104.3,1941.6,1291.9,1,NA,11/6/21 14:30,Weekend
11/6/21,14:40:00,0,281.9,0,1137.146,1528.7,1108.4,829.5,1,NA,11/6/21 14:40,Weekend
11/6/21,14:50:00,0,329.2,0,521.217,686.3668,523.7439,381.11653,1,NA,11/6/21 14:50,Weekend
11/6/21,15:00:00,0,187.2,0,2489.076,2718.886,2587.6806,1506.9157,1,NA,11/6/21 15:00,Weekend
11/6/21,15:10:00,0,601,0,159.735,226.552,163.1422,123.0185,1,NA,11/6/21 15:10,Weekend
11/6/21,15:20:00,0,887.4,0,4.742,4.997,3.0011,2.22377,1,NA,11/6/21 15:20,Weekend
11/6/21,15:30:00,0,287.9,0,9.302,10.5262,6.979,5.552,1,NA,11/6/21 15:30,Weekend
11/6/21,15:40:00,0,499.4,0,10.36,10.9885,9.3926,6.12959,1,NA,11/6/21 15:40,Weekend
11/6/21,15:50:00,0,302.7,0,14.094,14.6193,10.87,7.8,1,NA,11/6/21 15:50,Weekend
11/6/21,16:00:00,0,487.3,0,18.053,12.002,8.417,6.191,1,NA,11/6/21 16:00,Weekend
11/6/21,16:10:00,0,373.4,0,7.075,4.54,4.536,2.593,1,NA,11/6/21 16:10,Weekend
11/6/21,16:20:00,0,289.1,0,15.591,3.8328,4.623,2.102,1,NA,11/6/21 16:20,Weekend
11/6/21,16:30:00,0,486.6,0,0.123,8.668,25.306,5.1058,1,NA,11/6/21 16:30,Weekend
11/6/21,16:40:00,0,389.3,0,31.384,4.296,5.518,2.464,1,NA,11/6/21 16:40,Weekend
11/6/21,16:50:00,0,389.3,0,0.979,0.211,0,0.0847,1,NA,11/6/21 16:50,Weekend
11/6/21,17:00:00,0,349.3,0,0,1.973,2.67,1.647,1,NA,11/6/21 17:00,Weekend
11/6/21,17:10:00,0,249,0,0.007,0.0531,0,0.00224,1,NA,11/6/21 17:10,Weekend
11/6/21,17:20:00,0,338.5,0,0,0,0,0,1,NA,11/6/21 17:20,Weekend
11/6/21,17:30:00,0,823,0,0,0,0,0,1,NA,11/6/21 17:30,Weekend
11/6/21,17:40:00,0,524,0,14.343,7.003,12.752,3.607,1,NA,11/6/21 17:40,Weekend
11/6/21,17:50:00,0,488.1,0,0,8.9158,7.81,5.94,1,NA,11/6/21 17:50,Weekend
11/6/21,18:00:00,0,379.4,0,0,7.698,20.483,6.034,1,NA,11/6/21 18:00,Weekend
11/6/21,18:10:00,0,253.7,0,0,4.0978,0,3.627,1,NA,11/6/21 18:10,Weekend
11/6/21,18:20:00,0,413.8,0,0.979,0.3804,0,0.0847,1,NA,11/6/21 18:20,Weekend
11/6/21,18:30:00,0,456.1,0,0,5.2078,18.641,3.395,1,NA,11/6/21 18:30,Weekend
11/6/21,18:40:00,0,408.5,0,0,5.8358,4.014,3.488,1,NA,11/6/21 18:40,Weekend
11/6/21,18:50:00,0,246.2,0,0,4.325,7.011,3.576,1,NA,11/6/21 18:50,Weekend
11/6/21,19:00:00,0,894.6,0,0.007,0.4701,0.77743,0.58824,1,NA,11/6/21 19:00,Weekend
11/6/21,19:10:00,0,418.8,0,0,33.8528,35.226,17.784,1,NA,11/6/21 19:10,Weekend
11/6/21,19:20:00,0,195.1,0,0,2.83,3.3,2.159,1,NA,11/6/21 19:20,Weekend
11/6/21,19:30:00,0,165,0,0,3.369,5.3,2.266,1,NA,11/6/21 19:30,Weekend
11/6/21,19:40:00,0,545.9,0,0.007,0.1771,0.39043,0.00224,1,NA,11/6/21 19:40,Weekend
11/6/21,19:50:00,0,816.9,0,0,0,0,0,1,NA,11/6/21 19:50,Weekend
11/6/21,20:00:00,0,179.3,0,0,0,0,0,1,NA,11/6/21 20:00,Weekend
11/6/21,20:10:00,0,258.1,0,0,0,0,0,1,NA,11/6/21 20:10,Weekend
11/6/21,20:20:00,0,195.2,0,0,0,0,0,1,NA,11/6/21 20:20,Weekend
11/6/21,20:30:00,0,239.8,0,0,1.3368,0.443,1.15,1,NA,11/6/21 20:30,Weekend
11/6/21,20:40:00,0,97.6,0,0,0.211,0,0,1,NA,11/6/21 20:40,Weekend
11/6/21,20:50:00,0,290,0,0,0.456,1.38,0.207,1,NA,11/6/21 20:50,Weekend
11/6/21,21:00:00,0,756.1,0,0.015,0.337,0.00887,1.06447,1,NA,11/6/21 21:00,Weekend
11/6/21,21:10:00,0,297.1,0,0,0,0,0,1,NA,11/6/21 21:10,Weekend
11/6/21,21:20:00,0,599.7,0,0,0.0531,0,0,1,NA,11/6/21 21:20,Weekend
11/6/21,21:30:00,0,167.1,0,0,0.3534,0,0,1,NA,11/6/21 21:30,Weekend
11/6/21,21:40:00,0,16.9,0,0,1.3599,0.45,1.06,0.2,NA,11/6/21 21:40,Weekend
11/6/21,21:50:00,0,116.2,0,0,0.1076,0,0,1,NA,11/6/21 21:50,Weekend
11/6/21,22:00:00,0,34.9,0,0,9.8077,6.51,6.58,0.5,NA,11/6/21 22:00,Weekend
11/6/21,22:10:00,0,513.7,0,0.115,3.878,5.10267,7.85567,1,NA,11/6/21 22:10,Weekend
11/6/21,22:20:00,0,204.6,0,0,0.3346,0,0,1,NA,11/6/21 22:20,Weekend
