Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/26/20,17:50:00,0,828.8,0,37.47,24.718,13.984,7.813,1,NA,10/26/20 17:50,Weekday
10/26/20,18:00:00,0,375.7,0,4.46,14.081,10.64,7.455,1,NA,10/26/20 18:00,Weekday
10/26/20,18:10:00,0,205.2,0,1.973,8.859,7.214,5.828,1,NA,10/26/20 18:10,Weekday
10/26/20,18:20:00,0,207.2,0,0.979,5.9499,5.2245,4.4071,1,NA,10/26/20 18:20,Weekday
10/26/20,18:30:00,0,333.2,0,3.914,7.076,6.074,4.598,1,NA,10/26/20 18:30,Weekday
10/26/20,18:40:00,0,211,0,3.876,5.339,5.055,3.88,1,NA,10/26/20 18:40,Weekday
10/26/20,18:50:00,0,111.1,0,0,22.26,13.947,12.302,0.7,NA,10/26/20 18:50,Weekday
10/26/20,19:00:00,0,68,0,7.285,9.103,7.203,5.871,0.8,NA,10/26/20 19:00,Weekday
10/26/20,19:10:00,0,102.1,0,1.115,8.4196,6.976,5.697,1,NA,10/26/20 19:10,Weekday
10/26/20,19:20:00,0,77.3,0,3.914,10.736,8.573,7.521,1,NA,10/26/20 19:20,Weekday
10/26/20,19:30:00,0,173.8,0,11.992,9.3409,7.824,6.6991,1,NA,10/26/20 19:30,Weekday
10/26/20,19:40:00,0,431.3,0,160.186,35.71,24.875,19.286,1,NA,10/26/20 19:40,Weekday
10/26/20,19:50:00,0,216,0,18.427,16.085,10.646,9.069,1,NA,10/26/20 19:50,Weekday
10/26/20,20:00:00,0,306,0,4.9,12.679,9.782,7.526,1,NA,10/26/20 20:00,Weekday
10/26/20,20:10:00,0,114.3,0,96.134,17.095,10.415,8.357,1,NA,10/26/20 20:10,Weekday
10/26/20,20:20:00,0,111.7,0,46.2,9.8881,6.4597,5.0117,0.9,NA,10/26/20 20:20,Weekday
10/26/20,20:30:00,0,159.8,0,15.122,11.5799,7.4565,6.1061,1,NA,10/26/20 20:30,Weekday
10/26/20,20:40:00,0,323.5,0,4.893,32.329,30.222,19.4931,1,NA,10/26/20 20:40,Weekday
10/26/20,20:50:00,0,316.4,0,46.425,15.882,11.353,9.214,1,NA,10/26/20 20:50,Weekday
10/26/20,21:00:00,0,312.7,0,63.626,12.455,11.197,7.286,1,NA,10/26/20 21:00,Weekday
10/26/20,21:10:00,0,81.3,0,14.944,15.358,12.828,8.598,1,NA,10/26/20 21:10,Weekday
10/26/20,21:20:00,0,59.3,0,28.021,11.811,8.859,6.617,0.6,NA,10/26/20 21:20,Weekday
10/26/20,21:30:00,0,137.9,0,0,12.874,11.484,7.996,1,NA,10/26/20 21:30,Weekday
10/26/20,21:40:00,0,150.2,0,9.178,16.115,11.532,9.471,1,NA,10/26/20 21:40,Weekday
10/26/20,21:50:00,0,84.9,0,24.02,14.458,9.227,8.403,1,NA,10/26/20 21:50,Weekday
10/26/20,22:00:00,0,136.4,0,27.763,13.438,11.738,7.967,1,NA,10/26/20 22:00,Weekday
10/26/20,22:10:00,0,546.2,0,1.82,13.327,8.571,5.279,1,NA,10/26/20 22:10,Weekday
10/26/20,22:20:00,0,341.7,0,2.542,17.082,13.3,10.148,1,NA,10/26/20 22:20,Weekday
10/26/20,22:30:00,0,284.7,0,1.558,9.4411,6.4187,5.941,1,NA,10/26/20 22:30,Weekday
10/26/20,22:40:00,0,119.7,0,57.038,27.927,24.142,16.022,0.9,NA,10/26/20 22:40,Weekday
10/26/20,22:50:00,0,25.4,0,242.303,68.61,81.227,40.673,0.5,NA,10/26/20 22:50,Weekday
10/26/20,23:00:00,0,273.3,0,1616.657,31.99,30.912,18.228,1,NA,10/26/20 23:00,Weekday
10/26/20,23:10:00,0,103.8,0,9.644,22.514,13.441,34.463,1,NA,10/26/20 23:10,Weekday
10/26/20,23:20:00,0,115.3,0,49.307,21.304,10.44,14.139,1,NA,10/26/20 23:20,Weekday
10/26/20,23:30:00,0,302.1,0,8.844,9.944,9.274,6.521,1,NA,10/26/20 23:30,Weekday
10/26/20,23:40:00,0,261.1,0,13.257,9.819,22.918,6.843,1,NA,10/26/20 23:40,Weekday
10/26/20,23:50:00,0,188.9,0,53.924,13.386,11.167,8.327,1,NA,10/26/20 23:50,Weekday
10/27/20,0:00:00,0,412.1,0,25.297,59.779,17.186,9.534,1,NA,10/27/20 0:00,Weekday
10/27/20,0:10:00,0,389.9,0,24.69,60.122,20.564,11.07,1,NA,10/27/20 0:10,Weekday
10/27/20,0:20:00,0,765.1,0,1.153,2.398,1.0514,0.7025,1,NA,10/27/20 0:20,Weekday
10/27/20,0:30:00,0,684.5,0,30.821,3.5451,2.3375,1.86874,1,NA,10/27/20 0:30,Weekday
10/27/20,0:40:00,0,887.4,0,0.486,0.8832,0.7911,0.27301,1,NA,10/27/20 0:40,Weekday
10/27/20,0:50:00,0,551.9,0,1.008,2.4224,1.9536,0.9329,1,NA,10/27/20 0:50,Weekday
10/27/20,1:00:00,0,74.5,0,5.679,20.94,4.6,2.316,0.4,NA,10/27/20 1:00,Weekday
10/27/20,1:10:00,0,29.6,0,0,0,0,0,0.5,NA,10/27/20 1:10,Weekday
10/27/20,1:20:00,0,98.3,0,0,0,0,0,0.6,NA,10/27/20 1:20,Weekday
10/27/20,1:30:00,0,0,0,0,0,0,0,0,NA,10/27/20 1:30,Weekday
10/27/20,1:40:00,0,0,0,0,0,0,0,0,NA,10/27/20 1:40,Weekday
10/27/20,1:50:00,0,8.8,0,0,0,0,0,0.1,NA,10/27/20 1:50,Weekday
10/27/20,2:00:00,0,13.8,0,0,0,0,0,0.1,NA,10/27/20 2:00,Weekday
10/27/20,2:10:00,0,1.7,0,0,0,0,0,0,NA,10/27/20 2:10,Weekday
10/27/20,2:20:00,0,28.4,0,0,0,0,0,0.4,NA,10/27/20 2:20,Weekday
10/27/20,2:30:00,0,36.9,0,0,0,0,0,0.5,NA,10/27/20 2:30,Weekday
10/27/20,2:40:00,0,2.3,0,0,0,0,0,0,NA,10/27/20 2:40,Weekday
10/27/20,2:50:00,0,7.2,0,0,0,0,0,0.1,NA,10/27/20 2:50,Weekday
10/27/20,3:00:00,0,0,0,0,0,0,0,0,NA,10/27/20 3:00,Weekday
10/27/20,3:10:00,0,0,0,0,0,0,0,0,NA,10/27/20 3:10,Weekday
10/27/20,3:20:00,0,0,0,0,0,0,0,0,NA,10/27/20 3:20,Weekday
10/27/20,3:30:00,0,5.6,0,0,0,0,0,0.1,NA,10/27/20 3:30,Weekday
10/27/20,3:40:00,0,2.7,0,0,0,0,0,0,NA,10/27/20 3:40,Weekday
10/27/20,3:50:00,0,12.2,0,0,0,0,0,0.1,NA,10/27/20 3:50,Weekday
10/27/20,4:00:00,0,13.6,0,0,0,0,0,0.3,NA,10/27/20 4:00,Weekday
10/27/20,4:10:00,0,25.3,0,0,0,0,0,0.4,NA,10/27/20 4:10,Weekday
10/27/20,4:20:00,0,20,0,0,0,0,0,0.3,NA,10/27/20 4:20,Weekday
10/27/20,4:30:00,0,0,0,0,0,0,0,0,NA,10/27/20 4:30,Weekday
10/27/20,4:40:00,0,0,0,0,0,0,0,0,NA,10/27/20 4:40,Weekday
10/27/20,4:50:00,0,31.3,0,0,0,0,0,0.2,NA,10/27/20 4:50,Weekday
10/27/20,5:00:00,0,13.4,0,0,0,0,0,0.2,NA,10/27/20 5:00,Weekday
10/27/20,5:10:00,0,14.4,0,0,0,0,0,0.1,NA,10/27/20 5:10,Weekday
10/27/20,5:20:00,0,6.7,0,0,0,0,0,0.1,NA,10/27/20 5:20,Weekday
10/27/20,5:30:00,0,0,0,0,0,0,0,0,NA,10/27/20 5:30,Weekday
10/27/20,5:40:00,0,0,0,0,0,0,0,0,NA,10/27/20 5:40,Weekday
10/27/20,5:50:00,0,0,0,0,0,0,0,0,NA,10/27/20 5:50,Weekday
10/27/20,6:00:00,0,41.3,0,0,0,0,0,0.4,NA,10/27/20 6:00,Weekday
10/27/20,6:10:00,0,20.2,0,0,0,0,0,0.4,NA,10/27/20 6:10,Weekday
10/27/20,6:20:00,0,1.9,0,0,0,0,0,0,NA,10/27/20 6:20,Weekday
10/27/20,6:30:00,0,19.8,0,0,0,0,0,0.1,NA,10/27/20 6:30,Weekday
10/27/20,6:40:00,0,2.4,0,0,0,0,0,0,NA,10/27/20 6:40,Weekday
10/27/20,6:50:00,0,12.8,0,0,0,0,0,0.2,NA,10/27/20 6:50,Weekday
10/27/20,7:00:00,0,9.1,0,0,0,0,0,0.1,NA,10/27/20 7:00,Weekday
10/27/20,7:10:00,0,8.4,0,0,0,0,0,0.1,NA,10/27/20 7:10,Weekday
10/27/20,7:20:00,0,0.5,0,0,0,0,0,0,NA,10/27/20 7:20,Weekday
10/27/20,7:30:00,0,0,0,0,0,0,0,0,NA,10/27/20 7:30,Weekday
10/27/20,7:40:00,0,90,0,0,0,0,0,0.8,NA,10/27/20 7:40,Weekday
10/27/20,7:50:00,0,116.6,0,1.63,6.27,1.33,0.5632,0.6,NA,10/27/20 7:50,Weekday
10/27/20,8:00:00,0,18.3,0,0,0,0,0,0.2,NA,10/27/20 8:00,Weekday
10/27/20,8:10:00,0,39,0,0,0,0,0,0.3,NA,10/27/20 8:10,Weekday
10/27/20,8:20:00,0,5.6,0,0,0,0,0,0.1,NA,10/27/20 8:20,Weekday
10/27/20,8:30:00,0,0,0,0,0,0,0,0,NA,10/27/20 8:30,Weekday
10/27/20,8:40:00,0,4.4,0,0,0,0,0,0.1,NA,10/27/20 8:40,Weekday
10/27/20,8:50:00,0,7.6,0,0,0,0,0,0.1,NA,10/27/20 8:50,Weekday
10/27/20,9:00:00,0,15.3,0,0,0,0,0,0.2,NA,10/27/20 9:00,Weekday
10/27/20,9:10:00,0,67.2,0,0.088,0.2836,0.08924,0.02604,0.7,NA,10/27/20 9:10,Weekday
10/27/20,9:20:00,0,79.3,0,0,0,0,0,0.7,NA,10/27/20 9:20,Weekday
10/27/20,9:30:00,0,55.2,0,0,0,0,0,0.5,NA,10/27/20 9:30,Weekday
10/27/20,9:40:00,0,322.4,0,0,0,0,0,1,NA,10/27/20 9:40,Weekday
10/27/20,9:50:00,0,7.3,0,0,0,0,0,0.2,NA,10/27/20 9:50,Weekday
10/27/20,10:00:00,0,3.7,0,0,0,0,0,0.1,NA,10/27/20 10:00,Weekday
10/27/20,10:10:00,0,48.3,0,0.044,0.115,0.0424,0.01302,0.7,NA,10/27/20 10:10,Weekday
10/27/20,10:20:00,0,296.5,0,11.172,35.1935,8.3483,4.37743,0.8,NA,10/27/20 10:20,Weekday
10/27/20,10:30:00,0,439,0,7.728,6.5921,4.8387,3.9408,1,NA,10/27/20 10:30,Weekday
10/27/20,10:40:00,0,384.4,0,0.395,0.5743,0.375,0.378,1,NA,10/27/20 10:40,Weekday
10/27/20,10:50:00,0,196.9,0,0.609,0.501,0.455,0.378,1,NA,10/27/20 10:50,Weekday
10/27/20,11:00:00,0,178.6,0,17.283,13.135,19.528,11.184,1,NA,10/27/20 11:00,Weekday
10/27/20,11:10:00,0,96.1,0,5.681,4.8986,4.071,3.2429,1,NA,10/27/20 11:10,Weekday
10/27/20,11:20:00,0,133.7,0,3.687,3.1413,2.515,2.0137,1,NA,10/27/20 11:20,Weekday
10/27/20,11:30:00,0,424.4,0,0.787,20.3462,17.58064,11.70851,1,NA,10/27/20 11:30,Weekday
10/27/20,11:40:00,0,453.5,0,5.089,3.309,3.157,2.164,1,NA,10/27/20 11:40,Weekday
10/27/20,11:50:00,0,722.3,0,0.672,0.7491,0.4387,0.3488,1,NA,10/27/20 11:50,Weekday
10/27/20,12:00:00,0,865.2,0,8.443,20.0835,7.533,4.497,1,NA,10/27/20 12:00,Weekday
10/27/20,12:10:00,0,596.9,0,0.05,0.0421,0.0547,0.0358,1,NA,10/27/20 12:10,Weekday
10/27/20,12:20:00,0,635.1,0,0.841,5.6921,0.5987,0.259,1,NA,10/27/20 12:20,Weekday
10/27/20,12:30:00,0,257,0,0.123,0.115,0.279,0.0559,1,NA,10/27/20 12:30,Weekday
10/27/20,12:40:00,0,248.4,0,0.198,0.198,0.242,0.126,1,NA,10/27/20 12:40,Weekday
10/27/20,12:50:00,0,338,0,0.494,0.376,0.234,0.224,1,NA,10/27/20 12:50,Weekday
10/27/20,13:00:00,0,119.4,0,7.186,1.5523,1.61,1.226,0.9,NA,10/27/20 13:00,Weekday
10/27/20,13:10:00,0,355,0,0.545,0.5255,0.79888,0.29552,1,NA,10/27/20 13:10,Weekday
10/27/20,13:20:00,0,389.5,0,0.453,2.8725,0.3092,0.13871,1,NA,10/27/20 13:20,Weekday
10/27/20,13:30:00,0,314.3,0,0.494,0.3786,0.234,0.224,1,NA,10/27/20 13:30,Weekday
10/27/20,13:40:00,0,381.4,0,0.1,0.3255,0.1641,0.0716,1,NA,10/27/20 13:40,Weekday
10/27/20,13:50:00,0,569.1,0,0.347,0.4991,0.9788,0.3826,1,NA,10/27/20 13:50,Weekday
10/27/20,14:00:00,0.4,624.8333333,0,0.506666667,0.349166667,0.673333333,0.3,1,NA,10/27/20 14:00,Weekday
10/27/20,14:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 14:10,Weekday
10/27/20,14:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 14:20,Weekday
10/27/20,14:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 14:30,Weekday
10/27/20,14:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 14:40,Weekday
10/27/20,14:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 14:50,Weekday
10/27/20,15:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 15:00,Weekday
10/27/20,15:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 15:10,Weekday
10/27/20,15:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 15:20,Weekday
10/27/20,15:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 15:30,Weekday
10/27/20,15:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 15:40,Weekday
10/27/20,15:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 15:50,Weekday
10/27/20,16:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 16:00,Weekday
10/27/20,16:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 16:10,Weekday
10/27/20,16:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 16:20,Weekday
10/27/20,16:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 16:30,Weekday
10/27/20,16:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,10/27/20 16:40,Weekday
10/27/20,16:50:00,0.3,NA,0,NA,NA,NA,NA,NA,NA,10/27/20 16:50,Weekday
10/27/20,17:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/27/20 17:00,Weekday
10/27/20,17:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/27/20 17:10,Weekday
10/27/20,17:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/27/20 17:20,Weekday
10/27/20,17:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/27/20 17:30,Weekday
10/27/20,17:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/27/20 17:40,Weekday
10/27/20,17:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/27/20 17:50,Weekday
10/27/20,18:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/27/20 18:00,Weekday
10/27/20,18:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/27/20 18:10,Weekday
10/27/20,18:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/27/20 18:20,Weekday
10/27/20,18:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/27/20 18:30,Weekday
10/27/20,18:40:00,0,490.5,0,61.75,37.475,13.6675,8.4075,1,NA,10/27/20 18:40,Weekday
10/27/20,18:50:00,0,51.7,0,32.159,52.78,19.798,15.863,0.7,NA,10/27/20 18:50,Weekday
10/27/20,19:00:00,0,160.7,0,320.344,184.39,95.48,96.87,1,NA,10/27/20 19:00,Weekday
10/27/20,19:10:00,0,254.4,0,408.052,63.051,34.262,27.083,1,NA,10/27/20 19:10,Weekday
10/27/20,19:20:00,0,241.4,0,7.486,20.795,21.917,4.233,0.9,NA,10/27/20 19:20,Weekday
10/27/20,19:30:00,0,135.7,0,3.729,8.4669,19.212,2.1771,0.8,NA,10/27/20 19:30,Weekday
10/27/20,19:40:00,0,307.6,0,14.549,5.4196,4.0749,3.406,0.8,NA,10/27/20 19:40,Weekday
10/27/20,19:50:00,0,625.8,0,8.808,5.5465,10.771,4.2181,1,NA,10/27/20 19:50,Weekday
10/27/20,20:00:00,0,69.9,0,22.016,19.392,15.624,10.587,0.8,NA,10/27/20 20:00,Weekday
10/27/20,20:10:00,0,104.6,0,53.188,19.452,12.229,9.466,0.5,NA,10/27/20 20:10,Weekday
10/27/20,20:20:00,0,326.8,0,3.477,7.4006,6.241,4.83,1,NA,10/27/20 20:20,Weekday
10/27/20,20:30:00,0,106.3,0,5.871,8.29,10.501,5.78,1,NA,10/27/20 20:30,Weekday
10/27/20,20:40:00,0,227.2,0,29.781,16.2421,11.694,8.536,1,NA,10/27/20 20:40,Weekday
10/27/20,20:50:00,0,44.2,0,0,0,0,0,0.5,NA,10/27/20 20:50,Weekday
10/27/20,21:00:00,0,17.6,0,0,8.851,8.478,5.922,0.3,NA,10/27/20 21:00,Weekday
10/27/20,21:10:00,0,166.8,0,43.041,7.3135,5.991,4.529,1,NA,10/27/20 21:10,Weekday
10/27/20,21:20:00,0,52.1,0,0,2.6826,12.866,1.766,0.5,NA,10/27/20 21:20,Weekday
10/27/20,21:30:00,0,74.4,0,10.424,7.669,7.092,4.443,0.4,NA,10/27/20 21:30,Weekday
10/27/20,21:40:00,0,77.3,0,135.556,11.417,7.422,5.135,0.7,NA,10/27/20 21:40,Weekday
10/27/20,21:50:00,0,4,0,0.05,0.3018,0.0547,0.0358,0,NA,10/27/20 21:50,Weekday
10/27/20,22:00:00,0,362.6,0,0,13.18,10.484,7.709,0.7,NA,10/27/20 22:00,Weekday
10/27/20,22:10:00,0,236.3,0,10.352,37.5854,7.912,3.1977,1,NA,10/27/20 22:10,Weekday
10/27/20,22:20:00,0,438.6,0,8.108,14.1648,6.9937,3.962,1,NA,10/27/20 22:20,Weekday
10/27/20,22:30:00,0,126.1,0,0.044,0.3257,0.0424,0.01302,0.5,NA,10/27/20 22:30,Weekday
10/27/20,22:40:00,0,54,0,1.244,0.6056,1.0195,0.5761,0.5,NA,10/27/20 22:40,Weekday
10/27/20,22:50:00,0,22.7,0,4.571,1.998,1.692,1.2516,0.2,NA,10/27/20 22:50,Weekday
10/27/20,23:00:00,0,144.6,0,1.434,1.9354,1.852,1.312,0.8,NA,10/27/20 23:00,Weekday
10/27/20,23:10:00,0,78.2,0,2.484,2.3317,1.6413,1.1832,0.7,NA,10/27/20 23:10,Weekday
10/27/20,23:20:00,0,78.7,0,0.173,0.5395,0.5733,0.2187,0.8,NA,10/27/20 23:20,Weekday
10/27/20,23:30:00,0,262.1,0,1.971,1.5496,2.62,1.0502,1,NA,10/27/20 23:30,Weekday
10/27/20,23:40:00,0,8.6,0,0,0,0,0,0.2,NA,10/27/20 23:40,Weekday
10/27/20,23:50:00,0,43.4,0,0,0.2222,0.0212,0,0.6,NA,10/27/20 23:50,Weekday
10/28/20,0:00:00,0,11.7,0,0,0.0536,0,0,0.2,NA,10/28/20 0:00,Weekday
10/28/20,0:10:00,0,145.8,0,0,0,0,0,0.7,NA,10/28/20 0:10,Weekday
10/28/20,0:20:00,0,83.9,0,0,0,0,0,0.6,NA,10/28/20 0:20,Weekday
10/28/20,0:30:00,0,9.4,0,0,0,0,0,0.1,NA,10/28/20 0:30,Weekday
10/28/20,0:40:00,0,18.6,0,0,0,0,0,0.2,NA,10/28/20 0:40,Weekday
10/28/20,0:50:00,0,0,0,0,0,0,0,0,NA,10/28/20 0:50,Weekday
10/28/20,1:00:00,0,18,0,0,0,0,0,0.1,NA,10/28/20 1:00,Weekday
10/28/20,1:10:00,0,76.3,0,0,0,0,0,0.7,NA,10/28/20 1:10,Weekday
10/28/20,1:20:00,0,70.7,0,0,0,0,0,0.8,NA,10/28/20 1:20,Weekday
10/28/20,1:30:00,0,81.3,0,0,0,0,0,1,NA,10/28/20 1:30,Weekday
10/28/20,1:40:00,0,91.9,0,0,0,0,0,1,NA,10/28/20 1:40,Weekday
10/28/20,1:50:00,0,85.3,0,0,0,0,0,1,NA,10/28/20 1:50,Weekday
10/28/20,2:00:00,0,8.2,0,0,0,0,0,0.2,NA,10/28/20 2:00,Weekday
10/28/20,2:10:00,0,30,0,0,0,0,0,0.3,NA,10/28/20 2:10,Weekday
10/28/20,2:20:00,0,35.5,0,0,0,0,0,0.4,NA,10/28/20 2:20,Weekday
10/28/20,2:30:00,0,1.8,0,0,0,0,0,0,NA,10/28/20 2:30,Weekday
10/28/20,2:40:00,0,0,0,0,0,0,0,0,NA,10/28/20 2:40,Weekday
10/28/20,2:50:00,0,17,0,0,0,0,0,0.2,NA,10/28/20 2:50,Weekday
10/28/20,3:00:00,0,0.7,0,0,0,0,0,0,NA,10/28/20 3:00,Weekday
10/28/20,3:10:00,0,55,0,0,0,0,0,0.8,NA,10/28/20 3:10,Weekday
10/28/20,3:20:00,0,9,0,0,0,0,0,0.1,NA,10/28/20 3:20,Weekday
10/28/20,3:30:00,0,24.6,0,0,0,0,0,0.2,NA,10/28/20 3:30,Weekday
10/28/20,3:40:00,0,13.1,0,0,0,0,0,0.1,NA,10/28/20 3:40,Weekday
10/28/20,3:50:00,0,0,0,0,0,0,0,0,NA,10/28/20 3:50,Weekday
10/28/20,4:00:00,0,0,0,0,0,0,0,0,NA,10/28/20 4:00,Weekday
10/28/20,4:10:00,0,22.9,0,0,0,0,0,0.3,NA,10/28/20 4:10,Weekday
10/28/20,4:20:00,0,0,0,0,0,0,0,0,NA,10/28/20 4:20,Weekday
10/28/20,4:30:00,0,0,0,0,0,0,0,0,NA,10/28/20 4:30,Weekday
10/28/20,4:40:00,0,0,0,0,0,0,0,0,NA,10/28/20 4:40,Weekday
10/28/20,4:50:00,0,6.7,0,0,0,0,0,0.1,NA,10/28/20 4:50,Weekday
10/28/20,5:00:00,0,42.2,0,0,0,0,0,0.4,NA,10/28/20 5:00,Weekday
10/28/20,5:10:00,0,47.2,0,0,0,0,0,0.7,NA,10/28/20 5:10,Weekday
10/28/20,5:20:00,0,48.7,0,0,0,0,0,0.5,NA,10/28/20 5:20,Weekday
10/28/20,5:30:00,0,27.1,0,0,0,0,0,0.3,NA,10/28/20 5:30,Weekday
10/28/20,5:40:00,0,10.8,0,0,0,0,0,0.1,NA,10/28/20 5:40,Weekday
10/28/20,5:50:00,0,10.1,0,0,0,0,0,0.1,NA,10/28/20 5:50,Weekday
10/28/20,6:00:00,0,3.3,0,0,0,0,0,0,NA,10/28/20 6:00,Weekday
10/28/20,6:10:00,0,0,0,0,0,0,0,0,NA,10/28/20 6:10,Weekday
10/28/20,6:20:00,0,0,0,0,0,0,0,0,NA,10/28/20 6:20,Weekday
10/28/20,6:30:00,0,0,0,0,0,0,0,0,NA,10/28/20 6:30,Weekday
10/28/20,6:40:00,0,68.3,0,0,0,0,0,0.7,NA,10/28/20 6:40,Weekday
10/28/20,6:50:00,0,2.4,0,0,0,0,0,0,NA,10/28/20 6:50,Weekday
10/28/20,7:00:00,0,56.3,0,0,0,0,0,0.7,NA,10/28/20 7:00,Weekday
10/28/20,7:10:00,0,12.5,0,0,0,0,0,0.1,NA,10/28/20 7:10,Weekday
10/28/20,7:20:00,0,24.7,0,0,0,0,0,0.3,NA,10/28/20 7:20,Weekday
10/28/20,7:30:00,0,0,0,0,0,0,0,0,NA,10/28/20 7:30,Weekday
10/28/20,7:40:00,0,23.6,0,0,0,0,0,0.2,NA,10/28/20 7:40,Weekday
10/28/20,7:50:00,0,0,0,0,0,0,0,0,NA,10/28/20 7:50,Weekday
10/28/20,8:00:00,0,0,0,0,0,0,0,0,NA,10/28/20 8:00,Weekday
10/28/20,8:10:00,0,4.8,0,0,0,0,0,0.1,NA,10/28/20 8:10,Weekday
10/28/20,8:20:00,0,36.1,0,0,0,0,0,0.5,NA,10/28/20 8:20,Weekday
10/28/20,8:30:00,0,133.4,0,1.812,7.7,1.55,0.556,0.6,NA,10/28/20 8:30,Weekday
10/28/20,8:40:00,0,124.3,0,1.78,6.747,1.3924,0.6059,0.7,NA,10/28/20 8:40,Weekday
10/28/20,8:50:00,0,23.7,0,0,0,0,0,0.3,NA,10/28/20 8:50,Weekday
10/28/20,9:00:00,0,0.4,0,0,0,0,0,0,NA,10/28/20 9:00,Weekday
10/28/20,9:10:00,0,18.8,0,0,0,0,0,0.1,NA,10/28/20 9:10,Weekday
10/28/20,9:20:00,0,62.9,0,0,0,0,0,0.6,NA,10/28/20 9:20,Weekday
10/28/20,9:30:00,0,165.5,0,0,0,0,0,0.9,NA,10/28/20 9:30,Weekday
10/28/20,9:40:00,0,380,0,0.044,0.115,0.0424,0.01302,0.9,NA,10/28/20 9:40,Weekday
10/28/20,9:50:00,0,109.1,0,0.132,0.345,0.1272,0.03906,0.7,NA,10/28/20 9:50,Weekday
10/28/20,10:00:00,0,554.1,0,2.358,4.0111,0.92864,2.836,1,NA,10/28/20 10:00,Weekday
10/28/20,10:10:00,0,347,0,0,0,0,0,1,NA,10/28/20 10:10,Weekday
10/28/20,10:20:00,0,1180.9,0,1.609,7.599,1.2365,0.5037,1,NA,10/28/20 10:20,Weekday
10/28/20,10:30:00,0,1027.2,0,0.638,4.4468,0.41242,0.19689,1,NA,10/28/20 10:30,Weekday
10/28/20,10:40:00,0,316.5,0,0.615,4.095,0.4111,0.1896,1,NA,10/28/20 10:40,Weekday
10/28/20,10:50:00,0,555.1,0,0.38,5.897,3.76518,2.78472,1,NA,10/28/20 10:50,Weekday
10/28/20,11:00:00,0,122,0,140.378,61.555,61.17,40.078,1,NA,10/28/20 11:00,Weekday
10/28/20,11:10:00,0,87.4,0,134.57,110.176,101.92,69.911,0.5,NA,10/28/20 11:10,Weekday
10/28/20,11:20:00,0,58.1,0,530.214,104.88,79.03,60.73,0.8,NA,10/28/20 11:20,Weekday
10/28/20,11:30:00,0,23.1,0,0,19.82,20.53,13.308,0.4,NA,10/28/20 11:30,Weekday
10/28/20,11:40:00,0,71.9,0,0,42.31,47.72,27.971,0.8,NA,10/28/20 11:40,Weekday
10/28/20,11:50:00,0,90.7,0,135.854,31.082,23.466,18.444,1,NA,10/28/20 11:50,Weekday
10/28/20,12:00:00,0,68.6,0,0,89.872,81.022,56.145,0.8,NA,10/28/20 12:00,Weekday
10/28/20,12:10:00,0,62.5,0,0,14.234,14.376,9.666,0.5,NA,10/28/20 12:10,Weekday
10/28/20,12:20:00,0,14.4,0,1.102,5.4789,7.288,3.968,0.1,NA,10/28/20 12:20,Weekday
10/28/20,12:30:00,0,33.8,0,280.807,17.68,14.7389,10.4028,0.5,NA,10/28/20 12:30,Weekday
10/28/20,12:40:00,0,13.5,0,0,2.417,2.827,2.327,0.2,NA,10/28/20 12:40,Weekday
10/28/20,12:50:00,0,654,0,0.084,8.024,7.01478,4.69374,1,NA,10/28/20 12:50,Weekday
10/28/20,13:00:00,0,351,0,10.701,9.9025,6.4619,4.93661,1,NA,10/28/20 13:00,Weekday
10/28/20,13:10:00,0,29.7,0,0,9.23,8.422,5.849,0.3,NA,10/28/20 13:10,Weekday
