Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/27/20,22:10:00,0,295,0,2.817,12.8074,3.869,2.0082,1,NA,10/27/20 22:10,Weekday
10/27/20,22:20:00,0,133.6,0,0.1,0.6549,0.684,0.6238,1,NA,10/27/20 22:20,Weekday
10/27/20,22:30:00,0,224.1,0,5.786,5.883,2.548,2.4077,1,NA,10/27/20 22:30,Weekday
10/27/20,22:40:00,0,323.9,0,7.281,36.07,6.244,3.9408,1,NA,10/27/20 22:40,Weekday
10/27/20,22:50:00,0,140.5,0,6.565,36.28,5.923,2.2491,1,NA,10/27/20 22:50,Weekday
10/27/20,23:00:00,0,136.2,0,10.993,56.44,10.506,3.717,0.9,NA,10/27/20 23:00,Weekday
10/27/20,23:10:00,0,53.9,0,7.153,37.646,6.667,2.4267,0.5,NA,10/27/20 23:10,Weekday
10/27/20,23:20:00,0,82.5,0,2.19,12.4303,1.90919,0.75564,0.7,NA,10/27/20 23:20,Weekday
10/27/20,23:30:00,0,67,0,6.985,38.374,6.412,2.3979,0.6,NA,10/27/20 23:30,Weekday
10/27/20,23:40:00,0,117.9,0,2.198,12.9631,1.90593,0.76318,0.9,NA,10/27/20 23:40,Weekday
10/27/20,23:50:00,0,13.6,0,0.453,2.8365,0.38125,0.1591,0.2,NA,10/27/20 23:50,Weekday
10/28/20,0:00:00,0,0.6,0,0.014,0.3966,0.02615,0.00546,0,NA,10/28/20 0:00,Weekday
10/28/20,0:10:00,0,385.9,0,90.154,340.849,79.7053,69.8586,1,NA,10/28/20 0:10,Weekday
10/28/20,0:20:00,0,222,0,0,0,0,0,0.9,NA,10/28/20 0:20,Weekday
10/28/20,0:30:00,0,17.8,0,0,0,0,0,0.2,NA,10/28/20 0:30,Weekday
10/28/20,0:40:00,0,0,0,0,0,0,0,0,NA,10/28/20 0:40,Weekday
10/28/20,0:50:00,0,0,0,0,0,0,0,0,NA,10/28/20 0:50,Weekday
10/28/20,1:00:00,0,0,0,0,0,0,0,0,NA,10/28/20 1:00,Weekday
10/28/20,1:10:00,0,0,0,0,0,0,0,0,NA,10/28/20 1:10,Weekday
10/28/20,1:20:00,0,0,0,0,0,0,0,0,NA,10/28/20 1:20,Weekday
10/28/20,1:30:00,0,21,0,0,0,0,0,0.2,NA,10/28/20 1:30,Weekday
10/28/20,1:40:00,0,14.4,0,0,0,0,0,0.1,NA,10/28/20 1:40,Weekday
10/28/20,1:50:00,0,5.6,0,0,0,0,0,0.1,NA,10/28/20 1:50,Weekday
10/28/20,2:00:00,0,7.9,0,0,0,0,0,0.1,NA,10/28/20 2:00,Weekday
10/28/20,2:10:00,0,0,0,0,0,0,0,0,NA,10/28/20 2:10,Weekday
10/28/20,2:20:00,0,0,0,0,0,0,0,0,NA,10/28/20 2:20,Weekday
10/28/20,2:30:00,0,0,0,0,0,0,0,0,NA,10/28/20 2:30,Weekday
10/28/20,2:40:00,0,0,0,0,0,0,0,0,NA,10/28/20 2:40,Weekday
10/28/20,2:50:00,0,5.6,0,0,0,0,0,0.1,NA,10/28/20 2:50,Weekday
10/28/20,3:00:00,0,47.1,0,0,0,0,0,0.4,NA,10/28/20 3:00,Weekday
10/28/20,3:10:00,0,5.7,0,0,0,0,0,0.1,NA,10/28/20 3:10,Weekday
10/28/20,3:20:00,0,23.2,0,0,0,0,0,0.3,NA,10/28/20 3:20,Weekday
10/28/20,3:30:00,0,22.6,0,0,0,0,0,0.2,NA,10/28/20 3:30,Weekday
10/28/20,3:40:00,0,6,0,0,0,0,0,0,NA,10/28/20 3:40,Weekday
10/28/20,3:50:00,0,9.4,0,0,0,0,0,0.1,NA,10/28/20 3:50,Weekday
10/28/20,4:00:00,0,0,0,0,0,0,0,0,NA,10/28/20 4:00,Weekday
10/28/20,4:10:00,0,0,0,0,0,0,0,0,NA,10/28/20 4:10,Weekday
10/28/20,4:20:00,0,0,0,0,0,0,0,0,NA,10/28/20 4:20,Weekday
10/28/20,4:30:00,0,75.5,0,0,0,0,0,0.6,NA,10/28/20 4:30,Weekday
10/28/20,4:40:00,0,26.3,0,0,0,0,0,0.3,NA,10/28/20 4:40,Weekday
10/28/20,4:50:00,0,8.2,0,0,0,0,0,0.1,NA,10/28/20 4:50,Weekday
10/28/20,5:00:00,0,39.7,0,0,0,0,0,0.4,NA,10/28/20 5:00,Weekday
10/28/20,5:10:00,0,28.5,0,0,0,0,0,0.2,NA,10/28/20 5:10,Weekday
10/28/20,5:20:00,0,0,0,0,0,0,0,0,NA,10/28/20 5:20,Weekday
10/28/20,5:30:00,0,0,0,0,0,0,0,0,NA,10/28/20 5:30,Weekday
10/28/20,5:40:00,0,55.5,0,0,0,0,0,0.5,NA,10/28/20 5:40,Weekday
10/28/20,5:50:00,0,17.6,0,0,0,0,0,0.2,NA,10/28/20 5:50,Weekday
10/28/20,6:00:00,0,2.6,0,0,0,0,0,0,NA,10/28/20 6:00,Weekday
10/28/20,6:10:00,0,27,0,0,0,0,0,0.2,NA,10/28/20 6:10,Weekday
10/28/20,6:20:00,0,20.5,0,0,0,0,0,0.2,NA,10/28/20 6:20,Weekday
10/28/20,6:30:00,0,0,0,0,0,0,0,0,NA,10/28/20 6:30,Weekday
10/28/20,6:40:00,0,92.5,0,4.409,16.681,3.838,2.001,0.3,NA,10/28/20 6:40,Weekday
10/28/20,6:50:00,0,196,0,6.248,25.3,5.74,4.09,0.8,NA,10/28/20 6:50,Weekday
10/28/20,7:00:00,0,36.1,0,0,0,0,0,0.5,NA,10/28/20 7:00,Weekday
10/28/20,7:10:00,0,71.5,0,0,0,0,0,0.4,NA,10/28/20 7:10,Weekday
10/28/20,7:20:00,0,24.1,0,0,0,0,0,0.3,NA,10/28/20 7:20,Weekday
10/28/20,7:30:00,0,3.1,0,0,0,0,0,0,NA,10/28/20 7:30,Weekday
10/28/20,7:40:00,0,19.4,0,0,0,0,0,0.1,NA,10/28/20 7:40,Weekday
10/28/20,7:50:00,0,25.1,0,0,0,0,0,0.2,NA,10/28/20 7:50,Weekday
10/28/20,8:00:00,0,32.1,0,0,0,0,0,0.3,NA,10/28/20 8:00,Weekday
10/28/20,8:10:00,0,10,0,0,0,0,0,0.2,NA,10/28/20 8:10,Weekday
10/28/20,8:20:00,0,5.6,0,0,0,0,0,0.1,NA,10/28/20 8:20,Weekday
10/28/20,8:30:00,0,0,0,0,0.1322,0,0,0,NA,10/28/20 8:30,Weekday
10/28/20,8:40:00,0,34,0,1.631,3.5775,1.525,0.828,0.5,NA,10/28/20 8:40,Weekday
10/28/20,8:50:00,0,24.1,0,0.359,1.2549,0.32223,0.24373,0.3,NA,10/28/20 8:50,Weekday
10/28/20,9:00:00,0,17.5,0,0.271,0.8383,0.31513,0.17438,0.1,NA,10/28/20 9:00,Weekday
10/28/20,9:10:00,0,19,0,5.245,8.3,5.345,3.419,0.2,NA,10/28/20 9:10,Weekday
10/28/20,9:20:00,0,58.9,0,7.255,12.5722,6.61046,5.37746,0.5,NA,10/28/20 9:20,Weekday
10/28/20,9:30:00,0,29.5,0,4.837,8.3402,4.76506,3.76356,0.4,NA,10/28/20 9:30,Weekday
10/28/20,9:40:00,0,19.5,0,22.601,30.47,23.13,18.455,0.2,NA,10/28/20 9:40,Weekday
10/28/20,9:50:00,0,231.7,0,20.562,27.724,20.758,16.609,0.7,NA,10/28/20 9:50,Weekday
10/28/20,10:00:00,0,173.3,0,3.707,4.769,4.253,2.8745,1,NA,10/28/20 10:00,Weekday
10/28/20,10:10:00,0,540.9,0,105.583,256.14,92.48,81.63,1,NA,10/28/20 10:10,Weekday
10/28/20,10:20:00,0,519.8,0,44.308,83.7,59.33,44.195,1,NA,10/28/20 10:20,Weekday
10/28/20,10:30:00,0,154.9,0,11.878,19.129,11.0636,9.3052,1,NA,10/28/20 10:30,Weekday
10/28/20,10:40:00,0,45.2,0,4.311,6.788,4.3618,2.9092,0.6,NA,10/28/20 10:40,Weekday
10/28/20,10:50:00,0,10,0,1.081,3.064,0.9775,0.6835,0.1,NA,10/28/20 10:50,Weekday
10/28/20,11:00:00,0,72.7,0,3.118,7.223,2.8128,1.9952,0.8,NA,10/28/20 11:00,Weekday
10/28/20,11:10:00,0,17.9,0,40.07,53.93,40.6,30.741,0.1,NA,10/28/20 11:10,Weekday
10/28/20,11:20:00,0,54.3,0,35.374,54.32,32.05,28.21,0.7,NA,10/28/20 11:20,Weekday
10/28/20,11:30:00,0,79.1,0,67.83,83.454,76.0346,54.1464,0.9,NA,10/28/20 11:30,Weekday
10/28/20,11:40:00,0,131.8,0,175.86,233.987,189.994,119.74,0.8,NA,10/28/20 11:40,Weekday
10/28/20,11:50:00,0,189.3,0,10.321,12.5139,8.9383,7.155,1,NA,10/28/20 11:50,Weekday
10/28/20,12:00:00,0,99.7,0,2.312,9.241,2.1336,1.0298,1,NA,10/28/20 12:00,Weekday
10/28/20,12:10:00,0,335.2,0,22.274,39.034,23.173,13.872,1,NA,10/28/20 12:10,Weekday
10/28/20,12:20:00,0,533.3,0,20.349,33.39,24.552,18.125,1,NA,10/28/20 12:20,Weekday
10/28/20,12:30:00,0,596.4,0,37.511,160.3,35.32,17.985,1,NA,10/28/20 12:30,Weekday
10/28/20,12:40:00,0,514.3,0,21.494,122.1,19.485,7.424,1,NA,10/28/20 12:40,Weekday
10/28/20,12:50:00,0,580.7,0,21.064,67.049,20.9791,9.9546,1,NA,10/28/20 12:50,Weekday
10/28/20,13:00:00,0,321.9,0,19.835,29.1873,19.89322,14.54747,0.7,NA,10/28/20 13:00,Weekday
10/28/20,13:10:00,0,162.4,0,32.905,47.247,30.998,26.345,1,NA,10/28/20 13:10,Weekday
10/28/20,13:20:00,0,533.7,0,25.337,35.137,25.601,19.385,1,NA,10/28/20 13:20,Weekday
10/28/20,13:30:00,0,646.8,0,60.877,94.64,59.45,44.59,1,NA,10/28/20 13:30,Weekday
10/28/20,13:40:00,0,289.1,0,236.752,275.38,271.21,173.16,0.9,NA,10/28/20 13:40,Weekday
10/28/20,13:50:00,0,528.8,0,44.416,73.78,45.694,27.5896,1,NA,10/28/20 13:50,Weekday
10/28/20,14:00:00,0,493.5,0,264.615,333.7,269.05,205.53,1,NA,10/28/20 14:00,Weekday
10/28/20,14:10:00,0,90.3,0,134.707,222.5,123.62,86.32,0.9,NA,10/28/20 14:10,Weekday
10/28/20,14:20:00,0,180.2,0,157.833,234.46,154.09,125.6,1,NA,10/28/20 14:20,Weekday
10/28/20,14:30:00,0,93.4,0,127.598,214.9,112.56,101.94,1,NA,10/28/20 14:30,Weekday
10/28/20,14:40:00,0,87.1,0,127.939,209.62,118.59,87.37,1,NA,10/28/20 14:40,Weekday
10/28/20,14:50:00,0,115.4,0,114.743,169.7,115.18,80.43,1,NA,10/28/20 14:50,Weekday
10/28/20,15:00:00,0,128.6,0,64.275,93.66,66.17,44.95,1,NA,10/28/20 15:00,Weekday
10/28/20,15:10:00,0,105,0,64.151,98.21,64.458,38.665,1,NA,10/28/20 15:10,Weekday
10/28/20,15:20:00,0,136.2,0,29.728,152.95,26.11,11.755,0.6,NA,10/28/20 15:20,Weekday
10/28/20,15:30:00,0,700,0,75.337,170.3,79.72,48.459,1,NA,10/28/20 15:30,Weekday
10/28/20,15:40:00,0,772.1,0,246.272,416.55,267.209,136.796,1,NA,10/28/20 15:40,Weekday
10/28/20,15:50:00,0,746.1,0,301.223,449.48,334.11,230.505,1,NA,10/28/20 15:50,Weekday
10/28/20,16:00:00,0,421.9,0,18.08,28.46,17.31,13.77,1,NA,10/28/20 16:00,Weekday
10/28/20,16:10:00,0,54.5,0,19.721,22.64,19.795,14.363,0.7,NA,10/28/20 16:10,Weekday
10/28/20,16:20:00,0,195.8,0,14.165,17.264,16.162,9.829,1,NA,10/28/20 16:20,Weekday
10/28/20,16:30:00,0,226.6,0,6.483,7.823,7.361,4.242,1,NA,10/28/20 16:30,Weekday
10/28/20,16:40:00,0,31.7,0,5.483,6.427,5.184,4.239,0.6,NA,10/28/20 16:40,Weekday
10/28/20,16:50:00,0,82.6,0,9.419,14.693,9.609,5.509,1,NA,10/28/20 16:50,Weekday
10/28/20,17:00:00,0,168.6,0,9.825,16.071,10.067,3.969,1,NA,10/28/20 17:00,Weekday
10/28/20,17:10:00,0,472.2,0,23.77,83.735,28.036,23.059,1,NA,10/28/20 17:10,Weekday
10/28/20,17:20:00,0,335.3,0,5.047,2.7256,2.429,1.4828,1,NA,10/28/20 17:20,Weekday
10/28/20,17:30:00,0,79.8,0,1.518,1.419,2.088,1.1166,0.9,NA,10/28/20 17:30,Weekday
10/28/20,17:40:00,0,35,0,0.897,1.0952,1.17846,0.49116,0.7,NA,10/28/20 17:40,Weekday
10/28/20,17:50:00,0,367.5,0,9.709,5.875,6.9298,2.4516,1,NA,10/28/20 17:50,Weekday
10/28/20,18:00:00,0,181.5,0,2.48,1.7939,1.8736,1.031,1,NA,10/28/20 18:00,Weekday
10/28/20,18:10:00,0,377.5,0,0.319,0.3001,0.3648,0.24,1,NA,10/28/20 18:10,Weekday
10/28/20,18:20:00,0,365.8,0,0.198,15.7259,14.395,9.928,1,NA,10/28/20 18:20,Weekday
10/28/20,18:30:00,0,376.8,0,0,49.41,36.89,31,1,NA,10/28/20 18:30,Weekday
10/28/20,18:40:00,0,584.3,0,23.083,18.624,8.8456,6.8161,1,NA,10/28/20 18:40,Weekday
10/28/20,18:50:00,0,126.4,0,1.891,11.567,1.688,0.6618,1,NA,10/28/20 18:50,Weekday
10/28/20,19:00:00,0,62.9,0,1.003,6.667,0.8467,0.3565,0.9,NA,10/28/20 19:00,Weekday
10/28/20,19:10:00,0,287.5,0,1.124,7.621,0.9793,0.4002,0.9,NA,10/28/20 19:10,Weekday
10/28/20,19:20:00,0,120.6,0,1.88,9.768,1.734,0.6563,1,NA,10/28/20 19:20,Weekday
10/28/20,19:30:00,0,385,0,11.152,30.098,5.285,3.0839,1,NA,10/28/20 19:30,Weekday
10/28/20,19:40:00,0,496,0,2.37,24.9859,10.2963,7.8211,1,NA,10/28/20 19:40,Weekday
10/28/20,19:50:00,0,400.7,0,0,24.9649,18.234,15.389,1,NA,10/28/20 19:50,Weekday
10/28/20,20:00:00,0,249.5,0,0,15.227,12.287,10.482,1,NA,10/28/20 20:00,Weekday
10/28/20,20:10:00,0,439.8,0,0.198,20.831,15.035,12.896,1,NA,10/28/20 20:10,Weekday
10/28/20,20:20:00,0,321.9,0,67.831,89.255,50.408,44.885,1,NA,10/28/20 20:20,Weekday
10/28/20,20:30:00,0,286.7,0,60.695,49.22,21.93,23.1,1,NA,10/28/20 20:30,Weekday
10/28/20,20:40:00,0,377.3,0,0.202,12.768,11.3883,6.956,1,NA,10/28/20 20:40,Weekday
10/28/20,20:50:00,0,270.5,0,1.89,3.474,0.95803,0.49773,1,NA,10/28/20 20:50,Weekday
10/28/20,21:00:00,0,142.6,0,3.16,16.413,3.1,1.3721,0.9,NA,10/28/20 21:00,Weekday
10/28/20,21:10:00,0,121.1,0,8.195,42.952,7.3773,2.7824,0.9,NA,10/28/20 21:10,Weekday
10/28/20,21:20:00,0,122.4,0,8.082,42.538,7.118,2.745,1,NA,10/28/20 21:20,Weekday
10/28/20,21:30:00,0,118.4,0,2.228,13.731,1.8451,0.7824,1,NA,10/28/20 21:30,Weekday
10/28/20,21:40:00,0,118.2,0,2.662,16.272,2.3367,0.9333,1,NA,10/28/20 21:40,Weekday
10/28/20,21:50:00,0,108.1,0,2.429,13.741,2.1914,0.8427,0.9,NA,10/28/20 21:50,Weekday
10/28/20,22:00:00,0,170.3,0,2.21,12.33,1.954,0.7675,1,NA,10/28/20 22:00,Weekday
10/28/20,22:10:00,0,392.4,0,7.9,35.559,7.0292,3.425,0.8,NA,10/28/20 22:10,Weekday
10/28/20,22:20:00,0,478.2,0,25.782,135.44,22.955,9.814,1,NA,10/28/20 22:20,Weekday
10/28/20,22:30:00,0,839,0,24.031,118.09,21.978,8.8646,1,NA,10/28/20 22:30,Weekday
10/28/20,22:40:00,0,201.1,0,2.158,8.771,2.035,1.4077,0.7,NA,10/28/20 22:40,Weekday
10/28/20,22:50:00,0,18.9,0,0,0.6475,0.3138,0,0.4,NA,10/28/20 22:50,Weekday
10/28/20,23:00:00,0,9.2,0,0,0.1322,0,0,0,NA,10/28/20 23:00,Weekday
10/28/20,23:10:00,0,388.9,0,0.484,4.7399,2.6548,2.155,0.9,NA,10/28/20 23:10,Weekday
10/28/20,23:20:00,0,542.3,0,16.003,28.986,6.963,4.634,1,NA,10/28/20 23:20,Weekday
10/28/20,23:30:00,0,208.5,0,7.437,39.89,6.9,2.5377,1,NA,10/28/20 23:30,Weekday
10/28/20,23:40:00,0,156.2,0,6.77,36.72,6.049,2.315,1,NA,10/28/20 23:40,Weekday
10/28/20,23:50:00,0,315.3,0,0.673,3.99,0.595,0.2342,1,NA,10/28/20 23:50,Weekday
10/29/20,0:00:00,0,81.9,0,0,0,0,0,0.6,NA,10/29/20 0:00,Weekday
10/29/20,0:10:00,0,47.2,0,0,0,0,0,0.3,NA,10/29/20 0:10,Weekday
10/29/20,0:20:00,0,94.7,0,0,0,0,0,0.3,NA,10/29/20 0:20,Weekday
10/29/20,0:30:00,0,4.7,0,0,0,0,0,0,NA,10/29/20 0:30,Weekday
10/29/20,0:40:00,0,53.1,0,0,0,0,0,0.3,NA,10/29/20 0:40,Weekday
10/29/20,0:50:00,0,3.6,0,0,0,0,0,0,NA,10/29/20 0:50,Weekday
10/29/20,1:00:00,0,4.6,0,0,0,0,0,0,NA,10/29/20 1:00,Weekday
10/29/20,1:10:00,0,47.7,0,0,0,0,0,0.6,NA,10/29/20 1:10,Weekday
10/29/20,1:20:00,0,23.5,0,0,0,0,0,0.3,NA,10/29/20 1:20,Weekday
10/29/20,1:30:00,0,37,0,0,0,0,0,0.5,NA,10/29/20 1:30,Weekday
10/29/20,1:40:00,0,0,0,0,0,0,0,0,NA,10/29/20 1:40,Weekday
10/29/20,1:50:00,0,38.4,0,0,0,0,0,0.5,NA,10/29/20 1:50,Weekday
10/29/20,2:00:00,0,30.5,0,0,0,0,0,0.3,NA,10/29/20 2:00,Weekday
10/29/20,2:10:00,0,0.3,0,0,0,0,0,0,NA,10/29/20 2:10,Weekday
10/29/20,2:20:00,0,62.8,0,0,0,0,0,0.6,NA,10/29/20 2:20,Weekday
10/29/20,2:30:00,0,25.4,0,0,0,0,0,0.4,NA,10/29/20 2:30,Weekday
10/29/20,2:40:00,0,16.7,0,0,0,0,0,0.2,NA,10/29/20 2:40,Weekday
10/29/20,2:50:00,0,45.8,0,0,0,0,0,0.5,NA,10/29/20 2:50,Weekday
10/29/20,3:00:00,0,8.9,0,0,0,0,0,0.1,NA,10/29/20 3:00,Weekday
10/29/20,3:10:00,0,0,0,0,0,0,0,0,NA,10/29/20 3:10,Weekday
10/29/20,3:20:00,0,0,0,0,0,0,0,0,NA,10/29/20 3:20,Weekday
10/29/20,3:30:00,0,0,0,0,0,0,0,0,NA,10/29/20 3:30,Weekday
10/29/20,3:40:00,0,0,0,0,0,0,0,0,NA,10/29/20 3:40,Weekday
10/29/20,3:50:00,0,19.6,0,0,0,0,0,0.2,NA,10/29/20 3:50,Weekday
10/29/20,4:00:00,0,39.3,0,0,0,0,0,0.4,NA,10/29/20 4:00,Weekday
10/29/20,4:10:00,0,0.2,0,0,0,0,0,0,NA,10/29/20 4:10,Weekday
10/29/20,4:20:00,0,18,0,0,0,0,0,0.2,NA,10/29/20 4:20,Weekday
10/29/20,4:30:00,0,1,0,0,0,0,0,0,NA,10/29/20 4:30,Weekday
10/29/20,4:40:00,0,97.7,0,0,0,0,0,0.5,NA,10/29/20 4:40,Weekday
10/29/20,4:50:00,0,37.6,0,0,0,0,0,0.5,NA,10/29/20 4:50,Weekday
10/29/20,5:00:00,0,17.3,0,0,0,0,0,0.3,NA,10/29/20 5:00,Weekday
10/29/20,5:10:00,0,12.3,0,0,0,0,0,0.1,NA,10/29/20 5:10,Weekday
10/29/20,5:20:00,0,20.8,0,0,0,0,0,0.2,NA,10/29/20 5:20,Weekday
10/29/20,5:30:00,0,22.8,0,0,0,0,0,0.3,NA,10/29/20 5:30,Weekday
10/29/20,5:40:00,0,122.9,0,0,0,0,0,0.9,NA,10/29/20 5:40,Weekday
10/29/20,5:50:00,0,46.3,0,0,0,0,0,0.7,NA,10/29/20 5:50,Weekday
10/29/20,6:00:00,0,53.3,0,0,0,0,0,0.3,NA,10/29/20 6:00,Weekday
10/29/20,6:10:00,0,9,0,0,0,0,0,0.1,NA,10/29/20 6:10,Weekday
10/29/20,6:20:00,0,9.1,0,0,0,0,0,0.1,NA,10/29/20 6:20,Weekday
10/29/20,6:30:00,0,4,0,0,0,0,0,0,NA,10/29/20 6:30,Weekday
10/29/20,6:40:00,0,7.9,0,0,0,0,0,0.1,NA,10/29/20 6:40,Weekday
10/29/20,6:50:00,0,0,0,0,0,0,0,0,NA,10/29/20 6:50,Weekday
10/29/20,7:00:00,0,0,0,0,0,0,0,0,NA,10/29/20 7:00,Weekday
10/29/20,7:10:00,0,24.3,0,0,0,0,0,0.2,NA,10/29/20 7:10,Weekday
10/29/20,7:20:00,0,0,0,0,0,0,0,0,NA,10/29/20 7:20,Weekday
10/29/20,7:30:00,0,20,0,0,0,0,0,0.2,NA,10/29/20 7:30,Weekday
10/29/20,7:40:00,0,9.4,0,0,0,0,0,0.1,NA,10/29/20 7:40,Weekday
10/29/20,7:50:00,0,28.1,0,0,0,0,0,0.5,NA,10/29/20 7:50,Weekday
10/29/20,8:00:00,0,244.1,0,0.388,0.4561,0.4868,0.1399,1,NA,10/29/20 8:00,Weekday
10/29/20,8:10:00,0,71.7,0,0.05,0.052,0.058,0.0429,0.6,NA,10/29/20 8:10,Weekday
10/29/20,8:20:00,0,40.9,0,0,0.0661,0,0,0.5,NA,10/29/20 8:20,Weekday
10/29/20,8:30:00,0,56.8,0,1.087,1.4629,1.1513,0.73855,0.4,NA,10/29/20 8:30,Weekday
10/29/20,8:40:00,0,136.8,0,9.799,15.41,9.828,6.24,0.4,NA,10/29/20 8:40,Weekday
10/29/20,8:50:00,0,792.6,0,118.944,191.989,79.409,68.102,1,NA,10/29/20 8:50,Weekday
10/29/20,9:00:00,0,1449.5,0,140.495,212.984,161.1,76.722,1,NA,10/29/20 9:00,Weekday
10/29/20,9:10:00,0,2487,0,241.492,343.82,288.48,151.34,1,NA,10/29/20 9:10,Weekday
10/29/20,9:20:00,0,689.9,0,68.908,134.8,71.63,37.105,1,NA,10/29/20 9:20,Weekday
10/29/20,9:30:00,0,720.3,0,154.95,247.5,171.18,95.3,1,NA,10/29/20 9:30,Weekday
10/29/20,9:40:00,0,592.5,0,40.774,76.11,51.081,35.487,1,NA,10/29/20 9:40,Weekday
10/29/20,9:50:00,0,371.4,0,9.131,14.951,11.193,8.831,1,NA,10/29/20 9:50,Weekday
10/29/20,10:00:00,0,142.3,0,7.393,9.5458,7.9253,5.556,1,NA,10/29/20 10:00,Weekday
10/29/20,10:10:00,0,104.9,0,12.958,21.012,12.5716,7.0072,0.9,NA,10/29/20 10:10,Weekday
10/29/20,10:20:00,0,41.8,0,9.92,14.003,10.2786,8.1281,0.5,NA,10/29/20 10:20,Weekday
10/29/20,10:30:00,0,102.8,0,50.819,75.809,51.41,32.169,0.8,NA,10/29/20 10:30,Weekday
10/29/20,10:40:00,0,159.4,0,26.245,39.04,25.96,20.05,1,NA,10/29/20 10:40,Weekday
10/29/20,10:50:00,0,117.7,0,37.695,49.58,39.38,29.87,1,NA,10/29/20 10:50,Weekday
10/29/20,11:00:00,0,155.7,0,50.499,66.58,52.13,36.82,1,NA,10/29/20 11:00,Weekday
10/29/20,11:10:00,0,67,0,54.134,82.81,51.308,27.475,0.6,NA,10/29/20 11:10,Weekday
10/29/20,11:20:00,0,482.1,0,31.477,39.381,28.699,21.925,1,NA,10/29/20 11:20,Weekday
10/29/20,11:30:00,0,40.4,0,41.97,43.19,48.632,32.216,0.7,NA,10/29/20 11:30,Weekday
10/29/20,11:40:00,0,152.4,0,20.599,21.997,23.951,15.669,1,NA,10/29/20 11:40,Weekday
10/29/20,11:50:00,0,336.2,0,22.654,30.3852,24.74923,16.22436,1,NA,10/29/20 11:50,Weekday
10/29/20,12:00:00,0,464.4,0,90.08,122.111,100.233,61.2657,0.9,NA,10/29/20 12:00,Weekday
10/29/20,12:10:00,0,30.6,0,219.699,286.7,244.8,153.84,0.3,NA,10/29/20 12:10,Weekday
10/29/20,12:20:00,0,708.2,0,61.707,73.74,71.264,49.278,1,NA,10/29/20 12:20,Weekday
10/29/20,12:30:00,0,303.5,0,4.342,7.043,3.913,3.346,1,NA,10/29/20 12:30,Weekday
10/29/20,12:40:00,0,257,0,4.159,6.904,3.936,3.27,0.6,NA,10/29/20 12:40,Weekday
10/29/20,12:50:00,0,514.8,0,80.681,94.82,89.393,49.89,1,NA,10/29/20 12:50,Weekday
10/29/20,13:00:00,0,441.4,0,319.341,293.25,272.1,164.2,1,NA,10/29/20 13:00,Weekday
10/29/20,13:10:00,0,390.2,0,7815.441,410.51,326.69,235.4,1,NA,10/29/20 13:10,Weekday
10/29/20,13:20:00,0,265.6,0,189.584,224.53,214.2,110.05,1,NA,10/29/20 13:20,Weekday
10/29/20,13:30:00,0,702.5,0,40.583,84.183,40.99,29.239,1,NA,10/29/20 13:30,Weekday
10/29/20,13:40:00,0,357.9,0,46.918,214.5,43.46,18.774,1,NA,10/29/20 13:40,Weekday
10/29/20,13:50:00,0,516.3,0,127.37,264.4,113.82,85.852,1,NA,10/29/20 13:50,Weekday
10/29/20,14:00:00,0,585.8,0,119.067,184.442,110.458,91.5957,1,NA,10/29/20 14:00,Weekday
10/29/20,14:10:00,0,241.1,0,156.914,258.78,150.324,112.612,0.8,NA,10/29/20 14:10,Weekday
10/29/20,14:20:00,0,333.7,0,10.58,14.684,9.962,8.558,1,NA,10/29/20 14:20,Weekday
10/29/20,14:30:00,0,387.1,0,51.39,73.478,52.57,40.259,1,NA,10/29/20 14:30,Weekday
10/29/20,14:40:00,0,177.4,0,79.132,104.64,89.6,54.54,0.9,NA,10/29/20 14:40,Weekday
10/29/20,14:50:00,0,86.6,0,151.335,188.03,183.21,104.48,0.9,NA,10/29/20 14:50,Weekday
10/29/20,15:00:00,0,151.4,0,174.115,220.98,209.44,105.26,1,NA,10/29/20 15:00,Weekday
10/29/20,15:10:00,0,160.8,0,89.774,108.51,110.11,47.06,1,NA,10/29/20 15:10,Weekday
10/29/20,15:20:00,0,249,0,127.813,177.47,143.46,75.58,1,NA,10/29/20 15:20,Weekday
10/29/20,15:30:00,0,226.4,0,38.595,43.61,46.11,17.34,0.8,NA,10/29/20 15:30,Weekday
10/29/20,15:40:00,0,160.6,0,164.029,178.6,212.96,120.011,1,NA,10/29/20 15:40,Weekday
10/29/20,15:50:00,0,348.6,0,105.591,150.65,95.59,77.57,1,NA,10/29/20 15:50,Weekday
10/29/20,16:00:00,0,172.8,0,86.421,118.43,86.84,63.06,1,NA,10/29/20 16:00,Weekday
10/29/20,16:10:00,0,136.7,0,84.862,112.41,93.23,53.37,1,NA,10/29/20 16:10,Weekday
10/29/20,16:20:00,0,78.1,0,54.571,56.05,69.32,21.65,1,NA,10/29/20 16:20,Weekday
10/29/20,16:30:00,0,145.8,0,50.024,51.109,61.0888,19.385,1,NA,10/29/20 16:30,Weekday
10/29/20,16:40:00,0,255.8,0,30.547,31.92,36.65,13.451,1,NA,10/29/20 16:40,Weekday
10/29/20,16:50:00,0,147.9,0,20.152,22.443,24.074,11.391,1,NA,10/29/20 16:50,Weekday
10/29/20,17:00:00,0,294.4,0,113.098,34.097,34.6,17.443,1,NA,10/29/20 17:00,Weekday
