Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/19/20,15:50:00,0,413.5,0,0.521,4.2252,0.43218,0.19357,1,NA,10/19/20 15:50,Weekday
10/19/20,16:00:00,0,324.8,0,0.134,2.143,0.796,0.58,1,NA,10/19/20 16:00,Weekday
10/19/20,16:10:00,0,196.5,0,81.722,25.94,21.23,13.775,1,NA,10/19/20 16:10,Weekday
10/19/20,16:20:00,0,671.5,0,32.001,13.182,10.9955,6.66743,1,NA,10/19/20 16:20,Weekday
10/19/20,16:30:00,0,228.2,0,0,0,0,0,0.9,NA,10/19/20 16:30,Weekday
10/19/20,16:40:00,0,677.4,0,0.2,1.696,0.1663,0.07394,1,NA,10/19/20 16:40,Weekday
10/19/20,16:50:00,0,937.3,0,0.443,1.92,0.3139,0.20512,1,NA,10/19/20 16:50,Weekday
10/19/20,17:00:00,0,517,0,14.905,25.128,22.056,12.5179,1,NA,10/19/20 17:00,Weekday
10/19/20,17:10:00,0,766,0,1.226,22.695,23.323,12.3523,1,NA,10/19/20 17:10,Weekday
10/19/20,17:20:00,0,866.8,0,0.945,13.06,18.031,7.812,1,NA,10/19/20 17:20,Weekday
10/19/20,17:30:00,0,171.6,0,0.801,1.0132,0.5634,0.36867,0.8,NA,10/19/20 17:30,Weekday
10/19/20,17:40:00,0,165.5,0,0,0,0,0,0.7,NA,10/19/20 17:40,Weekday
10/19/20,17:50:00,0,47.9,0,0,0,0,0,0.6,NA,10/19/20 17:50,Weekday
10/19/20,18:00:00,0,6.6,0,0,0,0,0,0,NA,10/19/20 18:00,Weekday
10/19/20,18:10:00,0,2.1,0,0,0,0,0,0,NA,10/19/20 18:10,Weekday
10/19/20,18:20:00,0,1.9,0,0,0,0,0,0,NA,10/19/20 18:20,Weekday
10/19/20,18:30:00,0,1.2,0,0,0,0,0,0,NA,10/19/20 18:30,Weekday
10/19/20,18:40:00,0,76.3,0,0,0.336,0,0,0.6,NA,10/19/20 18:40,Weekday
10/19/20,18:50:00,0,61.5,0,0,0.5376,0,0,0.6,NA,10/19/20 18:50,Weekday
10/19/20,19:00:00,0,4.5,0,0,0.2688,0,0,0,NA,10/19/20 19:00,Weekday
10/19/20,19:10:00,0,82.2,0,0,0.3458,0,0,0.8,NA,10/19/20 19:10,Weekday
10/19/20,19:20:00,0,607.2,0,68.584,6.629,5.308,4.98,1,NA,10/19/20 19:20,Weekday
10/19/20,19:30:00,0,313.8,0,5.52,5.677,4.953,2.9363,1,NA,10/19/20 19:30,Weekday
10/19/20,19:40:00,0,416,0,22.935,11.18,7.829,6.6903,1,NA,10/19/20 19:40,Weekday
10/19/20,19:50:00,0,427.7,0,5.388,20.217,18.433,10.626,1,NA,10/19/20 19:50,Weekday
10/19/20,20:00:00,0,219.3,0,0,7.3772,7.31,4.398,0.7,NA,10/19/20 20:00,Weekday
10/19/20,20:10:00,0,31.5,0,0,0.2688,0,0,0.4,NA,10/19/20 20:10,Weekday
10/19/20,20:20:00,0,75.9,0,0,0.644,0,0,0.5,NA,10/19/20 20:20,Weekday
10/19/20,20:30:00,0,235,0,0,0.9432,1.106,0.553,1,NA,10/19/20 20:30,Weekday
10/19/20,20:40:00,0,73.7,0,0,1.7211,1.2922,0,0.8,NA,10/19/20 20:40,Weekday
10/19/20,20:50:00,0,18,0,0.123,0.6601,0.4868,0.0667,0.2,NA,10/19/20 20:50,Weekday
10/19/20,21:00:00,0,12.6,0,0.615,1.183,1.45,0.3335,0.1,NA,10/19/20 21:00,Weekday
10/19/20,21:10:00,0,155.8,0,0,0.191,0,0,0.9,NA,10/19/20 21:10,Weekday
10/19/20,21:20:00,0,72.4,0,0,0.0672,0,0,0.8,NA,10/19/20 21:20,Weekday
10/19/20,21:30:00,0,345.8,0,0.979,0.213,0,0.0983,1,NA,10/19/20 21:30,Weekday
10/19/20,21:40:00,0,372.8,0,0,0.1339,0,0,1,NA,10/19/20 21:40,Weekday
10/19/20,21:50:00,0,314.2,0,11.372,3.991,3.899,2.117,1,NA,10/19/20 21:50,Weekday
10/19/20,22:00:00,0,329.1,0,0,0.2109,0,0,1,NA,10/19/20 22:00,Weekday
10/19/20,22:10:00,0,36.7,0,0,0.385,0.0522,0,0.6,NA,10/19/20 22:10,Weekday
10/19/20,22:20:00,0,111.7,0,0,0.2786,0,0,1,NA,10/19/20 22:20,Weekday
10/19/20,22:30:00,0,116.3,0,0,2.516,1.42,2.044,0.9,NA,10/19/20 22:30,Weekday
10/19/20,22:40:00,0,53.7,0,2.181,1.7409,0.9182,0.8523,0.5,NA,10/19/20 22:40,Weekday
10/19/20,22:50:00,0,21.2,0,0.05,0.3355,0.0656,0.0435,0.3,NA,10/19/20 22:50,Weekday
10/19/20,23:00:00,0,61.4,0,0,0.4601,0,0,0.4,NA,10/19/20 23:00,Weekday
10/19/20,23:10:00,0,26,0,0,0.5959,0.0917,1.83,0.4,NA,10/19/20 23:10,Weekday
10/19/20,23:20:00,0,68.1,0,0.979,0.703,0,0.0983,0.6,NA,10/19/20 23:20,Weekday
10/19/20,23:30:00,0,123.2,0,1.102,1.1361,0.58,0.165,0.6,NA,10/19/20 23:30,Weekday
10/19/20,23:40:00,0,42,0,1.958,1.6129,0.815,0.5546,0.5,NA,10/19/20 23:40,Weekday
10/19/20,23:50:00,0,24.6,0,0,0.181,0.0656,0,0.4,NA,10/19/20 23:50,Weekday
10/20/20,0:00:00,0,97.7,0,0.1,0.9231,0.1968,0.087,0.9,NA,10/20/20 0:00,Weekday
10/20/20,0:10:00,0,84.5,0,0.123,0.6329,0.6456,0.0667,0.9,NA,10/20/20 0:10,Weekday
10/20/20,0:20:00,0,50.3,0,2.937,1.4589,0.1467,0.2949,0.7,NA,10/20/20 0:20,Weekday
10/20/20,0:30:00,0,251.2,0,1.102,4.3896,3.671,2.457,1,NA,10/20/20 0:30,Weekday
10/20/20,0:40:00,0,619.7,0,0,23.1782,22.1556,11.9,1,NA,10/20/20 0:40,Weekday
10/20/20,0:50:00,0,220.8,0,0,0,0,0,1,NA,10/20/20 0:50,Weekday
10/20/20,1:00:00,0,141.3,0,0,0,0,0,1,NA,10/20/20 1:00,Weekday
10/20/20,1:10:00,0,231.9,0,0,0,0,0,1,NA,10/20/20 1:10,Weekday
10/20/20,1:20:00,0,230,0,0,0,0,0,1,NA,10/20/20 1:20,Weekday
10/20/20,1:30:00,0,176.7,0,0,0,0,0,0.9,NA,10/20/20 1:30,Weekday
10/20/20,1:40:00,0,14.8,0,0,0,0,0,0.2,NA,10/20/20 1:40,Weekday
10/20/20,1:50:00,0,0,0,0,0,0,0,0,NA,10/20/20 1:50,Weekday
10/20/20,2:00:00,0,0,0,0,0,0,0,0,NA,10/20/20 2:00,Weekday
10/20/20,2:10:00,0,6.6,0,0,0,0,0,0.1,NA,10/20/20 2:10,Weekday
10/20/20,2:20:00,0,4.4,0,0,0,0,0,0.1,NA,10/20/20 2:20,Weekday
10/20/20,2:30:00,0,7.2,0,0,0,0,0,0.1,NA,10/20/20 2:30,Weekday
10/20/20,2:40:00,0,14.4,0,0,0,0,0,0.1,NA,10/20/20 2:40,Weekday
10/20/20,2:50:00,0,15.2,0,0,0,0,0,0.2,NA,10/20/20 2:50,Weekday
10/20/20,3:00:00,0,13.4,0,0,0,0,0,0.1,NA,10/20/20 3:00,Weekday
10/20/20,3:10:00,0,9.9,0,0,0,0,0,0.1,NA,10/20/20 3:10,Weekday
10/20/20,3:20:00,0,0.8,0,0,0,0,0,0,NA,10/20/20 3:20,Weekday
10/20/20,3:30:00,0,3.2,0,0,0,0,0,0,NA,10/20/20 3:30,Weekday
10/20/20,3:40:00,0,28.8,0,0,0,0,0,0.3,NA,10/20/20 3:40,Weekday
10/20/20,3:50:00,0,8.6,0,0,0,0,0,0.1,NA,10/20/20 3:50,Weekday
10/20/20,4:00:00,0,6.7,0,0,0,0,0,0.1,NA,10/20/20 4:00,Weekday
10/20/20,4:10:00,0,7,0,0,0,0,0,0.1,NA,10/20/20 4:10,Weekday
10/20/20,4:20:00,0,0,0,0,0,0,0,0,NA,10/20/20 4:20,Weekday
10/20/20,4:30:00,0,0,0,0,0,0,0,0,NA,10/20/20 4:30,Weekday
10/20/20,4:40:00,0,5.4,0,0,0,0,0,0.1,NA,10/20/20 4:40,Weekday
10/20/20,4:50:00,0,0,0,0,0,0,0,0,NA,10/20/20 4:50,Weekday
10/20/20,5:00:00,0,1,0,0,0,0,0,0,NA,10/20/20 5:00,Weekday
10/20/20,5:10:00,0,12.5,0,0,0,0,0,0.1,NA,10/20/20 5:10,Weekday
10/20/20,5:20:00,0,0,0,0,0,0,0,0,NA,10/20/20 5:20,Weekday
10/20/20,5:30:00,0,1.9,0,0,0,0,0,0,NA,10/20/20 5:30,Weekday
10/20/20,5:40:00,0,15.4,0,0,0,0,0,0.1,NA,10/20/20 5:40,Weekday
10/20/20,5:50:00,0,0,0,0,0,0,0,0,NA,10/20/20 5:50,Weekday
10/20/20,6:00:00,0,0,0,0,0,0,0,0,NA,10/20/20 6:00,Weekday
10/20/20,6:10:00,0,23.2,0,0,0,0,0,0.3,NA,10/20/20 6:10,Weekday
10/20/20,6:20:00,0,9.7,0,0,0,0,0,0.1,NA,10/20/20 6:20,Weekday
10/20/20,6:30:00,0,0.2,0,0,0,0,0,0,NA,10/20/20 6:30,Weekday
10/20/20,6:40:00,0,0.3,0,0,0,0,0,0,NA,10/20/20 6:40,Weekday
10/20/20,6:50:00,0,7.3,0,0,0,0,0,0.1,NA,10/20/20 6:50,Weekday
10/20/20,7:00:00,0,2,0,0,0,0,0,0,NA,10/20/20 7:00,Weekday
10/20/20,7:10:00,0,29.1,0,0,0,0,0,0.3,NA,10/20/20 7:10,Weekday
10/20/20,7:20:00,0,6.9,0,0,0,0,0,0.2,NA,10/20/20 7:20,Weekday
10/20/20,7:30:00,0,30.9,0,0,0,0,0,0.6,NA,10/20/20 7:30,Weekday
10/20/20,7:40:00,0,2.6,0,0.094,0.6342,0.08378,0.03405,0,NA,10/20/20 7:40,Weekday
10/20/20,7:50:00,0,0,0,0.304,0.7097,0.3534,0.18419,0,NA,10/20/20 7:50,Weekday
10/20/20,8:00:00,0,0,0,0.559,1.2626,0.8534,0.4018,0,NA,10/20/20 8:00,Weekday
10/20/20,8:10:00,0,0.8,0,0.897,2.4,0.9975,0.6313,0,NA,10/20/20 8:10,Weekday
10/20/20,8:20:00,0,9.1,0,1.019,3.378,1.0804,0.4718,0.1,NA,10/20/20 8:20,Weekday
10/20/20,8:30:00,0,21.6,0,1.265,4.565,1.4322,0.513,0.4,NA,10/20/20 8:30,Weekday
10/20/20,8:40:00,0,534.3,0,17.221,30.747,18.953,12.6226,1,NA,10/20/20 8:40,Weekday
10/20/20,8:50:00,0,168.3,0,1.4,4.803,1.5101,0.4964,0.7,NA,10/20/20 8:50,Weekday
10/20/20,9:00:00,0,57.3,0,5.789,19.402,6.227,2.0964,0.6,NA,10/20/20 9:00,Weekday
10/20/20,9:10:00,0,28,0,0,0,0,0,0.5,NA,10/20/20 9:10,Weekday
10/20/20,9:20:00,0,515.9,0,42.515,53.071,35.092,22.46,1,NA,10/20/20 9:20,Weekday
10/20/20,9:30:00,0,77.4,0,7.372,20.305,7.9,3.108,0.8,NA,10/20/20 9:30,Weekday
10/20/20,9:40:00,0,71.2,0,7.04,21.42,7.342,2.783,0.7,NA,10/20/20 9:40,Weekday
10/20/20,9:50:00,0,116.4,0,4.876,13.77,5.178,2.221,0.9,NA,10/20/20 9:50,Weekday
10/20/20,10:00:00,0,46.7,0,0,0,0,0,0.5,NA,10/20/20 10:00,Weekday
10/20/20,10:10:00,0,8,0,0,0,0,0,0,NA,10/20/20 10:10,Weekday
10/20/20,10:20:00,0,3.4,0,0,0,0,0,0,NA,10/20/20 10:20,Weekday
10/20/20,10:30:00,0,1.9,0,0,0,0,0,0,NA,10/20/20 10:30,Weekday
10/20/20,10:40:00,0,2.6,0,0,0,0,0,0,NA,10/20/20 10:40,Weekday
10/20/20,10:50:00,0,10.5,0,0,0,0,0,0.1,NA,10/20/20 10:50,Weekday
10/20/20,11:00:00,0,9.7,0,0,0,0,0,0.1,NA,10/20/20 11:00,Weekday
10/20/20,11:10:00,0,5.4,0,14.861,59.78,11.49,5.261,0.1,NA,10/20/20 11:10,Weekday
10/20/20,11:20:00,0,66.4,0,6.293,24.494,5.989,2.284,0.8,NA,10/20/20 11:20,Weekday
10/20/20,11:30:00,0,97.1,0,6.87,20.001,7.5641,3.2448,0.9,NA,10/20/20 11:30,Weekday
10/20/20,11:40:00,0,125.5,0,7.946,20.0172,9.12548,4.80276,0.8,NA,10/20/20 11:40,Weekday
10/20/20,11:50:00,0,80.7,0,0.156,0.9982,0.1799,0.05558,0.8,NA,10/20/20 11:50,Weekday
10/20/20,12:00:00,0,718.3,0,11.923,24.887,13.9404,8.9846,1,NA,10/20/20 12:00,Weekday
10/20/20,12:10:00,0,475.7,0,6.148,12.9572,6.2096,4.71237,1,NA,10/20/20 12:10,Weekday
10/20/20,12:20:00,0,213.8,0,0.567,2.2136,0.62094,0.23016,1,NA,10/20/20 12:20,Weekday
10/20/20,12:30:00,0,437.8,0,40.251,72.596,42.984,30.65532,0.9,NA,10/20/20 12:30,Weekday
10/20/20,12:40:00,0,618.4,0,273.237,483.2,299.69,224.18,1,NA,10/20/20 12:40,Weekday
10/20/20,12:50:00,0,863.9,0,224.222,407.51,241.68,185.56,1,NA,10/20/20 12:50,Weekday
10/20/20,13:00:00,0,875.7,0,38.332,77.82,38.64,26.181,1,NA,10/20/20 13:00,Weekday
10/20/20,13:10:00,0,372.4,0,44.635,83.618,46.8641,36.44839,1,NA,10/20/20 13:10,Weekday
10/20/20,13:20:00,0,267.7,0,18.583,42.25,20.134,12.863,0.9,NA,10/20/20 13:20,Weekday
10/20/20,13:30:00,0,22.9,0,0.61,3.215,0.683,0.26857,0.3,NA,10/20/20 13:30,Weekday
10/20/20,13:40:00,0,2.1,0,0.814,4.198,0.9286,0.3031,0,NA,10/20/20 13:40,Weekday
10/20/20,13:50:00,0,2.6,0,1.785,8.11,1.738,0.8207,0,NA,10/20/20 13:50,Weekday
10/20/20,14:00:00,0,1.9,0,2.722,11.517,2.835,1.2544,0,NA,10/20/20 14:00,Weekday
10/20/20,14:10:00,0,8.5,0,11.201,28.7,11.425,9.637,0.1,NA,10/20/20 14:10,Weekday
10/20/20,14:20:00,0,14.9,0,8.076,22.15,8.083,6.673,0.2,NA,10/20/20 14:20,Weekday
10/20/20,14:30:00,0,36.9,0,8.046,23.47,8.109,5.694,0.4,NA,10/20/20 14:30,Weekday
10/20/20,14:40:00,0,82.7,0,4.757,14.9882,4.88,3.09276,0.7,NA,10/20/20 14:40,Weekday
10/20/20,14:50:00,0,224.6,0,27.345,70.2272,31.07548,15.64076,0.8,NA,10/20/20 14:50,Weekday
10/20/20,15:00:00,0,84.5,0,3.054,6.6062,3.65128,2.17176,0.7,NA,10/20/20 15:00,Weekday
10/20/20,15:10:00,0,48.7,0,6.698,13.613,7.5754,5.145,0.5,NA,10/20/20 15:10,Weekday
10/20/20,15:20:00,0,134.4,0,2.57,7.746,2.7884,1.4319,0.7,NA,10/20/20 15:20,Weekday
10/20/20,15:30:00,0,320.3,0,12.434,54.93,12.969,4.848,0.7,NA,10/20/20 15:30,Weekday
10/20/20,15:40:00,0,27.9,0,442.963,908.19,467.805,376.97,0.5,NA,10/20/20 15:40,Weekday
10/20/20,15:50:00,0,444.1,0,165.81,345.046,181.5347,138.9801,0.9,NA,10/20/20 15:50,Weekday
10/20/20,16:00:00,0,175.6,0,25.854,99.633,27.9698,11.4936,0.9,NA,10/20/20 16:00,Weekday
10/20/20,16:10:00,0,249,0,51.073,159.743,51.8041,40.7104,1,NA,10/20/20 16:10,Weekday
10/20/20,16:20:00,0,153.3,0,26.332,75.023,27.0518,15.0481,0.7,NA,10/20/20 16:20,Weekday
10/20/20,16:30:00,0,716.3,0,35.296,105.29,36.847,23.4383,1,NA,10/20/20 16:30,Weekday
10/20/20,16:40:00,0,777.1,0,29.317,78.93,54.91,37.17,1,NA,10/20/20 16:40,Weekday
10/20/20,16:50:00,0,728.4,0,1.183,2.3,1.15,0.975,1,NA,10/20/20 16:50,Weekday
10/20/20,17:00:00,0,1415.5,0,27.997,137.454,33.3346,21.1045,1,NA,10/20/20 17:00,Weekday
10/20/20,17:10:00,0,884,0,0.744,1.5822,0.897,0.47246,1,NA,10/20/20 17:10,Weekday
10/20/20,17:20:00,0,1247.6,0,0.524,0.5545,0.853,0.20811,1,NA,10/20/20 17:20,Weekday
10/20/20,17:30:00,0,1654.3,0,90.619,89.563,132.8261,35.28407,1,NA,10/20/20 17:30,Weekday
10/20/20,17:40:00,0,1419.6,0,133.355,137.66,195.756,51.569,1,NA,10/20/20 17:40,Weekday
10/20/20,17:50:00,0,1248,0,218.156,253.7,309.8,108.21,1,NA,10/20/20 17:50,Weekday
10/20/20,18:00:00,0,1430.5,0,92.005,113.89,131.96,52.078,1,NA,10/20/20 18:00,Weekday
10/20/20,18:10:00,0,1267.5,0,17.672,25.9724,23.763,13.3412,1,NA,10/20/20 18:10,Weekday
10/20/20,18:20:00,0,789.3,0,0,0,0,0,1,NA,10/20/20 18:20,Weekday
10/20/20,18:30:00,0,701.8,0,0.979,0.136,0,0.0983,1,NA,10/20/20 18:30,Weekday
10/20/20,18:40:00,0,845.2,0,0,0,0,0,1,NA,10/20/20 18:40,Weekday
10/20/20,18:50:00,0,391.4,0,0,0,0,0,1,NA,10/20/20 18:50,Weekday
10/20/20,19:00:00,0,150.6,0,0,0,0,0,1,NA,10/20/20 19:00,Weekday
10/20/20,19:10:00,0,188.7,0,0,0,0,0,1,NA,10/20/20 19:10,Weekday
10/20/20,19:20:00,0,163.8,0,0,0,0,0,1,NA,10/20/20 19:20,Weekday
10/20/20,19:30:00,0,605.4,0,0,0.0672,0,0,1,NA,10/20/20 19:30,Weekday
10/20/20,19:40:00,0,828.7,0,0,0.0672,0,0,1,NA,10/20/20 19:40,Weekday
10/20/20,19:50:00,0,132.2,0,0,0,0,0,1,NA,10/20/20 19:50,Weekday
10/20/20,20:00:00,0,774.1,0,4.359,2.05,1.082,0.7406,1,NA,10/20/20 20:00,Weekday
10/20/20,20:10:00,0,392.4,0,0.48,0.171,0.197,0.162,1,NA,10/20/20 20:10,Weekday
10/20/20,20:20:00,0,550.4,0,0,1.0869,0.7076,0.549,1,NA,10/20/20 20:20,Weekday
10/20/20,20:30:00,0,361.8,0,0,0,0,0,1,NA,10/20/20 20:30,Weekday
10/20/20,20:40:00,0,421.3,0,0,0.191,0,0,0.9,NA,10/20/20 20:40,Weekday
10/20/20,20:50:00,0,35.8,0,0,0,0,0,0.4,NA,10/20/20 20:50,Weekday
10/20/20,21:00:00,0,159.4,0,0,0,0,0,0.8,NA,10/20/20 21:00,Weekday
10/20/20,21:10:00,0,113.4,0,0,0,0,0,0.5,NA,10/20/20 21:10,Weekday
10/20/20,21:20:00,0,293,0,0,0,0,0,1,NA,10/20/20 21:20,Weekday
10/20/20,21:30:00,0,262.6,0,0,0,0,0,1,NA,10/20/20 21:30,Weekday
10/20/20,21:40:00,0,324.9,0,0,1.443,5.419,1.119,1,NA,10/20/20 21:40,Weekday
10/20/20,21:50:00,0,309.8,0,0,2.018,2.546,1.549,1,NA,10/20/20 21:50,Weekday
10/20/20,22:00:00,0,485.6,0,1.06,1.913,2.115,1.285,1,NA,10/20/20 22:00,Weekday
10/20/20,22:10:00,0,414,0,0,0,0,0,1,NA,10/20/20 22:10,Weekday
10/20/20,22:20:00,0,62.5,0,0,0,0,0,0.8,NA,10/20/20 22:20,Weekday
10/20/20,22:30:00,0,66.4,0,0,0,0,0,0.8,NA,10/20/20 22:30,Weekday
10/20/20,22:40:00,0,61.8,0,0,0,0,0,0.5,NA,10/20/20 22:40,Weekday
10/20/20,22:50:00,0,85.5,0,0,0,0,0,1,NA,10/20/20 22:50,Weekday
10/20/20,23:00:00,0,105.9,0,0,0,0,0,1,NA,10/20/20 23:00,Weekday
10/20/20,23:10:00,0,60.6,0,0,0,0,0,0.5,NA,10/20/20 23:10,Weekday
10/20/20,23:20:00,0,79.5,0,0,0,0,0,0.9,NA,10/20/20 23:20,Weekday
10/20/20,23:30:00,0,36.6,0,0,0,0,0,0.5,NA,10/20/20 23:30,Weekday
10/20/20,23:40:00,0,60.9,0,0,0,0,0,0.7,NA,10/20/20 23:40,Weekday
10/20/20,23:50:00,0,295.8,0,0,0,0,0,1,NA,10/20/20 23:50,Weekday
10/21/20,0:00:00,0,605.9,0,1.443,3.2648,4.41,1.776,1,NA,10/21/20 0:00,Weekday
10/21/20,0:10:00,0,651,0,0,23.032,24.1666,14.465,1,NA,10/21/20 0:10,Weekday
10/21/20,0:20:00,0,687.7,0,0,19.47,18.1966,10.158,1,NA,10/21/20 0:20,Weekday
10/21/20,0:30:00,0,146.4,0,0,0,0,0,0.7,NA,10/21/20 0:30,Weekday
10/21/20,0:40:00,0,98.4,0,0,0,0,0,0.8,NA,10/21/20 0:40,Weekday
10/21/20,0:50:00,0,94.2,0,0,0,0,0,0.7,NA,10/21/20 0:50,Weekday
10/21/20,1:00:00,0,58.1,0,0,0,0,0,0.5,NA,10/21/20 1:00,Weekday
10/21/20,1:10:00,0,36.8,0,0,0,0,0,0.5,NA,10/21/20 1:10,Weekday
10/21/20,1:20:00,0,9.4,0,0,0,0,0,0.1,NA,10/21/20 1:20,Weekday
10/21/20,1:30:00,0,0,0,0,0,0,0,0,NA,10/21/20 1:30,Weekday
10/21/20,1:40:00,0,3.4,0,0,0,0,0,0,NA,10/21/20 1:40,Weekday
10/21/20,1:50:00,0,3.1,0,0,0,0,0,0,NA,10/21/20 1:50,Weekday
10/21/20,2:00:00,0,9.1,0,0,0,0,0,0.1,NA,10/21/20 2:00,Weekday
10/21/20,2:10:00,0,9.1,0,0,0,0,0,0.1,NA,10/21/20 2:10,Weekday
10/21/20,2:20:00,0,1.7,0,0,0,0,0,0,NA,10/21/20 2:20,Weekday
10/21/20,2:30:00,0,39.1,0,0,0,0,0,0.5,NA,10/21/20 2:30,Weekday
10/21/20,2:40:00,0,2.3,0,0,0,0,0,0,NA,10/21/20 2:40,Weekday
10/21/20,2:50:00,0,0,0,0,0,0,0,0,NA,10/21/20 2:50,Weekday
10/21/20,3:00:00,0,10.3,0,0,0,0,0,0.2,NA,10/21/20 3:00,Weekday
10/21/20,3:10:00,0,10.3,0,0,0,0,0,0.1,NA,10/21/20 3:10,Weekday
10/21/20,3:20:00,0,2.4,0,0,0,0,0,0,NA,10/21/20 3:20,Weekday
10/21/20,3:30:00,0,6.9,0,0,0,0,0,0.1,NA,10/21/20 3:30,Weekday
10/21/20,3:40:00,0,6.7,0,0,0,0,0,0.1,NA,10/21/20 3:40,Weekday
10/21/20,3:50:00,0,0,0,0,0,0,0,0,NA,10/21/20 3:50,Weekday
10/21/20,4:00:00,0,0,0,0,0,0,0,0,NA,10/21/20 4:00,Weekday
10/21/20,4:10:00,0,0,0,0,0,0,0,0,NA,10/21/20 4:10,Weekday
10/21/20,4:20:00,0,1.7,0,0,0,0,0,0,NA,10/21/20 4:20,Weekday
10/21/20,4:30:00,0,0.6,0,0,0,0,0,0,NA,10/21/20 4:30,Weekday
10/21/20,4:40:00,0,7.9,0,0,0,0,0,0.1,NA,10/21/20 4:40,Weekday
10/21/20,4:50:00,0,2.5,0,0,0,0,0,0,NA,10/21/20 4:50,Weekday
10/21/20,5:00:00,0,9.7,0,0,0,0,0,0.1,NA,10/21/20 5:00,Weekday
10/21/20,5:10:00,0,9.4,0,0,0,0,0,0.1,NA,10/21/20 5:10,Weekday
10/21/20,5:20:00,0,5,0,0,0,0,0,0.1,NA,10/21/20 5:20,Weekday
10/21/20,5:30:00,0,0,0,0,0,0,0,0,NA,10/21/20 5:30,Weekday
10/21/20,5:40:00,0,0,0,0,0,0,0,0,NA,10/21/20 5:40,Weekday
10/21/20,5:50:00,0,0,0,0,0,0,0,0,NA,10/21/20 5:50,Weekday
10/21/20,6:00:00,0,0,0,0,0,0,0,0,NA,10/21/20 6:00,Weekday
10/21/20,6:10:00,0,6.9,0,0,0,0,0,0.1,NA,10/21/20 6:10,Weekday
10/21/20,6:20:00,0,20.1,0,0,0,0,0,0.2,NA,10/21/20 6:20,Weekday
10/21/20,6:30:00,0,124.8,0,0,2.9292,4.569,1.733,0.6,NA,10/21/20 6:30,Weekday
10/21/20,6:40:00,0,260.5,0,0,2.7,2.76,1.68,0.9,NA,10/21/20 6:40,Weekday
10/21/20,6:50:00,0,41.2,0,0,0,0,0,0.5,NA,10/21/20 6:50,Weekday
10/21/20,7:00:00,0,0,0,0,0,0,0,0,NA,10/21/20 7:00,Weekday
10/21/20,7:10:00,0,9.1,0,0,0,0,0,0.1,NA,10/21/20 7:10,Weekday
10/21/20,7:20:00,0,8.7,0,0,0,0,0,0.1,NA,10/21/20 7:20,Weekday
10/21/20,7:30:00,0,15,0,0,0,0,0,0.2,NA,10/21/20 7:30,Weekday
10/21/20,7:40:00,0,9.7,0,0,0,0,0,0.1,NA,10/21/20 7:40,Weekday
10/21/20,7:50:00,0,15,0,0,0,0,0,0.2,NA,10/21/20 7:50,Weekday
10/21/20,8:00:00,0,39.4,0,0,0,0,0,0.4,NA,10/21/20 8:00,Weekday
10/21/20,8:10:00,0,1,0,0,0,0,0,0,NA,10/21/20 8:10,Weekday
10/21/20,8:20:00,0,3.2,0,0.073,0.2982,0.0783,0.02577,0,NA,10/21/20 8:20,Weekday
10/21/20,8:30:00,0,0,0,0.22,0.77,0.261,0.0767,0,NA,10/21/20 8:30,Weekday
10/21/20,8:40:00,0,0,0,0.276,1.112,0.34,0.14836,0,NA,10/21/20 8:40,Weekday
10/21/20,8:50:00,0,1.5,0,0.651,1.958,0.8263,0.31252,0,NA,10/21/20 8:50,Weekday
10/21/20,9:00:00,0,5,0,2.99,8.007,3.482,1.2039,0,NA,10/21/20 9:00,Weekday
10/21/20,9:10:00,0,71.7,0,2.849,6.376,2.0791,0.8554,0.5,NA,10/21/20 9:10,Weekday
10/21/20,9:20:00,0,107.1,0,0.683,2.4472,0.8173,0.39807,0.6,NA,10/21/20 9:20,Weekday
10/21/20,9:30:00,0,5,0,1.782,5.02,2.0584,0.8639,0.1,NA,10/21/20 9:30,Weekday
10/21/20,9:40:00,0,63.9,0,0.254,0.796,0.2921,0.08947,0.4,NA,10/21/20 9:40,Weekday
10/21/20,9:50:00,0,2.4,0,0,0,0,0,0,NA,10/21/20 9:50,Weekday
10/21/20,10:00:00,0,21.1,0,0,0,0,0,0.4,NA,10/21/20 10:00,Weekday
10/21/20,10:10:00,0,7.9,0,0,0,0,0,0.1,NA,10/21/20 10:10,Weekday
10/21/20,10:20:00,0,119.1,0,0.268,0.462,0.6061,0.14107,0.6,NA,10/21/20 10:20,Weekday
10/21/20,10:30:00,0,647.9,0,3.288,4.457,4.1396,2.4704,1,NA,10/21/20 10:30,Weekday
10/21/20,10:40:00,0,62.6,0,2.075,4.431,1.9952,1.5306,0.7,NA,10/21/20 10:40,Weekday
10/21/20,10:50:00,0,132.2,0,4.911,3.5589,2.133,1.984,0.7,NA,10/21/20 10:50,Weekday
10/21/20,11:00:00,0,60.5,0,0,5.502,6.04,2.537,0.9,NA,10/21/20 11:00,Weekday
10/21/20,11:10:00,0,563.3,0,14.425,23.375,19.5061,11.2844,1,NA,10/21/20 11:10,Weekday
10/21/20,11:20:00,0,756.8,0,41.636,44.32,36.11,19.53,1,NA,10/21/20 11:20,Weekday
10/21/20,11:30:00,0,491.1,0,34.078,20.883,14.27,9.1783,1,NA,10/21/20 11:30,Weekday
