Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/30/19,22:50:00,0,7.3,0,0.42,0.3884,1.0995,0.3059,0,NA,10/30/19 22:50,Weekday
10/30/19,23:00:00,0,83.6,0,2.44,1.2312,1.4596,1.135,0.6,NA,10/30/19 23:00,Weekday
10/30/19,23:10:00,0,155.6,0,0.202,0.2828,0.3625,0.1901,0.8,NA,10/30/19 23:10,Weekday
10/30/19,23:20:00,0,90.4,0,0,0,0,0,0.5,NA,10/30/19 23:20,Weekday
10/30/19,23:30:00,0,408.5,0,15.979,6.1422,4.55,3.91,1,NA,10/30/19 23:30,Weekday
10/30/19,23:40:00,0,70.5,0,0,0,0,0,0.6,NA,10/30/19 23:40,Weekday
10/30/19,23:50:00,0,15.3,0,0,0,0,0,0.1,NA,10/30/19 23:50,Weekday
10/31/19,0:00:00,0,87.3,0.1,0,0,0,0,0.8,NA,10/31/19 0:00,Weekday
10/31/19,0:10:00,0,0,0,0,0,0,0,0.1,NA,10/31/19 0:10,Weekday
10/31/19,0:20:00,0,84.1,0,0,0,0,0,0.7,NA,10/31/19 0:20,Weekday
10/31/19,0:30:00,0,7,0,0,0,0,0,0.1,NA,10/31/19 0:30,Weekday
10/31/19,0:40:00,0,0,0,0,0,0,0,0,NA,10/31/19 0:40,Weekday
10/31/19,0:50:00,0,37.8,0,0,0,0,0,0.4,NA,10/31/19 0:50,Weekday
10/31/19,1:00:00,0,46.6,0,0,0,0,0,0.3,NA,10/31/19 1:00,Weekday
10/31/19,1:10:00,0,20.2,0,0,0,0,0,0.2,NA,10/31/19 1:10,Weekday
10/31/19,1:20:00,0,8.2,0,0,0,0,0,0.1,NA,10/31/19 1:20,Weekday
10/31/19,1:30:00,0,0,0,0,0,0,0,0,NA,10/31/19 1:30,Weekday
10/31/19,1:40:00,0,5.6,0,0,0,0,0,0.1,NA,10/31/19 1:40,Weekday
10/31/19,1:50:00,0,21.8,0,0,0,0,0,0.2,NA,10/31/19 1:50,Weekday
10/31/19,2:00:00,0,5.4,0,0,0,0,0,0.1,NA,10/31/19 2:00,Weekday
10/31/19,2:10:00,0,0,0,0,0,0,0,0.1,NA,10/31/19 2:10,Weekday
10/31/19,2:20:00,0,22.2,0,0,0,0,0,0.2,NA,10/31/19 2:20,Weekday
10/31/19,2:30:00,0,62.2,0,0,0,0,0,0.4,NA,10/31/19 2:30,Weekday
10/31/19,2:40:00,0,16.9,0,0,0,0,0,0.1,NA,10/31/19 2:40,Weekday
10/31/19,2:50:00,0,41.2,0,0,0,0,0,0.6,NA,10/31/19 2:50,Weekday
10/31/19,3:00:00,0,220.1,0,0,0,0,0,0.8,NA,10/31/19 3:00,Weekday
10/31/19,3:10:00,0,8.8,0,0,0,0,0,0.2,NA,10/31/19 3:10,Weekday
10/31/19,3:20:00,0,21.8,0,0,0,0,0,0.2,NA,10/31/19 3:20,Weekday
10/31/19,3:30:00,0,21.6,0,0,0,0,0,0.3,NA,10/31/19 3:30,Weekday
10/31/19,3:40:00,0,14.9,0,0,0,0,0,0.1,NA,10/31/19 3:40,Weekday
10/31/19,3:50:00,0,0,0,0,0,0,0,0,NA,10/31/19 3:50,Weekday
10/31/19,4:00:00,0,0,0,0,0,0,0,0,NA,10/31/19 4:00,Weekday
10/31/19,4:10:00,0,0,0,0,0,0,0,0,NA,10/31/19 4:10,Weekday
10/31/19,4:20:00,0,5.2,0,0,0,0,0,0.1,NA,10/31/19 4:20,Weekday
10/31/19,4:30:00,0,17.7,0,0,0,0,0,0.1,NA,10/31/19 4:30,Weekday
10/31/19,4:40:00,0,30.8,0,0,0,0,0,0.3,NA,10/31/19 4:40,Weekday
10/31/19,4:50:00,0,6.7,0,0,0,0,0,0.1,NA,10/31/19 4:50,Weekday
10/31/19,5:00:00,0,14.4,0,0,0,0,0,0.1,NA,10/31/19 5:00,Weekday
10/31/19,5:10:00,0,0,0,0,0,0,0,0,NA,10/31/19 5:10,Weekday
10/31/19,5:20:00,0,11.8,0,0,0,0,0,0.2,NA,10/31/19 5:20,Weekday
10/31/19,5:30:00,0,8.8,0,0,0,0,0,0.1,NA,10/31/19 5:30,Weekday
10/31/19,5:40:00,0,0,0,0,0,0,0,0,NA,10/31/19 5:40,Weekday
10/31/19,5:50:00,0,5,0,0,0,0,0,0.1,NA,10/31/19 5:50,Weekday
10/31/19,6:00:00,0,0,0,0,0,0,0,0,NA,10/31/19 6:00,Weekday
10/31/19,6:10:00,0,13.7,0,0,0,0,0,0.1,NA,10/31/19 6:10,Weekday
10/31/19,6:20:00,0,21.5,0,0,0,0,0,0.2,NA,10/31/19 6:20,Weekday
10/31/19,6:30:00,0,0,0,0,0,0,0,0.1,NA,10/31/19 6:30,Weekday
10/31/19,6:40:00,0,0,0,0,0,0,0,0,NA,10/31/19 6:40,Weekday
10/31/19,6:50:00,0,0,0,0,0,0,0,0,NA,10/31/19 6:50,Weekday
10/31/19,7:00:00,0,0,0,0,0,0,0,0,NA,10/31/19 7:00,Weekday
10/31/19,7:10:00,0,0,0,0,0,0,0,0,NA,10/31/19 7:10,Weekday
10/31/19,7:20:00,0,4.8,0,0,0,0,0,0.1,NA,10/31/19 7:20,Weekday
10/31/19,7:30:00,0,0.7,0,0,0,0,0,0,NA,10/31/19 7:30,Weekday
10/31/19,7:40:00,0,26.7,0,0,0,0,0,0.2,NA,10/31/19 7:40,Weekday
10/31/19,7:50:00,0,16.4,0,0,0,0,0,0.1,NA,10/31/19 7:50,Weekday
10/31/19,8:00:00,0,2.7,0,0.173,0.5516,0.21338,0.11,0.1,NA,10/31/19 8:00,Weekday
10/31/19,8:10:00,0,798.1,0,6.52,7.305,6.693,4.553,1,NA,10/31/19 8:10,Weekday
10/31/19,8:20:00,0,682.8,0,16.734,31.8872,27.5948,13.4367,1,NA,10/31/19 8:20,Weekday
10/31/19,8:30:00,0,627.5,0,16.055,86.56,19.432,8.553,1,NA,10/31/19 8:30,Weekday
10/31/19,8:40:00,0,567.1,0,654.027,116.69,85.34,70.18,1,NA,10/31/19 8:40,Weekday
10/31/19,8:50:00,0,421.8,0,849.688,135.84,104.41,83,1,NA,10/31/19 8:50,Weekday
10/31/19,9:00:00,0,427.8,0,313.356,125.94,98.72,78.41,1,NA,10/31/19 9:00,Weekday
10/31/19,9:10:00,0,333.3,0,248.37,135.86,104.88,83.11,1,NA,10/31/19 9:10,Weekday
10/31/19,9:20:00,0,245.6,0,223.027,147.2,103.94,84.41,1,NA,10/31/19 9:20,Weekday
10/31/19,9:30:00,0,294.2,0,285.037,182.71,137.04,107.93,1,NA,10/31/19 9:30,Weekday
10/31/19,9:40:00,0,629.2,0,210.285,206.42,170.84,120.28,1,NA,10/31/19 9:40,Weekday
10/31/19,9:50:00,0,444.1,0,277.261,409.54,400.42,214.71,1,NA,10/31/19 9:50,Weekday
10/31/19,10:00:00,0,816.5,0,427.01,624.74,481.018,283.129,1,NA,10/31/19 10:00,Weekday
10/31/19,10:10:00,0,11.5,0,0,17.01,13.347,11.616,0.1,NA,10/31/19 10:10,Weekday
10/31/19,10:20:00,0,4.2,0,0,17.07,12.948,11.96,0,NA,10/31/19 10:20,Weekday
10/31/19,10:30:00,0,41,0,3.06,4.947,3.153,4.0198,0.4,NA,10/31/19 10:30,Weekday
10/31/19,10:40:00,0,127.9,0,39.052,21.568,17.22,13.5536,0.5,NA,10/31/19 10:40,Weekday
10/31/19,10:50:00,0,27,0,0,24.61,20.89,17.426,0.3,NA,10/31/19 10:50,Weekday
10/31/19,11:00:00,0,58.5,0,0,17.24,13.99,11.698,0.8,NA,10/31/19 11:00,Weekday
10/31/19,11:10:00,0,237.5,0,110.695,66.61,46.69,40.93,0.8,NA,10/31/19 11:10,Weekday
10/31/19,11:20:00,0,97.9,0,1056.644,52.3,39.6,32.75,0.5,NA,10/31/19 11:20,Weekday
10/31/19,11:30:00,0,204.2,0,500.274,199.371,138.8195,120.49,1,NA,10/31/19 11:30,Weekday
10/31/19,11:40:00,0,440.4,0,776.064,1181.16,842.59,492.959,1,NA,10/31/19 11:40,Weekday
10/31/19,11:50:00,0,626.3,0,1124.009,2166.54,1604.71,1114.1,1,NA,10/31/19 11:50,Weekday
10/31/19,12:00:00,0,323.6,0,0,51.48,42.07,35.54,1,NA,10/31/19 12:00,Weekday
10/31/19,12:10:00,0,53.9,0,153.13,164.18,183.1,113.67,0.4,NA,10/31/19 12:10,Weekday
10/31/19,12:20:00,0,345.2,0,191.271,387.9,270.81,208.75,0.8,NA,10/31/19 12:20,Weekday
10/31/19,12:30:00,0,496.3,0,469.3,727.29,539.09,437.04,1,NA,10/31/19 12:30,Weekday
10/31/19,12:40:00,0,383.1,0,37.499,83.79,45.37,42.84,1,NA,10/31/19 12:40,Weekday
10/31/19,12:50:00,0,412.2,0,95.085,215.83,119.81,95.78,1,NA,10/31/19 12:50,Weekday
10/31/19,13:00:00,0,66.8,0,11.203,26.3,10.622,10.411,0.8,NA,10/31/19 13:00,Weekday
10/31/19,13:10:00,0,130.5,0,15.821,38.77,15.56,15.44,1,NA,10/31/19 13:10,Weekday
10/31/19,13:20:00,0,95.8,0,13.112,32.25,12.99,12.801,1,NA,10/31/19 13:20,Weekday
10/31/19,13:30:00,0,50.4,0,10.288,29.87,10.213,10.252,0.5,NA,10/31/19 13:30,Weekday
10/31/19,13:40:00,0,37.8,0,82.298,175.5,95.098,86.393,0.5,NA,10/31/19 13:40,Weekday
10/31/19,13:50:00,0,38.6,0,16.866,39.8,16.206,15.809,0.5,NA,10/31/19 13:50,Weekday
10/31/19,14:00:00,0,15.4,0,15.013,35.9,14.026,13.937,0.3,NA,10/31/19 14:00,Weekday
10/31/19,14:10:00,0,21.5,0,27.733,68.15,29.49,27.82,0.3,NA,10/31/19 14:10,Weekday
10/31/19,14:20:00,0,0,0,24.049,61.28,27.03,25.21,0,NA,10/31/19 14:20,Weekday
10/31/19,14:30:00,0,0,0,18.129,45.26,20.21,18.79,0,NA,10/31/19 14:30,Weekday
10/31/19,14:40:00,0,126.8,0,37.611,79.76,44.73,39.32,0.4,NA,10/31/19 14:40,Weekday
10/31/19,14:50:00,0,21,0,127.268,212.1,133.1,116.79,0.2,NA,10/31/19 14:50,Weekday
10/31/19,15:00:00,0,6.2,0,81.656,131.9,85.94,73.16,0.1,NA,10/31/19 15:00,Weekday
10/31/19,15:10:00,0,17.8,0,9.181,17.868,9.489,8.351,0.2,NA,10/31/19 15:10,Weekday
10/31/19,15:20:00,0,0,0,4.411,10.729,4.472,4.27,0,NA,10/31/19 15:20,Weekday
10/31/19,15:30:00,0,15.9,0,2.619,4.536,1.8356,1.774,0.1,NA,10/31/19 15:30,Weekday
10/31/19,15:40:00,0,0.8,0,0,0,0,0,0,NA,10/31/19 15:40,Weekday
10/31/19,15:50:00,0,124.1,0,4.161,8.072,4.557,3.974,0.5,NA,10/31/19 15:50,Weekday
10/31/19,16:00:00,0,111.2,0,199.709,65.47,42.435,37.655,0.6,NA,10/31/19 16:00,Weekday
10/31/19,16:10:00,0,381.8,0,16.199,21.54,11.532,11.397,1,NA,10/31/19 16:10,Weekday
10/31/19,16:20:00,0,242.7,0,38.186,71.741,39.504,35.417,1,NA,10/31/19 16:20,Weekday
10/31/19,16:30:00,0,348.3,0,27.95,34.811,23.567,19.554,1,NA,10/31/19 16:30,Weekday
10/31/19,16:40:00,0,272.8,0,43.949,23.86,16.921,14.356,1,NA,10/31/19 16:40,Weekday
10/31/19,16:50:00,0,332.2,0,31.193,29.201,20.68,17.61,1,NA,10/31/19 16:50,Weekday
10/31/19,17:00:00,0,508.3,0,17.631,16.186,11.48,8.348,1,NA,10/31/19 17:00,Weekday
10/31/19,17:10:00,0,329,0,6.571,8.938,6.161,5.499,1,NA,10/31/19 17:10,Weekday
10/31/19,17:20:00,0,524.2,0,31.512,51.362,45.504,28.312,1,NA,10/31/19 17:20,Weekday
10/31/19,17:30:00,0,296.5,0,2.535,4.93,3.482,2.641,1,NA,10/31/19 17:30,Weekday
10/31/19,17:40:00,0,367.9,0,6.054,6.832,6.643,3.904,1,NA,10/31/19 17:40,Weekday
10/31/19,17:50:00,0,394.5,0,98.692,63.951,40.688,36.833,1,NA,10/31/19 17:50,Weekday
10/31/19,18:00:00,0,376.9,0,514.831,324.71,216.76,190.02,1,NA,10/31/19 18:00,Weekday
10/31/19,18:10:00,0,431.7,0,620.331,182.9,139.54,116.72,1,NA,10/31/19 18:10,Weekday
10/31/19,18:20:00,0,298.5,0,591.593,282.15,196.87,171.82,1,NA,10/31/19 18:20,Weekday
10/31/19,18:30:00,0,632.9,0,83.527,82.35,78.23,56.29,1,NA,10/31/19 18:30,Weekday
10/31/19,18:40:00,0,457.6,0,318.06,102.57,68.34,63.54,1,NA,10/31/19 18:40,Weekday
10/31/19,18:50:00,0,392.9,0,379.469,224.9,139.7,128.2,1,NA,10/31/19 18:50,Weekday
10/31/19,19:00:00,0,199.4,0,261.39,98.746,60.959,57.371,1,NA,10/31/19 19:00,Weekday
10/31/19,19:10:00,0,121.4,0,149.474,103.872,61.484,59.295,1,NA,10/31/19 19:10,Weekday
10/31/19,19:20:00,0,186.2,0,457.131,246.74,167.351,147.65,1,NA,10/31/19 19:20,Weekday
10/31/19,19:30:00,0,222.6,0,2032.686,289.29,204.05,178.33,1,NA,10/31/19 19:30,Weekday
10/31/19,19:40:00,0,191.4,0,76.754,35.242,18.232,27.178,0.6,NA,10/31/19 19:40,Weekday
10/31/19,19:50:00,0,232.9,0,3.059,3.759,3.744,4.3588,1,NA,10/31/19 19:50,Weekday
10/31/19,20:00:00,0,240.8,0,2.489,6.078,5.91,5.25,1,NA,10/31/19 20:00,Weekday
10/31/19,20:10:00,0,306.2,0,1.102,3.889,4.553,10.6488,1,NA,10/31/19 20:10,Weekday
10/31/19,20:20:00,0,420.2,0,5.151,8.005,8.026,6.895,1,NA,10/31/19 20:20,Weekday
10/31/19,20:30:00,0,342.6,0,7.713,13.123,8.234,14.392,1,NA,10/31/19 20:30,Weekday
10/31/19,20:40:00,0,111.7,0,3.558,4.011,2.861,3.285,0.7,NA,10/31/19 20:40,Weekday
10/31/19,20:50:00,0,140.9,0,3.065,4.531,4.076,4.1608,0.9,NA,10/31/19 20:50,Weekday
10/31/19,21:00:00,0,428.6,0,0,49.234,37.113,41.597,1,NA,10/31/19 21:00,Weekday
10/31/19,21:10:00,0,119.7,0,3.914,5.578,4.621,17.809,1,NA,10/31/19 21:10,Weekday
10/31/19,21:20:00,0,245.8,0,1.957,3.722,2.889,17.012,1,NA,10/31/19 21:20,Weekday
10/31/19,21:30:00,0,481.6,0,0,50.07,36.378,34.562,1,NA,10/31/19 21:30,Weekday
10/31/19,21:40:00,0,273,0,0,4.726,4.634,4.784,1,NA,10/31/19 21:40,Weekday
10/31/19,21:50:00,0,242.3,0,4.371,6.03,6.874,5.098,1,NA,10/31/19 21:50,Weekday
10/31/19,22:00:00,0,263.5,0,0,5.259,4.346,4.997,1,NA,10/31/19 22:00,Weekday
10/31/19,22:10:00,0,214.5,0,33.933,29.35,22.358,18.81,1,NA,10/31/19 22:10,Weekday
10/31/19,22:20:00,0,161.6,0,252.873,141.52,92.186,83.15,1,NA,10/31/19 22:20,Weekday
10/31/19,22:30:00,0,182.6,0,590.232,281.13,199.06,171.42,1,NA,10/31/19 22:30,Weekday
10/31/19,22:40:00,0,246.4,0,1133.413,273.38,211.54,173.19,1,NA,10/31/19 22:40,Weekday
10/31/19,22:50:00,0,395.9,0,450.244,226.73,150.77,134.68,1,NA,10/31/19 22:50,Weekday
10/31/19,23:00:00,0,492.8,0,833.092,238.55,191.55,153.56,1,NA,10/31/19 23:00,Weekday
10/31/19,23:10:00,0,720.6,0,31.651,31.9941,33.106,25.4358,1,NA,10/31/19 23:10,Weekday
10/31/19,23:20:00,0,622.9,0,39.372,13.7228,11.7885,9.117,1,NA,10/31/19 23:20,Weekday
10/31/19,23:30:00,0,478.7,0,411.219,177.346,117.012,104.953,1,NA,10/31/19 23:30,Weekday
10/31/19,23:40:00,0,302.2,0,379.668,131.07,89.204,80.39,1,NA,10/31/19 23:40,Weekday
10/31/19,23:50:00,0,130.6,0,212.364,99.39,71.284,64.145,1,NA,10/31/19 23:50,Weekday
11/1/19,0:00:00,0,284.5,0,749.807,379.5,268.27,242.1,0.9,NA,11/1/19 0:00,Weekday
11/1/19,0:10:00,0,188.4,0,339.184,98.58,66.12,60.835,1,NA,11/1/19 0:10,Weekday
11/1/19,0:20:00,0,234.2,0,1209.971,154.41,133.98,100.09,1,NA,11/1/19 0:20,Weekday
11/1/19,0:30:00,0,81.3,0,1342.477,160.66,123.97,102.59,0.8,NA,11/1/19 0:30,Weekday
11/1/19,0:40:00,0,40.2,0,0,13.81,9.884,9.309,0.6,NA,11/1/19 0:40,Weekday
11/1/19,0:50:00,0,81.7,0,57.754,46.189,27.868,28.123,0.6,NA,11/1/19 0:50,Weekday
11/1/19,1:00:00,0,57.7,0,177.058,36.231,17.785,19.724,0.9,NA,11/1/19 1:00,Weekday
11/1/19,1:10:00,0,187,0,0,4.24,2.704,2.803,0.7,NA,11/1/19 1:10,Weekday
11/1/19,1:20:00,0,0,0,0,0,0,0,0,NA,11/1/19 1:20,Weekday
11/1/19,1:30:00,0,39.6,0,0,0,0,0,0.4,NA,11/1/19 1:30,Weekday
11/1/19,1:40:00,0,0,0,0,0,0,0,0,NA,11/1/19 1:40,Weekday
11/1/19,1:50:00,0,6,0,0,0,0,0,0.1,NA,11/1/19 1:50,Weekday
11/1/19,2:00:00,0,15.1,0,0,0,0,0,0.3,NA,11/1/19 2:00,Weekday
11/1/19,2:10:00,0,1.2,0,0,0,0,0,0,NA,11/1/19 2:10,Weekday
11/1/19,2:20:00,0,0,0,0,0,0,0,0,NA,11/1/19 2:20,Weekday
11/1/19,2:30:00,0,0,0,0,0,0,0,0,NA,11/1/19 2:30,Weekday
11/1/19,2:40:00,0,0,0,0,0,0,0,0,NA,11/1/19 2:40,Weekday
11/1/19,2:50:00,0,0,0,0,0,0,0,0,NA,11/1/19 2:50,Weekday
11/1/19,3:00:00,0,0,0,0,0,0,0,0,NA,11/1/19 3:00,Weekday
11/1/19,3:10:00,0,6,0,0,0,0,0,0.1,NA,11/1/19 3:10,Weekday
11/1/19,3:20:00,0,89.7,0,0,0,0,0,0.6,NA,11/1/19 3:20,Weekday
11/1/19,3:30:00,0,24.1,0,0,0,0,0,0.3,NA,11/1/19 3:30,Weekday
11/1/19,3:40:00,0,38.3,0,0,0,0,0,0.2,NA,11/1/19 3:40,Weekday
11/1/19,3:50:00,0,21.2,0,0,0,0,0,0.4,NA,11/1/19 3:50,Weekday
11/1/19,4:00:00,0,22.6,0,0,0,0,0,0.2,NA,11/1/19 4:00,Weekday
11/1/19,4:10:00,0,5,0,0,0,0,0,0.1,NA,11/1/19 4:10,Weekday
11/1/19,4:20:00,0,65.7,0,0,0,0,0,0.4,NA,11/1/19 4:20,Weekday
11/1/19,4:30:00,0,16.8,0,0,0,0,0,0.2,NA,11/1/19 4:30,Weekday
11/1/19,4:40:00,0,17.9,0,0,0,0,0,0.1,NA,11/1/19 4:40,Weekday
11/1/19,4:50:00,0,50,0,0,0,0,0,0.5,NA,11/1/19 4:50,Weekday
11/1/19,5:00:00,0,9.6,0,0,0,0,0,0.2,NA,11/1/19 5:00,Weekday
11/1/19,5:10:00,0,45.7,0,0,0,0,0,0.6,NA,11/1/19 5:10,Weekday
11/1/19,5:20:00,0,11.5,0,0,0,0,0,0.2,NA,11/1/19 5:20,Weekday
11/1/19,5:30:00,0,32.2,0,0,0,0,0,0.4,NA,11/1/19 5:30,Weekday
11/1/19,5:40:00,0,0,0,0,0,0,0,0,NA,11/1/19 5:40,Weekday
11/1/19,5:50:00,0,0,0,0,0,0,0,0,NA,11/1/19 5:50,Weekday
11/1/19,6:00:00,0,11.3,0,0,0,0,0,0.1,NA,11/1/19 6:00,Weekday
11/1/19,6:10:00,0,8.5,0,0,0,0,0,0.1,NA,11/1/19 6:10,Weekday
11/1/19,6:20:00,0,0,0,0,0,0,0,0,NA,11/1/19 6:20,Weekday
11/1/19,6:30:00,0,12.1,0,0,0,0,0,0.1,NA,11/1/19 6:30,Weekday
11/1/19,6:40:00,0,25.7,0,0,0,0,0,0.3,NA,11/1/19 6:40,Weekday
11/1/19,6:50:00,0,0,0,0,0,0,0,0,NA,11/1/19 6:50,Weekday
11/1/19,7:00:00,0,0,0,0,0,0,0,0,NA,11/1/19 7:00,Weekday
11/1/19,7:10:00,0,0,0,0,0,0,0,0,NA,11/1/19 7:10,Weekday
11/1/19,7:20:00,0,25.4,0,0,0,0,0,0.3,NA,11/1/19 7:20,Weekday
11/1/19,7:30:00,0,3.1,0,0,0,0,0,0,NA,11/1/19 7:30,Weekday
11/1/19,7:40:00,0,8.6,0,0.044,0.1644,0.0636,0.0194,0.1,NA,11/1/19 7:40,Weekday
11/1/19,7:50:00,0,0,0,0.461,0.7918,0.8647,0.3931,0,NA,11/1/19 7:50,Weekday
11/1/19,8:00:00,0,11,0,0.572,0.874,1.0206,0.4496,0.2,NA,11/1/19 8:00,Weekday
11/1/19,8:10:00,0,184.9,0,0.916,11.88,7.556,6.9365,0.8,NA,11/1/19 8:10,Weekday
11/1/19,8:20:00,0,30.4,0,1.512,1.44,2.84,1.606,0.5,NA,11/1/19 8:20,Weekday
11/1/19,8:30:00,0,21.6,0,0,0,0,0,0.2,NA,11/1/19 8:30,Weekday
11/1/19,8:40:00,0,90.3,0,3.566,5.321,5.273,3.23,0.7,NA,11/1/19 8:40,Weekday
11/1/19,8:50:00,0,165.2,0,1.925,3.081,2.366,1.8791,1,NA,11/1/19 8:50,Weekday
11/1/19,9:00:00,0,111,0,2.356,2.0927,1.56548,1.39582,0.8,NA,11/1/19 9:00,Weekday
11/1/19,9:10:00,0,133,0,1.075,2.0707,1.34916,0.94386,1,NA,11/1/19 9:10,Weekday
11/1/19,9:20:00,0,62.1,0,5.649,10.5002,7.6051,5.2646,0.5,NA,11/1/19 9:20,Weekday
11/1/19,9:30:00,0,24.9,0,4.696,8.6151,6.85,4.2558,0.3,NA,11/1/19 9:30,Weekday
11/1/19,9:40:00,0,16.7,0,0.069,0.2205,0.0986,0.0376,0.2,NA,11/1/19 9:40,Weekday
11/1/19,9:50:00,0,23.2,0,8.601,18.58,11.517,6.403,0.4,NA,11/1/19 9:50,Weekday
11/1/19,10:00:00,0,21.3,0,0.946,2.365,1.152,0.7801,0.2,NA,11/1/19 10:00,Weekday
11/1/19,10:10:00,0,46.2,0,6.087,8.4498,8.5081,6.4455,0.5,NA,11/1/19 10:10,Weekday
11/1/19,10:20:00,0,55.8,0,11.583,23.593,15.298,11.26,0.7,NA,11/1/19 10:20,Weekday
11/1/19,10:30:00,0,69.4,0,22.045,55.908,25.079,19.057,0.7,NA,11/1/19 10:30,Weekday
11/1/19,10:40:00,0,64.6,0,6.811,14.67,8.24,7.53,0.4,NA,11/1/19 10:40,Weekday
11/1/19,10:50:00,0,25.6,0,0.152,0.355,0.128,0.136,0.3,NA,11/1/19 10:50,Weekday
11/1/19,11:00:00,0,97.4,0,11.331,26.129,14.545,12.232,0.7,NA,11/1/19 11:00,Weekday
11/1/19,11:10:00,0,572.1,0,746.273,1749.1,853.93,692.72,1,NA,11/1/19 11:10,Weekday
11/1/19,11:20:00,0,1174.2,0,132.942,337.3,157.18,94.95,1,NA,11/1/19 11:20,Weekday
11/1/19,11:30:00,0,746.2,0,288.716,623.61,421.68,213.4,1,NA,11/1/19 11:30,Weekday
11/1/19,11:40:00,0,963.7,0,1045.504,3774.18,1370.25,576.42,1,NA,11/1/19 11:40,Weekday
11/1/19,11:50:00,0,336.8,0,600.191,182.5,138.64,117.81,1,NA,11/1/19 11:50,Weekday
11/1/19,12:00:00,0,212.9,0,608.004,145.2,108.12,94.72,1,NA,11/1/19 12:00,Weekend
11/1/19,12:10:00,0,165.6,0,369.96,143.87,124.42,97.68,1,NA,11/1/19 12:10,Weekend
11/1/19,12:20:00,0,143.1,0,506.548,144.1,112.62,95.08,0.9,NA,11/1/19 12:20,Weekend
11/1/19,12:30:00,0,208.1,0,290.554,130.9,105.89,86.46,1,NA,11/1/19 12:30,Weekend
11/1/19,12:40:00,0,171.7,0,299.93,119.25,80.88,73.38,1,NA,11/1/19 12:40,Weekend
11/1/19,12:50:00,0,169.8,0,529.581,172.42,134.39,112.8,1,NA,11/1/19 12:50,Weekend
11/1/19,13:00:00,0,147.1,0,791.387,306.1,235.5,196.6,1,NA,11/1/19 13:00,Weekend
11/1/19,13:10:00,0,228.3,0,577.275,199.7,152.21,129.83,1,NA,11/1/19 13:10,Weekend
11/1/19,13:20:00,0,482,0,561.715,101.36,77.11,65.68,1,NA,11/1/19 13:20,Weekend
11/1/19,13:30:00,0,198.7,0,1401.963,171.17,141.04,114,1,NA,11/1/19 13:30,Weekend
11/1/19,13:40:00,0,243.3,0,562.994,194.74,146.42,124.21,1,NA,11/1/19 13:40,Weekend
11/1/19,13:50:00,0,294.6,0,303.722,126.29,87.02,77.91,1,NA,11/1/19 13:50,Weekend
11/1/19,14:00:00,0,412.8,0,1200.172,175.67,137.58,114.31,1,NA,11/1/19 14:00,Weekend
11/1/19,14:10:00,0,498.8,0.1,504.938,775.86,429.69,235.61,1,NA,11/1/19 14:10,Weekend
11/1/19,14:20:00,0,511.5,0,391.44,1018.74,462.83,303.45,1,NA,11/1/19 14:20,Weekend
11/1/19,14:30:00,0,774.5,0,788.648,1621.8,1113.27,669.49,1,NA,11/1/19 14:30,Weekend
11/1/19,14:40:00,0,821.7,0,53.967,137.17,83.59,79.22,1,NA,11/1/19 14:40,Weekend
11/1/19,14:50:00,0,833.2,0,110.89,103.35,63.76,60.75,1,NA,11/1/19 14:50,Weekend
11/1/19,15:00:00,0,529.6,0,65.926,95.76,57.18,49.74,1,NA,11/1/19 15:00,Weekend
11/1/19,15:10:00,0,476.8,0,328.002,1750.17,393.73,204.28,1,NA,11/1/19 15:10,Weekend
11/1/19,15:20:00,0,136.8,0,70.178,99.35,1388.42,65.28,0.6,NA,11/1/19 15:20,Weekend
11/1/19,15:30:00,0,5.4,0,55.528,44.12,4653.88,51.97,0,NA,11/1/19 15:30,Weekend
11/1/19,15:40:00,0,21.1,0,41.619,41.6,229.04,36.06,0.4,NA,11/1/19 15:40,Weekend
11/1/19,15:50:00,0,93.5,0,42.241,53.98,80.19,33.584,0.7,NA,11/1/19 15:50,Weekend
11/1/19,16:00:00,0,95.7,0,11.424,14.95,33.121,10.892,0.7,NA,11/1/19 16:00,Weekend
11/1/19,16:10:00,0,252.9,0,18.172,20.01,12.154,10.913,1,NA,11/1/19 16:10,Weekend
11/1/19,16:20:00,0,449.8,0,7692.282,117.87,76.09,70.35,1,NA,11/1/19 16:20,Weekend
11/1/19,16:30:00,0,513.2,0,1590.479,406.23,263.86,248.06,1,NA,11/1/19 16:30,Weekend
11/1/19,16:40:00,0,301,0,1149.611,323.09,236.763,208.874,0.9,NA,11/1/19 16:40,Weekend
11/1/19,16:50:00,0,14.2,0,7.987,12.684,9.542,7.646,0.1,NA,11/1/19 16:50,Weekend
11/1/19,17:00:00,0,140.1,0,7.437,7.363,5.739,4.5371,0.7,NA,11/1/19 17:00,Weekend
11/1/19,17:10:00,0,393.4,0,86.566,32.09,21.919,19.858,1,NA,11/1/19 17:10,Weekend
11/1/19,17:20:00,0,122.4,0,150.983,50.68,32.81,30.79,1,NA,11/1/19 17:20,Weekend
11/1/19,17:30:00,0,672,0,325.288,49.59,35.75,32.25,1,NA,11/1/19 17:30,Weekend
11/1/19,17:40:00,0,780.5,0,8.491,62.35,46.977,40.8,1,NA,11/1/19 17:40,Weekend
