Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/12/20,19:40:00,0,51.3,0,3.141,3.44,4.021,1.889,0.6,NA,11/12/20 19:40,Weekday
11/12/20,19:50:00,0,73.4,0,4.371,3.697,2.13,2.34,0.7,NA,11/12/20 19:50,Weekday
11/12/20,20:00:00,0,36,0,11.225,4.088,2.082,2.627,0.3,NA,11/12/20 20:00,Weekday
11/12/20,20:10:00,0,74.4,0,7.041,3.939,1.849,1.792,0.9,NA,11/12/20 20:10,Weekday
11/12/20,20:20:00,0,82.4,0,4.357,3.635,1.905,3.182,0.7,NA,11/12/20 20:20,Weekday
11/12/20,20:30:00,0,25.8,0,4.604,3.986,2.936,1.812,0.5,NA,11/12/20 20:30,Weekday
11/12/20,20:40:00,0,68.1,0,2.675,3.409,4.386,1.673,0.9,NA,11/12/20 20:40,Weekday
11/12/20,20:50:00,0,43.5,0,2.603,2.906,3.082,1.687,0.5,NA,11/12/20 20:50,Weekday
11/12/20,21:00:00,0,109.7,0,4.087,3.867,2.132,1.724,1,NA,11/12/20 21:00,Weekday
11/12/20,21:10:00,0,201.1,0,8.658,5.441,3.414,2.594,1,NA,11/12/20 21:10,Weekday
11/12/20,21:20:00,0,234.4,0,5.763,5.356,3.488,3.389,1,NA,11/12/20 21:20,Weekday
11/12/20,21:30:00,0,222.5,0,5.874,41.356,48.5,23.6398,0.9,NA,11/12/20 21:30,Weekday
11/12/20,21:40:00,0,49.7,0,6.853,2.4,0.692,1.3091,0.8,NA,11/12/20 21:40,Weekday
11/12/20,21:50:00,0,28.1,0,0,0.3221,0,0,0.6,NA,11/12/20 21:50,Weekday
11/12/20,22:00:00,0,8.6,0,0,0.4927,0,0,0.3,NA,11/12/20 22:00,Weekday
11/12/20,22:10:00,0,549.9,0,1.161,6.655,2.1004,1.0239,1,NA,11/12/20 22:10,Weekday
11/12/20,22:20:00,0,126.1,0,1.459,7.469,1.438,0.4842,1,NA,11/12/20 22:20,Weekday
11/12/20,22:30:00,0,193.9,0,1.676,8.063,1.606,0.5997,1,NA,11/12/20 22:30,Weekday
11/12/20,22:40:00,0,207.6,0,1.612,7.885,1.5653,0.5705,1,NA,11/12/20 22:40,Weekday
11/12/20,22:50:00,0,337.7,0,0.416,1.862,0.4471,0.23206,1,NA,11/12/20 22:50,Weekday
11/12/20,23:00:00,0,373,0,0.778,4.0586,0.7838,0.28234,1,NA,11/12/20 23:00,Weekday
11/12/20,23:10:00,0,223.9,0,1.385,7.149,1.357,0.4734,1,NA,11/12/20 23:10,Weekday
11/12/20,23:20:00,0,55.5,0,1.828,8.837,1.7702,0.6322,0.8,NA,11/12/20 23:20,Weekday
11/12/20,23:30:00,0,315.3,0,0.619,2.688,0.6099,0.259,1,NA,11/12/20 23:30,Weekday
11/12/20,23:40:00,0,219.3,0,0,0,0,0,1,NA,11/12/20 23:40,Weekday
11/12/20,23:50:00,0,188.2,0,0,0,0,0,0.6,NA,11/12/20 23:50,Weekday
11/13/20,0:00:00,0,26.1,0,0,0,0,0,0.5,NA,11/13/20 0:00,Weekday
11/13/20,0:10:00,0,109.5,0,0,0,0,0,0.5,NA,11/13/20 0:10,Weekday
11/13/20,0:20:00,0,17,0,0,0,0,0,0.1,NA,11/13/20 0:20,Weekday
11/13/20,0:30:00,0,7.2,0,0,0,0,0,0.1,NA,11/13/20 0:30,Weekday
11/13/20,0:40:00,0,0,0,0,0,0,0,0,NA,11/13/20 0:40,Weekday
11/13/20,0:50:00,0,16.7,0,0,0,0,0,0.2,NA,11/13/20 0:50,Weekday
11/13/20,1:00:00,0,5.5,0,0,0,0,0,0,NA,11/13/20 1:00,Weekday
11/13/20,1:10:00,0,23.3,0,0,0,0,0,0.2,NA,11/13/20 1:10,Weekday
11/13/20,1:20:00,0,9.1,0,0,0,0,0,0.1,NA,11/13/20 1:20,Weekday
11/13/20,1:30:00,0,6.8,0,0,0,0,0,0,NA,11/13/20 1:30,Weekday
11/13/20,1:40:00,0,11.6,0,0,0,0,0,0.2,NA,11/13/20 1:40,Weekday
11/13/20,1:50:00,0,0.6,0,0,0,0,0,0,NA,11/13/20 1:50,Weekday
11/13/20,2:00:00,0,0,0,0,0,0,0,0,NA,11/13/20 2:00,Weekday
11/13/20,2:10:00,0,0.5,0,0,0,0,0,0,NA,11/13/20 2:10,Weekday
11/13/20,2:20:00,0,0.3,0,0,0,0,0,0,NA,11/13/20 2:20,Weekday
11/13/20,2:30:00,0,10.3,0,0,0,0,0,0.1,NA,11/13/20 2:30,Weekday
11/13/20,2:40:00,0,6,0,0,0,0,0,0.1,NA,11/13/20 2:40,Weekday
11/13/20,2:50:00,0,11.1,0,0,0,0,0,0.1,NA,11/13/20 2:50,Weekday
11/13/20,3:00:00,0,11.3,0,0,0,0,0,0.1,NA,11/13/20 3:00,Weekday
11/13/20,3:10:00,0,10.1,0,0,0,0,0,0.1,NA,11/13/20 3:10,Weekday
11/13/20,3:20:00,0,28.2,0,0,0,0,0,0.3,NA,11/13/20 3:20,Weekday
11/13/20,3:30:00,0,0,0,0,0,0,0,0,NA,11/13/20 3:30,Weekday
11/13/20,3:40:00,0,0,0,0,0,0,0,0,NA,11/13/20 3:40,Weekday
11/13/20,3:50:00,0,0,0,0,0,0,0,0,NA,11/13/20 3:50,Weekday
11/13/20,4:00:00,0,25.3,0,0,0,0,0,0.4,NA,11/13/20 4:00,Weekday
11/13/20,4:10:00,0,0,0,0,0,0,0,0,NA,11/13/20 4:10,Weekday
11/13/20,4:20:00,0,13.2,0,0,0,0,0,0.1,NA,11/13/20 4:20,Weekday
11/13/20,4:30:00,0,30.7,0,0,0,0,0,0.4,NA,11/13/20 4:30,Weekday
11/13/20,4:40:00,0,16.4,0,0,0,0,0,0.3,NA,11/13/20 4:40,Weekday
11/13/20,4:50:00,0,31.7,0,0,0,0,0,0.2,NA,11/13/20 4:50,Weekday
11/13/20,5:00:00,0,50.8,0,0,0,0,0,0.4,NA,11/13/20 5:00,Weekday
11/13/20,5:10:00,0,52.3,0,0,0,0,0,0.7,NA,11/13/20 5:10,Weekday
11/13/20,5:20:00,0,0,0,0,0,0,0,0,NA,11/13/20 5:20,Weekday
11/13/20,5:30:00,0,0,0,0,0,0,0,0,NA,11/13/20 5:30,Weekday
11/13/20,5:40:00,0,31.3,0,0,0,0,0,0.3,NA,11/13/20 5:40,Weekday
11/13/20,5:50:00,0,4.4,0,0,0,0,0,0,NA,11/13/20 5:50,Weekday
11/13/20,6:00:00,0,6,0,0,0,0,0,0.1,NA,11/13/20 6:00,Weekday
11/13/20,6:10:00,0,16.4,0,0,0,0,0,0.1,NA,11/13/20 6:10,Weekday
11/13/20,6:20:00,0,59.4,0,0,0,0,0,0.4,NA,11/13/20 6:20,Weekday
11/13/20,6:30:00,0,1.2,0,0,0,0,0,0,NA,11/13/20 6:30,Weekday
11/13/20,6:40:00,0,56.8,0,0,0,0,0,0.7,NA,11/13/20 6:40,Weekday
11/13/20,6:50:00,0,19.1,0,0,0,0,0,0.2,NA,11/13/20 6:50,Weekday
11/13/20,7:00:00,0,32.6,0,0,0,0,0,0.4,NA,11/13/20 7:00,Weekday
11/13/20,7:10:00,0,28.8,0,0,0,0,0,0.5,NA,11/13/20 7:10,Weekday
11/13/20,7:20:00,0,32.4,0,0,0,0,0,0.2,NA,11/13/20 7:20,Weekday
11/13/20,7:30:00,0,89.2,0,0,0,0,0,0.7,NA,11/13/20 7:30,Weekday
11/13/20,7:40:00,0,0.4,0,0,0,0,0,0,NA,11/13/20 7:40,Weekday
11/13/20,7:50:00,0,0,0,0,0,0,0,0,NA,11/13/20 7:50,Weekday
11/13/20,8:00:00,0,60.9,0,0,0,0,0,0.4,NA,11/13/20 8:00,Weekday
11/13/20,8:10:00,0,6.5,0,0.007,0.0603,0,0.00252,0.1,NA,11/13/20 8:10,Weekday
11/13/20,8:20:00,0,4.4,0,0,0,0,0,0.1,NA,11/13/20 8:20,Weekday
11/13/20,8:30:00,0,50.2,0,0,0,0,0,0.4,NA,11/13/20 8:30,Weekday
11/13/20,8:40:00,0,30.3,0,0,0,0,0,0.4,NA,11/13/20 8:40,Weekday
11/13/20,8:50:00,0,50.8,0,0,0,0,0,0.4,NA,11/13/20 8:50,Weekday
11/13/20,9:00:00,0,103.9,0,0.217,0.4772,0.4664,0.12173,0.7,NA,11/13/20 9:00,Weekday
11/13/20,9:10:00,0,5.6,0,0.132,0.4236,0.0238,0.04338,0.1,NA,11/13/20 9:10,Weekday
11/13/20,9:20:00,0,0.4,0,0,0,0,0,0,NA,11/13/20 9:20,Weekday
11/13/20,9:30:00,0,66.3,0,0.73,1.4043,0.931,0.4648,0.8,NA,11/13/20 9:30,Weekday
11/13/20,9:40:00,0,24,0,0.007,0.2412,0,0.00252,0.2,NA,11/13/20 9:40,Weekday
11/13/20,9:50:00,0,66.9,0,0.119,0.2943,0.1375,0.07,0.4,NA,11/13/20 9:50,Weekday
11/13/20,10:00:00,0,75.8,0,1.631,1.379,0.7602,0.5943,0.7,NA,11/13/20 10:00,Weekday
11/13/20,10:10:00,0,286.3,0,29.178,102.23,92.413,53.015,1,NA,11/13/20 10:10,Weekday
11/13/20,10:20:00,0,219.9,0,2.179,3.952,2.0852,1.5579,0.9,NA,11/13/20 10:20,Weekday
11/13/20,10:30:00,0,23.4,0,1.219,2.779,1.2775,0.881,0.2,NA,11/13/20 10:30,Weekday
11/13/20,10:40:00,0,54.9,0,1.116,2.76,1.1898,0.7818,0.6,NA,11/13/20 10:40,Weekday
11/13/20,10:50:00,0,76.3,0,0.712,1.481,0.9981,0.3269,1,NA,11/13/20 10:50,Weekday
11/13/20,11:00:00,0,40.6,0,0.451,0.9167,0.52438,0.27663,0.6,NA,11/13/20 11:00,Weekday
11/13/20,11:10:00,0,57.5,0,1.614,1.6228,0.744,0.50549,0.7,NA,11/13/20 11:10,Weekday
11/13/20,11:20:00,0,86.1,0,1.131,2.421,1.1627,0.7841,1,NA,11/13/20 11:20,Weekday
11/13/20,11:30:00,0,322.7,0,4.381,7.051,4.2396,3.0031,1,NA,11/13/20 11:30,Weekday
11/13/20,11:40:00,0,533.7,0,797.638,1127.57,998.594,606.668,1,NA,11/13/20 11:40,Weekday
11/13/20,11:50:00,0,80.8,0,881.342,1192.9,1079.7,346.3,0.7,NA,11/13/20 11:50,Weekday
11/13/20,12:00:00,0,113.2,0,774.104,1051.1,954.4,359.6,1,NA,11/13/20 12:00,Weekend
11/13/20,12:10:00,0,174.9,0,403.254,622.08,473.324,233.209,0.9,NA,11/13/20 12:10,Weekend
11/13/20,12:20:00,0,181.2,0,1636.86,774.8,404.37,392.95,1,NA,11/13/20 12:20,Weekend
11/13/20,12:30:00,0,167.2,0,821.882,350.45,204.536,183.51,1,NA,11/13/20 12:30,Weekend
11/13/20,12:40:00,0,111.4,0,1142.119,483.1,291.8,262.19,1,NA,11/13/20 12:40,Weekend
11/13/20,12:50:00,0,141,0,3314.192,1060.9,535.12,547.25,1,NA,11/13/20 12:50,Weekend
11/13/20,13:00:00,0,149.9,0,2586.117,816.2,442.16,429.86,1,NA,11/13/20 13:00,Weekend
11/13/20,13:10:00,0,232.9,0,2550.4,781.4,400,400.7,1,NA,11/13/20 13:10,Weekend
11/13/20,13:20:00,0,121.8,0,1655.376,624.9,360.6,333.6,1,NA,11/13/20 13:20,Weekend
11/13/20,13:30:00,0,58.5,0,2212.087,803.87,405.04,408.48,0.9,NA,11/13/20 13:30,Weekend
11/13/20,13:40:00,0,72,0,941.634,285.3,129.48,141.1,0.8,NA,11/13/20 13:40,Weekend
11/13/20,13:50:00,0,53.1,0,2659.456,1123.57,623.578,586.203,0.6,NA,11/13/20 13:50,Weekend
11/13/20,14:00:00,0,210.9,0,2209.02,1009.633,548.163,525.243,0.9,NA,11/13/20 14:00,Weekend
11/13/20,14:10:00,0,86.8,0,0.601,2.9433,1.0095,0.75959,0.9,NA,11/13/20 14:10,Weekend
11/13/20,14:20:00,0,71.9,0,2.923,9.047,2.476,2.0015,0.7,NA,11/13/20 14:20,Weekend
11/13/20,14:30:00,0,42.9,0,2.263,8.373,2.0508,1.2974,0.4,NA,11/13/20 14:30,Weekend
11/13/20,14:40:00,0,20.4,0,0.571,2.4986,0.5331,0.30074,0.3,NA,11/13/20 14:40,Weekend
11/13/20,14:50:00,0,22.5,0,0.029,0.3824,0.0238,0.00975,0.4,NA,11/13/20 14:50,Weekend
11/13/20,15:00:00,0,103.4,0,31.879,43.948,29.0764,21.5682,0.4,NA,11/13/20 15:00,Weekend
11/13/20,15:10:00,0,324.7,0,79.665,155.22,126.88,85.71,1,NA,11/13/20 15:10,Weekend
11/13/20,15:20:00,0,116.7,0,9.841,29.265,22.153,14.906,0.9,NA,11/13/20 15:20,Weekend
11/13/20,15:30:00,0,49.2,0,12.402,8.587,5.035,4.628,0.6,NA,11/13/20 15:30,Weekend
11/13/20,15:40:00,0,223.7,0,3024.964,202.736,102.28,106.107,1,NA,11/13/20 15:40,Weekend
11/13/20,15:50:00,0,120.4,0,2804.272222,142.66,143.96,86.06,0.9,NA,11/13/20 15:50,Weekend
11/13/20,16:00:00,0,134,0,2.189,43.355,19.6,22.873,1,NA,11/13/20 16:00,Weekend
11/13/20,16:10:00,0,156.2,0,340.322,132.139,107.761,72.754,1,NA,11/13/20 16:10,Weekend
11/13/20,16:20:00,0,269.2,0,8.517,14.371,7.029,5.152,1,NA,11/13/20 16:20,Weekend
11/13/20,16:30:00,0,293.7,0,0,22.96,16.414,11.104,1,NA,11/13/20 16:30,Weekend
11/13/20,16:40:00,0,173.7,0,1248.295,226.79,175.166,139.43,0.8,NA,11/13/20 16:40,Weekend
11/13/20,16:50:00,0,119,0,7043.096,723.19,461.3,409.912,1,NA,11/13/20 16:50,Weekend
11/13/20,17:00:00,0,75.5,0,1719.201,703.836,352.478,360.278,0.8,NA,11/13/20 17:00,Weekend
11/13/20,17:10:00,0,108.8,0,5478.168,1419.6,749.3,752.5,1,NA,11/13/20 17:10,Weekend
11/13/20,17:20:00,0,129.1,0,2102.314,575.58,297.07,301.64,1,NA,11/13/20 17:20,Weekend
11/13/20,17:30:00,0,123.5,0,2107.605,649.4,319.4,334.26,1,NA,11/13/20 17:30,Weekend
11/13/20,17:40:00,0,90.2,0,3655.8,1561.5,796.7,810.4,1,NA,11/13/20 17:40,Weekend
11/13/20,17:50:00,0,87.8,0,4407.615,1742.7,873.5,896,0.9,NA,11/13/20 17:50,Weekend
11/13/20,18:00:00,0,44.5,0,524.591,246.492,122.873,132.304,0.6,NA,11/13/20 18:00,Weekend
11/13/20,18:10:00,0,145.9,0,3007.828,371.82,209.28,208.03,1,NA,11/13/20 18:10,Weekend
11/13/20,18:20:00,0,83.7,0,4403.46,715.9,378.97,381.39,1,NA,11/13/20 18:20,Weekend
11/13/20,18:30:00,0,185.1,0,1726.187,472.531,249.842,254.17,1,NA,11/13/20 18:30,Weekend
11/13/20,18:40:00,0,60.7,0,2407.375,914.9,588.4,518.6,1,NA,11/13/20 18:40,Weekend
11/13/20,18:50:00,0,224.1,0,1776.151,429.558,228.467,228.37,1,NA,11/13/20 18:50,Weekend
11/13/20,19:00:00,0,188.6,0,1544.645,699,428.59,386.7,1,NA,11/13/20 19:00,Weekend
11/13/20,19:10:00,0,196.4,0,1404.121,347.11,185.84,184.42,1,NA,11/13/20 19:10,Weekend
11/13/20,19:20:00,0,207.2,0,2182.646,445.357,233.61,236.821,1,NA,11/13/20 19:20,Weekend
11/13/20,19:30:00,0,73.2,0,2656.527,577.2,305.8,307.9,1,NA,11/13/20 19:30,Weekend
11/13/20,19:40:00,0,105.1,0,2933.54,834.8,411.7,422.5,1,NA,11/13/20 19:40,Weekend
11/13/20,19:50:00,0,62.4,0,2207.812,924.9,422.64,454.1,0.9,NA,11/13/20 19:50,Weekend
11/13/20,20:00:00,0,69.6,0,3695.085,1004.1,573,545.8,0.8,NA,11/13/20 20:00,Weekend
11/13/20,20:10:00,0,95.9,0,1501.849,366.78,176.22,191.65,0.9,NA,11/13/20 20:10,Weekend
11/13/20,20:20:00,0,65.1,0,164.513,205,109.05,127.01,0.6,NA,11/13/20 20:20,Weekend
11/13/20,20:30:00,0,152.4,0,6738.402,425.1,210.891,223.38,1,NA,11/13/20 20:30,Weekend
11/13/20,20:40:00,0,56,0,115.699,10.658,6.348,6.084,1,NA,11/13/20 20:40,Weekend
11/13/20,20:50:00,0,29.7,0,0,11.128,6.678,6.701,0.4,NA,11/13/20 20:50,Weekend
11/13/20,21:00:00,0,49.7,0,116.677,11.236,6.704,6.252,0.7,NA,11/13/20 21:00,Weekend
11/13/20,21:10:00,0,15.9,0,0.616,0.8359,1.73,0.3106,0.1,NA,11/13/20 21:10,Weekend
11/13/20,21:20:00,0,151.1,0,8.807,8.851,7.495,5.746,0.8,NA,11/13/20 21:20,Weekend
11/13/20,21:30:00,0,141.1,0,5.871,9.497,6.768,5.588,1,NA,11/13/20 21:30,Weekend
11/13/20,21:40:00,0,38.1,0,78.228,11.38,6.553,6.278,0.6,NA,11/13/20 21:40,Weekend
11/13/20,21:50:00,0,76.7,0,7,3.9494,2.4845,2.373,0.4,NA,11/13/20 21:50,Weekend
11/13/20,22:00:00,0,45.1,0,3.11,1.1031,0.5329,0.382,0.5,NA,11/13/20 22:00,Weekend
11/13/20,22:10:00,0,23.9,0,1.225,0.8248,0.7543,0.2177,0.3,NA,11/13/20 22:10,Weekend
11/13/20,22:20:00,0,19.3,0,0.173,0.6374,0.4083,0.1021,0.1,NA,11/13/20 22:20,Weekend
11/13/20,22:30:00,0,372.1,0,8.669,58.461,60.994,30.569,1,NA,11/13/20 22:30,Weekend
11/13/20,22:40:00,0,100.7,0,0,0,0,0,1,NA,11/13/20 22:40,Weekend
11/13/20,22:50:00,0,73.4,0,0,0,0,0,0.7,NA,11/13/20 22:50,Weekend
11/13/20,23:00:00,0,142.9,0,0,0,0,0,0.9,NA,11/13/20 23:00,Weekend
11/13/20,23:10:00,0,60,0,0,0,0,0,1,NA,11/13/20 23:10,Weekend
11/13/20,23:20:00,0,178.3,0,0,0,0,0,1,NA,11/13/20 23:20,Weekend
11/13/20,23:30:00,0,156.5,0,0,0,0,0,0.8,NA,11/13/20 23:30,Weekend
11/13/20,23:40:00,0,149.5,0,0,0,0,0,1,NA,11/13/20 23:40,Weekend
11/13/20,23:50:00,0,88.1,0,0,0,0,0,0.7,NA,11/13/20 23:50,Weekend
11/14/20,0:00:00,0,138,0,0,0,0,0,1,NA,11/14/20 0:00,Weekend
11/14/20,0:10:00,0,330.2,0,0,0,0,0,1,NA,11/14/20 0:10,Weekend
11/14/20,0:20:00,0,112.3,0,0,0,0,0,1,NA,11/14/20 0:20,Weekend
11/14/20,0:30:00,0,11.1,0,0,0,0,0,0.1,NA,11/14/20 0:30,Weekend
11/14/20,0:40:00,0,0.5,0,0,0,0,0,0,NA,11/14/20 0:40,Weekend
11/14/20,0:50:00,0,49.7,0,0,0,0,0,0.4,NA,11/14/20 0:50,Weekend
11/14/20,1:00:00,0,57.9,0,0,0,0,0,0.5,NA,11/14/20 1:00,Weekend
11/14/20,1:10:00,0,0,0,0,0,0,0,0,NA,11/14/20 1:10,Weekend
11/14/20,1:20:00,0,25.7,0,0,0,0,0,0.2,NA,11/14/20 1:20,Weekend
11/14/20,1:30:00,0,32.6,0,0,0,0,0,0.4,NA,11/14/20 1:30,Weekend
11/14/20,1:40:00,0,0,0,0,0,0,0,0,NA,11/14/20 1:40,Weekend
11/14/20,1:50:00,0,0,0,0,0,0,0,0,NA,11/14/20 1:50,Weekend
11/14/20,2:00:00,0,28.2,0,0,0,0,0,0.2,NA,11/14/20 2:00,Weekend
11/14/20,2:10:00,0,0.9,0,0,0,0,0,0,NA,11/14/20 2:10,Weekend
11/14/20,2:20:00,0,9.9,0,0,0,0,0,0.1,NA,11/14/20 2:20,Weekend
11/14/20,2:30:00,0,0,0,0,0,0,0,0,NA,11/14/20 2:30,Weekend
11/14/20,2:40:00,0,18.6,0,0,0,0,0,0.1,NA,11/14/20 2:40,Weekend
11/14/20,2:50:00,0,0,0,0,0,0,0,0,NA,11/14/20 2:50,Weekend
11/14/20,3:00:00,0,1.3,0,0,0,0,0,0,NA,11/14/20 3:00,Weekend
11/14/20,3:10:00,0,10.8,0,0,0,0,0,0.2,NA,11/14/20 3:10,Weekend
11/14/20,3:20:00,0,16.7,0,0,0,0,0,0.2,NA,11/14/20 3:20,Weekend
11/14/20,3:30:00,0,11.8,0,0,0,0,0,0.1,NA,11/14/20 3:30,Weekend
11/14/20,3:40:00,0,1.2,0,0,0,0,0,0,NA,11/14/20 3:40,Weekend
11/14/20,3:50:00,0,34.9,0,0,0,0,0,0.4,NA,11/14/20 3:50,Weekend
11/14/20,4:00:00,0,0,0,0,0,0,0,0,NA,11/14/20 4:00,Weekend
11/14/20,4:10:00,0,33.7,0,0,0,0,0,0.3,NA,11/14/20 4:10,Weekend
11/14/20,4:20:00,0,22.2,0,0,0,0,0,0.2,NA,11/14/20 4:20,Weekend
11/14/20,4:30:00,0,18.9,0,0,0,0,0,0.1,NA,11/14/20 4:30,Weekend
11/14/20,4:40:00,0,13.9,0,0,0,0,0,0.1,NA,11/14/20 4:40,Weekend
11/14/20,4:50:00,0,5.2,0,0,0,0,0,0,NA,11/14/20 4:50,Weekend
11/14/20,5:00:00,0,13.5,0,0,0,0,0,0.1,NA,11/14/20 5:00,Weekend
11/14/20,5:10:00,0,0,0,0,0,0,0,0,NA,11/14/20 5:10,Weekend
11/14/20,5:20:00,0,0,0,0,0,0,0,0,NA,11/14/20 5:20,Weekend
11/14/20,5:30:00,0,0.2,0,0,0,0,0,0,NA,11/14/20 5:30,Weekend
11/14/20,5:40:00,0,37.3,0,0,0,0,0,0.3,NA,11/14/20 5:40,Weekend
11/14/20,5:50:00,0,26.4,0,0,0,0,0,0.5,NA,11/14/20 5:50,Weekend
11/14/20,6:00:00,0,9.6,0,0,0,0,0,0.1,NA,11/14/20 6:00,Weekend
11/14/20,6:10:00,0,86.2,0,0,0,0,0,0.4,NA,11/14/20 6:10,Weekend
11/14/20,6:20:00,0,0,0,0,0,0,0,0,NA,11/14/20 6:20,Weekend
11/14/20,6:30:00,0,5.8,0,0,0,0,0,0.1,NA,11/14/20 6:30,Weekend
11/14/20,6:40:00,0,0,0,0,0,0,0,0,NA,11/14/20 6:40,Weekend
11/14/20,6:50:00,0,35.4,0,0,0,0,0,0.4,NA,11/14/20 6:50,Weekend
11/14/20,7:00:00,0,12.8,0,0,0,0,0,0.1,NA,11/14/20 7:00,Weekend
11/14/20,7:10:00,0,73.4,0,0,0,0,0,0.3,NA,11/14/20 7:10,Weekend
11/14/20,7:20:00,0,3.6,0,0,0,0,0,0.1,NA,11/14/20 7:20,Weekend
11/14/20,7:30:00,0,58.5,0,0,0,0,0,0.3,NA,11/14/20 7:30,Weekend
11/14/20,7:40:00,0,20.7,0,0,0,0,0,0.3,NA,11/14/20 7:40,Weekend
11/14/20,7:50:00,0,0.4,0,0,0,0,0,0,NA,11/14/20 7:50,Weekend
11/14/20,8:00:00,0,0,0,0,0,0,0,0,NA,11/14/20 8:00,Weekend
11/14/20,8:10:00,0,26.7,0,0,0,0,0,0.3,NA,11/14/20 8:10,Weekend
11/14/20,8:20:00,0,5.3,0,0,0,0,0,0,NA,11/14/20 8:20,Weekend
11/14/20,8:30:00,0,17.5,0,0,0,0,0,0.3,NA,11/14/20 8:30,Weekend
11/14/20,8:40:00,0,37.3,0,0.507,1.1883,0.6006,0.33,0.6,NA,11/14/20 8:40,Weekend
11/14/20,8:50:00,0,78.7,0,0,0,0,0,0.6,NA,11/14/20 8:50,Weekend
11/14/20,9:00:00,0,67,0,0.028,0.2412,0,0.01008,0.4,NA,11/14/20 9:00,Weekend
11/14/20,9:10:00,0,30.1,0,0,0,0,0,0.2,NA,11/14/20 9:10,Weekend
11/14/20,9:20:00,0,28.6,0,0,0,0,0,0.5,NA,11/14/20 9:20,Weekend
11/14/20,9:30:00,0,24.5,0,0,0,0,0,0.2,NA,11/14/20 9:30,Weekend
11/14/20,9:40:00,0,0,0,0,0,0,0,0,NA,11/14/20 9:40,Weekend
11/14/20,9:50:00,0,0,0,0,0,0,0,0,NA,11/14/20 9:50,Weekend
11/14/20,10:00:00,0,0,0,0,0,0,0,0,NA,11/14/20 10:00,Weekend
11/14/20,10:10:00,0,20.1,0,0,0,0,0,0.2,NA,11/14/20 10:10,Weekend
11/14/20,10:20:00,0,9.6,0,0,0,0,0,0.2,NA,11/14/20 10:20,Weekend
11/14/20,10:30:00,0,19.9,0,0,0,0,0,0.1,NA,11/14/20 10:30,Weekend
11/14/20,10:40:00,0,38.5,0,0.021,0.2412,0,0.00756,0.3,NA,11/14/20 10:40,Weekend
11/14/20,10:50:00,0,6.9,0,0.035,0.4221,0,0.0126,0.1,NA,11/14/20 10:50,Weekend
11/14/20,11:00:00,0,4.8,0,0.13,0.6442,0.0952,0.04404,0.1,NA,11/14/20 11:00,Weekend
11/14/20,11:10:00,0,70.1,0,0.23,0.789,0.2345,0.14643,0.7,NA,11/14/20 11:10,Weekend
11/14/20,11:20:00,0,515,0,174.314,85.3413,67.1533,42.2589,1,NA,11/14/20 11:20,Weekend
11/14/20,11:30:00,0,851.8,0,506.727,26.7662,14.7358,11.69943,1,NA,11/14/20 11:30,Weekend
11/14/20,11:40:00,0,478.5,0,16.552,28.5689,18.64859,14.03898,1,NA,11/14/20 11:40,Weekend
11/14/20,11:50:00,0,372,0,15.31,17.4273,18.4469,11.85164,1,NA,11/14/20 11:50,Weekend
11/14/20,12:00:00,0,252.2,0,261.786,395.948,311.5915,227.3669,1,NA,11/14/20 12:00,Weekend
11/14/20,12:10:00,0,158.5,0,0.482,3.725,0.3639,0.1657,1,NA,11/14/20 12:10,Weekend
11/14/20,12:20:00,0,136,0,0.276,2.2253,0.19303,0.09522,1,NA,11/14/20 12:20,Weekend
11/14/20,12:30:00,0,348.7,0,0.789,5.527,0.6589,0.2691,1,NA,11/14/20 12:30,Weekend
11/14/20,12:40:00,0,481.2,0,165.446,260.622,197.288,143.57973,1,NA,11/14/20 12:40,Weekend
11/14/20,12:50:00,0,368.5,0,208.321,339.803,243.7188,180.6504,1,NA,11/14/20 12:50,Weekend
11/14/20,13:00:00,0,388.1,0,427.008,653.55,509.533,367.7393,1,NA,11/14/20 13:00,Weekend
11/14/20,13:10:00,0,673.9,0,632.432,975.19,754.11,549.877,1,NA,11/14/20 13:10,Weekend
11/14/20,13:20:00,0,686.3,0,433.4,677.67,521.578,370.7265,1,NA,11/14/20 13:20,Weekend
11/14/20,13:30:00,0,587.3,0,238.888,393.853,280.888,202.35666,1,NA,11/14/20 13:30,Weekend
11/14/20,13:40:00,0,215.8,0,952.602,1343.6,1199.2,805.3,1,NA,11/14/20 13:40,Weekend
11/14/20,13:50:00,0,693.5,0,146.074,218.936,181.846,126.27001,1,NA,11/14/20 13:50,Weekend
11/14/20,14:00:00,0,597.2,0,0.367,2.8351,0.27495,0.1261,1,NA,11/14/20 14:00,Weekend
11/14/20,14:10:00,0,466.2,0,0.263,1.7473,0.22864,0.11307,1,NA,11/14/20 14:10,Weekend
11/14/20,14:20:00,0,377.2,0,0.986,0.1853,0,0.09582,1,NA,11/14/20 14:20,Weekend
11/14/20,14:30:00,0,174.7,0,0.021,0.1809,0,0.00756,1,NA,11/14/20 14:30,Weekend
11/14/20,14:40:00,0,16.1,0,0,0,0,0,0.3,NA,11/14/20 14:40,Weekend
11/14/20,14:50:00,0,40,0,0,0,0,0,0.4,NA,11/14/20 14:50,Weekend
11/14/20,15:00:00,0,45.6,0,0,0,0,0,0.4,NA,11/14/20 15:00,Weekend
