Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/1/21,10:50:00,0,133.9,0,3.912,1.5632,1.6032,1.999,1,NA,11/1/21 10:50,Weekday
11/1/21,11:00:00,0,368.4,0,2.927,0.6804,0.59372,0.7124,1,NA,11/1/21 11:00,Weekday
11/1/21,11:10:00,0,340.7,0,2.404,1.5,1.4154,1.6137,1,NA,11/1/21 11:10,Weekday
11/1/21,11:20:00,0,158.9,0,19.815,12.054,12.408,13.868,1,NA,11/1/21 11:20,Weekday
11/1/21,11:30:00,0,229.3,0,21.188,11.0744,11.979,14.314,1,NA,11/1/21 11:30,Weekday
11/1/21,11:40:00,0,473.1,0,1.265,6.5472,0.9043,0.4646,1,NA,11/1/21 11:40,Weekday
11/1/21,11:50:00,0,323.9,0,2.43,5.3077,1.4384,1.3385,1,NA,11/1/21 11:50,Weekday
11/1/21,12:00:00,0,92,0,7.229,5.8762,8.60082,4.85,1,NA,11/1/21 12:00,Weekday
11/1/21,12:10:00,0,122.5,0,0.094,0.3026,0.20272,0.05252,1,NA,11/1/21 12:10,Weekday
11/1/21,12:20:00,0,69.2,0,1.045,0.2983,0.1875,0.11078,1,NA,11/1/21 12:20,Weekday
11/1/21,12:30:00,0,26.1,0,0.606,0.5048,0.3732,0.5414,0.3,NA,11/1/21 12:30,Weekday
11/1/21,12:40:00,0,195.5,0,0,0.0347,0.069,0.135,1,NA,11/1/21 12:40,Weekday
11/1/21,12:50:00,0,86,0,0,0,0,0,0.8,NA,11/1/21 12:50,Weekday
11/1/21,13:00:00,0,48.6,0,0,0,0,0,0.5,NA,11/1/21 13:00,Weekday
11/1/21,13:10:00,0,209.3,0,0,0,0,0,0.9,NA,11/1/21 13:10,Weekday
11/1/21,13:20:00,0,66.6,0,0,0,0,0,0.7,NA,11/1/21 13:20,Weekday
11/1/21,13:30:00,0,60.2,0,0,0,0,0,0.6,NA,11/1/21 13:30,Weekday
11/1/21,13:40:00,0,47.1,0,0,0,0,0,0.5,NA,11/1/21 13:40,Weekday
11/1/21,13:50:00,0,290.3,0,4.428,13.114,3.89073,3.1452,1,NA,11/1/21 13:50,Weekday
11/1/21,14:00:00,0,69.7,0,0,0,0,0,0.9,NA,11/1/21 14:00,Weekday
11/1/21,14:10:00,0,51.4,0,0,0,0,0,0.5,NA,11/1/21 14:10,Weekday
11/1/21,14:20:00,0,73.6,0,0,0,0,0,1,NA,11/1/21 14:20,Weekday
11/1/21,14:30:00,0,73.2,0,0,0,0,0,0.5,NA,11/1/21 14:30,Weekday
11/1/21,14:40:00,0,41.9,0,0,0,0,0,0.9,NA,11/1/21 14:40,Weekday
11/1/21,14:50:00,0,92.2,0,0,0,0,0,0.9,NA,11/1/21 14:50,Weekday
11/1/21,15:00:00,0,108.3,0,0,0,0,0,0.7,NA,11/1/21 15:00,Weekday
11/1/21,15:10:00,0,90.2,0,0,0,0,0,0.5,NA,11/1/21 15:10,Weekday
11/1/21,15:20:00,0,467.8,0,7.302,18.067,6.277,5.324,1,NA,11/1/21 15:20,Weekday
11/1/21,15:30:00,0,492,0,2.953,3.1454,2.842,2.1481,1,NA,11/1/21 15:30,Weekday
11/1/21,15:40:00,0,321.2,0,1.897,1.0143,1.2475,0.6557,1,NA,11/1/21 15:40,Weekday
11/1/21,15:50:00,0,98.3,0,1.646,0.677,0.55272,0.5635,0.8,NA,11/1/21 15:50,Weekday
11/1/21,16:00:00,0,29.5,0,0,0,0,0,0.3,NA,11/1/21 16:00,Weekday
11/1/21,16:10:00,0,176.7,0,0.022,0.0654,0.09682,0.00696,1,NA,11/1/21 16:10,Weekday
11/1/21,16:20:00,0,397.2,0,0,0,0.03264,0,1,NA,11/1/21 16:20,Weekday
11/1/21,16:30:00,0,269.7,0,0.123,0.2365,0.14282,0.0599,1,NA,11/1/21 16:30,Weekday
11/1/21,16:40:00,0,698.3,0,0.007,0.0582,0.00482,0.00243,1,NA,11/1/21 16:40,Weekday
11/1/21,16:50:00,0,271.3,0,0.05,0.163,0.0211,0.0386,0.7,NA,11/1/21 16:50,Weekday
11/1/21,17:00:00,0,45.3,0,0.285,0.9124,0.1846,0.11297,0.7,NA,11/1/21 17:00,Weekday
11/1/21,17:10:00,0,89.9,0,0.086,0.2882,0.05856,0.05042,1,NA,11/1/21 17:10,Weekday
11/1/21,17:20:00,0,66.1,0,0.05,0.2212,0.0211,0.0386,0.9,NA,11/1/21 17:20,Weekday
11/1/21,17:30:00,0,142.1,0,0.043,0.1892,0.046,0.0139,0.9,NA,11/1/21 17:30,Weekday
11/1/21,17:40:00,0,95.1,0,0.38,2.1964,0.27225,0.12976,1,NA,11/1/21 17:40,Weekday
11/1/21,17:50:00,0,224.2,0,0.342,1.8646,0.24652,0.13354,0.8,NA,11/1/21 17:50,Weekday
11/1/21,18:00:00,0,150.3,0,0.275,1.526,0.2441,0.08848,1,NA,11/1/21 18:00,Weekday
11/1/21,18:10:00,0,98.5,0,0.401,2.1912,0.28692,0.15252,0.9,NA,11/1/21 18:10,Weekday
11/1/21,18:20:00,0,60.8,0,0.217,1.1644,0.15162,0.07691,0.8,NA,11/1/21 18:20,Weekday
11/1/21,18:30:00,0,30.8,0,0.048,0.279,0.03073,0.01555,0.3,NA,11/1/21 18:30,Weekday
11/1/21,18:40:00,0,48.3,0,0.374,1.5808,0.29847,0.19184,0.5,NA,11/1/21 18:40,Weekday
11/1/21,18:50:00,0,580.9,0,0.234,1.4024,0.24752,0.07575,1,NA,11/1/21 18:50,Weekday
11/1/21,19:00:00,0,152.7,0,0.033,0.2794,0.03074,0.01102,1,NA,11/1/21 19:00,Weekday
11/1/21,19:10:00,0,216,0,0.189,0.8994,0.1054,0.106,1,NA,11/1/21 19:10,Weekday
11/1/21,19:20:00,0,292.2,0,2.589,1.9892,1.5342,1.10616,0.9,NA,11/1/21 19:20,Weekday
11/1/21,19:30:00,0,280.3,0,1.052,3.1914,0.81366,0.61498,1,NA,11/1/21 19:30,Weekday
11/1/21,19:40:00,0,545.6,0,2.667,6.4062,2.307,1.835,1,NA,11/1/21 19:40,Weekday
11/1/21,19:50:00,0,322.3,0,0,0,0,0,1,NA,11/1/21 19:50,Weekday
11/1/21,20:00:00,0,209.2,0,2.751,9.115,2.2068,1.4906,1,NA,11/1/21 20:00,Weekday
11/1/21,20:10:00,0,73.7,0,1.491,5.715,1.2138,0.87469,0.8,NA,11/1/21 20:10,Weekday
11/1/21,20:20:00,0,59.5,0,0.748,3.7062,0.51265,0.2425,0.8,NA,11/1/21 20:20,Weekday
11/1/21,20:30:00,0,56,0,0.537,2.8398,0.33958,0.17382,0.7,NA,11/1/21 20:30,Weekday
11/1/21,20:40:00,0,17.6,0,0.042,0.582,0.04338,0.01458,0.2,NA,11/1/21 20:40,Weekday
11/1/21,20:50:00,0,96.3,0,0.268,1.5222,0.19085,0.08641,0.7,NA,11/1/21 20:50,Weekday
11/1/21,21:00:00,0,80.2,0,0.121,0.747,0.07439,0.03919,0.6,NA,11/1/21 21:00,Weekday
11/1/21,21:10:00,0,16.8,0,0,0,0,0,0.1,NA,11/1/21 21:10,Weekday
11/1/21,21:20:00,0,36,0,0,0,0,0,0.6,NA,11/1/21 21:20,Weekday
11/1/21,21:30:00,0,44,0,0,0,0,0,0.4,NA,11/1/21 21:30,Weekday
11/1/21,21:40:00,0,29.3,0,0,0,0,0,0.6,NA,11/1/21 21:40,Weekday
11/1/21,21:50:00,0,197.6,0,0.458,1.2782,0.6075,0.2393,1,NA,11/1/21 21:50,Weekday
11/1/21,22:00:00,0,15.2,0,0.121,0.7988,0.1669,0.08449,0.2,NA,11/1/21 22:00,Weekday
11/1/21,22:10:00,0,0.2,0,0,0.2328,0,0,0,NA,11/1/21 22:10,Weekday
11/1/21,22:20:00,0,12.1,0,0,0,0,0,0.1,NA,11/1/21 22:20,Weekday
11/1/21,22:30:00,0,4.4,0,0,0,0,0,0,NA,11/1/21 22:30,Weekday
11/1/21,22:40:00,0,24.2,0,0,0,0,0,0.3,NA,11/1/21 22:40,Weekday
11/1/21,22:50:00,0,434.1,0,3.599,13.8766,3.2042,2.2626,1,NA,11/1/21 22:50,Weekday
11/1/21,23:00:00,0,268.6,0,0.314,1.3552,0.23724,0.16846,1,NA,11/1/21 23:00,Weekday
11/1/21,23:10:00,0,640.4,0,1.212,1.655,0.29022,0.16565,1,NA,11/1/21 23:10,Weekday
11/1/21,23:20:00,0,177.1,0,0.438,1.7174,0.37773,0.1996,1,NA,11/1/21 23:20,Weekday
11/1/21,23:30:00,0,292.3,0,0.124,0.5952,0.12464,0.03966,1,NA,11/1/21 23:30,Weekday
11/1/21,23:40:00,0,468.7,0,0.367,2.1602,0.26548,0.14202,1,NA,11/1/21 23:40,Weekday
11/1/21,23:50:00,0,212.8,0,0.221,1.2314,0.17447,0.07132,1,NA,11/1/21 23:50,Weekday
11/2/21,0:00:00,0,121,0,0.435,1.636,0.29609,0.20464,1,NA,11/2/21 0:00,Weekday
11/2/21,0:10:00,0,161.4,0,0.241,1.1168,0.21046,0.1455,1,NA,11/2/21 0:10,Weekday
11/2/21,0:20:00,0,172.9,0,0.028,0.2944,0.01928,0.00972,0.8,NA,11/2/21 0:20,Weekday
11/2/21,0:30:00,0,20.4,0,0.079,0.6394,0.0701,0.02607,0.2,NA,11/2/21 0:30,Weekday
11/2/21,0:40:00,0,43.8,0,0.245,1.4808,0.18566,0.07925,0.5,NA,11/2/21 0:40,Weekday
11/2/21,0:50:00,0,60,0,0.74,3.956,0.4874,0.23889,0.8,NA,11/2/21 0:50,Weekday
11/2/21,1:00:00,0,35.4,0,0.988,5.15,0.661,0.32289,0.6,NA,11/2/21 1:00,Weekday
11/2/21,1:10:00,0,36.8,0,0.467,2.8282,0.35542,0.15199,0.6,NA,11/2/21 1:10,Weekday
11/2/21,1:20:00,0,29.3,0,0.096,0.6904,0.06234,0.03221,0.2,NA,11/2/21 1:20,Weekday
11/2/21,1:30:00,0,51,0,0.151,0.9636,0.11904,0.04902,0.8,NA,11/2/21 1:30,Weekday
11/2/21,1:40:00,0,523.7,0,9.377,31.1816,8.60664,7.61286,1,NA,11/2/21 1:40,Weekday
11/2/21,1:50:00,0,88.7,0,0,1.02,1.94,1.07,0.3,NA,11/2/21 1:50,Weekday
11/2/21,2:00:00,0,0,0,0,0,0,0,0,NA,11/2/21 2:00,Weekday
11/2/21,2:10:00,0,30.5,0,0,0,0,0,0.3,NA,11/2/21 2:10,Weekday
11/2/21,2:20:00,0,0,0,0,0,0,0,0,NA,11/2/21 2:20,Weekday
11/2/21,2:30:00,0,0,0,0,0,0,0,0,NA,11/2/21 2:30,Weekday
11/2/21,2:40:00,0,4,0,0,0,0,0,0.1,NA,11/2/21 2:40,Weekday
11/2/21,2:50:00,0,2.4,0,0,0,0,0,0,NA,11/2/21 2:50,Weekday
11/2/21,3:00:00,0,0,0,0,0,0,0,0,NA,11/2/21 3:00,Weekday
11/2/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/2/21 3:10,Weekday
11/2/21,3:20:00,0,0.2,0,0,0,0,0,0,NA,11/2/21 3:20,Weekday
11/2/21,3:30:00,0,0,0,0,0,0,0,0,NA,11/2/21 3:30,Weekday
11/2/21,3:40:00,0,10.5,0,0,0,0,0,0.1,NA,11/2/21 3:40,Weekday
11/2/21,3:50:00,0,10.4,0,0,0,0,0,0.1,NA,11/2/21 3:50,Weekday
11/2/21,4:00:00,0,2.3,0,0,0,0,0,0,NA,11/2/21 4:00,Weekday
11/2/21,4:10:00,0,3,0,0,0,0,0,0,NA,11/2/21 4:10,Weekday
11/2/21,4:20:00,0,4.4,0,0,0,0,0,0.1,NA,11/2/21 4:20,Weekday
11/2/21,4:30:00,0,0,0,0,0,0,0,0,NA,11/2/21 4:30,Weekday
11/2/21,4:40:00,0,0,0,0,0,0,0,0,NA,11/2/21 4:40,Weekday
11/2/21,4:50:00,0,7.9,0,0,0,0,0,0.1,NA,11/2/21 4:50,Weekday
11/2/21,5:00:00,0,0,0,0,0,0,0,0,NA,11/2/21 5:00,Weekday
11/2/21,5:10:00,0,3.4,0,0,0,0,0,0,NA,11/2/21 5:10,Weekday
11/2/21,5:20:00,0,0,0,0,0,0,0,0,NA,11/2/21 5:20,Weekday
11/2/21,5:30:00,0,0,0,0,0,0,0,0,NA,11/2/21 5:30,Weekday
11/2/21,5:40:00,0,0.7,0,0.022,0.175,0.0144,0.0073,0,NA,11/2/21 5:40,Weekday
11/2/21,5:50:00,0,20.1,0,0.022,0.175,0.0144,0.0073,0.1,NA,11/2/21 5:50,Weekday
11/2/21,6:00:00,0,0.9,0,0,0,0,0,0,NA,11/2/21 6:00,Weekday
11/2/21,6:10:00,0,0,0,0,0,0,0,0,NA,11/2/21 6:10,Weekday
11/2/21,6:20:00,0,4.8,0,0,0,0,0,0,NA,11/2/21 6:20,Weekday
11/2/21,6:30:00,0,0,0,0,0,0,0,0,NA,11/2/21 6:30,Weekday
11/2/21,6:40:00,0,0,0,0,0,0,0,0,NA,11/2/21 6:40,Weekday
11/2/21,6:50:00,0,0,0,0,0,0,0,0,NA,11/2/21 6:50,Weekday
11/2/21,7:00:00,0,0,0,0,0,0,0,0,NA,11/2/21 7:00,Weekday
11/2/21,7:10:00,0,15.5,0,0,0,0,0,0.2,NA,11/2/21 7:10,Weekday
11/2/21,7:20:00,0,8.2,0,0,0,0,0,0.1,NA,11/2/21 7:20,Weekday
11/2/21,7:30:00,0,9.9,0,0,0,0,0,0.1,NA,11/2/21 7:30,Weekday
11/2/21,7:40:00,0,3.2,0,0,0,0,0,0,NA,11/2/21 7:40,Weekday
11/2/21,7:50:00,0,0,0,0,0,0,0,0,NA,11/2/21 7:50,Weekday
11/2/21,8:00:00,0,1.4,0,0,0,0,0,0,NA,11/2/21 8:00,Weekday
11/2/21,8:10:00,0,0,0,0,0,0,0,0,NA,11/2/21 8:10,Weekday
11/2/21,8:20:00,0,25.2,0,0.4,0.409,0.635,0.2429,0.3,NA,11/2/21 8:20,Weekday
11/2/21,8:30:00,0,47.1,0,0.299,0.6884,0.551,0.363,0.9,NA,11/2/21 8:30,Weekday
11/2/21,8:40:00,0,41,0,0,0,0,0,0.4,NA,11/2/21 8:40,Weekday
11/2/21,8:50:00,0,3,0,0,0,0,0,0,NA,11/2/21 8:50,Weekday
11/2/21,9:00:00,0,256.5,0,12.146,36.273,11.0665,8.3685,0.9,NA,11/2/21 9:00,Weekday
11/2/21,9:10:00,0,581.1,0,73.732,213.81,59.84,53.39,1,NA,11/2/21 9:10,Weekday
11/2/21,9:20:00,0,716.9,0,23.015,76.57,27.004,20.152,1,NA,11/2/21 9:20,Weekday
11/2/21,9:30:00,0,724.8,0,0.558,2.8984,1.577,1.715,1,NA,11/2/21 9:30,Weekday
11/2/21,9:40:00,0,286.1,0,0.982,8.6422,0.434,4.407,1,NA,11/2/21 9:40,Weekday
11/2/21,9:50:00,0,216,0,7.283,3.2404,20.238,1.343,0.8,NA,11/2/21 9:50,Weekday
11/2/21,10:00:00,0,267.5,0,0,0.4654,0,0,1,NA,11/2/21 10:00,Weekday
11/2/21,10:10:00,0,852.8,0,0.05,0.175,0.0599,0.0386,1,NA,11/2/21 10:10,Weekday
11/2/21,10:20:00,0,1332.6,0,0,0.7492,0,0,1,NA,11/2/21 10:20,Weekday
11/2/21,10:30:00,0,292.5,0,2.271,10.222,0.707,99.851,1,NA,11/2/21 10:30,Weekday
11/2/21,10:40:00,0,137.9,0,0,5.0852,0,48.911,1,NA,11/2/21 10:40,Weekday
11/2/21,10:50:00,0,212.7,0,0,4.36,0,47.818,1,NA,11/2/21 10:50,Weekday
11/2/21,11:00:00,0,417.8,0,0,4.754,5.8,102.572,1,NA,11/2/21 11:00,Weekday
11/2/21,11:10:00,0,753.1,0,0,3.8742,0,2.162,1,NA,11/2/21 11:10,Weekday
11/2/21,11:20:00,0,707.9,0,16.226,6.236,4.59,2.96,1,NA,11/2/21 11:20,Weekday
11/2/21,11:30:00,0,154.6,0,378.43,27.695,22.187,62.565,1,NA,11/2/21 11:30,Weekday
11/2/21,11:40:00,0,85.7,0,24.297,12.421,7.16,7.28,1,NA,11/2/21 11:40,Weekday
11/2/21,11:50:00,0,316.1,0,0,5.887,0,0.797,1,NA,11/2/21 11:50,Weekday
11/2/21,12:00:00,0,487.7,0,0,0,0,0,1,NA,11/2/21 12:00,Weekday
11/2/21,12:10:00,0,345.6,0,0,0,0,0,1,NA,11/2/21 12:10,Weekday
11/2/21,12:20:00,0,725.2,0,0,0.931,0,0.797,1,NA,11/2/21 12:20,Weekday
11/2/21,12:30:00,0,55.1,0,0,12.738,0,76.357,0.9,NA,11/2/21 12:30,Weekday
11/2/21,12:40:00,0,97.3,0,0,12.425,0,298.687,1,NA,11/2/21 12:40,Weekday
11/2/21,12:50:00,0,69.9,0,0,17.34,0,367.35,1,NA,11/2/21 12:50,Weekday
11/2/21,13:00:00,0,91.1,0,0,18.68,0,197.73,1,NA,11/2/21 13:00,Weekday
11/2/21,13:10:00,0,507.5,0,1.226,13.034,0.647,196.9399,1,NA,11/2/21 13:10,Weekday
11/2/21,13:20:00,0,741.5,0,0,10.536,0.836,48.278,1,NA,11/2/21 13:20,Weekday
11/2/21,13:30:00,0,408.1,0,0,4.3722,0,0,1,NA,11/2/21 13:30,Weekday
11/2/21,13:40:00,0,340.2,0,42.623,9.5702,2.63,97.207,1,NA,11/2/21 13:40,Weekday
11/2/21,13:50:00,0,94.9,0,0,4.789,0,0,0.9,NA,11/2/21 13:50,Weekday
11/2/21,14:00:00,0,179.1,0,0,8.905,0,0,1,NA,11/2/21 14:00,Weekday
11/2/21,14:10:00,0,281.6,0,0,8.295,0,0.797,1,NA,11/2/21 14:10,Weekday
11/2/21,14:20:00,0,421.3,0,0,7.721,0,47.4,1,NA,11/2/21 14:20,Weekday
11/2/21,14:30:00,0,579,0,0,7.371,0,48.197,1,NA,11/2/21 14:30,Weekday
11/2/21,14:40:00,0,120.8,0,0,9.334,0,0,1,NA,11/2/21 14:40,Weekday
11/2/21,14:50:00,0,150.8,0,0,7.309,0,0,1,NA,11/2/21 14:50,Weekday
11/2/21,15:00:00,0,238.6,0,0,4.454,0,47.609,1,NA,11/2/21 15:00,Weekday
11/2/21,15:10:00,0,607.4,0,6.581,8.544,3.97,2.775,1,NA,11/2/21 15:10,Weekday
11/2/21,15:20:00,0,304.5,0,0,7.321,0,47.4,1,NA,11/2/21 15:20,Weekday
11/2/21,15:30:00,0,296.8,0,0,12.497,0,94.9,1,NA,11/2/21 15:30,Weekday
11/2/21,15:40:00,0,265.1,0,0,8.004,0,47.4,1,NA,11/2/21 15:40,Weekday
11/2/21,15:50:00,0,536.8,0,0,9.939,0,0,1,NA,11/2/21 15:50,Weekday
11/2/21,16:00:00,0,173.2,0,0,14.246,39.98,6.925,1,NA,11/2/21 16:00,Weekday
11/2/21,16:10:00,0,231,0,0,11.767,3.53,144.43,1,NA,11/2/21 16:10,Weekday
11/2/21,16:20:00,0,135.3,0,0,4.102,0,0.797,1,NA,11/2/21 16:20,Weekday
11/2/21,16:30:00,0,59.2,0,0,4.291,0,48.75,0.9,NA,11/2/21 16:30,Weekday
11/2/21,16:40:00,0,104.9,0,0,3.393,0,0.553,0.7,NA,11/2/21 16:40,Weekday
11/2/21,16:50:00,0,440.9,0,0,6.397,0,1.154,1,NA,11/2/21 16:50,Weekday
11/2/21,17:00:00,0,842.8,0,0,0,0,0,1,NA,11/2/21 17:00,Weekday
11/2/21,17:10:00,0,686.6,0,0,0,0,0,1,NA,11/2/21 17:10,Weekday
11/2/21,17:20:00,0,937.7,0,0.302,0.351,0.36,0.252,1,NA,11/2/21 17:20,Weekday
11/2/21,17:30:00,0,613.3,0,1.797,5.39,3.0119,1.4435,1,NA,11/2/21 17:30,Weekday
11/2/21,17:40:00,0,397.1,0,4.715,16.0892,4.485,3.466,0.9,NA,11/2/21 17:40,Weekday
11/2/21,17:50:00,0,70.1,0,7.021,21.708,6.467,5.3713,0.6,NA,11/2/21 17:50,Weekday
11/2/21,18:00:00,0,339.7,0,2.334,9.0582,2.2382,1.503,1,NA,11/2/21 18:00,Weekday
11/2/21,18:10:00,0,290.8,0,0.238,1.1644,0.2571,0.12345,1,NA,11/2/21 18:10,Weekday
11/2/21,18:20:00,0,1064.5,0,0,0,0,0,1,NA,11/2/21 18:20,Weekday
11/2/21,18:30:00,0,919,0,0,0,0,0,1,NA,11/2/21 18:30,Weekday
11/2/21,18:40:00,0,265.9,0,0,0.1164,0,0,1,NA,11/2/21 18:40,Weekday
11/2/21,18:50:00,0,188,0,0,0.0582,0,0,1,NA,11/2/21 18:50,Weekday
11/2/21,19:00:00,0,168.5,0,0,1.5582,0,0.797,1,NA,11/2/21 19:00,Weekday
11/2/21,19:10:00,0,154.1,0,0,0.6986,0,0,1,NA,11/2/21 19:10,Weekday
11/2/21,19:20:00,0,305.1,0,0,2.8954,0,1.35,1,NA,11/2/21 19:20,Weekday
11/2/21,19:30:00,0,581.9,0,4.029,12.963,2.77,97.231,1,NA,11/2/21 19:30,Weekday
11/2/21,19:40:00,0,636.3,0,9.714,10.2422,10.621,3.203,1,NA,11/2/21 19:40,Weekday
11/2/21,19:50:00,0,404.3,0,0,3.219,0,0,1,NA,11/2/21 19:50,Weekday
11/2/21,20:00:00,0,185.1,0,0,15.516,0,0.357,1,NA,11/2/21 20:00,Weekday
11/2/21,20:10:00,0,380.1,0,0,11.908,0,0,1,NA,11/2/21 20:10,Weekday
11/2/21,20:20:00,0,184,0,0,0,0,0,0.6,NA,11/2/21 20:20,Weekday
11/2/21,20:30:00,0,865.3,0,0,0,0,0,1,NA,11/2/21 20:30,Weekday
11/2/21,20:40:00,0,649.6,0,0,0,0,0,1,NA,11/2/21 20:40,Weekday
11/2/21,20:50:00,0,249.3,0,2.522,5.7018,1.623,1.3038,0.6,NA,11/2/21 20:50,Weekday
11/2/21,21:00:00,0,0,0,0.007,0.1746,0,0.00243,0,NA,11/2/21 21:00,Weekday
11/2/21,21:10:00,0,20.7,0,0.058,0.41,0.05082,0.01878,0.3,NA,11/2/21 21:10,Weekday
11/2/21,21:20:00,0,38.4,0,0,0.5816,0,0,0.5,NA,11/2/21 21:20,Weekday
11/2/21,21:30:00,0,48.2,0,0.05,0.2332,0.0599,0.0386,0.3,NA,11/2/21 21:30,Weekday
11/2/21,21:40:00,0,96.4,0,0.044,0.232,0.023,0.01392,0.3,NA,11/2/21 21:40,Weekday
11/2/21,21:50:00,0,4.9,0,0.014,0.4074,0.00482,0.00486,0.1,NA,11/2/21 21:50,Weekday
11/2/21,22:00:00,0,21.5,0,0,0.582,0,0,0.2,NA,11/2/21 22:00,Weekday
11/2/21,22:10:00,0,372.7,0,0.368,1.2504,0.2578,0.20396,1,NA,11/2/21 22:10,Weekday
11/2/21,22:20:00,0,523.1,0,3.038,9.7086,2.9692,2.1742,1,NA,11/2/21 22:20,Weekday
11/2/21,22:30:00,0,620.8,0,1.362,4.629,1.6402,0.77982,1,NA,11/2/21 22:30,Weekday
11/2/21,22:40:00,0,320.2,0,0.307,1.3582,0.3442,0.17214,1,NA,11/2/21 22:40,Weekday
11/2/21,22:50:00,0,396.3,0,0.198,1.1124,0.2155,0.11499,1,NA,11/2/21 22:50,Weekday
11/2/21,23:00:00,0,212.8,0,0.385,1.746,0.7286,0.15406,1,NA,11/2/21 23:00,Weekday
11/2/21,23:10:00,0,242.7,0,0.284,1.2914,0.3212,0.16516,1,NA,11/2/21 23:10,Weekday
11/2/21,23:20:00,0,75.4,0,1.119,5.12,1.566,0.42776,0.7,NA,11/2/21 23:20,Weekday
11/2/21,23:30:00,0,56.8,0,1.063,4.7116,1.23592,0.4567,0.8,NA,11/2/21 23:30,Weekday
11/2/21,23:40:00,0,143.6,0,1.07,5.125,1.2221,0.39946,1,NA,11/2/21 23:40,Weekday
11/2/21,23:50:00,0,15.4,0,0.456,2.2274,0.61328,0.1654,0.4,NA,11/2/21 23:50,Weekday
11/3/21,0:00:00,0,89,0,1.209,4.6058,1.1468,0.88053,0.9,NA,11/3/21 0:00,Weekday
11/3/21,0:10:00,0,107.2,0,0.702,3.2514,0.755,0.3022,0.8,NA,11/3/21 0:10,Weekday
11/3/21,0:20:00,0,64,0,0.891,3.8952,1.1465,0.3321,0.8,NA,11/3/21 0:20,Weekday
11/3/21,0:30:00,0,33.4,0,1.291,5.4716,1.526,0.6543,0.4,NA,11/3/21 0:30,Weekday
11/3/21,0:40:00,0,31.2,0,2.269,9.534,2.481,1.0707,0.4,NA,11/3/21 0:40,Weekday
11/3/21,0:50:00,0,305.3,0,2.155,9.602,2.682,2.0486,0.8,NA,11/3/21 0:50,Weekday
11/3/21,1:00:00,0,0,0,0,0,0,0,0,NA,11/3/21 1:00,Weekday
11/3/21,1:10:00,0,40.9,0,0,0,0,0,0.3,NA,11/3/21 1:10,Weekday
11/3/21,1:20:00,0,0,0,0,0,0,0,0,NA,11/3/21 1:20,Weekday
11/3/21,1:30:00,0,0,0,0,0,0,0,0,NA,11/3/21 1:30,Weekday
11/3/21,1:40:00,0,1.7,0,0,0,0,0,0,NA,11/3/21 1:40,Weekday
11/3/21,1:50:00,0,0,0,0,0,0,0,0,NA,11/3/21 1:50,Weekday
11/3/21,2:00:00,0,0,0,0,0,0,0,0,NA,11/3/21 2:00,Weekday
11/3/21,2:10:00,0,0,0,0,0,0,0,0,NA,11/3/21 2:10,Weekday
11/3/21,2:20:00,0,0,0,0,0,0,0,0,NA,11/3/21 2:20,Weekday
11/3/21,2:30:00,0,6.2,0,0,0,0,0,0.1,NA,11/3/21 2:30,Weekday
11/3/21,2:40:00,0,9.3,0,0,0,0,0,0.1,NA,11/3/21 2:40,Weekday
11/3/21,2:50:00,0,0,0,0,0,0,0,0,NA,11/3/21 2:50,Weekday
11/3/21,3:00:00,0,0.4,0,0,0,0,0,0,NA,11/3/21 3:00,Weekday
11/3/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/3/21 3:10,Weekday
11/3/21,3:20:00,0,0,0,0,0,0,0,0,NA,11/3/21 3:20,Weekday
11/3/21,3:30:00,0,0,0,0,0,0,0,0,NA,11/3/21 3:30,Weekday
11/3/21,3:40:00,0,10,0,0,0,0,0,0.1,NA,11/3/21 3:40,Weekday
11/3/21,3:50:00,0,5.8,0,0,0,0,0,0,NA,11/3/21 3:50,Weekday
11/3/21,4:00:00,0,0.7,0,0,0,0,0,0,NA,11/3/21 4:00,Weekday
11/3/21,4:10:00,0,2.7,0,0,0,0,0,0,NA,11/3/21 4:10,Weekday
11/3/21,4:20:00,0,0,0,0,0,0,0,0,NA,11/3/21 4:20,Weekday
11/3/21,4:30:00,0,0,0,0,0,0,0,0,NA,11/3/21 4:30,Weekday
11/3/21,4:40:00,0,4,0,0,0,0,0,0,NA,11/3/21 4:40,Weekday
11/3/21,4:50:00,0,11.4,0,0,0,0,0,0.2,NA,11/3/21 4:50,Weekday
11/3/21,5:00:00,0,7.3,0,0,0,0,0,0.1,NA,11/3/21 5:00,Weekday
11/3/21,5:10:00,0,0,0,0,0,0,0,0,NA,11/3/21 5:10,Weekday
11/3/21,5:20:00,0,0.4,0,0,0,0,0,0,NA,11/3/21 5:20,Weekday
11/3/21,5:30:00,0,0.5,0,0,0,0,0,0,NA,11/3/21 5:30,Weekday
11/3/21,5:40:00,0,0,0,0,0,0,0,0,NA,11/3/21 5:40,Weekday
11/3/21,5:50:00,0,0,0,0,0,0,0,0,NA,11/3/21 5:50,Weekday
11/3/21,6:00:00,0,2.1,0,0,0,0,0,0,NA,11/3/21 6:00,Weekday
11/3/21,6:10:00,0,0,0,0,0,0,0,0,NA,11/3/21 6:10,Weekday
