Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/3/21,10:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 10:40,Weekday
11/3/21,10:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 10:50,Weekday
11/3/21,11:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:00,Weekday
11/3/21,11:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:10,Weekday
11/3/21,11:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:20,Weekday
11/3/21,11:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:30,Weekday
11/3/21,11:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:40,Weekday
11/3/21,11:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:50,Weekday
11/3/21,12:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 12:00,Weekday
11/3/21,12:10:00,0.4,818.8333333,0,0.596666667,11.23666667,4.983916667,3.764866667,1,NA,11/3/21 12:10,Weekday
11/3/21,12:20:00,0,1127.6,0,1.446,9.683,0.8099,0.40392,1,NA,11/3/21 12:20,Weekday
11/3/21,12:30:00,0,424.6,0,0.68,4.571,0.3794,0.1901,0.9,NA,11/3/21 12:30,Weekday
11/3/21,12:40:00,0,258.6,0,0.209,1.386,0.1123,0.05884,0.7,NA,11/3/21 12:40,Weekday
11/3/21,12:50:00,0,35.9,0,0.057,0.3151,0.02861,0.0158,0.8,NA,11/3/21 12:50,Weekday
11/3/21,13:00:00,0,45.5,0,0.042,0.0513,0,0.01236,0.7,NA,11/3/21 13:00,Weekday
11/3/21,13:10:00,0,483.7,0,1.468,9.387,0.8281,0.40656,1,NA,11/3/21 13:10,Weekday
11/3/21,13:20:00,0,343,0,4.179,10.7493,2.9982,1.55806,1,NA,11/3/21 13:20,Weekday
11/3/21,13:30:00,0,93.6,0,1.934,2.3802,1.5392,0.723,1,NA,11/3/21 13:30,Weekday
11/3/21,13:40:00,0,301.8,0,6.978,8.433,5.149,3.2797,1,NA,11/3/21 13:40,Weekday
11/3/21,13:50:00,0,625.6,0,10.161,19.058,7.146,3.735,1,NA,11/3/21 13:50,Weekday
11/3/21,14:00:00,0,232.3,0,6.413,10.3,4.44,2.6567,1,NA,11/3/21 14:00,Weekday
11/3/21,14:10:00,0,340.1,0,19.636,26.318,14.555,6.928,1,NA,11/3/21 14:10,Weekday
11/3/21,14:20:00,0,338,0,12.738,15.756,8.947,5.515,1,NA,11/3/21 14:20,Weekday
11/3/21,14:30:00,0,93.6,0,15.575,12.759,11.75,6.178,1,NA,11/3/21 14:30,Weekday
11/3/21,14:40:00,0,34.9,0,15.558,14.116,11.408,5.857,0.6,NA,11/3/21 14:40,Weekday
11/3/21,14:50:00,0,208,0,22.369,29.95,16.639,8.463,1,NA,11/3/21 14:50,Weekday
11/3/21,15:00:00,0,188.8,0,15.505,17.062,11.217,5.862,0.9,NA,11/3/21 15:00,Weekday
11/3/21,15:10:00,0,19.3,0,18.115,14.278,13.67,7.895,0.2,NA,11/3/21 15:10,Weekday
11/3/21,15:20:00,0,27,0,26.284,21.5743,19.8555,10.9863,0.6,NA,11/3/21 15:20,Weekday
11/3/21,15:30:00,0,65,0,20.834,16.905,15.782,8.018,0.8,NA,11/3/21 15:30,Weekday
11/3/21,15:40:00,0,54.3,0,1.791,1.9029,1.212,0.5363,0.5,NA,11/3/21 15:40,Weekday
11/3/21,15:50:00,0,66,0,5.689,4.8557,4.0534,2.18182,0.8,NA,11/3/21 15:50,Weekday
11/3/21,16:00:00,0,41.9,0,10.915,8.542,8.259,5.077,0.7,NA,11/3/21 16:00,Weekday
11/3/21,16:10:00,0,109.2,0,11.119,8.5636,8.38397,5.61132,0.8,NA,11/3/21 16:10,Weekday
11/3/21,16:20:00,0,114.9,0,0.144,0.6162,0.0666,0.03925,0.4,NA,11/3/21 16:20,Weekday
11/3/21,16:30:00,0,361.5,0,2.823,2.7,1.7711,1.1646,1,NA,11/3/21 16:30,Weekday
11/3/21,16:40:00,0,164.1,0,77.411,4.0463,2.7975,1.9582,0.8,NA,11/3/21 16:40,Weekday
11/3/21,16:50:00,0,140.1,0,6.615,5.355,3.7295,3.0212,1,NA,11/3/21 16:50,Weekday
11/3/21,17:00:00,0,12.8,0,0.301,0.3565,0.1794,0.11672,0.2,NA,11/3/21 17:00,Weekday
11/3/21,17:10:00,0,201.9,0,3.925,3.8998,3.0136,1.61106,0.7,NA,11/3/21 17:10,Weekday
11/3/21,17:20:00,0,62.3,0,11.412,10.278,8.7,3.82112,0.6,NA,11/3/21 17:20,Weekday
11/3/21,17:30:00,0,159.7,0,12.346,9.6893,9.3125,4.4964,1,NA,11/3/21 17:30,Weekday
11/3/21,17:40:00,0,635.7,0,2.59,8.3196,5.1547,4.0983,1,NA,11/3/21 17:40,Weekday
11/3/21,17:50:00,0,102.6,0,9.431,7.6547,6.2154,2.9525,1,NA,11/3/21 17:50,Weekday
11/3/21,18:00:00,0,637.7,0,11.357,13.932,5.429,3.0767,1,NA,11/3/21 18:00,Weekday
11/3/21,18:10:00,0,75.8,0,25.24,15.325,8.909,7.652,0.9,NA,11/3/21 18:10,Weekday
11/3/21,18:20:00,0,139.9,0,13.074,8.919,6.058,4.84,1,NA,11/3/21 18:20,Weekday
11/3/21,18:30:00,0,316.3,0,20.188,7.8356,4.272,3.293,1,NA,11/3/21 18:30,Weekday
11/3/21,18:40:00,0,37.3,0,29.91,27.217,21.554,14.342,0.6,NA,11/3/21 18:40,Weekday
11/3/21,18:50:00,0,73.5,0,22.938,17.9,9.172,8.462,0.4,NA,11/3/21 18:50,Weekday
11/3/21,19:00:00,0,257.2,0,4.122,9.244,5.6486,3.9425,1,NA,11/3/21 19:00,Weekday
11/3/21,19:10:00,0,172.4,0,13.773,9.532,3.009,2.752,1,NA,11/3/21 19:10,Weekday
11/3/21,19:20:00,0,309.6,0,7.584,12.142,4.479,4.025,1,NA,11/3/21 19:20,Weekday
11/3/21,19:30:00,0,421.9,0,65.013,13.425,4.518,4.164,1,NA,11/3/21 19:30,Weekday
11/3/21,19:40:00,0,460.9,0,81.188,12.087,5.339,4.502,1,NA,11/3/21 19:40,Weekday
11/3/21,19:50:00,0,482.9,0,11.789,9.987,3.511,3.225,1,NA,11/3/21 19:50,Weekday
11/3/21,20:00:00,0,447.3,0,5.565,9.954,3.135,2.966,1,NA,11/3/21 20:00,Weekday
11/3/21,20:10:00,0,409.9,0,73.799,12.003,4.7942,4.3967,1,NA,11/3/21 20:10,Weekday
11/3/21,20:20:00,0,550.6,0,14.018,12.946,5.169,4.616,1,NA,11/3/21 20:20,Weekday
11/3/21,20:30:00,0,466.3,0,41.972,13.907,5.5008,4.6053,1,NA,11/3/21 20:30,Weekday
11/3/21,20:40:00,0,57.3,0,14.254,8.0263,2.90697,2.54006,0.7,NA,11/3/21 20:40,Weekday
11/3/21,20:50:00,0,132,0,8.251,10.034,2.187,1.482,0.8,NA,11/3/21 20:50,Weekday
11/3/21,21:00:00,0,11.4,0,1.594,6.523,1.0079,0.3913,0.1,NA,11/3/21 21:00,Weekday
11/3/21,21:10:00,0,431.9,0,19.017,47.48,11.874,6.9931,1,NA,11/3/21 21:10,Weekday
11/3/21,21:20:00,0,525.7,0,5.279,15.242,3.447,1.7262,1,NA,11/3/21 21:20,Weekday
11/3/21,21:30:00,0,220.5,0,10.255,18.574,6.5937,4.3495,0.8,NA,11/3/21 21:30,Weekday
11/3/21,21:40:00,0,10.1,0,0.246,0.3512,0.246,0.097,0.1,NA,11/3/21 21:40,Weekday
11/3/21,21:50:00,0,4.1,0,0,0,0,0,0,NA,11/3/21 21:50,Weekday
11/3/21,22:00:00,0,58.2,0,0,0.1758,0,0,0.7,NA,11/3/21 22:00,Weekday
11/3/21,22:10:00,0,40.3,0,0.979,0.522,0.0425,0.1688,0.4,NA,11/3/21 22:10,Weekday
11/3/21,22:20:00,0,71.8,0,0,0.1172,0,0,0.5,NA,11/3/21 22:20,Weekday
11/3/21,22:30:00,0,27.9,0,0,0,0,0,0.3,NA,11/3/21 22:30,Weekday
11/3/21,22:40:00,0,0,0,0,0,0,0,0,NA,11/3/21 22:40,Weekday
11/3/21,22:50:00,0,0,0,0,0,0,0,0,NA,11/3/21 22:50,Weekday
11/3/21,23:00:00,0,0,0,0,0,0,0,0,NA,11/3/21 23:00,Weekday
11/3/21,23:10:00,0,13.8,0,0,0,0,0,0.1,NA,11/3/21 23:10,Weekday
11/3/21,23:20:00,0,3.6,0,0,0,0,0,0,NA,11/3/21 23:20,Weekday
11/3/21,23:30:00,0,0,0,0,0,0,0,0,NA,11/3/21 23:30,Weekday
11/3/21,23:40:00,0,0,0,0,0,0,0,0,NA,11/3/21 23:40,Weekday
11/3/21,23:50:00,0,7.9,0,0,0,0,0,0.1,NA,11/3/21 23:50,Weekday
11/4/21,0:00:00,0,4.9,0,0,0,0,0,0.1,NA,11/4/21 0:00,Weekday
11/4/21,0:10:00,0,0,0,0,0,0,0,0,NA,11/4/21 0:10,Weekday
11/4/21,0:20:00,0,8.3,0,0,0,0,0,0.1,NA,11/4/21 0:20,Weekday
11/4/21,0:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 0:30,Weekday
11/4/21,0:40:00,0,0,0,0,0,0,0,0,NA,11/4/21 0:40,Weekday
11/4/21,0:50:00,0,30.1,0,0,0,0,0,0.3,NA,11/4/21 0:50,Weekday
11/4/21,1:00:00,0,0.5,0,0,0,0,0,0,NA,11/4/21 1:00,Weekday
11/4/21,1:10:00,0,0.2,0,0,0,0,0,0,NA,11/4/21 1:10,Weekday
11/4/21,1:20:00,0,0,0,0,0,0,0,0,NA,11/4/21 1:20,Weekday
11/4/21,1:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 1:30,Weekday
11/4/21,1:40:00,0,15.4,0,0,0,0,0,0.1,NA,11/4/21 1:40,Weekday
11/4/21,1:50:00,0,0,0,0,0,0,0,0,NA,11/4/21 1:50,Weekday
11/4/21,2:00:00,0,5.6,0,0,0,0,0,0.1,NA,11/4/21 2:00,Weekday
11/4/21,2:10:00,0,1.7,0,0,0,0,0,0,NA,11/4/21 2:10,Weekday
11/4/21,2:20:00,0,10.9,0,0,0,0,0,0.2,NA,11/4/21 2:20,Weekday
11/4/21,2:30:00,0,7,0,0,0,0,0,0.1,NA,11/4/21 2:30,Weekday
11/4/21,2:40:00,0,6.4,0,0,0,0,0,0.1,NA,11/4/21 2:40,Weekday
11/4/21,2:50:00,0,18.4,0,0,0,0,0,0.3,NA,11/4/21 2:50,Weekday
11/4/21,3:00:00,0,14.9,0,0,0,0,0,0.1,NA,11/4/21 3:00,Weekday
11/4/21,3:10:00,0,4.7,0,0,0,0,0,0,NA,11/4/21 3:10,Weekday
11/4/21,3:20:00,0,6.2,0,0,0,0,0,0.1,NA,11/4/21 3:20,Weekday
11/4/21,3:30:00,0,23.2,0,0,0,0,0,0.3,NA,11/4/21 3:30,Weekday
11/4/21,3:40:00,0,23.5,0,0,0,0,0,0.4,NA,11/4/21 3:40,Weekday
11/4/21,3:50:00,0,21.5,0,0,0,0,0,0.3,NA,11/4/21 3:50,Weekday
11/4/21,4:00:00,0,18.4,0,0,0,0,0,0.2,NA,11/4/21 4:00,Weekday
11/4/21,4:10:00,0,0,0,0,0,0,0,0,NA,11/4/21 4:10,Weekday
11/4/21,4:20:00,0,18.3,0,0,0,0,0,0.1,NA,11/4/21 4:20,Weekday
11/4/21,4:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 4:30,Weekday
11/4/21,4:40:00,0,8.8,0,0,0,0,0,0.1,NA,11/4/21 4:40,Weekday
11/4/21,4:50:00,0,13.9,0,0,0,0,0,0.1,NA,11/4/21 4:50,Weekday
11/4/21,5:00:00,0,34.3,0,0,0,0,0,0.3,NA,11/4/21 5:00,Weekday
11/4/21,5:10:00,0,14.7,0,0,0,0,0,0.1,NA,11/4/21 5:10,Weekday
11/4/21,5:20:00,0,6.9,0,0,0,0,0,0.1,NA,11/4/21 5:20,Weekday
11/4/21,5:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 5:30,Weekday
11/4/21,5:40:00,0,5.7,0,0,0,0,0,0.1,NA,11/4/21 5:40,Weekday
11/4/21,5:50:00,0,36.4,0,0,0,0,0,0.4,NA,11/4/21 5:50,Weekday
11/4/21,6:00:00,0,7.3,0,0,0,0,0,0.1,NA,11/4/21 6:00,Weekday
11/4/21,6:10:00,0,14,0,0,0,0,0,0.2,NA,11/4/21 6:10,Weekday
11/4/21,6:20:00,0,5.9,0,0,0,0,0,0.1,NA,11/4/21 6:20,Weekday
11/4/21,6:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 6:30,Weekday
11/4/21,6:40:00,0,42.4,0,0,0,0,0,0.6,NA,11/4/21 6:40,Weekday
11/4/21,6:50:00,0,281,0,3.537,7.736,2.1706,1.7105,1,NA,11/4/21 6:50,Weekday
11/4/21,7:00:00,0,44.3,0,0,0.3741,0,0,0.2,NA,11/4/21 7:00,Weekday
11/4/21,7:10:00,0,4.3,0,0.044,0.5055,0.0334,0.011,0,NA,11/4/21 7:10,Weekday
11/4/21,7:20:00,0,11.5,0,0,0.2857,0,0,0.2,NA,11/4/21 7:20,Weekday
11/4/21,7:30:00,0,6.5,0,0.244,0.613,0.17,0.0842,0.1,NA,11/4/21 7:30,Weekday
11/4/21,7:40:00,0,234.9,0,0.122,0.1299,0.1275,0.0421,0.9,NA,11/4/21 7:40,Weekday
11/4/21,7:50:00,0,279.4,0,0.173,0.0361,0.123,0.0668,1,NA,11/4/21 7:50,Weekday
11/4/21,8:00:00,0,359.5,0,0.614,1.8438,0.9004,0.4715,1,NA,11/4/21 8:00,Weekday
11/4/21,8:10:00,0,474.7,0,0,9.64,6.333,4.724,1,NA,11/4/21 8:10,Weekday
11/4/21,8:20:00,0,236.5,0,1.202,19.2466,13.3069,9.652,1,NA,11/4/21 8:20,Weekday
11/4/21,8:30:00,0,150.3,0,5.037,7.0903,3.7536,4.0107,1,NA,11/4/21 8:30,Weekday
11/4/21,8:40:00,0,23.3,0,0.369,0.4758,0.3182,0.1574,0.4,NA,11/4/21 8:40,Weekday
11/4/21,8:50:00,0,19.2,0,0.511,0.2285,0.49,0.225,0.1,NA,11/4/21 8:50,Weekday
11/4/21,9:00:00,0,343.5,0,0,3.4443,2.262,2.157,1,NA,11/4/21 9:00,Weekday
11/4/21,9:10:00,0,481,0,65.971,80.8145,33.398,25.73439,1,NA,11/4/21 9:10,Weekday
11/4/21,9:20:00,0,571.5,0,66.312,22.2503,8.9625,6.3428,1,NA,11/4/21 9:20,Weekday
11/4/21,9:30:00,0,483.3,0,0.366,1.3425,0.20064,0.08938,1,NA,11/4/21 9:30,Weekday
11/4/21,9:40:00,0,169.6,0,0.131,0.6827,0.10335,0.03504,1,NA,11/4/21 9:40,Weekday
11/4/21,9:50:00,0,180.5,0,0.071,0.4108,0.02861,0.01992,1,NA,11/4/21 9:50,Weekday
11/4/21,10:00:00,0,133.5,0,0.101,0.528,0.07392,0.02748,1,NA,11/4/21 10:00,Weekday
11/4/21,10:10:00,0,180.5,0,0.123,0.631,0.07871,0.03298,1,NA,11/4/21 10:10,Weekday
11/4/21,10:20:00,0,230.4,0,0.187,1.0411,0.12631,0.05075,1,NA,11/4/21 10:20,Weekday
11/4/21,10:30:00,0,778.5,0,0.48,3.229,0.2757,0.13426,1,NA,11/4/21 10:30,Weekday
11/4/21,10:40:00,0,541.6,0,367.806,104.695,61.1319,52.15,1,NA,11/4/21 10:40,Weekday
11/4/21,10:50:00,0,130.3,0,327.72,111.666,63.58,56.408,1,NA,11/4/21 10:50,Weekday
11/4/21,11:00:00,0,228.2,0,112.216,61.73,35.14,33.31,1,NA,11/4/21 11:00,Weekday
11/4/21,11:10:00,0,143.4,0,62.069,37.03,22.419,21.384,1,NA,11/4/21 11:10,Weekday
11/4/21,11:20:00,0,246.9,0,64.614,57.606,37.552,22.508,1,NA,11/4/21 11:20,Weekday
11/4/21,11:30:00,0,723,0,142.716,35.0536,20.22114,16.62552,1,NA,11/4/21 11:30,Weekday
11/4/21,11:40:00,0,483.9,0,218.279,75.526,46.688,38.609,1,NA,11/4/21 11:40,Weekday
11/4/21,11:50:00,0,82.4,0,182.718,83.91,49.99,42.08,0.9,NA,11/4/21 11:50,Weekday
11/4/21,12:00:00,0,19.6,0,200.725,80.37,49.31,40.56,0.1,NA,11/4/21 12:00,Weekday
11/4/21,12:10:00,0,333.5,0,21.597,11.571,6.0063,5.1396,0.9,NA,11/4/21 12:10,Weekday
11/4/21,12:20:00,0,375.4,0,178.552,42.385,24.49,21.219,0.8,NA,11/4/21 12:20,Weekday
11/4/21,12:30:00,0,4.9,0,23.498,8.055,5.156,4.145,0,NA,11/4/21 12:30,Weekday
11/4/21,12:40:00,0,3.4,0,25.294,10.329,5.508,4.821,0,NA,11/4/21 12:40,Weekday
11/4/21,12:50:00,0,50.2,0,12.381,4.354,2.2951,1.9247,0.3,NA,11/4/21 12:50,Weekday
11/4/21,13:00:00,0,56.2,0,13.7,2.1526,1.1,0.978,0.4,NA,11/4/21 13:00,Weekday
11/4/21,13:10:00,0,10.7,0,0,0,0,0,0.1,NA,11/4/21 13:10,Weekday
11/4/21,13:20:00,0,13.9,0,0,0,0,0,0.1,NA,11/4/21 13:20,Weekday
11/4/21,13:30:00,0,16.1,0,0,0,0,0,0.2,NA,11/4/21 13:30,Weekday
11/4/21,13:40:00,0,148.9,0,0,0,0,0,0.6,NA,11/4/21 13:40,Weekday
11/4/21,13:50:00,0,384.8,0,0,0,0,0,1,NA,11/4/21 13:50,Weekday
11/4/21,14:00:00,0,100.2,0,0,0,0,0,0.9,NA,11/4/21 14:00,Weekday
11/4/21,14:10:00,0,302.9,0,5.856,3.3,1.5,1.5,0.7,NA,11/4/21 14:10,Weekday
11/4/21,14:20:00,0,973.2,0,138.349,34.9072,20.83394,14.1048,1,NA,11/4/21 14:20,Weekday
11/4/21,14:30:00,0,904.8,0,2.281,14.997,1.27545,0.63428,1,NA,11/4/21 14:30,Weekday
11/4/21,14:40:00,0,381.2,0,0.632,3.9659,0.36921,0.17408,1,NA,11/4/21 14:40,Weekday
11/4/21,14:50:00,0,216.1,0,0.581,3.553,0.3501,0.15893,1,NA,11/4/21 14:50,Weekday
11/4/21,15:00:00,0,253.5,0,0.444,2.752,0.26,0.12127,1,NA,11/4/21 15:00,Weekday
11/4/21,15:10:00,0,225.6,0,0.243,1.593,0.15355,0.06676,1,NA,11/4/21 15:10,Weekday
11/4/21,15:20:00,0,333.5,0,0.279,1.6419,0.1654,0.07573,1,NA,11/4/21 15:20,Weekday
11/4/21,15:30:00,0,612.8,0,1.733,4.506,1.7435,1.443,1,NA,11/4/21 15:30,Weekday
11/4/21,15:40:00,0,123,0,0,0,0,0,0.8,NA,11/4/21 15:40,Weekday
11/4/21,15:50:00,0,41,0,0,0,0,0,0.4,NA,11/4/21 15:50,Weekday
11/4/21,16:00:00,0,30.1,0,0,0,0,0,0.5,NA,11/4/21 16:00,Weekday
11/4/21,16:10:00,0,56.1,0,0,0,0,0,0.6,NA,11/4/21 16:10,Weekday
11/4/21,16:20:00,0,44.5,0,0,0,0,0,0.8,NA,11/4/21 16:20,Weekday
11/4/21,16:30:00,0,224.8,0,0,0,0,0,0.9,NA,11/4/21 16:30,Weekday
11/4/21,16:40:00,0,382.3,0,0,0,0,0,1,NA,11/4/21 16:40,Weekday
11/4/21,16:50:00,0,228.4,0,33.033,17.0368,9.5595,8.0013,1,NA,11/4/21 16:50,Weekday
11/4/21,17:00:00,0,100.4,0,0.441,0.6271,0.3342,0.2153,1,NA,11/4/21 17:00,Weekday
11/4/21,17:10:00,0,93.3,0,0.05,0.2244,0.1274,0.1172,1,NA,11/4/21 17:10,Weekday
11/4/21,17:20:00,0,67.7,0,0.219,1.5393,0.13197,0.0618,0.6,NA,11/4/21 17:20,Weekday
11/4/21,17:30:00,0,167.5,0,1.472,3.2853,1.0089,0.7634,0.4,NA,11/4/21 17:30,Weekday
11/4/21,17:40:00,0,37,0,0.173,0.2549,0.1655,0.0668,0.6,NA,11/4/21 17:40,Weekday
11/4/21,17:50:00,0,531.3,0,4.243,13.3946,2.9607,1.5937,0.9,NA,11/4/21 17:50,Weekday
11/4/21,18:00:00,0,432.2,0,2.548,1.954,1.711,1.3036,1,NA,11/4/21 18:00,Weekday
11/4/21,18:10:00,0,269.5,0,1.597,0.9697,1.5117,0.6966,1,NA,11/4/21 18:10,Weekday
11/4/21,18:20:00,0,394.7,0,69.176,8.594,6.924,4.9612,1,NA,11/4/21 18:20,Weekday
11/4/21,18:30:00,0,1708.7,0,294.89,142.4,82.81,73.95,1,NA,11/4/21 18:30,Weekday
11/4/21,18:40:00,0,940.9,0,208.809,95.86,55.58,49.59,1,NA,11/4/21 18:40,Weekday
11/4/21,18:50:00,0,944.6,0,208.808,103.97,59.85,53.27,1,NA,11/4/21 18:50,Weekday
11/4/21,19:00:00,0,780.3,0,402.745,198.15,118.55,104.16,1,NA,11/4/21 19:00,Weekday
11/4/21,19:10:00,0,1782.6,0,299.2,171.95,94,87.18,1,NA,11/4/21 19:10,Weekday
11/4/21,19:20:00,0.5,478,0,142.258,41.02,22.6,19.9,1,NA,11/4/21 19:20,Weekday
11/4/21,19:30:00,0,743.4,0,294.2,106.62,61.07,54.22,1,NA,11/4/21 19:30,Weekday
11/4/21,19:40:00,0,406.7,0,204.696,108.75,60.82,54.58,1,NA,11/4/21 19:40,Weekday
11/4/21,19:50:00,0,479.1,0,192.302,71.35,39.48,35.29,1,NA,11/4/21 19:50,Weekday
11/4/21,20:00:00,0,476.2,0,107.202,9.7284,5.8479,4.5354,1,NA,11/4/21 20:00,Weekday
11/4/21,20:10:00,0,215.3,0,0,0.396,0.136,0.347,1,NA,11/4/21 20:10,Weekday
11/4/21,20:20:00,0,428.1,0,8.582,11.319,6.928,6.027,1,NA,11/4/21 20:20,Weekday
11/4/21,20:30:00,0,185.1,0,0.295,2.1995,1.7906,1.1638,0.7,NA,11/4/21 20:30,Weekday
11/4/21,20:40:00,0,14.3,0,0.59,0.4492,0.4449,0.2178,0.2,NA,11/4/21 20:40,Weekday
11/4/21,20:50:00,0,158.9,0,0.79,0.509,0.8539,0.3148,0.8,NA,11/4/21 20:50,Weekday
11/4/21,21:00:00,0,182.7,0,0.14,0.3436,0.1079,0.0476,0.9,NA,11/4/21 21:00,Weekday
11/4/21,21:10:00,0,47.9,0,0.022,0.1532,0.0167,0.0055,0.5,NA,11/4/21 21:10,Weekday
11/4/21,21:20:00,0,46.1,0,0,0,0,0,0.8,NA,11/4/21 21:20,Weekday
11/4/21,21:30:00,0,82.3,0,0,0,0,0,1,NA,11/4/21 21:30,Weekday
11/4/21,21:40:00,0,99.9,0,0.173,0.1603,0.1655,0.0668,1,NA,11/4/21 21:40,Weekday
11/4/21,21:50:00,0,63.3,0,0.072,0.3057,0.1017,0.0238,0.7,NA,11/4/21 21:50,Weekday
11/4/21,22:00:00,0,52.5,0,0.066,0.2344,0.0167,0.0165,0.6,NA,11/4/21 22:00,Weekday
11/4/21,22:10:00,0,48.4,0,0.044,0.1172,0.0334,0.011,0.6,NA,11/4/21 22:10,Weekday
11/4/21,22:20:00,0,78.2,0,0.703,0.7992,0.5412,0.2385,0.6,NA,11/4/21 22:20,Weekday
11/4/21,22:30:00,0,89.6,0,0.15,0.1885,0.1275,0.0549,0.5,NA,11/4/21 22:30,Weekday
11/4/21,22:40:00,0,208,0,0,0,0,0,0.9,NA,11/4/21 22:40,Weekday
11/4/21,22:50:00,0,62.9,0,0.298,2.044,0.179,0.08385,0.6,NA,11/4/21 22:50,Weekday
11/4/21,23:00:00,0,29.8,0,0.942,4.927,0.5699,0.24813,0.6,NA,11/4/21 23:00,Weekday
11/4/21,23:10:00,0,201.8,0,3.323,12.041,2.2991,0.8675,0.6,NA,11/4/21 23:10,Weekday
11/4/21,23:20:00,0,47.2,0,1.341,5.117,0.8805,0.37156,0.8,NA,11/4/21 23:20,Weekday
11/4/21,23:30:00,0,69.4,0,0.789,3.954,0.509,0.20294,0.9,NA,11/4/21 23:30,Weekday
11/4/21,23:40:00,0,52.1,0,5.111,15.585,3.5881,1.5828,0.5,NA,11/4/21 23:40,Weekday
11/4/21,23:50:00,0,145,0,3.813,11.209,2.62,1.23211,0.9,NA,11/4/21 23:50,Weekday
11/5/21,0:00:00,0,366.4,0,2.9,9.4946,1.91394,0.78292,1,NA,11/5/21 0:00,Weekday
11/5/21,0:10:00,0,303.1,0,0.702,2.0873,0.51917,0.19013,0.9,NA,11/5/21 0:10,Weekday
11/5/21,0:20:00,0,8.5,0,0,0,0,0,0.1,NA,11/5/21 0:20,Weekday
11/5/21,0:30:00,0,5.3,0,0,0,0,0,0,NA,11/5/21 0:30,Weekday
11/5/21,0:40:00,0,0,0,0,0,0,0,0,NA,11/5/21 0:40,Weekday
11/5/21,0:50:00,0,0,0,0,0,0,0,0,NA,11/5/21 0:50,Weekday
11/5/21,1:00:00,0,0,0,0,0,0,0,0,NA,11/5/21 1:00,Weekday
11/5/21,1:10:00,0,0,0,0,0,0,0,0,NA,11/5/21 1:10,Weekday
11/5/21,1:20:00,0,14.4,0,0,0,0,0,0.1,NA,11/5/21 1:20,Weekday
11/5/21,1:30:00,0,0,0,0,0,0,0,0,NA,11/5/21 1:30,Weekday
11/5/21,1:40:00,0,0,0,0,0,0,0,0,NA,11/5/21 1:40,Weekday
11/5/21,1:50:00,0,9.4,0,0,0,0,0,0.1,NA,11/5/21 1:50,Weekday
11/5/21,2:00:00,0,5.2,0,0,0,0,0,0.1,NA,11/5/21 2:00,Weekday
11/5/21,2:10:00,0,5.9,0,0,0,0,0,0.1,NA,11/5/21 2:10,Weekday
11/5/21,2:20:00,0,9.8,0,0,0,0,0,0.1,NA,11/5/21 2:20,Weekday
11/5/21,2:30:00,0,1.3,0,0,0,0,0,0,NA,11/5/21 2:30,Weekday
11/5/21,2:40:00,0,0.4,0,0,0,0,0,0,NA,11/5/21 2:40,Weekday
11/5/21,2:50:00,0,8.3,0,0,0,0,0,0.1,NA,11/5/21 2:50,Weekday
11/5/21,3:00:00,0,20.1,0,0,0,0,0,0.3,NA,11/5/21 3:00,Weekday
11/5/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/5/21 3:10,Weekday
11/5/21,3:20:00,0,0,0,0,0,0,0,0,NA,11/5/21 3:20,Weekday
11/5/21,3:30:00,0,0,0,0,0,0,0,0,NA,11/5/21 3:30,Weekday
11/5/21,3:40:00,0,15.9,0,0,0,0,0,0.2,NA,11/5/21 3:40,Weekday
11/5/21,3:50:00,0,27.8,0,0,0,0,0,0.4,NA,11/5/21 3:50,Weekday
11/5/21,4:00:00,0,9.1,0,0,0,0,0,0.1,NA,11/5/21 4:00,Weekday
11/5/21,4:10:00,0,7.8,0,0,0,0,0,0.1,NA,11/5/21 4:10,Weekday
11/5/21,4:20:00,0,1.7,0,0,0,0,0,0,NA,11/5/21 4:20,Weekday
11/5/21,4:30:00,0,14.3,0,0,0,0,0,0.1,NA,11/5/21 4:30,Weekday
11/5/21,4:40:00,0,2.7,0,0,0,0,0,0,NA,11/5/21 4:40,Weekday
11/5/21,4:50:00,0,4.7,0,0,0,0,0,0,NA,11/5/21 4:50,Weekday
11/5/21,5:00:00,0,20.8,0,0,0,0,0,0.2,NA,11/5/21 5:00,Weekday
11/5/21,5:10:00,0,7.2,0,0,0,0,0,0.1,NA,11/5/21 5:10,Weekday
