Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/5/20,11:10:00,0,191.7,0,20.098,7.74,5.9306,5.376,1,NA,11/5/20 11:10,Weekday
11/5/20,11:20:00,0,61.5,0,0,0.0717,0,0,0.4,NA,11/5/20 11:20,Weekday
11/5/20,11:30:00,0,3.8,0,0,0,0,0,0,NA,11/5/20 11:30,Weekday
11/5/20,11:40:00,0,15.9,0,0,0,0,0,0.1,NA,11/5/20 11:40,Weekday
11/5/20,11:50:00,0,0,0,0,0,0,0,0,NA,11/5/20 11:50,Weekday
11/5/20,12:00:00,0,10.7,0,0,0,0,0,0.1,NA,11/5/20 12:00,Weekday
11/5/20,12:10:00,0,14.3,0,0,0,0,0,0.2,NA,11/5/20 12:10,Weekday
11/5/20,12:20:00,0,9.7,0,0,0,0,0,0.1,NA,11/5/20 12:20,Weekday
11/5/20,12:30:00,0,15.5,0,0,0,0,0,0.2,NA,11/5/20 12:30,Weekday
11/5/20,12:40:00,0,0,0,0,0,0,0,0,NA,11/5/20 12:40,Weekday
11/5/20,12:50:00,0,0.7,0,0,0,0,0,0,NA,11/5/20 12:50,Weekday
11/5/20,13:00:00,0,12.9,0,0,0,0,0,0.1,NA,11/5/20 13:00,Weekday
11/5/20,13:10:00,0,14.9,0,0,0,0,0,0.1,NA,11/5/20 13:10,Weekday
11/5/20,13:20:00,0,104.8,0,0,0,0,0,0.9,NA,11/5/20 13:20,Weekday
11/5/20,13:30:00,0,476.3,0,21.78,44.873,20.122,15.526,1,NA,11/5/20 13:30,Weekday
11/5/20,13:40:00,0,124.5,0,25.23,101.06,21.997,13.544,0.8,NA,11/5/20 13:40,Weekday
11/5/20,13:50:00,0,517.1,0,21.387,61.729,17.2224,13.7394,1,NA,11/5/20 13:50,Weekday
11/5/20,14:00:00,0,198.7,0,0,0,0,0,1,NA,11/5/20 14:00,Weekday
11/5/20,14:10:00,0,348.3,0,0,0,0,0,1,NA,11/5/20 14:10,Weekday
11/5/20,14:20:00,0,237.3,0,0,0.4329,0.134,0.163,1,NA,11/5/20 14:20,Weekday
11/5/20,14:30:00,0,255.9,0,0.551,3.0793,0.8426,3.5682,1,NA,11/5/20 14:30,Weekday
11/5/20,14:40:00,0,189.4,0,6.85,1.5678,1.7022,1.173,1,NA,11/5/20 14:40,Weekday
11/5/20,14:50:00,0,127.1,0,0,0.2447,0.0672,0,1,NA,11/5/20 14:50,Weekday
11/5/20,15:00:00,0,155.2,0,0,0.5568,0,0,1,NA,11/5/20 15:00,Weekday
11/5/20,15:10:00,0,160.6,0,0,0.3487,0,0,1,NA,11/5/20 15:10,Weekday
11/5/20,15:20:00,0,50.9,0,0,0.7311,0.7012,0.62,0.8,NA,11/5/20 15:20,Weekday
11/5/20,15:30:00,0,136.9,0,0,0.4104,0.202,0.779,0.7,NA,11/5/20 15:30,Weekday
11/5/20,15:40:00,0,247.9,0,2.057,18.8381,9.5054,9.5875,1,NA,11/5/20 15:40,Weekday
11/5/20,15:50:00,0,221.7,0,0,45.35,25.45,26.06,1,NA,11/5/20 15:50,Weekday
11/5/20,16:00:00,0,533.4,0,781.369,50.1877,31.386,30.391,1,NA,11/5/20 16:00,Weekday
11/5/20,16:10:00,0,127.5,0,0.979,3.1627,2.373,2.299,1,NA,11/5/20 16:10,Weekday
11/5/20,16:20:00,0,95.7,0,1.957,2.0398,2.9024,5.091,1,NA,11/5/20 16:20,Weekday
11/5/20,16:30:00,0,208.9,0,0,6.0787,4.253,4.766,1,NA,11/5/20 16:30,Weekday
11/5/20,16:40:00,0,45.9,0,0,0,0,0,0.4,NA,11/5/20 16:40,Weekday
11/5/20,16:50:00,0,168.7,0,0,1.201,1.813,0.935,0.8,NA,11/5/20 16:50,Weekday
11/5/20,17:00:00,0,330.4,0,0,0,0,0,1,NA,11/5/20 17:00,Weekday
11/5/20,17:10:00,0,630.7,0,5.469,43.074,13.2943,9.0907,1,NA,11/5/20 17:10,Weekday
11/5/20,17:20:00,0,357.6,0,29.478,72.97,21.296,20.009,1,NA,11/5/20 17:20,Weekday
11/5/20,17:30:00,0,402.1,0,38.456,76.16,24.99,22.327,1,NA,11/5/20 17:30,Weekday
11/5/20,17:40:00,0,485.5,0,98.822,81.74,33.66,29.64,1,NA,11/5/20 17:40,Weekday
11/5/20,17:50:00,0,141.6,0,44.926,231.6,47.38,18.074,1,NA,11/5/20 17:50,Weekday
11/5/20,18:00:00,0,286.5,0,170.111,152.69,47,35.299,1,NA,11/5/20 18:00,Weekday
11/5/20,18:10:00,0,68.6,0,31.157,152.83,30.939,13.828,0.7,NA,11/5/20 18:10,Weekday
11/5/20,18:20:00,0,61.8,0,9.194,59.51,8.754,3.639,0.6,NA,11/5/20 18:20,Weekday
11/5/20,18:30:00,0,103.9,0,4.286,31.628,3.9092,1.7304,1,NA,11/5/20 18:30,Weekday
11/5/20,18:40:00,0,118.7,0,2.81,25.167,2.4052,1.1628,1,NA,11/5/20 18:40,Weekday
11/5/20,18:50:00,0,75.8,0,2.233,19.858,1.899,0.9225,0.8,NA,11/5/20 18:50,Weekday
11/5/20,19:00:00,0,26.1,0,9.922,65.09,9.97,3.9326,0.4,NA,11/5/20 19:00,Weekday
11/5/20,19:10:00,0,230.1,0,2.576,21.57,2.258,1.0548,1,NA,11/5/20 19:10,Weekday
11/5/20,19:20:00,0,23.8,0,3.444,29.53,3.016,1.4164,0.2,NA,11/5/20 19:20,Weekday
11/5/20,19:30:00,0,95.2,0,2.458,22.62,2.065,1.0212,1,NA,11/5/20 19:30,Weekday
11/5/20,19:40:00,0,515.7,0,19.071,114.379,17.6058,9.6267,1,NA,11/5/20 19:40,Weekday
11/5/20,19:50:00,0,277.3,0,8.835,57.74,14.129,10.596,1,NA,11/5/20 19:50,Weekday
11/5/20,20:00:00,0,568.2,0,1.522,20.1951,10.325,10.186,1,NA,11/5/20 20:00,Weekday
11/5/20,20:10:00,0,28.5,0,0,0,0,0,0.3,NA,11/5/20 20:10,Weekday
11/5/20,20:20:00,0,10.8,0,0,0,0,0,0,NA,11/5/20 20:20,Weekday
11/5/20,20:30:00,0,137,0,0,0,0,0,0.9,NA,11/5/20 20:30,Weekday
11/5/20,20:40:00,0,65.2,0,0,0,0,0,0.4,NA,11/5/20 20:40,Weekday
11/5/20,20:50:00,0,24.7,0,0,0,0,0,0.3,NA,11/5/20 20:50,Weekday
11/5/20,21:00:00,0,11.3,0,0,0,0,0,0.1,NA,11/5/20 21:00,Weekday
11/5/20,21:10:00,0,0,0,0,0,0,0,0,NA,11/5/20 21:10,Weekday
11/5/20,21:20:00,0,0,0,0,0,0,0,0,NA,11/5/20 21:20,Weekday
11/5/20,21:30:00,0,0,0,0,0,0,0,0,NA,11/5/20 21:30,Weekday
11/5/20,21:40:00,0,0,0,0,0,0,0,0,NA,11/5/20 21:40,Weekday
11/5/20,21:50:00,0,0,0,0,0,0,0,0,NA,11/5/20 21:50,Weekday
11/5/20,22:00:00,0,5.2,0,0,0,0,0,0.1,NA,11/5/20 22:00,Weekday
11/5/20,22:10:00,0,0,0,0,0,0,0,0,NA,11/5/20 22:10,Weekday
11/5/20,22:20:00,0,1,0,0,0,0,0,0,NA,11/5/20 22:20,Weekday
11/5/20,22:30:00,0,0,0,0,0,0,0,0,NA,11/5/20 22:30,Weekday
11/5/20,22:40:00,0,0.5,0,0,0,0,0,0,NA,11/5/20 22:40,Weekday
11/5/20,22:50:00,0,0,0,0,0,0,0,0,NA,11/5/20 22:50,Weekday
11/5/20,23:00:00,0,0,0,0,0,0,0,0,NA,11/5/20 23:00,Weekday
11/5/20,23:10:00,0,0,0,0,0,0,0,0,NA,11/5/20 23:10,Weekday
11/5/20,23:20:00,0,0,0,0,0,0,0,0,NA,11/5/20 23:20,Weekday
11/5/20,23:30:00,0,4.6,0,0,0,0,0,0.1,NA,11/5/20 23:30,Weekday
11/5/20,23:40:00,0,0,0,0,0,0,0,0,NA,11/5/20 23:40,Weekday
11/5/20,23:50:00,0,13,0,0,0,0,0,0.2,NA,11/5/20 23:50,Weekday
11/6/20,0:00:00,0,10.6,0,0,0,0,0,0.1,NA,11/6/20 0:00,Weekday
11/6/20,0:10:00,0,0,0,0,0,0,0,0,NA,11/6/20 0:10,Weekday
11/6/20,0:20:00,0,13.4,0,0,0,0,0,0.2,NA,11/6/20 0:20,Weekday
11/6/20,0:30:00,0,3.4,0,0,0,0,0,0,NA,11/6/20 0:30,Weekday
11/6/20,0:40:00,0,2.1,0,0,0,0,0,0,NA,11/6/20 0:40,Weekday
11/6/20,0:50:00,0,3.7,0,0,0,0,0,0,NA,11/6/20 0:50,Weekday
11/6/20,1:00:00,0,2.3,0,0,0,0,0,0,NA,11/6/20 1:00,Weekday
11/6/20,1:10:00,0,5.8,0,0,0,0,0,0,NA,11/6/20 1:10,Weekday
11/6/20,1:20:00,0,0.2,0,0,0,0,0,0,NA,11/6/20 1:20,Weekday
11/6/20,1:30:00,0,15.4,0,0,0,0,0,0.1,NA,11/6/20 1:30,Weekday
11/6/20,1:40:00,0,5.4,0,0,0,0,0,0.1,NA,11/6/20 1:40,Weekday
11/6/20,1:50:00,0,0,0,0,0,0,0,0,NA,11/6/20 1:50,Weekday
11/6/20,2:00:00,0,0,0,0,0,0,0,0,NA,11/6/20 2:00,Weekday
11/6/20,2:10:00,0,5.2,0,0,0,0,0,0.1,NA,11/6/20 2:10,Weekday
11/6/20,2:20:00,0,6,0,0,0,0,0,0.1,NA,11/6/20 2:20,Weekday
11/6/20,2:30:00,0,35,0,0,0,0,0,0.2,NA,11/6/20 2:30,Weekday
11/6/20,2:40:00,0,65.2,0,0,0,0,0,0.4,NA,11/6/20 2:40,Weekday
11/6/20,2:50:00,0,94.5,0,0,0,0,0,0.9,NA,11/6/20 2:50,Weekday
11/6/20,3:00:00,0,5.1,0,0,0,0,0,0.1,NA,11/6/20 3:00,Weekday
11/6/20,3:10:00,0,32.1,0,0,0,0,0,0.3,NA,11/6/20 3:10,Weekday
11/6/20,3:20:00,0,21.6,0,0,0,0,0,0.3,NA,11/6/20 3:20,Weekday
11/6/20,3:30:00,0,57.1,0,0,0,0,0,0.4,NA,11/6/20 3:30,Weekday
11/6/20,3:40:00,0,8.4,0,0,0,0,0,0.1,NA,11/6/20 3:40,Weekday
11/6/20,3:50:00,0,28.4,0,0,0,0,0,0.3,NA,11/6/20 3:50,Weekday
11/6/20,4:00:00,0,2.3,0,0,0,0,0,0,NA,11/6/20 4:00,Weekday
11/6/20,4:10:00,0,2.9,0,0,0,0,0,0,NA,11/6/20 4:10,Weekday
11/6/20,4:20:00,0,0,0,0,0,0,0,0,NA,11/6/20 4:20,Weekday
11/6/20,4:30:00,0,20.4,0,0.05,0.052,0.0672,0.0483,0.2,NA,11/6/20 4:30,Weekday
11/6/20,4:40:00,0,280.9,0,5.843,13.85,6.6012,2.24739,1,NA,11/6/20 4:40,Weekday
11/6/20,4:50:00,0,164.4,0,2.629,3.4671,2.0764,1.35,1,NA,11/6/20 4:50,Weekday
11/6/20,5:00:00,0,152.2,0,24.652,30.392,34.9391,20.4139,1,NA,11/6/20 5:00,Weekday
11/6/20,5:10:00,0,80.1,0,1.481,12.785,1.3327,0.6101,1,NA,11/6/20 5:10,Weekday
11/6/20,5:20:00,0,125.4,0,1.851,15.235,1.7683,0.7568,0.9,NA,11/6/20 5:20,Weekday
11/6/20,5:30:00,0,134.9,0,7.51,48.78,7.225,2.9633,1,NA,11/6/20 5:30,Weekday
11/6/20,5:40:00,0,64.5,0,1.543,13.062,1.4477,0.6337,0.9,NA,11/6/20 5:40,Weekday
11/6/20,5:50:00,0,122.2,0,5.19,34.475,5.185,2.0632,0.9,NA,11/6/20 5:50,Weekday
11/6/20,6:00:00,0,111.4,0,1.887,8.466,2.0878,0.8765,0.9,NA,11/6/20 6:00,Weekday
11/6/20,6:10:00,0,234.9,0,0.482,3.0502,0.6421,0.21709,1,NA,11/6/20 6:10,Weekday
11/6/20,6:20:00,0,135.2,0,0.289,2.819,0.4846,0.142,0.7,NA,11/6/20 6:20,Weekday
11/6/20,6:30:00,0,24.7,0,5.335,41.95,5.384,2.168,0.5,NA,11/6/20 6:30,Weekday
11/6/20,6:40:00,0,61.7,0,6.118,47.45,6.221,2.482,1,NA,11/6/20 6:40,Weekday
11/6/20,6:50:00,0,43.1,0,6.964,51.4,7.515,2.805,0.8,NA,11/6/20 6:50,Weekday
11/6/20,7:00:00,0,69.2,0,4.638,34.91,4.927,1.8725,1,NA,11/6/20 7:00,Weekday
11/6/20,7:10:00,0,37.7,0,7.17,45.08,8.763,2.8566,0.8,NA,11/6/20 7:10,Weekday
11/6/20,7:20:00,0,248.1,0,20.909,76.59,19.586,11.9178,1,NA,11/6/20 7:20,Weekday
11/6/20,7:30:00,0,433,0,10.443,12.787,8.551,5.732,1,NA,11/6/20 7:30,Weekday
11/6/20,7:40:00,0,988.7,0,27.336,29.065,22.7581,12.3186,1,NA,11/6/20 7:40,Weekday
11/6/20,7:50:00,0,386.6,0,1314.215,1245.9,1794.4,1073.3,1,NA,11/6/20 7:50,Weekday
11/6/20,8:00:00,0,558.4,0,294.513,67.5997,74.0455,48.49,1,NA,11/6/20 8:00,Weekday
11/6/20,8:10:00,0,730,0,1066.249,155.66,108.97,107.36,1,NA,11/6/20 8:10,Weekday
11/6/20,8:20:00,0,702.1,0,657.788,114.02,76.82,73.95,1,NA,11/6/20 8:20,Weekday
11/6/20,8:30:00,0,527.3,0,805.932,97.027,74.085,68.802,1,NA,11/6/20 8:30,Weekday
11/6/20,8:40:00,0,394.4,0,238.272,82.37,55.73,56.05,1,NA,11/6/20 8:40,Weekday
11/6/20,8:50:00,0,415.5,0,15.785,74.17,52.2,50.95,1,NA,11/6/20 8:50,Weekday
11/6/20,9:00:00,0,739.5,0,106.338,64.01,44.342,43.364,1,NA,11/6/20 9:00,Weekday
11/6/20,9:10:00,0,278.9,0,152.39,62.19,44.77,43.42,1,NA,11/6/20 9:10,Weekday
11/6/20,9:20:00,0,365.9,0,460.839,89.78,64.92,61.2,1,NA,11/6/20 9:20,Weekday
11/6/20,9:30:00,0,505.3,0,301.96,115.54,75.96,76.43,1,NA,11/6/20 9:30,Weekday
11/6/20,9:40:00,0,437.1,0,170.994,104.784,66.423,60.562,1,NA,11/6/20 9:40,Weekday
11/6/20,9:50:00,0,337.7,0,1629.894,1662.35,2088.184,1561.527,1,NA,11/6/20 9:50,Weekday
11/6/20,10:00:00,0,393.5,0,173.751,198.111,224.5164,174.4524,0.9,NA,11/6/20 10:00,Weekday
11/6/20,10:10:00,0,32.3,0,4.943,45.53,4.081,2.0544,0.7,NA,11/6/20 10:10,Weekday
11/6/20,10:20:00,0,640.2,0,7.307,16.7038,4.6744,3.0828,1,NA,11/6/20 10:20,Weekday
11/6/20,10:30:00,0,252.1,0,3.498,23.285,3.233,2.1246,1,NA,11/6/20 10:30,Weekday
11/6/20,10:40:00,0,91.5,0,2.271,21.029,1.9414,0.9486,0.9,NA,11/6/20 10:40,Weekday
11/6/20,10:50:00,0,420.2,0,7.78,15.297,11.8294,7.2275,1,NA,11/6/20 10:50,Weekday
11/6/20,11:00:00,0,187.9,0,2.075,17.297,1.8689,0.8499,1,NA,11/6/20 11:00,Weekday
11/6/20,11:10:00,0,125.7,0,2.011,17.96,1.74,0.8325,0.7,NA,11/6/20 11:10,Weekday
11/6/20,11:20:00,0,8.9,0,1.59,14.49,1.3613,0.6586,0.1,NA,11/6/20 11:20,Weekday
11/6/20,11:30:00,0,45.1,0,26.512,79.67,25.005,20.422,0.6,NA,11/6/20 11:30,Weekday
11/6/20,11:40:00,0,16.8,0,28.41,68.47,25.819,23.858,0.3,NA,11/6/20 11:40,Weekday
11/6/20,11:50:00,0,35.2,0,7.79,35.25,7.733,4.0675,0.3,NA,11/6/20 11:50,Weekday
11/6/20,12:00:00,0,219.5,0,3.954,30.626,3.5758,1.6061,0.7,NA,11/6/20 12:00,Weekend
11/6/20,12:10:00,0,32.9,0,4.971,41.333,4.578,2.0382,0.7,NA,11/6/20 12:10,Weekend
11/6/20,12:20:00,0,348.9,0,6.144,18.64,7.1363,5.1081,1,NA,11/6/20 12:20,Weekend
11/6/20,12:30:00,0,372.2,0,37.323,42.22,35.461,23.4958,1,NA,11/6/20 12:30,Weekend
11/6/20,12:40:00,0,528.9,0,14.074,28.816,15.6236,12.5982,1,NA,11/6/20 12:40,Weekend
11/6/20,12:50:00,0,685.3,0,3.575,19.017,3.4809,1.9727,1,NA,11/6/20 12:50,Weekend
11/6/20,13:00:00,0,365.7,0,0.504,3.387,0.5266,0.2303,1,NA,11/6/20 13:00,Weekend
11/6/20,13:10:00,0,170.5,0,3.551,4.7957,2.582,3.255,0.7,NA,11/6/20 13:10,Weekend
11/6/20,13:20:00,0,153.3,0,0,0.1251,0.0672,0,1,NA,11/6/20 13:20,Weekend
11/6/20,13:30:00,0,292.1,0,0,1.2145,0.628,1.01,1,NA,11/6/20 13:30,Weekend
11/6/20,13:40:00,0,295,0,0.022,0.455,0.2555,0.25459,1,NA,11/6/20 13:40,Weekend
11/6/20,13:50:00,0,68.1,0,0,0.2461,0.0672,0,1,NA,11/6/20 13:50,Weekend
11/6/20,14:00:00,0,136.8,0,0,1.4321,1.188,0.246,1,NA,11/6/20 14:00,Weekend
11/6/20,14:10:00,0,161.8,0,0,1.8361,3.988,1.789,1,NA,11/6/20 14:10,Weekend
11/6/20,14:20:00,0,84,0,0,5.6577,4.8735,10.042,0.8,NA,11/6/20 14:20,Weekend
11/6/20,14:30:00,0,132.4,0,0,3.9651,3.1144,2.411,1,NA,11/6/20 14:30,Weekend
11/6/20,14:40:00,0,251,0,0,1.832,5.04,1.579,1,NA,11/6/20 14:40,Weekend
11/6/20,14:50:00,0,62.8,0,0,0.4341,0.228,0.246,0.5,NA,11/6/20 14:50,Weekend
11/6/20,15:00:00,0,76.7,0,0,0.239,0,0,0.7,NA,11/6/20 15:00,Weekend
11/6/20,15:10:00,0,60.5,0,0,0.5057,0.3009,0,0.6,NA,11/6/20 15:10,Weekend
11/6/20,15:20:00,0,182.4,0,0,1.4541,0.891,0.246,1,NA,11/6/20 15:20,Weekend
11/6/20,15:30:00,0,136.2,0,0,4.6934,3.7095,6.149,1,NA,11/6/20 15:30,Weekend
11/6/20,15:40:00,0,173.8,0,0,3.106,2.038,4.758,1,NA,11/6/20 15:40,Weekend
11/6/20,15:50:00,0,236.3,0,1.208,12.438,2.057,1.5413,0.8,NA,11/6/20 15:50,Weekend
11/6/20,16:00:00,0,61.2,0,0,0.1434,0.0275,0,0.8,NA,11/6/20 16:00,Weekend
11/6/20,16:10:00,0,21.2,0,0,0,0,0,0.3,NA,11/6/20 16:10,Weekend
11/6/20,16:20:00,0,28.2,0,0,0,0,0,0.3,NA,11/6/20 16:20,Weekend
11/6/20,16:30:00,0,83.8,0,0.538,5.3927,0.7737,0.469,0.9,NA,11/6/20 16:30,Weekend
11/6/20,16:40:00,0,162.6,0,0.091,1.12,0.3815,0.0377,0.7,NA,11/6/20 16:40,Weekend
11/6/20,16:50:00,0,263.1,0,0.484,4.61,0.8185,3.7942,1,NA,11/6/20 16:50,Weekend
11/6/20,17:00:00,0,216.1,0,24.389,12.2941,6.1001,5.3722,0.7,NA,11/6/20 17:00,Weekend
11/6/20,17:10:00,0,38.6,0,0.689,6.431,0.5698,0.2865,0.5,NA,11/6/20 17:10,Weekend
11/6/20,17:20:00,0,341.8,0,0.89,2.2933,0.5709,0.51692,1,NA,11/6/20 17:20,Weekend
11/6/20,17:30:00,0,284.1,0,2.289,5.1091,1.9037,1.63633,1,NA,11/6/20 17:30,Weekend
11/6/20,17:40:00,0,366,0,0.469,4.062,0.3831,0.19277,1,NA,11/6/20 17:40,Weekend
11/6/20,17:50:00,0,72.6,0,0.67,5.547,0.5864,0.27378,0.9,NA,11/6/20 17:50,Weekend
11/6/20,18:00:00,0,90.4,0,0.42,3.6973,0.3689,0.17338,0.9,NA,11/6/20 18:00,Weekend
11/6/20,18:10:00,0,22.9,0,0.34,2.89,0.2879,0.13908,0.4,NA,11/6/20 18:10,Weekend
11/6/20,18:20:00,0,63.4,0,0.174,1.5331,0.1239,0.07072,1,NA,11/6/20 18:20,Weekend
11/6/20,18:30:00,0,15.6,0,0.315,2.921,0.2501,0.12994,0.2,NA,11/6/20 18:30,Weekend
11/6/20,18:40:00,0,88.2,0,0.176,1.6792,0.1357,0.07334,1,NA,11/6/20 18:40,Weekend
11/6/20,18:50:00,0,93.5,0,1.324,11.034,1.1502,0.5435,1,NA,11/6/20 18:50,Weekend
11/6/20,19:00:00,0,85.8,0,0.595,5.221,0.5073,0.2457,0.8,NA,11/6/20 19:00,Weekend
11/6/20,19:10:00,0,17.8,0,0.224,2.19,0.1841,0.09332,0.1,NA,11/6/20 19:10,Weekend
11/6/20,19:20:00,0,82.5,0,1.538,11.936,1.3327,0.62426,0.7,NA,11/6/20 19:20,Weekend
11/6/20,19:30:00,0,245.9,0,8.172,27.205,5.4386,4.03479,0.9,NA,11/6/20 19:30,Weekend
11/6/20,19:40:00,0,310.5,0,1.102,15.6169,8.8152,7.68125,1,NA,11/6/20 19:40,Weekend
11/6/20,19:50:00,0,291.9,0,3.101,5.3362,1.2595,0.91926,1,NA,11/6/20 19:50,Weekend
11/6/20,20:00:00,0,398.5,0,17.473,112.597,17.1749,6.9116,0.9,NA,11/6/20 20:00,Weekend
11/6/20,20:10:00,0,536.2,0,11.041,77.73,10.533,4.427,1,NA,11/6/20 20:10,Weekend
11/6/20,20:20:00,0,132.9,0,1.185,9.6,2.91,2.188,0.5,NA,11/6/20 20:20,Weekend
11/6/20,20:30:00,0,33.7,0,0,0,0,0,0.7,NA,11/6/20 20:30,Weekend
11/6/20,20:40:00,0,174.6,0,0,0.3641,0,0,0.4,NA,11/6/20 20:40,Weekend
11/6/20,20:50:00,0,1.6,0,0,0.7254,0,0,0,NA,11/6/20 20:50,Weekend
11/6/20,21:00:00,0,16.5,0,0,0.6565,0,0,0.3,NA,11/6/20 21:00,Weekend
11/6/20,21:10:00,0,245.1,0,0,0.0731,0,0,0.8,NA,11/6/20 21:10,Weekend
11/6/20,21:20:00,0,3.7,0,0,0,0,0,0,NA,11/6/20 21:20,Weekend
11/6/20,21:30:00,0,0,0,0,0,0,0,0,NA,11/6/20 21:30,Weekend
11/6/20,21:40:00,0,0,0,0,0,0,0,0,NA,11/6/20 21:40,Weekend
11/6/20,21:50:00,0,0,0,0,0,0,0,0,NA,11/6/20 21:50,Weekend
11/6/20,22:00:00,0,0,0,0,0,0,0,0,NA,11/6/20 22:00,Weekend
11/6/20,22:10:00,0,0,0,0,0,0,0,0,NA,11/6/20 22:10,Weekend
11/6/20,22:20:00,0,2.5,0,0,0,0,0,0,NA,11/6/20 22:20,Weekend
11/6/20,22:30:00,0,0,0,0,0,0,0,0,NA,11/6/20 22:30,Weekend
11/6/20,22:40:00,0,4,0,0,0,0,0,0,NA,11/6/20 22:40,Weekend
11/6/20,22:50:00,0,5.6,0,0,0,0,0,0.1,NA,11/6/20 22:50,Weekend
11/6/20,23:00:00,0,2.2,0,0,0,0,0,0,NA,11/6/20 23:00,Weekend
11/6/20,23:10:00,0,0,0,0,0,0,0,0,NA,11/6/20 23:10,Weekend
11/6/20,23:20:00,0,0,0,0,0,0,0,0,NA,11/6/20 23:20,Weekend
11/6/20,23:30:00,0,0,0,0,0,0,0,0,NA,11/6/20 23:30,Weekend
11/6/20,23:40:00,0,0,0,0,0,0,0,0,NA,11/6/20 23:40,Weekend
11/6/20,23:50:00,0,0,0,0,0,0,0,0,NA,11/6/20 23:50,Weekend
11/7/20,0:00:00,0,0,0,0,0,0,0,0,NA,11/7/20 0:00,Weekend
11/7/20,0:10:00,0,7.2,0,0,0,0,0,0.2,NA,11/7/20 0:10,Weekend
11/7/20,0:20:00,0,5.2,0,0,0,0,0,0.1,NA,11/7/20 0:20,Weekend
11/7/20,0:30:00,0,0,0,0,0,0,0,0,NA,11/7/20 0:30,Weekend
11/7/20,0:40:00,0,3.1,0,0,0,0,0,0.1,NA,11/7/20 0:40,Weekend
11/7/20,0:50:00,0,11.1,0,0,0,0,0,0.1,NA,11/7/20 0:50,Weekend
11/7/20,1:00:00,0,12.9,0,0,0,0,0,0.1,NA,11/7/20 1:00,Weekend
11/7/20,1:10:00,0,3.6,0,0,0,0,0,0,NA,11/7/20 1:10,Weekend
11/7/20,1:20:00,0,3.6,0,0,0,0,0,0,NA,11/7/20 1:20,Weekend
11/7/20,1:30:00,0,0,0,0,0,0,0,0,NA,11/7/20 1:30,Weekend
11/7/20,1:40:00,0,0,0,0,0,0,0,0,NA,11/7/20 1:40,Weekend
11/7/20,1:50:00,0,6.8,0,0,0,0,0,0,NA,11/7/20 1:50,Weekend
11/7/20,2:00:00,0,14.9,0,0,0.2151,0,0,0.1,NA,11/7/20 2:00,Weekend
11/7/20,2:10:00,0,24.3,0,0,0,0,0,0.3,NA,11/7/20 2:10,Weekend
11/7/20,2:20:00,0,0,0,0,0,0,0,0,NA,11/7/20 2:20,Weekend
11/7/20,2:30:00,0,0,0,0,0,0,0,0,NA,11/7/20 2:30,Weekend
11/7/20,2:40:00,0,2.2,0,0,0,0,0,0,NA,11/7/20 2:40,Weekend
11/7/20,2:50:00,0,32.3,0,0,0,0,0,0.5,NA,11/7/20 2:50,Weekend
11/7/20,3:00:00,0,0,0,0,0,0,0,0,NA,11/7/20 3:00,Weekend
11/7/20,3:10:00,0,0,0,0,0,0,0,0,NA,11/7/20 3:10,Weekend
11/7/20,3:20:00,0,18.1,0,0,0,0,0,0.2,NA,11/7/20 3:20,Weekend
11/7/20,3:30:00,0,4.3,0,0,0,0,0,0,NA,11/7/20 3:30,Weekend
11/7/20,3:40:00,0,0,0,0,0,0,0,0,NA,11/7/20 3:40,Weekend
11/7/20,3:50:00,0,0,0,0,0,0,0,0,NA,11/7/20 3:50,Weekend
11/7/20,4:00:00,0,0,0,0,0,0,0,0,NA,11/7/20 4:00,Weekend
11/7/20,4:10:00,0,0,0,0,0,0,0,0,NA,11/7/20 4:10,Weekend
11/7/20,4:20:00,0,4.4,0,0,0,0,0,0.1,NA,11/7/20 4:20,Weekend
11/7/20,4:30:00,0,13,0,0.115,1.0236,0.1454,0.04664,0.1,NA,11/7/20 4:30,Weekend
11/7/20,4:40:00,0,0,0,1.205,8.779,1.1802,0.4891,0,NA,11/7/20 4:40,Weekend
11/7/20,4:50:00,0,41,0,0.553,3.0682,0.53,0.3381,0.7,NA,11/7/20 4:50,Weekend
11/7/20,5:00:00,0,36.9,0,0.15,1.3887,0.1306,0.0615,0.3,NA,11/7/20 5:00,Weekend
11/7/20,5:10:00,0,81.8,0,8.663,11.696,4.5238,3.9367,0.6,NA,11/7/20 5:10,Weekend
11/7/20,5:20:00,0,31.9,0,18.888,25.83,10.1149,10.0672,0.3,NA,11/7/20 5:20,Weekend
11/7/20,5:30:00,0,182.8,0,11.472,14,7.746,5.2751,0.9,NA,11/7/20 5:30,Weekend
11/7/20,5:40:00,0,40.9,0,0.96,0.645,0.403,0.364,0.4,NA,11/7/20 5:40,Weekend
11/7/20,5:50:00,0,217.6,0,6.731,8.5811,3.6292,2.48848,0.7,NA,11/7/20 5:50,Weekend
11/7/20,6:00:00,0,363.7,0,3.399,17.516,3.6146,2.2538,1,NA,11/7/20 6:00,Weekend
11/7/20,6:10:00,0,107.6,0,1.163,9.1337,1.0967,0.47269,1,NA,11/7/20 6:10,Weekend
11/7/20,6:20:00,0,104.1,0,0.616,5.0061,0.5511,0.25126,0.9,NA,11/7/20 6:20,Weekend
