Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/2/21,1:00:00,0,43.5,0,0,0,0,0,0.6,NA,11/2/21 1:00,Weekday
11/2/21,1:10:00,0,56.6,0,0,3.7038,0.8321,17.77,0.5,NA,11/2/21 1:10,Weekday
11/2/21,1:20:00,0,1.7,0,0,14.37,0,34.84,0,NA,11/2/21 1:20,Weekday
11/2/21,1:30:00,0,31.2,0,0,9.401,99.0718,4.6,0.3,NA,11/2/21 1:30,Weekday
11/2/21,1:40:00,0,0,0,0,1.5152,0.5427,0,0,NA,11/2/21 1:40,Weekday
11/2/21,1:50:00,0,0,0,0,1.5152,0.5427,0,0,NA,11/2/21 1:50,Weekday
11/2/21,2:00:00,0,0,0,0,1.63,0.603,0,0,NA,11/2/21 2:00,Weekday
11/2/21,2:10:00,0,0,0,0,1.63,0.5427,0,0,NA,11/2/21 2:10,Weekday
11/2/21,2:20:00,0,0,0,0,1.63,0.603,0,0,NA,11/2/21 2:20,Weekday
11/2/21,2:30:00,0,0,0,0,1.63,0.603,0,0,NA,11/2/21 2:30,Weekday
11/2/21,2:40:00,0,0,0,0,1.5152,0.603,0,0,NA,11/2/21 2:40,Weekday
11/2/21,2:50:00,0,10.5,0,0,0.5464,0.1809,0,0.1,NA,11/2/21 2:50,Weekday
11/2/21,3:00:00,0,10.1,0,0,0.3265,0.1145,0,0.1,NA,11/2/21 3:00,Weekday
11/2/21,3:10:00,0,8.9,0,0,0,0,0,0,NA,11/2/21 3:10,Weekday
11/2/21,3:20:00,0,15.8,0,0,0,0,0,0.2,NA,11/2/21 3:20,Weekday
11/2/21,3:30:00,0,0,0,0,0,0,0,0,NA,11/2/21 3:30,Weekday
11/2/21,3:40:00,0,20.8,0,0,0,0,0,0.2,NA,11/2/21 3:40,Weekday
11/2/21,3:50:00,0,4.4,0,0,7.8964,12.70477,13.14,0.1,NA,11/2/21 3:50,Weekday
11/2/21,4:00:00,0,0,0,0,8.71,0,14.6,0,NA,11/2/21 4:00,Weekday
11/2/21,4:10:00,0,0,0,0,8.713,0,14.05,0,NA,11/2/21 4:10,Weekday
11/2/21,4:20:00,0,0,0,0,8.71,0,14.6,0,NA,11/2/21 4:20,Weekday
11/2/21,4:30:00,0,5.2,0,0,4.0418,0.1145,6.09,0.1,NA,11/2/21 4:30,Weekday
11/2/21,4:40:00,0,0.2,0,0,0.3265,0.1145,0,0,NA,11/2/21 4:40,Weekday
11/2/21,4:50:00,0,3.9,0,0,0.1148,0,0,0.1,NA,11/2/21 4:50,Weekday
11/2/21,5:00:00,0,48.2,0,0,0.326,0.121,0.145,0.3,NA,11/2/21 5:00,Weekday
11/2/21,5:10:00,0,6.3,0,0,0,0,0,0.1,NA,11/2/21 5:10,Weekday
11/2/21,5:20:00,0,0,0,0,0,0,0,0,NA,11/2/21 5:20,Weekday
11/2/21,5:30:00,0,5.6,0,0,0,0,0,0.1,NA,11/2/21 5:30,Weekday
11/2/21,5:40:00,0,0,0,0,0,0,0,0,NA,11/2/21 5:40,Weekday
11/2/21,5:50:00,0,0,0,0,0,0,0,0,NA,11/2/21 5:50,Weekday
11/2/21,6:00:00,0,8.8,0,0,0,0,0,0.1,NA,11/2/21 6:00,Weekday
11/2/21,6:10:00,0,7,0,0,0,0,0,0.1,NA,11/2/21 6:10,Weekday
11/2/21,6:20:00,0,7.6,0,0,0,0,0,0.1,NA,11/2/21 6:20,Weekday
11/2/21,6:30:00,0,13.2,0,0,0.833,0,0,0.1,NA,11/2/21 6:30,Weekday
11/2/21,6:40:00,0,0,0,0,0,0,0,0,NA,11/2/21 6:40,Weekday
11/2/21,6:50:00,0,9.1,0,0.738,1.489,2.178,0.3684,0.1,NA,11/2/21 6:50,Weekday
11/2/21,7:00:00,0,0,0,1.107,2.12,3.63,0.5526,0,NA,11/2/21 7:00,Weekday
11/2/21,7:10:00,0,4.4,0,0.738,3.04,2.6013,0.8434,0,NA,11/2/21 7:10,Weekday
11/2/21,7:20:00,0,0,0,0,7.09,0,4.75,0,NA,11/2/21 7:20,Weekday
11/2/21,7:30:00,0,0,0,0,7.09,0,4.75,0,NA,11/2/21 7:30,Weekday
11/2/21,7:40:00,0,27.5,0,0,1.802,0,1.405,0.3,NA,11/2/21 7:40,Weekday
11/2/21,7:50:00,0,11.8,0,0,0,0,0,0.2,NA,11/2/21 7:50,Weekday
11/2/21,8:00:00,0,0,0,0,0,0,0,0,NA,11/2/21 8:00,Weekday
11/2/21,8:10:00,0,21.6,0,110.862,62.22,58.85,32.44,0.1,NA,11/2/21 8:10,Weekday
11/2/21,8:20:00,0,19.4,0,2.081,11.69,38.647,7.149,0.1,NA,11/2/21 8:20,Weekday
11/2/21,8:30:00,0,32.9,0,76.418,18.92,9.7468,8.8662,0.5,NA,11/2/21 8:30,Weekday
11/2/21,8:40:00,0,13.6,0,0,3.8744,0,3.096,0.1,NA,11/2/21 8:40,Weekday
11/2/21,8:50:00,0,23.5,0,0,2.9278,0.5897,2.825,0.3,NA,11/2/21 8:50,Weekday
11/2/21,9:00:00,0,1,0,2.937,2.038,0,1.2964,0,NA,11/2/21 9:00,Weekday
11/2/21,9:10:00,0,11.1,0,0,0.784,0,0.58,0.2,NA,11/2/21 9:10,Weekday
11/2/21,9:20:00,0,1.2,0,0,0,0,0,0,NA,11/2/21 9:20,Weekday
11/2/21,9:30:00,0,21,0,0,0,0,0,0.2,NA,11/2/21 9:30,Weekday
11/2/21,9:40:00,0,9.6,0,0,0,0,0,0.1,NA,11/2/21 9:40,Weekday
11/2/21,9:50:00,0,23.7,0,0,0.1148,0,0,0.2,NA,11/2/21 9:50,Weekday
11/2/21,10:00:00,0,362.6,0,0,6.8572,4.88,5.16,0.9,NA,11/2/21 10:00,Weekday
11/2/21,10:10:00,0,334.7,0,3.278,5.4564,3.2724,2.0495,1,NA,11/2/21 10:10,Weekday
11/2/21,10:20:00,0,355.9,0,35.316,33.6016,36.3073,25.6978,1,NA,11/2/21 10:20,Weekday
11/2/21,10:30:00,0,535.1,0,0.691,1.8573,0.663,0.568,1,NA,11/2/21 10:30,Weekday
11/2/21,10:40:00,0,111.3,0,0,0,0,0,1,NA,11/2/21 10:40,Weekday
11/2/21,10:50:00,0,82.2,0,0,0,0,0,0.9,NA,11/2/21 10:50,Weekday
11/2/21,11:00:00,0,57.8,0,0,0,0,0,0.7,NA,11/2/21 11:00,Weekday
11/2/21,11:10:00,0,336.4,0,1.052,2.3279,1.0409,0.858,1,NA,11/2/21 11:10,Weekday
11/2/21,11:20:00,0,408.1,0,1.778,5.0723,2.387,2.047,1,NA,11/2/21 11:20,Weekday
11/2/21,11:30:00,0,485.4,0,20.627,25.665,26.518,19.1,1,NA,11/2/21 11:30,Weekday
11/2/21,11:40:00,0,185.8,0,118.353,115.398,145.031,97.101,1,NA,11/2/21 11:40,Weekday
11/2/21,11:50:00,0,249.2,0,17.297,17.254,21.859,13.5464,1,NA,11/2/21 11:50,Weekday
11/2/21,12:00:00,0,464.1,0,1.267,1.6552,1.1319,0.814,1,NA,11/2/21 12:00,Weekday
11/2/21,12:10:00,0,403.8,0,0,0.5307,1.3299,0.832,1,NA,11/2/21 12:10,Weekday
11/2/21,12:20:00,0,902.7,0,7.166,5.6672,5.5623,3.9916,1,NA,11/2/21 12:20,Weekday
11/2/21,12:30:00,0,398.8,0,24.714,23.015,33.215,17.8399,1,NA,11/2/21 12:30,Weekday
11/2/21,12:40:00,0,252,0,27.314,25.8784,31.634,20.7074,1,NA,11/2/21 12:40,Weekday
11/2/21,12:50:00,0,403.9,0,1.511,1.3357,1.5455,0.5602,1,NA,11/2/21 12:50,Weekday
11/2/21,13:00:00,0,444.6,0,40.032,37.5503,48.265,30.9108,1,NA,11/2/21 13:00,Weekday
11/2/21,13:10:00,0,276.6,0,36.545,33.2256,47.8882,28.0779,1,NA,11/2/21 13:10,Weekday
11/2/21,13:20:00,0,429.7,0,0.646,1.1654,0.5871,0.4681,1,NA,11/2/21 13:20,Weekday
11/2/21,13:30:00,0,124.7,0,0,0,0,0,0.9,NA,11/2/21 13:30,Weekday
11/2/21,13:40:00,0,227.1,0,0,0,0,0,0.9,NA,11/2/21 13:40,Weekday
11/2/21,13:50:00,0,114.2,0,0,0,0,0,0.9,NA,11/2/21 13:50,Weekday
11/2/21,14:00:00,0,226.3,0,0.123,0.1963,0.363,0.0614,0.9,NA,11/2/21 14:00,Weekday
11/2/21,14:10:00,0,213.7,0,0,0.6447,0.1206,0.145,1,NA,11/2/21 14:10,Weekday
11/2/21,14:20:00,0,155.9,0,0,0.0653,0.0229,0,0.8,NA,11/2/21 14:20,Weekday
11/2/21,14:30:00,0,21.6,0,0,0,0,0,0.3,NA,11/2/21 14:30,Weekday
11/2/21,14:40:00,0,34.8,0,0,0,0,0,0.3,NA,11/2/21 14:40,Weekday
11/2/21,14:50:00,0,131,0,0,0,0,0,1,NA,11/2/21 14:50,Weekday
11/2/21,15:00:00,0,87.7,0,0,0,0,0,0.8,NA,11/2/21 15:00,Weekday
11/2/21,15:10:00,0,114.4,0,0,0.57,0.231,0.474,0.6,NA,11/2/21 15:10,Weekday
11/2/21,15:20:00,0,143.6,0,0,5.931,17.708,5.212,0.9,NA,11/2/21 15:20,Weekday
11/2/21,15:30:00,0,70.7,0,0,3.4356,3.6818,3.078,0.6,NA,11/2/21 15:30,Weekday
11/2/21,15:40:00,0,173.3,0,0,3.98,18.158,4.683,1,NA,11/2/21 15:40,Weekday
11/2/21,15:50:00,0,228.3,0,0,0,0,0,1,NA,11/2/21 15:50,Weekday
11/2/21,16:00:00,0,229.2,0,0,0,0,0,1,NA,11/2/21 16:00,Weekday
11/2/21,16:10:00,0,245.3,0,0,0,0,0,1,NA,11/2/21 16:10,Weekday
11/2/21,16:20:00,0,91.9,0,0,0,0,0,0.9,NA,11/2/21 16:20,Weekday
11/2/21,16:30:00,0,76.8,0,0,1.822,1.383,0.91,0.8,NA,11/2/21 16:30,Weekday
11/2/21,16:40:00,0,84.2,0,0,10.776,8.272,16.054,0.7,NA,11/2/21 16:40,Weekday
11/2/21,16:50:00,0,48,0,0,13.706,15.18,23.355,0.5,NA,11/2/21 16:50,Weekday
11/2/21,17:00:00,0,136.2,0,0,9.854,35.29,9.123,1,NA,11/2/21 17:00,Weekday
11/2/21,17:10:00,0,70,0,0,3.1354,3.806,2.441,1,NA,11/2/21 17:10,Weekday
11/2/21,17:20:00,0,333.1,0,0.516,3.4712,1.6244,1.2377,1,NA,11/2/21 17:20,Weekday
11/2/21,17:30:00,0,560.6,0,0,3.5424,11.061,3.735,1,NA,11/2/21 17:30,Weekday
11/2/21,17:40:00,0,401.4,0,0,0,0,0,1,NA,11/2/21 17:40,Weekday
11/2/21,17:50:00,0,293.9,0,0,0.3748,0.2271,0.145,1,NA,11/2/21 17:50,Weekday
11/2/21,18:00:00,0,475.8,0,0,0,0,0,1,NA,11/2/21 18:00,Weekday
11/2/21,18:10:00,0,255,0,2.699,1.2232,0.7689,0.8608,1,NA,11/2/21 18:10,Weekday
11/2/21,18:20:00,0,146.8,0,0,0.227,0.1435,0,1,NA,11/2/21 18:20,Weekday
11/2/21,18:30:00,0,306.3,0,0,0,0,0,1,NA,11/2/21 18:30,Weekday
11/2/21,18:40:00,0,465.3,0,0,0.285,0,0.237,1,NA,11/2/21 18:40,Weekday
11/2/21,18:50:00,0,254.6,0,0,0,0,0,1,NA,11/2/21 18:50,Weekday
11/2/21,19:00:00,0,411.2,0,0,0.1135,0,0,1,NA,11/2/21 19:00,Weekday
11/2/21,19:10:00,0,244.6,0,0,36.79,68.04,27.97,1,NA,11/2/21 19:10,Weekday
11/2/21,19:20:00,0,269.6,0,0,42.473,40.751,26.339,1,NA,11/2/21 19:20,Weekday
11/2/21,19:30:00,0,222,0,0.123,14.426,37.713,10.3584,1,NA,11/2/21 19:30,Weekday
11/2/21,19:40:00,0,89.4,0,0.123,6.4976,38.1459,5.9214,1,NA,11/2/21 19:40,Weekday
11/2/21,19:50:00,0,105.5,0,0,0.1722,0,0,0.7,NA,11/2/21 19:50,Weekday
11/2/21,20:00:00,0,20.8,0,0,0,0,0,0.3,NA,11/2/21 20:00,Weekday
11/2/21,20:10:00,0,21.1,0,0,0,0,0,0.2,NA,11/2/21 20:10,Weekday
11/2/21,20:20:00,0,17.9,0,0,0,0,0,0.2,NA,11/2/21 20:20,Weekday
11/2/21,20:30:00,0,0,0,0,0,0,0,0,NA,11/2/21 20:30,Weekday
11/2/21,20:40:00,0,0,0,0,0,0,0,0,NA,11/2/21 20:40,Weekday
11/2/21,20:50:00,0,5.6,0,0,0,0,0,0.1,NA,11/2/21 20:50,Weekday
11/2/21,21:00:00,0,0,0,0,0,0,0,0,NA,11/2/21 21:00,Weekday
11/2/21,21:10:00,0,0,0,0,0,0,0,0,NA,11/2/21 21:10,Weekday
11/2/21,21:20:00,0,0,0,0,0,0,0,0,NA,11/2/21 21:20,Weekday
11/2/21,21:30:00,0,0,0,0,0,0,0,0,NA,11/2/21 21:30,Weekday
11/2/21,21:40:00,0,89.6,0,0,1.049,1.91,0.91,0.5,NA,11/2/21 21:40,Weekday
11/2/21,21:50:00,0,176.2,0,0,0.863,0.725,0.638,1,NA,11/2/21 21:50,Weekday
11/2/21,22:00:00,0,61.5,0,0,0,0,0,0.7,NA,11/2/21 22:00,Weekday
11/2/21,22:10:00,0,80.1,0,0.173,0.2274,0.4836,0.1003,1,NA,11/2/21 22:10,Weekday
11/2/21,22:20:00,0,178.6,0,1.079,0.5081,0.5443,0.1716,1,NA,11/2/21 22:20,Weekday
11/2/21,22:30:00,0,85.8,0,0,0.0482,0.0603,0,1,NA,11/2/21 22:30,Weekday
11/2/21,22:40:00,0,64.5,0,0,0.0482,0,0,0.9,NA,11/2/21 22:40,Weekday
11/2/21,22:50:00,0,88.7,0,1.102,0.7132,0.363,0.1552,1,NA,11/2/21 22:50,Weekday
11/2/21,23:00:00,0,58,0,0,0.3747,0.0603,0,0.9,NA,11/2/21 23:00,Weekday
11/2/21,23:10:00,0,319,0,0,1.1576,1.5239,2.282,1,NA,11/2/21 23:10,Weekday
11/2/21,23:20:00,0,84.8,0,2.937,5.3584,2.4424,3.1024,0.8,NA,11/2/21 23:20,Weekday
11/2/21,23:30:00,0,51.3,0,0,5.8964,6.12,4.356,0.9,NA,11/2/21 23:30,Weekday
11/2/21,23:40:00,0,184,0,0.123,1.856,1.188,0.9174,1,NA,11/2/21 23:40,Weekday
11/2/21,23:50:00,0,137.4,0,3.915,2.699,2.74,1.4346,1,NA,11/2/21 23:50,Weekday
11/3/21,0:00:00,0,218,0,0,7.889,7.493,6.802,1,NA,11/3/21 0:00,Weekday
11/3/21,0:10:00,0,90.5,0,0,8.663,6.28,12.094,0.4,NA,11/3/21 0:10,Weekday
11/3/21,0:20:00,0,44.2,0,0,7.345,26.85,8.668,0.5,NA,11/3/21 0:20,Weekday
11/3/21,0:30:00,0,72.4,0,0.123,20.965,82.513,16.9014,1,NA,11/3/21 0:30,Weekday
11/3/21,0:40:00,0,11.5,0,1.102,3.385,1.452,5.8352,0.1,NA,11/3/21 0:40,Weekday
11/3/21,0:50:00,0,1.3,0,0.05,24.4023,0.0832,65.5089,0,NA,11/3/21 0:50,Weekday
11/3/21,1:00:00,0,20.4,0,0,3.0005,1.276,17.73,0.2,NA,11/3/21 1:00,Weekday
11/3/21,1:10:00,0,33.4,0,0,2.672,1.848,1.896,0.4,NA,11/3/21 1:10,Weekday
11/3/21,1:20:00,0,30.4,0,0.1,1.8952,0.3622,0.3678,0.4,NA,11/3/21 1:20,Weekday
11/3/21,1:30:00,0,21.1,0,0,1.941,1.067,1.054,0.3,NA,11/3/21 1:30,Weekday
11/3/21,1:40:00,0,108.8,0,0,0,0,0,1,NA,11/3/21 1:40,Weekday
11/3/21,1:50:00,0,19.4,0,0,0.3028,0,0,0.4,NA,11/3/21 1:50,Weekday
11/3/21,2:00:00,0,49.2,0,0,2.4244,2.7803,1.1,0.4,NA,11/3/21 2:00,Weekday
11/3/21,2:10:00,0,3.5,0,0,0.653,0.229,0,0,NA,11/3/21 2:10,Weekday
11/3/21,2:20:00,0,36,0,0,13.1579,9.3358,13.698,0.5,NA,11/3/21 2:20,Weekday
11/3/21,2:30:00,0,0.4,0,0,0.653,0.2061,0,0,NA,11/3/21 2:30,Weekday
11/3/21,2:40:00,0,21.7,0,0,0.2936,0.0832,0,0.4,NA,11/3/21 2:40,Weekday
11/3/21,2:50:00,0,0,0,0,0,0,0,0,NA,11/3/21 2:50,Weekday
11/3/21,3:00:00,0,0,0,0,0,0,0,0,NA,11/3/21 3:00,Weekday
11/3/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/3/21 3:10,Weekday
11/3/21,3:20:00,0,4,0,0,0,0,0,0,NA,11/3/21 3:20,Weekday
11/3/21,3:30:00,0,25.2,0,0,1.397,0.272,0,0.3,NA,11/3/21 3:30,Weekday
11/3/21,3:40:00,0,30.6,0,0,1.2832,0.8007,0,0.4,NA,11/3/21 3:40,Weekday
11/3/21,3:50:00,0,21.2,0,0,0.5153,0.0832,0,0.3,NA,11/3/21 3:50,Weekday
11/3/21,4:00:00,0,0,0,0,0.574,0,0,0,NA,11/3/21 4:00,Weekday
11/3/21,4:10:00,0,0,0,0,0.574,0,0,0,NA,11/3/21 4:10,Weekday
11/3/21,4:20:00,0,0,0,0,0.5166,0,0,0,NA,11/3/21 4:20,Weekday
11/3/21,4:30:00,0,2.9,0,0,0,0,0,0,NA,11/3/21 4:30,Weekday
11/3/21,4:40:00,0,0,0,0,0,0,0,0,NA,11/3/21 4:40,Weekday
11/3/21,4:50:00,0,15.8,0,0,0,0,0,0.2,NA,11/3/21 4:50,Weekday
11/3/21,5:00:00,0,9.4,0,0,0,0,0,0.1,NA,11/3/21 5:00,Weekday
11/3/21,5:10:00,0,0,0,0,0,0,0,0,NA,11/3/21 5:10,Weekday
11/3/21,5:20:00,0,5,0,0,0,0,0,0.1,NA,11/3/21 5:20,Weekday
11/3/21,5:30:00,0,9.4,0,0,0,0,0,0.1,NA,11/3/21 5:30,Weekday
11/3/21,5:40:00,0,0,0,0,0,0,0,0,NA,11/3/21 5:40,Weekday
11/3/21,5:50:00,0,8.2,0,0,0,0,0,0.1,NA,11/3/21 5:50,Weekday
11/3/21,6:00:00,0,0,0,0,0,0,0,0,NA,11/3/21 6:00,Weekday
11/3/21,6:10:00,0,0,0,0,0,0,0,0,NA,11/3/21 6:10,Weekday
11/3/21,6:20:00,0,0,0,0,0,0,0,0,NA,11/3/21 6:20,Weekday
11/3/21,6:30:00,0,0,0,0,0,0,0,0,NA,11/3/21 6:30,Weekday
11/3/21,6:40:00,0,9.9,0,0,0,0,0,0.1,NA,11/3/21 6:40,Weekday
11/3/21,6:50:00,0,0,0,0,0,0,0,0,NA,11/3/21 6:50,Weekday
11/3/21,7:00:00,0,14.5,0,0,0,0,0,0.2,NA,11/3/21 7:00,Weekday
11/3/21,7:10:00,0,7.8,0,0,0,0,0,0.1,NA,11/3/21 7:10,Weekday
11/3/21,7:20:00,0,19.8,0,0,0,0,0,0.1,NA,11/3/21 7:20,Weekday
11/3/21,7:30:00,0,18.5,0,0,0,0,0,0.2,NA,11/3/21 7:30,Weekday
11/3/21,7:40:00,0,8.7,0,0,0,0,0,0.1,NA,11/3/21 7:40,Weekday
11/3/21,7:50:00,0,0,0,0,0,0,0,0,NA,11/3/21 7:50,Weekday
11/3/21,8:00:00,0,11.3,0,0,0,0,0,0.2,NA,11/3/21 8:00,Weekday
11/3/21,8:10:00,0,98.4,0,3.002,1.24,0.705,0.525,0.6,NA,11/3/21 8:10,Weekday
11/3/21,8:20:00,0,172.9,0,0,2.6933,3.31,1.16,0.6,NA,11/3/21 8:20,Weekday
11/3/21,8:30:00,0,29.8,0,0,0.18,0.231,0.237,0.2,NA,11/3/21 8:30,Weekday
11/3/21,8:40:00,0,698.5,0,24.16,8.2283,11.378,6.197,1,NA,11/3/21 8:40,Weekday
11/3/21,8:50:00,0,309.8,0,65.396,75.26,73.75,52.03,1,NA,11/3/21 8:50,Weekday
11/3/21,9:00:00,0,181.1,0,220.986,171.23,333.37,150.471,1,NA,11/3/21 9:00,Weekday
11/3/21,9:10:00,0,450.6,0,86.448,54.322,70.885,44,1,NA,11/3/21 9:10,Weekday
11/3/21,9:20:00,0.5,548.8,0,2.542,67.72,44.566,33.388,1,NA,11/3/21 9:20,Weekday
11/3/21,9:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 9:30,Weekday
11/3/21,9:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 9:40,Weekday
11/3/21,9:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 9:50,Weekday
11/3/21,10:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 10:00,Weekday
11/3/21,10:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 10:10,Weekday
11/3/21,10:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 10:20,Weekday
11/3/21,10:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 10:30,Weekday
11/3/21,10:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 10:40,Weekday
11/3/21,10:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 10:50,Weekday
11/3/21,11:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:00,Weekday
11/3/21,11:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:10,Weekday
11/3/21,11:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:20,Weekday
11/3/21,11:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:30,Weekday
11/3/21,11:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:40,Weekday
11/3/21,11:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:50,Weekday
11/3/21,12:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 12:00,Weekday
11/3/21,12:10:00,0.5,478.2,0,4.84,52.32,24.212,14.696,1,NA,11/3/21 12:10,Weekday
11/3/21,12:20:00,0,517.5,0,85.167,3.0943,3.6339,2.512,1,NA,11/3/21 12:20,Weekday
11/3/21,12:30:00,0,300.3,0,6.658,6.3033,1.3843,0.82571,1,NA,11/3/21 12:30,Weekday
11/3/21,12:40:00,0,205,0,602.069,654.23,662.7,479.88,1,NA,11/3/21 12:40,Weekday
11/3/21,12:50:00,0,214.3,0,875.782,993.1,943.78,679.93,1,NA,11/3/21 12:50,Weekday
11/3/21,13:00:00,0,241.1,0,361.859,402.25,418.26,281.703,1,NA,11/3/21 13:00,Weekday
11/3/21,13:10:00,0,249.5,0,0,0,0,0,1,NA,11/3/21 13:10,Weekday
11/3/21,13:20:00,0,131.5,0,0.007,0.0574,0.00477,0.00244,1,NA,11/3/21 13:20,Weekday
11/3/21,13:30:00,0,234.5,0,0,0.1306,0.0229,0,0.9,NA,11/3/21 13:30,Weekday
11/3/21,13:40:00,0,253.5,0,8.814,3.2183,3.9683,1.741,1,NA,11/3/21 13:40,Weekday
11/3/21,13:50:00,0,31.3,0,0.123,0.9774,1.05877,0.5304,0.6,NA,11/3/21 13:50,Weekday
11/3/21,14:00:00,0,79.2,0,3.25,6.1906,4.887,4.7478,0.7,NA,11/3/21 14:00,Weekday
11/3/21,14:10:00,0,173.2,0,0.979,3.285,4.63,2.5538,1,NA,11/3/21 14:10,Weekday
11/3/21,14:20:00,0,216,0,0.247,1.221,1.948,0.866,1,NA,11/3/21 14:20,Weekday
11/3/21,14:30:00,0,31.1,0,0,5.0793,4.689,6.093,0.3,NA,11/3/21 14:30,Weekday
11/3/21,14:40:00,0,122.6,0,0,4.1822,6.5653,5.296,0.7,NA,11/3/21 14:40,Weekday
11/3/21,14:50:00,0,30,0,0,6.8964,14.443,4.968,0.4,NA,11/3/21 14:50,Weekday
11/3/21,15:00:00,0,24.5,0,0.05,0.2112,0.1206,0.0389,0.3,NA,11/3/21 15:00,Weekday
11/3/21,15:10:00,0,40.5,0,0,0,0,0,0.5,NA,11/3/21 15:10,Weekday
11/3/21,15:20:00,0,0.3,0,0,0,0,0,0,NA,11/3/21 15:20,Weekday
11/3/21,15:30:00,0,35,0,0,0,0,0,0.3,NA,11/3/21 15:30,Weekday
11/3/21,15:40:00,0,1.8,0,0,0,0,0,0,NA,11/3/21 15:40,Weekday
11/3/21,15:50:00,0,7.6,0,0,0,0,0,0.1,NA,11/3/21 15:50,Weekday
11/3/21,16:00:00,0,0.2,0,0,0,0,0,0,NA,11/3/21 16:00,Weekday
11/3/21,16:10:00,0,8.4,0,0,0,0,0,0.2,NA,11/3/21 16:10,Weekday
11/3/21,16:20:00,0,290.3,0,0,3.7742,4.6173,2.866,0.6,NA,11/3/21 16:20,Weekday
11/3/21,16:30:00,0,378.9,0,4.893,18.329,23.227,15.073,1,NA,11/3/21 16:30,Weekday
11/3/21,16:40:00,0,443.1,0,10.278,19.969,23.372,13.204,1,NA,11/3/21 16:40,Weekday
11/3/21,16:50:00,0,432.6,0,47.859,47.3204,66.491,42.292,1,NA,11/3/21 16:50,Weekday
11/3/21,17:00:00,0,616.9,0,347.266,75.0914,88.25277,52.07144,1,NA,11/3/21 17:00,Weekday
11/3/21,17:10:00,0,311.5,0,731.475,132.9,115.24,83.54,1,NA,11/3/21 17:10,Weekday
11/3/21,17:20:00,0,359.6,0,973.698,185.7,186.7,121.1,1,NA,11/3/21 17:20,Weekday
11/3/21,17:30:00,0,290.5,0,1685.579,212.21,201.98,133.53,1,NA,11/3/21 17:30,Weekday
11/3/21,17:40:00,0,252.6,0,768.688,171.57,163.25,102.56,1,NA,11/3/21 17:40,Weekday
11/3/21,17:50:00,0,380.6,0,1137.99,135.28,129.69,85.56,1,NA,11/3/21 17:50,Weekday
11/3/21,18:00:00,0,300.4,0,2270.886,197.9,234.9,133.85,1,NA,11/3/21 18:00,Weekday
11/3/21,18:10:00,0,295.7,0,912.929,161,278.9,119.61,1,NA,11/3/21 18:10,Weekday
11/3/21,18:20:00,0,315.1,0,273.027,142.98,644.29,108.4,1,NA,11/3/21 18:20,Weekday
11/3/21,18:30:00,0,297.1,0,1198.97,267.84,258.2,172.2,1,NA,11/3/21 18:30,Weekday
11/3/21,18:40:00,0,284.5,0,748.91,191.5,197.53,120.04,1,NA,11/3/21 18:40,Weekday
11/3/21,18:50:00,0,235.8,0,823.138,215.1,197.7,134.5,1,NA,11/3/21 18:50,Weekday
11/3/21,19:00:00,0,253.6,0,2123.967,249.2,260.1,161.93,1,NA,11/3/21 19:00,Weekday
11/3/21,19:10:00,0,157,0,1119.176,135.83,115.64,86.03,1,NA,11/3/21 19:10,Weekday
11/3/21,19:20:00,0,155.8,0,638.872,113.52,124.81,78.66,1,NA,11/3/21 19:20,Weekday
11/3/21,19:30:00,0,266.1,0,517.076,171.7,1794.5,135.75,1,NA,11/3/21 19:30,Weekday
11/3/21,19:40:00,0,267.5,0,1988.97,238.8,310.9,168.49,1,NA,11/3/21 19:40,Weekday
11/3/21,19:50:00,0,317.6,0,855.83,268,246.2,172.63,1,NA,11/3/21 19:50,Weekday
11/3/21,20:00:00,0,355.5,0,2263.836,209.93,256.1,146,1,NA,11/3/21 20:00,Weekday
11/3/21,20:10:00,0,363.9,0,2695.086,132.794,127.99,86.138,1,NA,11/3/21 20:10,Weekday
11/3/21,20:20:00,0,315.1,0,1463.899,228.3,215.13,146.49,1,NA,11/3/21 20:20,Weekday
