Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/31/19,9:30:00,0,106.2,0,0.488,0.9297,1.95686,0.54738,1,NA,10/31/19 9:30,Weekday
10/31/19,9:40:00,0,223.6,0,1.925,2.5875,3.4188,1.31708,1,NA,10/31/19 9:40,Weekday
10/31/19,9:50:00,0,660.1,0,13.171,20.303,21.2615,12.10922,1,NA,10/31/19 9:50,Weekday
10/31/19,10:00:00,0,441.9,0,14.408,90.36,16.686,7.214,1,NA,10/31/19 10:00,Weekday
10/31/19,10:10:00,0,450.9,0,19.579,50.886,9.3034,4.7551,1,NA,10/31/19 10:10,Weekday
10/31/19,10:20:00,0,143.5,0,110.262,21.61,16.57,11.698,1,NA,10/31/19 10:20,Weekday
10/31/19,10:30:00,0,159.5,0,107.157,28.4,23.27,16.689,1,NA,10/31/19 10:30,Weekday
10/31/19,10:40:00,0,134.8,0,660.542,285.45,315.99,182.989,1,NA,10/31/19 10:40,Weekday
10/31/19,10:50:00,0,422.4,0,746.632,347.404,444.138,229.589,1,NA,10/31/19 10:50,Weekday
10/31/19,11:00:00,0,361.6,0,9741.767,142.184,148.801,98.454,1,NA,10/31/19 11:00,Weekday
10/31/19,11:10:00,0,277.8,0,14302.238,172.09,680.29,123.68,1,NA,10/31/19 11:10,Weekday
10/31/19,11:20:00,0,163.2,0,0,221.1,390.7,188.2,1,NA,10/31/19 11:20,Weekday
10/31/19,11:30:00,0,176.5,0,0,272.8,523.4,233.8,1,NA,10/31/19 11:30,Weekday
10/31/19,11:40:00,0,190.7,0,0,293.7,523.5,248.8,1,NA,10/31/19 11:40,Weekday
10/31/19,11:50:00,0,229.3,0,0,539.5,791.3,415.4,1,NA,10/31/19 11:50,Weekday
10/31/19,12:00:00,0,193.5,0,0,379.7,818.3,328.9,1,NA,10/31/19 12:00,Weekday
10/31/19,12:10:00,0,192.8,0,0,387.3,949.7,345.1,1,NA,10/31/19 12:10,Weekday
10/31/19,12:20:00,0,221.6,0,0,362,949.7,324.2,1,NA,10/31/19 12:20,Weekday
10/31/19,12:30:00,0,184.3,0,0,321.2,777.8,282.9,1,NA,10/31/19 12:30,Weekday
10/31/19,12:40:00,0,155.4,0,0,243.63,416.49,195.52,1,NA,10/31/19 12:40,Weekday
10/31/19,12:50:00,0,194,0,0,488,546.7,356.4,1,NA,10/31/19 12:50,Weekday
10/31/19,13:00:00,0,195.5,0,0,550.9,585.7,398.5,1,NA,10/31/19 13:00,Weekday
10/31/19,13:10:00,0,179.6,0,0,688.2,659.4,479.5,1,NA,10/31/19 13:10,Weekday
10/31/19,13:20:00,0,179.3,0,0,536,840,424.5,1,NA,10/31/19 13:20,Weekday
10/31/19,13:30:00,0,158.3,0,0,601.5,1001.5,486.4,1,NA,10/31/19 13:30,Weekday
10/31/19,13:40:00,0,144.9,0,0,608.5,755.9,450.6,1,NA,10/31/19 13:40,Weekday
10/31/19,13:50:00,0,396.5,0,0,109.29,305,94.95,1,NA,10/31/19 13:50,Weekday
10/31/19,14:00:00,0,133.3,0,2.74,3.086,2.82944,1.41264,0.7,NA,10/31/19 14:00,Weekday
10/31/19,14:10:00,0,531.9,0,2.607,14.447,2.4476,1.2575,1,NA,10/31/19 14:10,Weekday
10/31/19,14:20:00,0,348.7,0,0,8.876,14.085,10.598,1,NA,10/31/19 14:20,Weekday
10/31/19,14:30:00,0,207.7,0,0,86.22,80.65,66.99,1,NA,10/31/19 14:30,Weekday
10/31/19,14:40:00,0,164.7,0,0,64.2,70.79,54.53,1,NA,10/31/19 14:40,Weekday
10/31/19,14:50:00,0,170.6,0,0,64.94,94.12,56.23,1,NA,10/31/19 14:50,Weekday
10/31/19,15:00:00,0,148.3,0,0,57.36,56.66,44.96,1,NA,10/31/19 15:00,Weekday
10/31/19,15:10:00,0,162,0,0,65.16,63.4,52.17,1,NA,10/31/19 15:10,Weekday
10/31/19,15:20:00,0,147.3,0,0,55.52,55.02,45.41,1,NA,10/31/19 15:20,Weekday
10/31/19,15:30:00,0,178.7,0,0,244.2,599,261.19,1,NA,10/31/19 15:30,Weekday
10/31/19,15:40:00,0,347.2,0,0,95.93,30.72,121.84,1,NA,10/31/19 15:40,Weekday
10/31/19,15:50:00,0,498.4,0,4.179,20.235,5.8882,2.0112,1,NA,10/31/19 15:50,Weekday
10/31/19,16:00:00,0,159.5,0,0.065,0.344,0.0395,0.05532,0.9,NA,10/31/19 16:00,Weekday
10/31/19,16:10:00,0,338.2,0,0,0.0598,0,0,1,NA,10/31/19 16:10,Weekday
10/31/19,16:20:00,0,310.8,0,0,0,0,0,1,NA,10/31/19 16:20,Weekday
10/31/19,16:30:00,0,259.9,0,0,0.0809,0.0291,0,1,NA,10/31/19 16:30,Weekday
10/31/19,16:40:00,0,531.5,0,0.553,4.568,0.5495,0.26132,1,NA,10/31/19 16:40,Weekday
10/31/19,16:50:00,0,519.5,0,0.391,2.4948,0.39748,0.25052,1,NA,10/31/19 16:50,Weekday
10/31/19,17:00:00,0,267.4,0,2.597,4.3869,3.54068,2.36606,1,NA,10/31/19 17:00,Weekday
10/31/19,17:10:00,0,172.7,0,0.05,0.202,0.0816,0.0492,0.8,NA,10/31/19 17:10,Weekday
10/31/19,17:20:00,0,195.4,0,0,0,0,0,1,NA,10/31/19 17:20,Weekday
10/31/19,17:30:00,0,129.6,0,0.3,0.189,1.04,0.295,1,NA,10/31/19 17:30,Weekday
10/31/19,17:40:00,0,410.5,0,0,0,0,0,1,NA,10/31/19 17:40,Weekday
10/31/19,17:50:00,0,370.4,0,0,0,0,0,1,NA,10/31/19 17:50,Weekday
10/31/19,18:00:00,0,426.5,0,0,0.0809,0,0,1,NA,10/31/19 18:00,Weekday
10/31/19,18:10:00,0,554.8,0,0,0,0,0,1,NA,10/31/19 18:10,Weekday
10/31/19,18:20:00,0,698.4,0,0,0,0,0,1,NA,10/31/19 18:20,Weekday
10/31/19,18:30:00,0,520.6,0,0.022,8.7109,59.9821,13.32034,1,NA,10/31/19 18:30,Weekday
10/31/19,18:40:00,0,291.9,0,1.958,11.2909,52.36,15.395,1,NA,10/31/19 18:40,Weekday
10/31/19,18:50:00,0,488.5,0,1.701,2.7898,2.3144,1.0179,1,NA,10/31/19 18:50,Weekday
10/31/19,19:00:00,0,631.2,0,2.767,3.3759,3.2899,1.57194,1,NA,10/31/19 19:00,Weekday
10/31/19,19:10:00,0,1053.2,0,5.2,7.2699,60.61834,5.2154,1,NA,10/31/19 19:10,Weekday
10/31/19,19:20:00,0,355.3,0,6.185,30.536,67.925,27.435,1,NA,10/31/19 19:20,Weekday
10/31/19,19:30:00,0,309.4,0,30.112,38.11,25.687,50.846,1,NA,10/31/19 19:30,Weekday
10/31/19,19:40:00,0,618.5,0,0.552,14.185,159.5146,10.2922,1,NA,10/31/19 19:40,Weekday
10/31/19,19:50:00,0,252.4,0,2.365,7.644,11.3214,4.7651,1,NA,10/31/19 19:50,Weekday
10/31/19,20:00:00,0,578.1,0,3.558,12.8399,10.0041,8.642,1,NA,10/31/19 20:00,Weekday
10/31/19,20:10:00,0,485,0,2.314,18.859,30.364,12.834,1,NA,10/31/19 20:10,Weekday
10/31/19,20:20:00,0,442,0,0.497,18.457,33.246,12.874,1,NA,10/31/19 20:20,Weekday
10/31/19,20:30:00,0,225.8,0,6.505,12.038,5.062,3.781,1,NA,10/31/19 20:30,Weekday
10/31/19,20:40:00,0,122.4,0,6.015,8.052,4.2288,2.7965,1,NA,10/31/19 20:40,Weekday
10/31/19,20:50:00,0,265.7,0,5.431,10.587,5.112,3.651,1,NA,10/31/19 20:50,Weekday
10/31/19,21:00:00,0,293.3,0,1.314,13.585,14.2196,7.7922,1,NA,10/31/19 21:00,Weekday
10/31/19,21:10:00,0,809,0,0,22.051,57.45,16.968,1,NA,10/31/19 21:10,Weekday
10/31/19,21:20:00,0,571.8,0,3.914,14.328,77.081,12.665,1,NA,10/31/19 21:20,Weekday
10/31/19,21:30:00,0,556.6,0,0,13.069,65.68,18.611,1,NA,10/31/19 21:30,Weekday
10/31/19,21:40:00,0,542.6,0,0,18.737,82.65,29.6,1,NA,10/31/19 21:40,Weekday
10/31/19,21:50:00,0,513.6,0,0,22.93,68.52,30.86,1,NA,10/31/19 21:50,Weekday
10/31/19,22:00:00,0,639.6,0,2.917,20.092,41.916,22.048,1,NA,10/31/19 22:00,Weekday
10/31/19,22:10:00,0,477.9,0,0,20.75,72.49,45.08,1,NA,10/31/19 22:10,Weekday
10/31/19,22:20:00,0,539.8,0,0,21.09,432.12,43.09,1,NA,10/31/19 22:20,Weekday
10/31/19,22:30:00,0,358.6,0,2.034,8.9978,276.46064,14.67784,1,NA,10/31/19 22:30,Weekday
10/31/19,22:40:00,0,678.5,0,5.169,6.8669,5.98604,4.02106,1,NA,10/31/19 22:40,Weekday
10/31/19,22:50:00,0,535.8,0,0.518,19.6747,31.27032,14.56854,1,NA,10/31/19 22:50,Weekday
10/31/19,23:00:00,0,310.4,0,0.247,1.8269,0.2344,0.10478,0.9,NA,10/31/19 23:00,Weekday
10/31/19,23:10:00,0,52.4,0,0.007,0.0709,0.00604,0.00306,0.5,NA,10/31/19 23:10,Weekday
10/31/19,23:20:00,0,127.3,0,0.282,2.2707,0.28442,0.12047,0.9,NA,10/31/19 23:20,Weekday
10/31/19,23:30:00,0,112.9,0,0.425,1.3009,0.35018,0.30952,0.8,NA,10/31/19 23:30,Weekday
10/31/19,23:40:00,0,112.1,0,0.273,1.4599,0.32194,0.15879,0.9,NA,10/31/19 23:40,Weekday
10/31/19,23:50:00,0,16.7,0,0.247,2.017,0.242,0.10408,0.2,NA,10/31/19 23:50,Weekday
11/1/19,0:00:00,0,98.7,0,0.129,0.9927,0.14152,0.05488,0.9,NA,11/1/19 0:00,Weekday
11/1/19,0:10:00,0,139.8,0,0.192,1.5007,0.14524,0.08024,0.9,NA,11/1/19 0:10,Weekday
11/1/19,0:20:00,0,57.1,0,0.214,1.3066,0.1856,0.09048,0.9,NA,11/1/19 0:20,Weekday
11/1/19,0:30:00,0,312.8,0,0.058,11.3167,27.07836,9.54448,1,NA,11/1/19 0:30,Weekday
11/1/19,0:40:00,0,106.1,0,0.176,0.3818,0.272,0.1587,1,NA,11/1/19 0:40,Weekday
11/1/19,0:50:00,0,205.1,0,0.524,26.981,99.0987,25.45594,1,NA,11/1/19 0:50,Weekday
11/1/19,1:00:00,0,360.9,0,0.035,13.3845,35.9502,11.5053,1,NA,11/1/19 1:00,Weekday
11/1/19,1:10:00,0,158.2,0,0.247,1.9255,0.20872,0.1049,1,NA,11/1/19 1:10,Weekday
11/1/19,1:20:00,0,58.9,0,0.05,0.4965,0.0423,0.02142,0.7,NA,11/1/19 1:20,Weekday
11/1/19,1:30:00,0,122.3,0,0.108,0.6583,0.12354,0.04638,0.9,NA,11/1/19 1:30,Weekday
11/1/19,1:40:00,0,120.3,0,0.235,0.9512,0.22306,0.1709,0.8,NA,11/1/19 1:40,Weekday
11/1/19,1:50:00,0,91.8,0,0.934,1.2799,0.79156,0.82446,0.7,NA,11/1/19 1:50,Weekday
11/1/19,2:00:00,0,90.1,0,0.063,0.4963,0.05436,0.02754,0.7,NA,11/1/19 2:00,Weekday
11/1/19,2:10:00,0,41.3,0,0.171,1.3589,0.138,0.07086,0.3,NA,11/1/19 2:10,Weekday
11/1/19,2:20:00,0,0.8,0,0.206,1.42,0.121,0.08696,0,NA,11/1/19 2:20,Weekday
11/1/19,2:30:00,0,16.5,0,0.193,1.704,0.1592,0.07978,0.2,NA,11/1/19 2:30,Weekday
11/1/19,2:40:00,0,371.4,0,0.516,34.123,1331.8666,33.8833,0.9,NA,11/1/19 2:40,Weekday
11/1/19,2:50:00,0,243.1,0,0.059,0.488,0.058,0.0249,0.6,NA,11/1/19 2:50,Weekday
11/1/19,3:00:00,0,0,0,0,0,0,0,0,NA,11/1/19 3:00,Weekday
11/1/19,3:10:00,0,0,0,0,0,0,0,0,NA,11/1/19 3:10,Weekday
11/1/19,3:20:00,0,14.6,0,0,0,0,0,0.1,NA,11/1/19 3:20,Weekday
11/1/19,3:30:00,0,0,0,0,0,0,0,0,NA,11/1/19 3:30,Weekday
11/1/19,3:40:00,0,0,0,0,0,0,0,0,NA,11/1/19 3:40,Weekday
11/1/19,3:50:00,0,0,0,0,0,0,0,0,NA,11/1/19 3:50,Weekday
11/1/19,4:00:00,0,11.7,0,0,0,0,0,0.1,NA,11/1/19 4:00,Weekday
11/1/19,4:10:00,0,0,0,0,0,0,0,0,NA,11/1/19 4:10,Weekday
11/1/19,4:20:00,0,20.9,0,0,0,0,0,0.1,NA,11/1/19 4:20,Weekday
11/1/19,4:30:00,0,0,0,0,0,0,0,0,NA,11/1/19 4:30,Weekday
11/1/19,4:40:00,0,0.2,0,0,0,0,0,0,NA,11/1/19 4:40,Weekday
11/1/19,4:50:00,0,23.7,0,0,0,0,0,0.3,NA,11/1/19 4:50,Weekday
11/1/19,5:00:00,0,0,0,0,0,0,0,0,NA,11/1/19 5:00,Weekday
11/1/19,5:10:00,0,12,0,0,0,0,0,0.2,NA,11/1/19 5:10,Weekday
11/1/19,5:20:00,0,25.2,0,0,0,0,0,0.3,NA,11/1/19 5:20,Weekday
11/1/19,5:30:00,0,10.1,0,0,0,0,0,0.2,NA,11/1/19 5:30,Weekday
11/1/19,5:40:00,0,25.6,0,0,0,0,0,0.2,NA,11/1/19 5:40,Weekday
11/1/19,5:50:00,0,0,0,0,0,0,0,0,NA,11/1/19 5:50,Weekday
11/1/19,6:00:00,0,0,0,0,0,0,0,0,NA,11/1/19 6:00,Weekday
11/1/19,6:10:00,0,58.8,0,0,0,0,0,0.4,NA,11/1/19 6:10,Weekday
11/1/19,6:20:00,0,0,0,0,0,0,0,0,NA,11/1/19 6:20,Weekday
11/1/19,6:30:00,0,23.1,0,0,0,0,0,0.3,NA,11/1/19 6:30,Weekday
11/1/19,6:40:00,0,10.1,0,0,0,0,0,0.2,NA,11/1/19 6:40,Weekday
11/1/19,6:50:00,0,22.1,0,0,0,0,0,0.2,NA,11/1/19 6:50,Weekday
11/1/19,7:00:00,0,1.9,0,0,0,0,0,0,NA,11/1/19 7:00,Weekday
11/1/19,7:10:00,0,54,0,0,0,0,0,0.4,NA,11/1/19 7:10,Weekday
11/1/19,7:20:00,0,17.6,0,0,0,0,0,0.1,NA,11/1/19 7:20,Weekday
11/1/19,7:30:00,0,3.6,0,0,0,0,0,0,NA,11/1/19 7:30,Weekday
11/1/19,7:40:00,0,8.1,0,0,0,0,0,0.1,NA,11/1/19 7:40,Weekday
11/1/19,7:50:00,0,0,0,0,0,0,0,0,NA,11/1/19 7:50,Weekday
11/1/19,8:00:00,0,23.5,0,0,0,0,0,0.2,NA,11/1/19 8:00,Weekday
11/1/19,8:10:00,0,23.5,0,0,0,0,0,0.3,NA,11/1/19 8:10,Weekday
11/1/19,8:20:00,0,91.3,0,0,0,0.03514,0,0.6,NA,11/1/19 8:20,Weekday
11/1/19,8:30:00,0,90,0,0.05,0.2216,0.14584,0.0492,0.6,NA,11/1/19 8:30,Weekday
11/1/19,8:40:00,0,0,0,0,0,0,0,0,NA,11/1/19 8:40,Weekday
11/1/19,8:50:00,0,14.4,0,0,0,0,0,0.1,NA,11/1/19 8:50,Weekday
11/1/19,9:00:00,0,22.9,0,0,0,0,0,0.3,NA,11/1/19 9:00,Weekday
11/1/19,9:10:00,0,55.5,0,0.123,0.162,0.0583,0.0786,0.4,NA,11/1/19 9:10,Weekday
11/1/19,9:20:00,0,0,0,0,0,0,0,0.1,NA,11/1/19 9:20,Weekday
11/1/19,9:30:00,0,4.6,0,0.028,0.2836,0.02416,0.01224,0.1,NA,11/1/19 9:30,Weekday
11/1/19,9:40:00,0,21.8,0,0,0,0,0,0.2,NA,11/1/19 9:40,Weekday
11/1/19,9:50:00,0,18.1,0,0,0,0,0,0.2,NA,11/1/19 9:50,Weekday
11/1/19,10:00:00,0,2.9,0,0,0,0,0,0,NA,11/1/19 10:00,Weekday
11/1/19,10:10:00,0,0,0,0,0,0,0,0,NA,11/1/19 10:10,Weekday
11/1/19,10:20:00,0,178.9,0,6.652,14.269,9.936,6.888,1,NA,11/1/19 10:20,Weekday
11/1/19,10:30:00,0,290.5,0,320.328,639.35,426.927,287.113,1,NA,11/1/19 10:30,Weekday
11/1/19,10:40:00,0,44.2,0,2.969,10.265,3.439,3.147,0.6,NA,11/1/19 10:40,Weekday
11/1/19,10:50:00,0,17,0,2.865,9.614,3.503,3.027,0.2,NA,11/1/19 10:50,Weekday
11/1/19,11:00:00,0,65.5,0,2.408,7.152,2.797,2.2947,0.5,NA,11/1/19 11:00,Weekday
11/1/19,11:10:00,0,344.8,0,5.743,11.1398,8.93984,5.83346,0.8,NA,11/1/19 11:10,Weekday
11/1/19,11:20:00,0,249.6,0,39.923,68.44,62.9,38.16,1,NA,11/1/19 11:20,Weekday
11/1/19,11:30:00,0,742.7,0,1276.105,2438.79,1860.12,1188.7,1,NA,11/1/19 11:30,Weekday
11/1/19,11:40:00,0,351.6,0,58.616,39.12,36.48,22.185,1,NA,11/1/19 11:40,Weekday
11/1/19,11:50:00,0,416.3,0,0,16.801,16.696,12.402,1,NA,11/1/19 11:50,Weekday
11/1/19,12:00:00,0,437.7,0,31.676,53.864,55.417,31.044,1,NA,11/1/19 12:00,Weekend
11/1/19,12:10:00,0,223.9,0,95.328,33.162,41.766,20.931,1,NA,11/1/19 12:10,Weekend
11/1/19,12:20:00,0,258.8,0,10.902,26.92,31.345,16.695,1,NA,11/1/19 12:20,Weekend
11/1/19,12:30:00,0,150.2,0,89.162,114.64,82.837,54.929,1,NA,11/1/19 12:30,Weekend
11/1/19,12:40:00,0,476.2,0,892.474,4642.54,870.05,538.297,1,NA,11/1/19 12:40,Weekend
11/1/19,12:50:00,0,695.6,0,635.091,1436.23,822.84,549.86,1,NA,11/1/19 12:50,Weekend
11/1/19,13:00:00,0,266.3,0,27.239,68.36,30.93,25.3,1,NA,11/1/19 13:00,Weekend
11/1/19,13:10:00,0,178,0,21.778,56.84,25.03,20.55,1,NA,11/1/19 13:10,Weekend
11/1/19,13:20:00,0,201.9,0,19.924,51.887,24.559,19.08,1,NA,11/1/19 13:20,Weekend
11/1/19,13:30:00,0,345,0,20.921,44.56,35.89,20.253,1,NA,11/1/19 13:30,Weekend
11/1/19,13:40:00,0,582.4,0,713.385,1315.64,914.43,631.5,1,NA,11/1/19 13:40,Weekend
11/1/19,13:50:00,0,677.7,0,301.689,731.33,393.67,233.73,1,NA,11/1/19 13:50,Weekend
11/1/19,14:00:00,0,951,0,46.184,110.42,62.65,45.243,1,NA,11/1/19 14:00,Weekend
11/1/19,14:10:00,0,466.6,0,252.063,454.15,312.72,218.13,1,NA,11/1/19 14:10,Weekend
11/1/19,14:20:00,0,529.3,0,104.382,169.2,145.603,83.936,1,NA,11/1/19 14:20,Weekend
11/1/19,14:30:00,0,266.3,0,28.293,66.99,32.126,25.104,1,NA,11/1/19 14:30,Weekend
11/1/19,14:40:00,0,114.3,0,33.576,69.94,38.066,28.556,1,NA,11/1/19 14:40,Weekend
11/1/19,14:50:00,0,435.4,0,23.1,47.609,27.888,21.166,1,NA,11/1/19 14:50,Weekend
11/1/19,15:00:00,0,662.8,0,68.029,100.11,101.05,55.81,1,NA,11/1/19 15:00,Weekend
11/1/19,15:10:00,0,635,0,76.61,112.034,111.89,64.715,1,NA,11/1/19 15:10,Weekend
11/1/19,15:20:00,0,703.7,0,127.841,187.79,205.25,114.95,1,NA,11/1/19 15:20,Weekend
11/1/19,15:30:00,0,861,0,61.366,102.52,82.307,52.476,1,NA,11/1/19 15:30,Weekend
11/1/19,15:40:00,0,715.2,0,58.894,77.16,85.81,49.14,1,NA,11/1/19 15:40,Weekend
11/1/19,15:50:00,0,833.3,0,44.668,71.32,62.93,39.4,1,NA,11/1/19 15:50,Weekend
11/1/19,16:00:00,0,647,0,83.577,115.52,149.89,72.221,1,NA,11/1/19 16:00,Weekend
11/1/19,16:10:00,0,338.9,0,15.433,28.4779,21.945,14.151,1,NA,11/1/19 16:10,Weekend
11/1/19,16:20:00,0,332.5,0,19.369,39.423,25.3673,18.6156,1,NA,11/1/19 16:20,Weekend
11/1/19,16:30:00,0,719.7,0,28.572,47.62,38.16,24.701,1,NA,11/1/19 16:30,Weekend
11/1/19,16:40:00,0,213.3,0,43.36,65.542,61.414,36.88,1,NA,11/1/19 16:40,Weekend
11/1/19,16:50:00,0,91.5,0,4.84,13.409,5.914,4.875,1,NA,11/1/19 16:50,Weekend
11/1/19,17:00:00,0,156.7,0,39.801,65.442,60.618,38.803,1,NA,11/1/19 17:00,Weekend
11/1/19,17:10:00,0,525.7,0,84.138,106.87,146.725,83.629,1,NA,11/1/19 17:10,Weekend
11/1/19,17:20:00,0,400.9,0,233.278,299.837,434.78,232.391,1,NA,11/1/19 17:20,Weekend
11/1/19,17:30:00,0,305.6,0,2667.269,30.705,33.464,20.936,1,NA,11/1/19 17:30,Weekend
11/1/19,17:40:00,0,423.3,0,2.522,1.7188,3.4656,0.714,1,NA,11/1/19 17:40,Weekend
11/1/19,17:50:00,0,573,0,4.076,6.4388,8.2829,3.7776,1,NA,11/1/19 17:50,Weekend
11/1/19,18:00:00,0,651.8,0,30.378,31.862,48.29,24.413,1,NA,11/1/19 18:00,Weekend
11/1/19,18:10:00,0,398.2,0,402.217,7.681,11.409,5.414,1,NA,11/1/19 18:10,Weekend
11/1/19,18:20:00,0,754.5,0,4.209,24.3389,969.971,25.707,1,NA,11/1/19 18:20,Weekend
11/1/19,18:30:00,0,535.8,0,0.267,0.7598,0.5906,0.249,1,NA,11/1/19 18:30,Weekend
11/1/19,18:40:00,0,624.3,0,0,0,0,0,1,NA,11/1/19 18:40,Weekend
11/1/19,18:50:00,0,694.7,0,0.76,1.23,1.13,0.626,1,NA,11/1/19 18:50,Weekend
11/1/19,19:00:00,0,546.3,0,8.698,45.048,173.32,45.217,1,NA,11/1/19 19:00,Weekend
11/1/19,19:10:00,0,309.1,0,18.452,7.693,13.748,6.505,1,NA,11/1/19 19:10,Weekend
11/1/19,19:20:00,0,602.6,0,5.84,5.345,9.374,4.0656,1,NA,11/1/19 19:20,Weekend
11/1/19,19:30:00,0,784,0,4.636,14.453,25.114,9.115,1,NA,11/1/19 19:30,Weekend
11/1/19,19:40:00,0,198.5,0,3.568,18.305,4.142,2.8711,1,NA,11/1/19 19:40,Weekend
11/1/19,19:50:00,0,119.7,0,7.956,25.499,7.597,5.0807,0.9,NA,11/1/19 19:50,Weekend
11/1/19,20:00:00,0,801.9,0,1.812,11.675,4.604,1.7461,1,NA,11/1/19 20:00,Weekend
11/1/19,20:10:00,0,932.3,0,4.261,16.087,4.538,2.8089,1,NA,11/1/19 20:10,Weekend
11/1/19,20:20:00,0,750.3,0,56.308,40.637,59.591,27.0567,1,NA,11/1/19 20:20,Weekend
11/1/19,20:30:00,0,379.1,0,23.645,23.937,139.144,21.438,1,NA,11/1/19 20:30,Weekend
11/1/19,20:40:00,0,703.1,0,11.904,22.4,28.26,10.6265,1,NA,11/1/19 20:40,Weekend
11/1/19,20:50:00,0,712.4,0,0,32.513,109.27,28.361,1,NA,11/1/19 20:50,Weekend
11/1/19,21:00:00,0,511.8,0,0.415,20.231,24.008,11.79,1,NA,11/1/19 21:00,Weekend
11/1/19,21:10:00,0,376,0,4.496,4.2316,6.17374,2.84454,1,NA,11/1/19 21:10,Weekend
11/1/19,21:20:00,0,504.1,0,0.272,7.0567,0.81284,6.03534,1,NA,11/1/19 21:20,Weekend
11/1/19,21:30:00,0,596.1,0,9.229,5.852,5.014,24.6556,1,NA,11/1/19 21:30,Weekend
11/1/19,21:40:00,0,438.9,0,4.118,6.583,3.463,2.8506,1,NA,11/1/19 21:40,Weekend
11/1/19,21:50:00,0,726.7,0,1.734,2.4198,1.76674,1.0913,1,NA,11/1/19 21:50,Weekend
11/1/19,22:00:00,0,1018,0,0.233,1.6195,0.60778,0.45032,1,NA,11/1/19 22:00,Weekend
11/1/19,22:10:00,0,318.3,0,5.676,2.3098,2.21554,1.2436,1,NA,11/1/19 22:10,Weekend
11/1/19,22:20:00,0,427.8,0,1.588,34.726,99.929,33.4106,1,NA,11/1/19 22:20,Weekend
11/1/19,22:30:00,0,196.8,0,0.153,4.0314,15.09272,3.34522,1,NA,11/1/19 22:30,Weekend
11/1/19,22:40:00,0,669.9,0,1.189,1.0925,0.4322,0.2681,1,NA,11/1/19 22:40,Weekend
11/1/19,22:50:00,0,773,0,1.958,0.7529,0.3518,0.441,1,NA,11/1/19 22:50,Weekend
11/1/19,23:00:00,0,386.5,0,30.815,2.4497,3.0778,1.96954,1,NA,11/1/19 23:00,Weekend
11/1/19,23:10:00,0,653.5,0,1.97,18.701,27.121,19.1075,1,NA,11/1/19 23:10,Weekend
11/1/19,23:20:00,0,339.6,0,0,0,0,0,1,NA,11/1/19 23:20,Weekend
11/1/19,23:30:00,0,482.6,0,0.24,12.2668,84.8546,13.4949,1,NA,11/1/19 23:30,Weekend
11/1/19,23:40:00,0,658.6,0,0.273,7.0298,18.28094,6.2862,1,NA,11/1/19 23:40,Weekend
11/1/19,23:50:00,0,272,0,0,0.4347,0.0816,0,1,NA,11/1/19 23:50,Weekend
11/2/19,0:00:00,0,593.9,0,5.878,5.4918,5.68118,4.27534,1,NA,11/2/19 0:00,Weekend
11/2/19,0:10:00,0,659.4,0,8.859,13.219,78.77,13.839,1,NA,11/2/19 0:10,Weekend
11/2/19,0:20:00,0,212.3,0,0,11.582,19.2132,12.06,1,NA,11/2/19 0:20,Weekend
11/2/19,0:30:00,0,438.1,0,0.48,12.325,51.065,92.006,1,NA,11/2/19 0:30,Weekend
11/2/19,0:40:00,0,886.8,0,4.296,25.9026,98.6266,43.4848,1,NA,11/2/19 0:40,Weekend
11/2/19,0:50:00,0,782.5,0,0.932,2.331,5.052,1.3946,1,NA,11/2/19 0:50,Weekend
11/2/19,1:00:00,0,686.3,0,1.388,3.3863,1.2196,40.05604,1,NA,11/2/19 1:00,Weekend
11/2/19,1:10:00,0,374.5,0,7.472,6.883,3.425,2.2472,1,NA,11/2/19 1:10,Weekend
11/2/19,1:20:00,0,322.7,0,1.979,9.461,2.306,1.906,1,NA,11/2/19 1:20,Weekend
11/2/19,1:30:00,0,468.5,0,4.364,19.028,4.952,3.6468,1,NA,11/2/19 1:30,Weekend
11/2/19,1:40:00,0,584.2,0,8.011,7.259,6.7966,5.056,1,NA,11/2/19 1:40,Weekend
11/2/19,1:50:00,0,523.3,0,10.934,7.961,7.3963,5.4877,1,NA,11/2/19 1:50,Weekend
11/2/19,2:00:00,0,235.3,0,4.613,13.3779,47.924,12.002,1,NA,11/2/19 2:00,Weekend
11/2/19,2:10:00,0,431.9,0,2.958,7.4586,0.7631,7.54834,1,NA,11/2/19 2:10,Weekend
11/2/19,2:20:00,0,575.9,0,0,0.6774,0.931,0,1,NA,11/2/19 2:20,Weekend
11/2/19,2:30:00,0,326.2,0,0.152,0.5267,1.272,0.125,1,NA,11/2/19 2:30,Weekend
11/2/19,2:40:00,0,509.1,0,0,0.7187,2.793,0,1,NA,11/2/19 2:40,Weekend
11/2/19,2:50:00,0,480,0,0.601,5.1617,140.1993,44.3647,1,NA,11/2/19 2:50,Weekend
11/2/19,3:00:00,0,512.8,0,3.802,9.293,6.0338,8.2247,1,NA,11/2/19 3:00,Weekend
11/2/19,3:10:00,0,704.3,0,4.042,4.597,3.9954,2.0704,1,NA,11/2/19 3:10,Weekend
11/2/19,3:20:00,0,581.8,0,2.346,29.602,25.486,29.6284,1,NA,11/2/19 3:20,Weekend
