Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/7/21,11:50:00,0,188.4,0,0,0,0,0,1,NA,11/7/21 11:50,Weekend
11/7/21,12:00:00,0,460.3,0,0,0,0,0,1,NA,11/7/21 12:00,Weekday
11/7/21,12:10:00,0,322.6,0,0,1.0518,0.685,0.615,1,NA,11/7/21 12:10,Weekday
11/7/21,12:20:00,0,111.2,0,21.363,15.92,16.351,9.415,0.9,NA,11/7/21 12:20,Weekday
11/7/21,12:30:00,0,113.3,0,20.97,21.28,16.653,11.283,0.8,NA,11/7/21 12:30,Weekday
11/7/21,12:40:00,0,120.2,0,22.32,14.312,13.51,8.565,0.9,NA,11/7/21 12:40,Weekday
11/7/21,12:50:00,0,214.5,0,9.332,9.7849,9.87,5.251,1,NA,11/7/21 12:50,Weekday
11/7/21,13:00:00,0,198,0,0,0.3545,0,0,1,NA,11/7/21 13:00,Weekday
11/7/21,13:10:00,0,314,0,76.495,93.915,99.4951,62.0899,1,NA,11/7/21 13:10,Weekday
11/7/21,13:20:00,0,211.9,0,0.072,0.7097,0.11674,0.05854,1,NA,11/7/21 13:20,Weekday
11/7/21,13:30:00,0,182.4,0,64.21,18.0618,25.13,11.297,1,NA,11/7/21 13:30,Weekday
11/7/21,13:40:00,0,290.7,0,0,0.7708,2.79,0.391,0.8,NA,11/7/21 13:40,Weekday
11/7/21,13:50:00,0,6.1,0,0,0,0,0,0.1,NA,11/7/21 13:50,Weekday
11/7/21,14:00:00,0,135.9,0,0,0.4254,0.02416,0,0.7,NA,11/7/21 14:00,Weekday
11/7/21,14:10:00,0,71.3,0,0,0.2836,0,0,0.6,NA,11/7/21 14:10,Weekday
11/7/21,14:20:00,0,271.6,0,0,0.0809,0,0,1,NA,11/7/21 14:20,Weekday
11/7/21,14:30:00,0,200.4,0,0,5.1809,0,6.04,1,NA,11/7/21 14:30,Weekday
11/7/21,14:40:00,0,144.6,0,0.985,0.708,0.682,0.317,1,NA,11/7/21 14:40,Weekday
11/7/21,14:50:00,0,192.4,0,39.06,25.37,24.69,14.47,1,NA,11/7/21 14:50,Weekday
11/7/21,15:00:00,0,65.7,0,15.424,16.2198,13.5816,9.487,0.9,NA,11/7/21 15:00,Weekday
11/7/21,15:10:00,0,42.8,0,5.62,6.2258,6.4472,3.8224,0.4,NA,11/7/21 15:10,Weekday
11/7/21,15:20:00,0,291.6,0,121.539,152.62,171.79,103.14,1,NA,11/7/21 15:20,Weekday
11/7/21,15:30:00,0,121.1,0,45.541,56.0598,56.81,35.033,1,NA,11/7/21 15:30,Weekday
11/7/21,15:40:00,0,211.5,0,5.185,9.907,8.196,4.9858,1,NA,11/7/21 15:40,Weekday
11/7/21,15:50:00,0,89.3,0,12.512,13.128,26.048,13.506,0.8,NA,11/7/21 15:50,Weekday
11/7/21,16:00:00,0,70.6,0,15.858,16.192,31.655,16.369,0.8,NA,11/7/21 16:00,Weekday
11/7/21,16:10:00,0,116.5,0,9.742,8.101,23.955,10.1242,1,NA,11/7/21 16:10,Weekday
11/7/21,16:20:00,0,280.1,0,3.748,4.4767,5.1976,2.6138,1,NA,11/7/21 16:20,Weekday
11/7/21,16:30:00,0,351.6,0,0,0,0,0,1,NA,11/7/21 16:30,Weekday
11/7/21,16:40:00,0,285.9,0,0,0,0,0,1,NA,11/7/21 16:40,Weekday
11/7/21,16:50:00,0,168.4,0,0,0,0,0,1,NA,11/7/21 16:50,Weekday
11/7/21,17:00:00,0,279.1,0,0,0,0,0,1,NA,11/7/21 17:00,Weekday
11/7/21,17:10:00,0,305,0,0,0,0,0,1,NA,11/7/21 17:10,Weekday
11/7/21,17:20:00,0,228.9,0,0,0,0,0,1,NA,11/7/21 17:20,Weekday
11/7/21,17:30:00,0,383.8,0,0,0,0,0,1,NA,11/7/21 17:30,Weekday
11/7/21,17:40:00,0,552.6,0,0,0,0,0,1,NA,11/7/21 17:40,Weekday
11/7/21,17:50:00,0,351.4,0,0,0,0,0,1,NA,11/7/21 17:50,Weekday
11/7/21,18:00:00,0,394.4,0,1.699,6.76,2.226,1.733,1,NA,11/7/21 18:00,Weekday
11/7/21,18:10:00,0,465,0,24.432,20.3709,29.67,14.18,1,NA,11/7/21 18:10,Weekday
11/7/21,18:20:00,0,316.7,0,1.919,23.72,72.78,18.575,1,NA,11/7/21 18:20,Weekday
11/7/21,18:30:00,0,266.8,0,3.858,18.47,106.55,14.169,1,NA,11/7/21 18:30,Weekday
11/7/21,18:40:00,0,347.3,0,0,36.43,127.07,26.77,1,NA,11/7/21 18:40,Weekday
11/7/21,18:50:00,0,321.1,0,0,2.8947,33.4,1.799,1,NA,11/7/21 18:50,Weekday
11/7/21,19:00:00,0,128.4,0,0,1.1445,0,0,1,NA,11/7/21 19:00,Weekday
11/7/21,19:10:00,0,264,0,0,0.0709,0,0,1,NA,11/7/21 19:10,Weekday
11/7/21,19:20:00,0,115.9,0,0,0,0,0,1,NA,11/7/21 19:20,Weekday
11/7/21,19:30:00,0,90.3,0,0,0,0,0,1,NA,11/7/21 19:30,Weekday
11/7/21,19:40:00,0,136.2,0,0,0,0,0,0.9,NA,11/7/21 19:40,Weekday
11/7/21,19:50:00,0,233.9,0,0,0,0,0,1,NA,11/7/21 19:50,Weekday
11/7/21,20:00:00,0,55.5,0,0,0,0,0,0.6,NA,11/7/21 20:00,Weekday
11/7/21,20:10:00,0,104.2,0,0.043,0.0499,0.931,0.0187,0.8,NA,11/7/21 20:10,Weekday
11/7/21,20:20:00,0,175,0,0,0.202,0,0,1,NA,11/7/21 20:20,Weekday
11/7/21,20:30:00,0,371.7,0,0,0.0709,0,0,1,NA,11/7/21 20:30,Weekday
11/7/21,20:40:00,0,61.5,0,0,0,0,0,0.5,NA,11/7/21 20:40,Weekday
11/7/21,20:50:00,0,130.3,0,0,0,0,0,1,NA,11/7/21 20:50,Weekday
11/7/21,21:00:00,0,130.4,0,0,0,0,0,1,NA,11/7/21 21:00,Weekday
11/7/21,21:10:00,0,92.4,0,0,0,0,0,1,NA,11/7/21 21:10,Weekday
11/7/21,21:20:00,0,94.8,0,0.184,1.198,0.2302,0.0971,0.9,NA,11/7/21 21:20,Weekday
11/7/21,21:30:00,0,165.3,0,0.326,2.84,0.3033,0.13632,1,NA,11/7/21 21:30,Weekday
11/7/21,21:40:00,0,134.9,0,0.21,1.7748,0.20068,0.0886,1,NA,11/7/21 21:40,Weekday
11/7/21,21:50:00,0,148.3,0,0.068,0.7093,0.06968,0.02946,1,NA,11/7/21 21:50,Weekday
11/7/21,22:00:00,0,112.9,0,5.439,26.076,5.7524,5.0834,1,NA,11/7/21 22:00,Weekday
11/7/21,22:10:00,0,63.7,0,46.065,159.61,45.02,39.595,0.8,NA,11/7/21 22:10,Weekday
11/7/21,22:20:00,0,149.4,0,9.3,46.24,8.643,7.542,1,NA,11/7/21 22:20,Weekday
11/7/21,22:30:00,0,415.7,0,21.351,74.66,21.944,19.217,1,NA,11/7/21 22:30,Weekday
11/7/21,22:40:00,0,71.5,0,0,0,0,0,0.5,NA,11/7/21 22:40,Weekday
11/7/21,22:50:00,0,13.6,0,0,0,0,0,0.2,NA,11/7/21 22:50,Weekday
11/7/21,23:00:00,0,28,0,0,0,0,0,0.2,NA,11/7/21 23:00,Weekday
11/7/21,23:10:00,0,0,0,0,0,0,0,0,NA,11/7/21 23:10,Weekday
11/7/21,23:20:00,0,0,0,0,0,0,0,0,NA,11/7/21 23:20,Weekday
11/7/21,23:30:00,0,0,0,0,0,0,0,0,NA,11/7/21 23:30,Weekday
11/7/21,23:40:00,0,0,0,0,0,0,0,0,NA,11/7/21 23:40,Weekday
11/7/21,23:50:00,0,0,0,0,0,0,0,0,NA,11/7/21 23:50,Weekday
11/8/21,0:00:00,0,0,0,0,0,0,0,0,NA,11/8/21 0:00,Weekday
11/8/21,0:10:00,0,0,0,0,0,0,0,0,NA,11/8/21 0:10,Weekday
11/8/21,0:20:00,0,0,0,0,0,0,0,0,NA,11/8/21 0:20,Weekday
11/8/21,0:30:00,0,0.7,0,0,0,0,0,0,NA,11/8/21 0:30,Weekday
11/8/21,0:40:00,0,6.7,0,0,0,0,0,0.1,NA,11/8/21 0:40,Weekday
11/8/21,0:50:00,0,0,0,0,0,0,0,0,NA,11/8/21 0:50,Weekday
11/8/21,1:00:00,0,0,0,0,0,0,0,0,NA,11/8/21 1:00,Weekday
11/8/21,1:10:00,0,0,0,0,0,0,0,0,NA,11/8/21 1:10,Weekday
11/8/21,1:20:00,0,4.5,0,0,0,0,0,0,NA,11/8/21 1:20,Weekday
11/8/21,1:30:00,0,0,0,0,0,0,0,0,NA,11/8/21 1:30,Weekday
11/8/21,1:40:00,0,10.5,0,0,0,0,0,0.1,NA,11/8/21 1:40,Weekday
11/8/21,1:50:00,0,0,0,0,0,0,0,0,NA,11/8/21 1:50,Weekday
11/8/21,2:00:00,0,0,0,0,0,0,0,0,NA,11/8/21 2:00,Weekday
11/8/21,2:10:00,0,2.2,0,0,0,0,0,0,NA,11/8/21 2:10,Weekday
11/8/21,2:20:00,0,8.5,0,0,0,0,0,0.1,NA,11/8/21 2:20,Weekday
11/8/21,2:30:00,0,1.4,0,0,0,0,0,0,NA,11/8/21 2:30,Weekday
11/8/21,2:40:00,0,0.3,0,0,0,0,0,0,NA,11/8/21 2:40,Weekday
11/8/21,2:50:00,0,0,0,0,0,0,0,0,NA,11/8/21 2:50,Weekday
11/8/21,3:00:00,0,0,0,0,0,0,0,0,NA,11/8/21 3:00,Weekday
11/8/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/8/21 3:10,Weekday
11/8/21,3:20:00,0,31.4,0,0,0,0,0,0.3,NA,11/8/21 3:20,Weekday
11/8/21,3:30:00,0,0,0,0,0,0,0,0,NA,11/8/21 3:30,Weekday
11/8/21,3:40:00,0,0.6,0,0,0,0,0,0,NA,11/8/21 3:40,Weekday
11/8/21,3:50:00,0,0,0,0,0,0,0,0,NA,11/8/21 3:50,Weekday
11/8/21,4:00:00,0,12.3,0,0,0,0,0,0.2,NA,11/8/21 4:00,Weekday
11/8/21,4:10:00,0,0,0,0,0,0,0,0,NA,11/8/21 4:10,Weekday
11/8/21,4:20:00,0,0,0,0,0,0,0,0,NA,11/8/21 4:20,Weekday
11/8/21,4:30:00,0,7.6,0,0,0,0,0,0.2,NA,11/8/21 4:30,Weekday
11/8/21,4:40:00,0,0.2,0,0,0,0,0,0,NA,11/8/21 4:40,Weekday
11/8/21,4:50:00,0,3.2,0,0,0,0,0,0,NA,11/8/21 4:50,Weekday
11/8/21,5:00:00,0,1.6,0,0,0,0,0,0,NA,11/8/21 5:00,Weekday
11/8/21,5:10:00,0,0,0,0,0,0,0,0,NA,11/8/21 5:10,Weekday
11/8/21,5:20:00,0,3.1,0,0,0,0,0,0,NA,11/8/21 5:20,Weekday
11/8/21,5:30:00,0,0,0,0,0,0,0,0,NA,11/8/21 5:30,Weekday
11/8/21,5:40:00,0,22.9,0,0,0,0,0,0.2,NA,11/8/21 5:40,Weekday
11/8/21,5:50:00,0,56.3,0,0,0,0.0291,0,0.4,NA,11/8/21 5:50,Weekday
11/8/21,6:00:00,0,88.7,0,0.05,0.0598,0.0816,0.0492,0.7,NA,11/8/21 6:00,Weekday
11/8/21,6:10:00,0,11.2,0,0,0,0,0,0.1,NA,11/8/21 6:10,Weekday
11/8/21,6:20:00,0,40.7,0,0,0,0,0,0.4,NA,11/8/21 6:20,Weekday
11/8/21,6:30:00,0,5.6,0,0,0,0,0,0.1,NA,11/8/21 6:30,Weekday
11/8/21,6:40:00,0,0,0,0,0,0,0,0,NA,11/8/21 6:40,Weekday
11/8/21,6:50:00,0,0.2,0,0,0,0,0,0,NA,11/8/21 6:50,Weekday
11/8/21,7:00:00,0,0,0,0,0,0,0,0,NA,11/8/21 7:00,Weekday
11/8/21,7:10:00,0,10.1,0,0,0,0,0,0.1,NA,11/8/21 7:10,Weekday
11/8/21,7:20:00,0,0,0,0,0,0,0,0,NA,11/8/21 7:20,Weekday
11/8/21,7:30:00,0,2.4,0,0,0,0,0,0,NA,11/8/21 7:30,Weekday
11/8/21,7:40:00,0,9.5,0,0.007,0.2127,0.01812,0.00306,0.2,NA,11/8/21 7:40,Weekday
11/8/21,7:50:00,0,5.1,0,0.154,1.0136,0.20974,0.06538,0,NA,11/8/21 7:50,Weekday
11/8/21,8:00:00,0,0.2,0,0.304,1.611,0.4485,0.21298,0,NA,11/8/21 8:00,Weekday
11/8/21,8:10:00,0,5,0,0.649,2.019,3.9348,0.42386,0.1,NA,11/8/21 8:10,Weekday
11/8/21,8:20:00,0,45.1,0,11.092,10.3709,31.9,9.66,0.4,NA,11/8/21 8:20,Weekday
11/8/21,8:30:00,0,54.3,0,45.281,74.76,54.416,39.27,0.6,NA,11/8/21 8:30,Weekday
11/8/21,8:40:00,0,307.8,0,54.326,105.59,58.23,40.6,0.7,NA,11/8/21 8:40,Weekday
11/8/21,8:50:00,0,492.3,0,200.556,202.92,256.95,142.8,1,NA,11/8/21 8:50,Weekday
11/8/21,9:00:00,0,222.6,0,257.236,265.49,308.01,182.96,1,NA,11/8/21 9:00,Weekday
11/8/21,9:10:00,0,253.7,0,157.993,138.4,124.51,80.18,1,NA,11/8/21 9:10,Weekday
11/8/21,9:20:00,0,285.5,0,274.581,230.83,212.13,135.89,1,NA,11/8/21 9:20,Weekday
11/8/21,9:30:00,0,261.8,0,213.129,189.7,175.8,110.83,1,NA,11/8/21 9:30,Weekday
11/8/21,9:40:00,0,278.7,0,502.931,617.05,691.69,423.43,1,NA,11/8/21 9:40,Weekday
11/8/21,9:50:00,0,313.8,0,429.245,481.3,442.9,288.8,1,NA,11/8/21 9:50,Weekday
11/8/21,10:00:00,0,190.1,0,464.991,587.8,609.5,385.46,1,NA,11/8/21 10:00,Weekday
11/8/21,10:10:00,0,465.5,0,40.017,86.099,65.5911,37.90334,1,NA,11/8/21 10:10,Weekday
11/8/21,10:20:00,0,409.5,0,66.343,77.94,114.73,50.25,1,NA,11/8/21 10:20,Weekday
11/8/21,10:30:00,0,244.4,0,122.544,77.32,108.38,51.43,1,NA,11/8/21 10:30,Weekday
11/8/21,10:40:00,0,280.2,0,53.12,51.187,39.5151,27.85714,1,NA,11/8/21 10:40,Weekday
11/8/21,10:50:00,0,681.5,0,468.643,872,716.95,341.78,1,NA,11/8/21 10:50,Weekday
11/8/21,11:00:00,0,415.6,0,239.558,249.8349,462.7135,256.09444,1,NA,11/8/21 11:00,Weekday
11/8/21,11:10:00,0,214.9,0,1824.639,2956.56,2672.8723,1820.4441,1,NA,11/8/21 11:10,Weekday
11/8/21,11:20:00,0,118.4,0,0.11,29.1019,413.1781,30.1172,1,NA,11/8/21 11:20,Weekday
11/8/21,11:30:00,0,150.1,0,41.703,111.085,111.426,59.595,1,NA,11/8/21 11:30,Weekday
11/8/21,11:40:00,0,279,0,1450.308,1748.3,2451,1382.1,1,NA,11/8/21 11:40,Weekday
11/8/21,11:50:00,0,250,0,664.138,687.7119,1236.6207,611.7266,1,NA,11/8/21 11:50,Weekday
11/8/21,12:00:00,0,200.1,0,50.317,66.219,77.61,41.994,1,NA,11/8/21 12:00,Weekday
11/8/21,12:10:00,0,131.3,0,85.112,104.23,114,66.69,1,NA,11/8/21 12:10,Weekday
11/8/21,12:20:00,0,96.8,0,468.495,93.18,113.99,58.93,1,NA,11/8/21 12:20,Weekday
11/8/21,12:30:00,0,159.7,0,83.277,95.46,94.06,58.71,1,NA,11/8/21 12:30,Weekday
11/8/21,12:40:00,0,104.5,0,103.318,115.95,185.91,83.95,1,NA,11/8/21 12:40,Weekday
11/8/21,12:50:00,0,70.1,0,77.745,103.67,131.95,66.99,0.8,NA,11/8/21 12:50,Weekday
11/8/21,13:00:00,0,91.3,0,53.202,70.94,81.21,45.28,1,NA,11/8/21 13:00,Weekday
11/8/21,13:10:00,0,137.6,0,123.408,132.86,203.32,105.76,0.9,NA,11/8/21 13:10,Weekday
11/8/21,13:20:00,0,185.2,0,65.849,98.107,147.191,72.655,1,NA,11/8/21 13:20,Weekday
11/8/21,13:30:00,0,121.5,0,15.533,21.6058,22.1666,13.5226,0.9,NA,11/8/21 13:30,Weekday
11/8/21,13:40:00,0,61.2,0,2.103,0.399,0.9601,0.33394,0.8,NA,11/8/21 13:40,Weekday
11/8/21,13:50:00,0,75.5,0,7.69,8.295,9.6978,5.7841,0.8,NA,11/8/21 13:50,Weekday
11/8/21,14:00:00,0,72.9,0,20.183,30.198,25.466,19.053,0.8,NA,11/8/21 14:00,Weekday
11/8/21,14:10:00,0,73.1,0,8.199,12.208,10.93,7.0104,0.8,NA,11/8/21 14:10,Weekday
11/8/21,14:20:00,0,161.9,0,10.627,12.6017,18.877,9.861,1,NA,11/8/21 14:20,Weekday
11/8/21,14:30:00,0,67.3,0,5.398,6.676,9.3704,4.8911,0.7,NA,11/8/21 14:30,Weekday
11/8/21,14:40:00,0,60.3,0,3.323,3.2558,3.5106,2.0732,0.9,NA,11/8/21 14:40,Weekday
11/8/21,14:50:00,0,101.4,0,3.383,3.1879,4.7,2.3706,1,NA,11/8/21 14:50,Weekday
11/8/21,15:00:00,0,103.9,0,5.947,7.2528,6.8296,4.4862,1,NA,11/8/21 15:00,Weekday
11/8/21,15:10:00,0,82.6,0,10.447,12.362,12.6233,7.9367,1,NA,11/8/21 15:10,Weekday
11/8/21,15:20:00,0,113.6,0,4.161,2.7708,5.171,1.941,1,NA,11/8/21 15:20,Weekday
11/8/21,15:30:00,0,229,0,1.557,1.0766,1.2072,0.61398,1,NA,11/8/21 15:30,Weekday
11/8/21,15:40:00,0,339.5,0,22.289,46.4579,34.8001,23.40274,1,NA,11/8/21 15:40,Weekday
11/8/21,15:50:00,0,543,0,6.85,34.859,125.29,30.483,1,NA,11/8/21 15:50,Weekday
11/8/21,16:00:00,0,565.6,0,82.691,33.25,46.613,25.155,1,NA,11/8/21 16:00,Weekday
11/8/21,16:10:00,0,501.7,0,0,38.387,69.07,32.804,1,NA,11/8/21 16:10,Weekday
11/8/21,16:20:00,0,416,0,31.309,36.47,78.47,26.58,1,NA,11/8/21 16:20,Weekday
11/8/21,16:30:00,0,344.9,0,0,54.82,189.19,44.59,1,NA,11/8/21 16:30,Weekday
11/8/21,16:40:00,0,370.2,0,0,68.93,156.65,57.73,1,NA,11/8/21 16:40,Weekday
11/8/21,16:50:00,0,254,0,21.433,33.94,94.43,29.59,1,NA,11/8/21 16:50,Weekday
11/8/21,17:00:00,0,291.9,0,0,54.69,148.53,50.47,1,NA,11/8/21 17:00,Weekday
11/8/21,17:10:00,0,424.2,0,4.005,63.71,146.55,68.34,1,NA,11/8/21 17:10,Weekday
11/8/21,17:20:00,0,420.9,0,0,82.62,314.1,79.02,1,NA,11/8/21 17:20,Weekday
11/8/21,17:30:00,0,387.7,0,0.48,54.249,383.255,53.386,1,NA,11/8/21 17:30,Weekday
11/8/21,17:40:00,0,232.2,0,0,32.79,115.78,34.88,1,NA,11/8/21 17:40,Weekday
11/8/21,17:50:00,0,255.9,0,0,29.681,62.595,50.101,1,NA,11/8/21 17:50,Weekday
11/8/21,18:00:00,0,309.6,0,0,30.871,154.26,35.94,1,NA,11/8/21 18:00,Weekday
11/8/21,18:10:00,0,111,0,0,33.28,104.27,25.97,1,NA,11/8/21 18:10,Weekday
11/8/21,18:20:00,0,206.6,0,6.113,22.98,44.28,18.028,1,NA,11/8/21 18:20,Weekday
11/8/21,18:30:00,0,269.7,0,1.592,17.247,45.156,15.218,1,NA,11/8/21 18:30,Weekday
11/8/21,18:40:00,0,414.7,0,0,61.47,115.79,43.57,1,NA,11/8/21 18:40,Weekday
11/8/21,18:50:00,0,522,0,2.991,33.727,59.006,25.002,1,NA,11/8/21 18:50,Weekday
11/8/21,19:00:00,0,559.1,0,10.043,29.669,53.061,28.326,1,NA,11/8/21 19:00,Weekday
11/8/21,19:10:00,0,375.2,0,36.575,48.66,67.13,50.87,1,NA,11/8/21 19:10,Weekday
11/8/21,19:20:00,0,256.2,0,11.159,57.036,101.582,38.829,1,NA,11/8/21 19:20,Weekday
11/8/21,19:30:00,0,463.8,0,16.319,53.4,86.87,34.327,1,NA,11/8/21 19:30,Weekday
11/8/21,19:40:00,0,497.5,0,0,26.838,54.92,64.996,1,NA,11/8/21 19:40,Weekday
11/8/21,19:50:00,0,229.3,0,7.391,22.831,304.671,17.251,1,NA,11/8/21 19:50,Weekday
11/8/21,20:00:00,0,491.4,0,42.421,49.684,93.37,45.392,1,NA,11/8/21 20:00,Weekday
11/8/21,20:10:00,0,396.9,0,77.026,51.37,91.89,40.861,1,NA,11/8/21 20:10,Weekday
11/8/21,20:20:00,0,404.9,0,0,70.18,208.37,69.89,1,NA,11/8/21 20:20,Weekday
11/8/21,20:30:00,0,259.2,0,8.601,62.65,349.2,57.61,1,NA,11/8/21 20:30,Weekday
11/8/21,20:40:00,0,561.4,0,27.402,29.618,40.593,24.52,1,NA,11/8/21 20:40,Weekday
11/8/21,20:50:00,0,888.5,0,3.203,7.185,9,5.512,1,NA,11/8/21 20:50,Weekday
11/8/21,21:00:00,0,822.8,0,60.191,12.589,24.882,8.181,1,NA,11/8/21 21:00,Weekday
11/8/21,21:10:00,0,926.6,0,5.222,11.214,28.644,10.361,1,NA,11/8/21 21:10,Weekday
11/8/21,21:20:00,0,595.4,0,0,45.245,31.555,55.499,1,NA,11/8/21 21:20,Weekday
11/8/21,21:30:00,0,527.9,0,0.985,2.77,5.232,2.481,1,NA,11/8/21 21:30,Weekday
11/8/21,21:40:00,0,449.6,0,8.741,54.4809,61.81604,22.363,1,NA,11/8/21 21:40,Weekday
11/8/21,21:50:00,0,204.6,0,15.352,44.65,16.589,11.633,1,NA,11/8/21 21:50,Weekday
11/8/21,22:00:00,0,354.7,0,77.73,44.9,60.513,20.341,1,NA,11/8/21 22:00,Weekday
11/8/21,22:10:00,0,223.8,0,17.798,37.914,64.491,15.5162,1,NA,11/8/21 22:10,Weekday
11/8/21,22:20:00,0,158.6,0,6.463,40.64,8.208,3.5163,1,NA,11/8/21 22:20,Weekday
11/8/21,22:30:00,0,168.1,0,27.141,105.059,28.925,24.692,1,NA,11/8/21 22:30,Weekday
11/8/21,22:40:00,0,289,0,22.299,85.768,23.3708,20.7593,0.9,NA,11/8/21 22:40,Weekday
11/8/21,22:50:00,0,40,0,3.484,14.961,3.7554,2.8532,0.4,NA,11/8/21 22:50,Weekday
11/8/21,23:00:00,0,145.8,0,10.321,41.68,12.291,9.397,1,NA,11/8/21 23:00,Weekday
11/8/21,23:10:00,0,159,0,13.101,55.23,15.45,13.083,1,NA,11/8/21 23:10,Weekday
11/8/21,23:20:00,0,407.1,0,10.282,46.43,11.356,9.971,1,NA,11/8/21 23:20,Weekday
11/8/21,23:30:00,0,166.2,0,12.068,46.07,13.234,10.803,1,NA,11/8/21 23:30,Weekday
11/8/21,23:40:00,0,73.7,0,0,0,0,0,0.4,NA,11/8/21 23:40,Weekday
11/8/21,23:50:00,0,32.2,0,0,0,0,0,0.3,NA,11/8/21 23:50,Weekday
11/9/21,0:00:00,0,36.7,0,0,0,0,0,0.3,NA,11/9/21 0:00,Weekday
11/9/21,0:10:00,0,0.2,0,0,0,0,0,0,NA,11/9/21 0:10,Weekday
11/9/21,0:20:00,0,25,0,0,0,0,0,0.2,NA,11/9/21 0:20,Weekday
11/9/21,0:30:00,0,11.2,0,0,0,0,0,0.1,NA,11/9/21 0:30,Weekday
11/9/21,0:40:00,0,0,0,0,0,0,0,0,NA,11/9/21 0:40,Weekday
11/9/21,0:50:00,0,0,0,0,0,0,0,0,NA,11/9/21 0:50,Weekday
11/9/21,1:00:00,0,1.6,0,0,0,0,0,0,NA,11/9/21 1:00,Weekday
11/9/21,1:10:00,0,0,0,0,0,0,0,0,NA,11/9/21 1:10,Weekday
11/9/21,1:20:00,0,13.3,0,0,0,0,0,0.2,NA,11/9/21 1:20,Weekday
11/9/21,1:30:00,0,4.1,0,0,0,0,0,0.1,NA,11/9/21 1:30,Weekday
11/9/21,1:40:00,0,0.2,0,0,0,0,0,0,NA,11/9/21 1:40,Weekday
11/9/21,1:50:00,0,0.5,0,0,0,0,0,0,NA,11/9/21 1:50,Weekday
11/9/21,2:00:00,0,13.3,0,0,0,0,0,0.1,NA,11/9/21 2:00,Weekday
11/9/21,2:10:00,0,18.2,0,0,0,0,0,0.3,NA,11/9/21 2:10,Weekday
11/9/21,2:20:00,0,5.2,0,0,0,0,0,0.1,NA,11/9/21 2:20,Weekday
11/9/21,2:30:00,0,17.3,0,0,0,0,0,0.2,NA,11/9/21 2:30,Weekday
11/9/21,2:40:00,0,1,0,0,0,0,0,0.1,NA,11/9/21 2:40,Weekday
11/9/21,2:50:00,0,46.1,0,0,0,0,0,0.3,NA,11/9/21 2:50,Weekday
11/9/21,3:00:00,0,10.9,0,0,0,0,0,0.1,NA,11/9/21 3:00,Weekday
11/9/21,3:10:00,0,0.4,0,0,0,0,0,0,NA,11/9/21 3:10,Weekday
11/9/21,3:20:00,0,13.4,0,0,0,0,0,0.1,NA,11/9/21 3:20,Weekday
11/9/21,3:30:00,0,0,0,0,0,0,0,0,NA,11/9/21 3:30,Weekday
11/9/21,3:40:00,0,30.7,0,0,0,0,0,0.3,NA,11/9/21 3:40,Weekday
11/9/21,3:50:00,0,12.7,0,0,0,0,0,0.2,NA,11/9/21 3:50,Weekday
11/9/21,4:00:00,0,1.7,0,0,0,0,0,0,NA,11/9/21 4:00,Weekday
11/9/21,4:10:00,0,25.1,0,0,0,0,0,0.3,NA,11/9/21 4:10,Weekday
11/9/21,4:20:00,0,8.6,0,0,0,0,0,0.1,NA,11/9/21 4:20,Weekday
11/9/21,4:30:00,0,10.3,0,0,0,0,0,0.1,NA,11/9/21 4:30,Weekday
11/9/21,4:40:00,0,17,0,0,0,0,0,0.2,NA,11/9/21 4:40,Weekday
11/9/21,4:50:00,0,7.1,0,0,0,0,0,0.1,NA,11/9/21 4:50,Weekday
11/9/21,5:00:00,0,16.5,0,0,0,0,0,0.1,NA,11/9/21 5:00,Weekday
11/9/21,5:10:00,0,7.2,0,0,0,0,0,0.1,NA,11/9/21 5:10,Weekday
11/9/21,5:20:00,0,5.4,0,0,0,0,0,0.1,NA,11/9/21 5:20,Weekday
11/9/21,5:30:00,0,26,0,0,0,0,0,0.3,NA,11/9/21 5:30,Weekday
11/9/21,5:40:00,0,0,0,0,0,0,0,0,NA,11/9/21 5:40,Weekday
11/9/21,5:50:00,0,0,0,0,0,0,0,0,NA,11/9/21 5:50,Weekday
11/9/21,6:00:00,0,22.7,0,0,0,0,0,0.2,NA,11/9/21 6:00,Weekday
11/9/21,6:10:00,0,7.8,0,0,0,0,0,0.1,NA,11/9/21 6:10,Weekday
11/9/21,6:20:00,0,8.5,0,0,0,0,0,0.1,NA,11/9/21 6:20,Weekday
11/9/21,6:30:00,0,24.9,0,0,0,0,0,0.3,NA,11/9/21 6:30,Weekday
11/9/21,6:40:00,0,25.3,0,0,0,0,0,0.3,NA,11/9/21 6:40,Weekday
11/9/21,6:50:00,0,17.2,0,0,0,0,0,0.1,NA,11/9/21 6:50,Weekday
11/9/21,7:00:00,0,0,0,0,0,0,0,0,NA,11/9/21 7:00,Weekday
11/9/21,7:10:00,0,8.8,0,0,0,0.01208,0,0.1,NA,11/9/21 7:10,Weekday
11/9/21,7:20:00,0,10.2,0,0,0.1418,0.01208,0,0.2,NA,11/9/21 7:20,Weekday
11/9/21,7:30:00,0,0,0,0,0,0,0,0,NA,11/9/21 7:30,Weekday
11/9/21,7:40:00,0,0,0,0,0,0,0,0,NA,11/9/21 7:40,Weekday
