Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/1/19,10:20:00,0,445.2,0,61.147,110.25,65.62,54.07,1,NA,11/1/19 10:20,Weekday
11/1/19,10:30:00,0,723.3,0,53.328,71.26,45.11,39.2,1,NA,11/1/19 10:30,Weekday
11/1/19,10:40:00,0,739.2,0,33.416,48.934,30.344,27.252,1,NA,11/1/19 10:40,Weekday
11/1/19,10:50:00,0,464.4,0,29.18,56.52,30.27,27.38,1,NA,11/1/19 10:50,Weekday
11/1/19,11:00:00,0,233.7,0,19.312,41.84,20.353,18.986,1,NA,11/1/19 11:00,Weekday
11/1/19,11:10:00,0,280.5,0,46.536,72.2,46.09,40.42,0.7,NA,11/1/19 11:10,Weekday
11/1/19,11:20:00,0,946.3,0,38.22,55.27,34.65,31.35,1,NA,11/1/19 11:20,Weekday
11/1/19,11:30:00,0,1138.1,0,43.275,64.65,40.35,35.22,1,NA,11/1/19 11:30,Weekday
11/1/19,11:40:00,0,821.9,0,36.965,69.14,38.13,33.63,1,NA,11/1/19 11:40,Weekday
11/1/19,11:50:00,0,1042.8,0,15.644,25.05,15.7,14.064,1,NA,11/1/19 11:50,Weekday
11/1/19,12:00:00,0,849.8,0,58.704,52.875,34.479,31.266,1,NA,11/1/19 12:00,Weekend
11/1/19,12:10:00,0,155.8,0,5.226,5.8768,5.561,4.1781,1,NA,11/1/19 12:10,Weekend
11/1/19,12:20:00,0,128.9,0,8.711,9.043,6.302,5.644,1,NA,11/1/19 12:20,Weekend
11/1/19,12:30:00,0,222.7,0,22.306,29.762,18.605,17.273,1,NA,11/1/19 12:30,Weekend
11/1/19,12:40:00,0,745.2,0,124.952,133.77,95.19,76.27,1,NA,11/1/19 12:40,Weekend
11/1/19,12:50:00,0,602.6,0,39.81,49.44,33.64,29.65,1,NA,11/1/19 12:50,Weekend
11/1/19,13:00:00,0,178.6,0,33.372,49.15,33.89,28.4,0.9,NA,11/1/19 13:00,Weekend
11/1/19,13:10:00,0,537.3,0,32.773,45.235,32.722,27.138,1,NA,11/1/19 13:10,Weekend
11/1/19,13:20:00,0,795.1,0,21.043,25.712,17.814,15.406,1,NA,11/1/19 13:20,Weekend
11/1/19,13:30:00,0,863.6,0,28.551,39.72,25.8,22.32,1,NA,11/1/19 13:30,Weekend
11/1/19,13:40:00,0,1052,0,15.782,38.6,17.45,15.861,1,NA,11/1/19 13:40,Weekend
11/1/19,13:50:00,0,410.4,0,31.352,32.07,24.28,20.756,1,NA,11/1/19 13:50,Weekend
11/1/19,14:00:00,0,275.5,0,35.525,35.64,29.2,24.65,1,NA,11/1/19 14:00,Weekend
11/1/19,14:10:00,0,120.2,0,29.226,28.576,23.577,19.5,1,NA,11/1/19 14:10,Weekend
11/1/19,14:20:00,0,238.6,0,33.342,40.12,30.91,27.53,1,NA,11/1/19 14:20,Weekend
11/1/19,14:30:00,0,225.1,0,15.711,24.43,20.44,13.63,1,NA,11/1/19 14:30,Weekend
11/1/19,14:40:00,0,116.5,0,7.01,11.057,8.988,6.18,0.6,NA,11/1/19 14:40,Weekend
11/1/19,14:50:00,0,86.1,0,4.447,6.383,5.773,3.938,0.7,NA,11/1/19 14:50,Weekend
11/1/19,15:00:00,0,548.5,0,14.01,19.8,14.863,11.335,1,NA,11/1/19 15:00,Weekend
11/1/19,15:10:00,0,516.1,0,0.262,2.3663,0.22409,0.11152,1,NA,11/1/19 15:10,Weekend
11/1/19,15:20:00,0,168.9,0,0,0,0,0,1,NA,11/1/19 15:20,Weekend
11/1/19,15:30:00,0,369,0,0,0.0733,0.00609,0,1,NA,11/1/19 15:30,Weekend
11/1/19,15:40:00,0,909,0,0.962,4.827,1.0663,0.4037,1,NA,11/1/19 15:40,Weekend
11/1/19,15:50:00,0,215.1,0,8.491,66.75,8.148,3.596,1,NA,11/1/19 15:50,Weekend
11/1/19,16:00:00,0,107.1,0,5.067,25.63,5.789,2.1231,1,NA,11/1/19 16:00,Weekend
11/1/19,16:10:00,0,555.3,0,3.176,16.927,3.4386,1.7151,1,NA,11/1/19 16:10,Weekend
11/1/19,16:20:00,0,829.4,0,5.73,34.61,6.384,2.4188,1,NA,11/1/19 16:20,Weekend
11/1/19,16:30:00,0,929.9,0,11.541,26.81,44.049,8.4336,1,NA,11/1/19 16:30,Weekend
11/1/19,16:40:00,0,1460.6,0,4.315,11.513,4.9045,4.3768,1,NA,11/1/19 16:40,Weekend
11/1/19,16:50:00,0,1347.2,0,3.435,3.088,2.084,2.084,1,NA,11/1/19 16:50,Weekend
11/1/19,17:00:00,0,204.4,0,38.111,29.87,20.12,18.98,1,NA,11/1/19 17:00,Weekend
11/1/19,17:10:00,0,167.2,0,54.644,52.69,29.49,29.86,1,NA,11/1/19 17:10,Weekend
11/1/19,17:20:00,0,141.6,0,41.441,25.33,16.743,16.092,0.8,NA,11/1/19 17:20,Weekend
11/1/19,17:30:00,0,96.3,0,50.337,20.87,15.19,14.063,0.8,NA,11/1/19 17:30,Weekend
11/1/19,17:40:00,0,812.5,0,10.117,4.9,3.58,3.301,1,NA,11/1/19 17:40,Weekend
11/1/19,17:50:00,0,920,0,0,0,0,0,1,NA,11/1/19 17:50,Weekend
11/1/19,18:00:00,0,802.4,0,0,0.0733,0,0,1,NA,11/1/19 18:00,Weekend
11/1/19,18:10:00,0,307,0,0,0,0,0,1,NA,11/1/19 18:10,Weekend
11/1/19,18:20:00,0,585.1,0,0,0,0,0,1,NA,11/1/19 18:20,Weekend
11/1/19,18:30:00,0,341.1,0,0,0,0,0,1,NA,11/1/19 18:30,Weekend
11/1/19,18:40:00,0,947.6,0,56.339,3.1046,1.891,1.3747,1,NA,11/1/19 18:40,Weekend
11/1/19,18:50:00,0,559.2,0,0,13.303,32.17,15.536,1,NA,11/1/19 18:50,Weekend
11/1/19,19:00:00,0,221.2,0,0.979,4.9403,3.0125,5.467,1,NA,11/1/19 19:00,Weekend
11/1/19,19:10:00,0,71.4,0,1.957,1.9342,1.5245,0.813,0.6,NA,11/1/19 19:10,Weekend
11/1/19,19:20:00,0,1.8,0,0,5.766,3.642,3.614,0,NA,11/1/19 19:20,Weekend
11/1/19,19:30:00,0,0.7,0,0,6.67,3.95,4.47,0.1,NA,11/1/19 19:30,Weekend
11/1/19,19:40:00,0,379.4,0,8.614,15.472,17.0785,14.73,1,NA,11/1/19 19:40,Weekend
11/1/19,19:50:00,0,209.3,0,0,3.8543,3.82,4.426,0.9,NA,11/1/19 19:50,Weekend
11/1/19,20:00:00,0,112,0,0.123,0.7322,0.4425,0.0777,0.9,NA,11/1/19 20:00,Weekend
11/1/19,20:10:00,0,31.2,0,0,6.995,8.422,7.136,0.3,NA,11/1/19 20:10,Weekend
11/1/19,20:20:00,0,113.8,0,0,9.586,10.058,18.572,0.8,NA,11/1/19 20:20,Weekend
11/1/19,20:30:00,0,57.3,0,0,5.0793,15.385,2.703,0.8,NA,11/1/19 20:30,Weekend
11/1/19,20:40:00,0,53.5,0,0,6.25,8.121,6.356,0.8,NA,11/1/19 20:40,Weekend
11/1/19,20:50:00,0,811.6,0,6.87,19.231,16.26,10.761,1,NA,11/1/19 20:50,Weekend
11/1/19,21:00:00,0,1191.7,0,6.87,8.3816,9.4855,6.693,1,NA,11/1/19 21:00,Weekend
11/1/19,21:10:00,0,311.2,0,8.142,10.075,6.02,6.321,1,NA,11/1/19 21:10,Weekend
11/1/19,21:20:00,0,464.2,0,8.995,15.084,10.961,8.706,1,NA,11/1/19 21:20,Weekend
11/1/19,21:30:00,0,731.3,0,6.767,33.27,19.151,19.733,1,NA,11/1/19 21:30,Weekend
11/1/19,21:40:00,0,871,0,34.174,37.81,23.043,21.69,1,NA,11/1/19 21:40,Weekend
11/1/19,21:50:00,0,958.2,0,5.871,26.279,22.374,19.911,1,NA,11/1/19 21:50,Weekend
11/1/19,22:00:00,0,703.1,0,2.271,2.258,1.775,1.476,1,NA,11/1/19 22:00,Weekend
11/1/19,22:10:00,0,417.4,0,0,0,0,0,1,NA,11/1/19 22:10,Weekend
11/1/19,22:20:00,0,832.4,0,11.076,11.7753,6.719,5.591,1,NA,11/1/19 22:20,Weekend
11/1/19,22:30:00,0,556.3,0,230.63,57.36,40.92,33.089,1,NA,11/1/19 22:30,Weekend
11/1/19,22:40:00,0,706.5,0,55.468,19.925,16.656,11.941,1,NA,11/1/19 22:40,Weekend
11/1/19,22:50:00,0,789.3,0,24.407,16.951,10.751,8.864,1,NA,11/1/19 22:50,Weekend
11/1/19,23:00:00,0,906.1,0.1,6.136,5.207,4.049,3.2109,1,NA,11/1/19 23:00,Weekend
11/1/19,23:10:00,0,449.5,0,0.754,3.9,0.841,0.376,1,NA,11/1/19 23:10,Weekend
11/1/19,23:20:00,0,833.3,0.1,0.05,0,0.0745,0.0496,1,NA,11/1/19 23:20,Weekend
11/1/19,23:30:00,0,680,0.1,0,0,0,0,1,NA,11/1/19 23:30,Weekend
11/1/19,23:40:00,0,512.6,0.3,0,0,0,0,1,NA,11/1/19 23:40,Weekend
11/1/19,23:50:00,0,548.1,0,14.316,9.9623,6.222,6.324,1,NA,11/1/19 23:50,Weekend
11/2/19,0:00:00,0,324.3,0,0,0,0,0,1,NA,11/2/19 0:00,Weekend
11/2/19,0:10:00,0,580.4,0,0,0.0733,0,0,1,NA,11/2/19 0:10,Weekend
11/2/19,0:20:00,0,365.7,0,4.381,4.7946,3.42,3.066,1,NA,11/2/19 0:20,Weekend
11/2/19,0:30:00,0,525,0.1,0.985,10.004,6.792,7.334,1,NA,11/2/19 0:30,Weekend
11/2/19,0:40:00,0,269.5,0.1,2.154,15.24,3.613,2.0428,0.5,NA,11/2/19 0:40,Weekend
11/2/19,0:50:00,0,1.4,0,1.849,13.21,2.3,0.7791,0,NA,11/2/19 0:50,Weekend
11/2/19,1:00:00,0,124.6,0.3,11.769,54.71,13.085,6.6295,0.5,NA,11/2/19 1:00,Weekend
11/2/19,1:10:00,0,66.8,0,15.46,77.26,16.75,7.019,0.2,NA,11/2/19 1:10,Weekend
11/2/19,1:20:00,0,105.9,0,18.632,83.62,20.777,13.521,0.4,NA,11/2/19 1:20,Weekend
11/2/19,1:30:00,0,0,0,24.84,109.8,27.62,18.45,0,NA,11/2/19 1:30,Weekend
11/2/19,1:40:00,0,207.2,0.1,6.555,31.59,7.189,4.6186,0.7,NA,11/2/19 1:40,Weekend
11/2/19,1:50:00,0,112.3,0,1.68,9.83,1.91,0.7779,0.6,NA,11/2/19 1:50,Weekend
11/2/19,2:00:00,0,155.4,0,0.596,2.774,0.667,0.4359,0.4,NA,11/2/19 2:00,Weekend
11/2/19,2:10:00,0,0,0,0,0,0,0,0,NA,11/2/19 2:10,Weekend
11/2/19,2:20:00,0,0,0,0,0,0,0,0,NA,11/2/19 2:20,Weekend
11/2/19,2:30:00,0,0,0,0,0,0,0,0,NA,11/2/19 2:30,Weekend
11/2/19,2:40:00,0,0.9,0,0,0,0,0,0,NA,11/2/19 2:40,Weekend
11/2/19,2:50:00,0,4.1,0,0,0,0,0,0,NA,11/2/19 2:50,Weekend
11/2/19,3:00:00,0,7,0,0,0,0,0,0.1,NA,11/2/19 3:00,Weekend
11/2/19,3:10:00,0,2.9,0,0,0,0,0,0,NA,11/2/19 3:10,Weekend
11/2/19,3:20:00,0,0,0,0,0,0,0,0,NA,11/2/19 3:20,Weekend
11/2/19,3:30:00,0,0,0,0,0,0,0,0,NA,11/2/19 3:30,Weekend
11/2/19,3:40:00,0,0,0,0,0,0,0,0,NA,11/2/19 3:40,Weekend
11/2/19,3:50:00,0,0,0,0,0,0,0,0,NA,11/2/19 3:50,Weekend
11/2/19,4:00:00,0,13.4,0,0,0,0,0,0.2,NA,11/2/19 4:00,Weekend
11/2/19,4:10:00,0,0.9,0,0,0,0,0,0,NA,11/2/19 4:10,Weekend
11/2/19,4:20:00,0,20.8,0,0,0,0,0,0.3,NA,11/2/19 4:20,Weekend
11/2/19,4:30:00,0,0.7,0,0,0,0,0,0,NA,11/2/19 4:30,Weekend
11/2/19,4:40:00,0,0.2,0,0,0,0,0,0,NA,11/2/19 4:40,Weekend
11/2/19,4:50:00,0,178.2,0,0.226,1.212,0.261,0.1193,0.6,NA,11/2/19 4:50,Weekend
11/2/19,5:00:00,0,1.2,0,0,0,0,0,0.1,NA,11/2/19 5:00,Weekend
11/2/19,5:10:00,0,0,0,0,0,0,0,0,NA,11/2/19 5:10,Weekend
11/2/19,5:20:00,0,0,0,0,0,0,0,0,NA,11/2/19 5:20,Weekend
11/2/19,5:30:00,0,0,0,0,0,0,0,0,NA,11/2/19 5:30,Weekend
11/2/19,5:40:00,0,0,0,0,0,0,0,0,NA,11/2/19 5:40,Weekend
11/2/19,5:50:00,0,0,0,0,0,0,0,0,NA,11/2/19 5:50,Weekend
11/2/19,6:00:00,0,0.4,0,0,0,0,0,0,NA,11/2/19 6:00,Weekend
11/2/19,6:10:00,0,5.4,0,0,0,0,0,0.1,NA,11/2/19 6:10,Weekend
11/2/19,6:20:00,0,1.4,0,0,0,0,0,0,NA,11/2/19 6:20,Weekend
11/2/19,6:30:00,0,0.4,0,0,0,0,0,0,NA,11/2/19 6:30,Weekend
11/2/19,6:40:00,0,0,0,0,0,0,0,0,NA,11/2/19 6:40,Weekend
11/2/19,6:50:00,0,8.8,0,0,0,0,0,0.1,NA,11/2/19 6:50,Weekend
11/2/19,7:00:00,0,0,0,0,0,0,0,0,NA,11/2/19 7:00,Weekend
11/2/19,7:10:00,0,16.6,0,0,0,0,0,0.1,NA,11/2/19 7:10,Weekend
11/2/19,7:20:00,0,0,0,0,0,0,0,0,NA,11/2/19 7:20,Weekend
11/2/19,7:30:00,0,0.2,0,0,0,0,0,0,NA,11/2/19 7:30,Weekend
11/2/19,7:40:00,0,2.8,0,0,0,0,0,0,NA,11/2/19 7:40,Weekend
11/2/19,7:50:00,0,0.2,0,0,0,0,0,0,NA,11/2/19 7:50,Weekend
11/2/19,8:00:00,0,0,0,0,0,0,0,0,NA,11/2/19 8:00,Weekend
11/2/19,8:10:00,0,0,0,0.014,0.2932,0.03654,0.00624,0,NA,11/2/19 8:10,Weekend
11/2/19,8:20:00,0,8.7,0,0.022,0.0733,0.03509,0.00907,0.1,NA,11/2/19 8:20,Weekend
11/2/19,8:30:00,0,20.9,0,1.667,8.21,1.99,0.7077,0.2,NA,11/2/19 8:30,Weekend
11/2/19,8:40:00,0,147.6,0,2.69,13.314,3.1422,1.16047,0.9,NA,11/2/19 8:40,Weekend
11/2/19,8:50:00,0,13.7,0,0.67,5.817,0.605,0.2847,0.2,NA,11/2/19 8:50,Weekend
11/2/19,9:00:00,0,21.9,0,0.188,1.76,0.1608,0.08004,0.2,NA,11/2/19 9:00,Weekend
11/2/19,9:10:00,0,13.4,0,0,0,0,0,0.1,NA,11/2/19 9:10,Weekend
11/2/19,9:20:00,0,511.2,0,7.08,29.617,8.2675,3.7122,1,NA,11/2/19 9:20,Weekend
11/2/19,9:30:00,0,597.6,0,9.723,39.27,11.461,4.564,1,NA,11/2/19 9:30,Weekend
11/2/19,9:40:00,0,283,0,6.658,27.44,7.689,3.357,1,NA,11/2/19 9:40,Weekend
11/2/19,9:50:00,0,982.1,0,5.777,22.7056,6.91468,2.56934,1,NA,11/2/19 9:50,Weekend
11/2/19,10:00:00,0,376.5,0,0.395,3.7509,0.31497,0.16812,1,NA,11/2/19 10:00,Weekend
11/2/19,10:10:00,0,99.2,0,0.071,0.733,0.08381,0.03091,0.7,NA,11/2/19 10:10,Weekend
11/2/19,10:20:00,0,83.3,0,0.014,0.2199,0.01827,0.00624,0.8,NA,11/2/19 10:20,Weekend
11/2/19,10:30:00,0,189.6,0,0.007,0.0733,0.00609,0.00312,1,NA,11/2/19 10:30,Weekend
11/2/19,10:40:00,0,228.7,0,0.007,0.1466,0.01218,0.00312,1,NA,11/2/19 10:40,Weekend
11/2/19,10:50:00,0,105.3,0,0,0,0,0,0.8,NA,11/2/19 10:50,Weekend
11/2/19,11:00:00,0,216.8,0,0.043,0.3665,0.05336,0.01843,1,NA,11/2/19 11:00,Weekend
11/2/19,11:10:00,0,559.9,0,0.692,6.6796,0.59018,0.29529,1,NA,11/2/19 11:10,Weekend
11/2/19,11:20:00,0,855.8,0,8.841,87.4533,7.49449,3.77618,1,NA,11/2/19 11:20,Weekend
11/2/19,11:30:00,0,732.4,0,0.09,0.4199,0.10498,0.06694,1,NA,11/2/19 11:30,Weekend
11/2/19,11:40:00,0,1232.8,0,3.183,1.697,1.73209,1.271,1,NA,11/2/19 11:40,Weekend
11/2/19,11:50:00,0,658.7,0,0.971,9.6233,0.82139,0.41488,1,NA,11/2/19 11:50,Weekend
11/2/19,12:00:00,0,248.9,0,1.672,16.4336,1.43238,0.71506,1,NA,11/2/19 12:00,Weekend
11/2/19,12:10:00,0,805.6,0,14.625,144.7,12.362,6.254,1,NA,11/2/19 12:10,Weekend
11/2/19,12:20:00,0,917,0,260.996,668.83,312.039,147.571,1,NA,11/2/19 12:20,Weekend
11/2/19,12:30:00,0,523.6,0,53.564,199.33,61.479,26.847,1,NA,11/2/19 12:30,Weekend
11/2/19,12:40:00,0,534.9,0,12.525,124.79,10.545,5.355,1,NA,11/2/19 12:40,Weekend
11/2/19,12:50:00,0,1005.9,0,7.709,76.5006,6.50179,3.29639,1,NA,11/2/19 12:50,Weekend
11/2/19,13:00:00,0,832.7,0,99.241,130.2466,156.44118,43.72219,1,NA,11/2/19 13:00,Weekend
11/2/19,13:10:00,0,526.1,0,307.905,414.6,480.8,148.41,1,NA,11/2/19 13:10,Weekend
11/2/19,13:20:00,0,493.6,0,400.2,1078.28,538.94,187.9,1,NA,11/2/19 13:20,Weekend
11/2/19,13:30:00,0,817.3,0,1076.748,2567.822,1352.429,728.257,1,NA,11/2/19 13:30,Weekend
11/2/19,13:40:00,0,129.7,0,622.23,1689.2,766.81,641.46,1,NA,11/2/19 13:40,Weekend
11/2/19,13:50:00,0,499.2,0,258.015,971.59,318.94,169.81,1,NA,11/2/19 13:50,Weekend
11/2/19,14:00:00,0,269.7,0,45.431,83.23,52.51,40.325,1,NA,11/2/19 14:00,Weekend
11/2/19,14:10:00,0,371,0,715.545,1766.79,979.99,408.303,1,NA,11/2/19 14:10,Weekend
11/2/19,14:20:00,0,454,0,1921.326,4313,2657,1123.3,1,NA,11/2/19 14:20,Weekend
11/2/19,14:30:00,0,454.3,0,4136.89,18052,4809,1861.7,1,NA,11/2/19 14:30,Weekend
11/2/19,14:40:00,0,649.2,0,4221.326,33542,3788.5,1797.1,1,NA,11/2/19 14:40,Weekend
11/2/19,14:50:00,0,376.2,0,2595.02,13595.55556,3530,1581.7,1,NA,11/2/19 14:50,Weekend
11/2/19,15:00:00,0,653.6,0,2738.846,10322,3292,1260.4,1,NA,11/2/19 15:00,Weekend
11/2/19,15:10:00,0,411.3,0,2498.346,9246,3114,1154.6,1,NA,11/2/19 15:10,Weekend
11/2/19,15:20:00,0,543.4,0,1427.961,3171.512,1811.767,710.461,1,NA,11/2/19 15:20,Weekend
11/2/19,15:30:00,0,773.8,0,406.749,673.71,508.72,223.64,1,NA,11/2/19 15:30,Weekend
11/2/19,15:40:00,0,1131.6,0,791.584,1081.5,1176.43,435.377,1,NA,11/2/19 15:40,Weekend
11/2/19,15:50:00,0,664.5,0.1,19.841,47.69,23.675,17.1366,1,NA,11/2/19 15:50,Weekend
11/2/19,16:00:00,0,149.4,0,386.572,162.99,109.54,84.26,1,NA,11/2/19 16:00,Weekend
11/2/19,16:10:00,0,168.1,0,2.348,6.712,2.302,1.5052,1,NA,11/2/19 16:10,Weekend
11/2/19,16:20:00,0,492.8,0,3.97,15.177,4.746,2.065,1,NA,11/2/19 16:20,Weekend
11/2/19,16:30:00,0,124.7,0,1.199,4.824,1.4303,0.6128,0.9,NA,11/2/19 16:30,Weekend
11/2/19,16:40:00,0,358.1,0,2.341,9.422,2.8524,0.9832,1,NA,11/2/19 16:40,Weekend
11/2/19,16:50:00,0,296.2,0,1.79,7.3626,2.0492,1.02847,1,NA,11/2/19 16:50,Weekend
11/2/19,17:00:00,0,264.8,0,1.795,8.27,2.0613,0.8731,1,NA,11/2/19 17:00,Weekend
11/2/19,17:10:00,0,146.9,0,2.4,12.404,2.509,1.3366,1,NA,11/2/19 17:10,Weekend
11/2/19,17:20:00,0,119.6,0,1.212,6.845,1.32127,0.5173,1,NA,11/2/19 17:20,Weekend
11/2/19,17:30:00,0,539.4,0,0.557,1.2896,0.6461,0.3317,1,NA,11/2/19 17:30,Weekend
11/2/19,17:40:00,0,384.9,0,0.037,0.2203,0.0412,0.01531,1,NA,11/2/19 17:40,Weekend
11/2/19,17:50:00,0,144.4,0,0,0,0,0,1,NA,11/2/19 17:50,Weekend
11/2/19,18:00:00,0,389.5,0,0,0.808,0.60809,0.284,1,NA,11/2/19 18:00,Weekend
11/2/19,18:10:00,0,680.4,0,0,3.158,2.92,4.56,1,NA,11/2/19 18:10,Weekend
11/2/19,18:20:00,0,815.7,0,0,0,0,0,1,NA,11/2/19 18:20,Weekend
11/2/19,18:30:00,0,238,0,0,0,0,0,1,NA,11/2/19 18:30,Weekend
11/2/19,18:40:00,0,286.8,0,0,0,0,0,1,NA,11/2/19 18:40,Weekend
11/2/19,18:50:00,0,569,0,0,0,0,0,1,NA,11/2/19 18:50,Weekend
11/2/19,19:00:00,0,165.5,0,0,0,0,0,0.8,NA,11/2/19 19:00,Weekend
11/2/19,19:10:00,0,164,0,0,0,0,0,0.9,NA,11/2/19 19:10,Weekend
11/2/19,19:20:00,0,214.5,0,0,0,0,0,0.9,NA,11/2/19 19:20,Weekend
11/2/19,19:30:00,0,314.9,0,0,0,0,0,1,NA,11/2/19 19:30,Weekend
11/2/19,19:40:00,0,223.2,0,0,0,0,0,1,NA,11/2/19 19:40,Weekend
11/2/19,19:50:00,0,406.9,0,0,0,0,0,1,NA,11/2/19 19:50,Weekend
11/2/19,20:00:00,0,372.1,0,0,0,0,0,1,NA,11/2/19 20:00,Weekend
11/2/19,20:10:00,0,194.2,0,0,0,0,0,1,NA,11/2/19 20:10,Weekend
11/2/19,20:20:00,0,376.5,0,0,0,0,0,1,NA,11/2/19 20:20,Weekend
11/2/19,20:30:00,0,726.7,0,0,0,0,0,1,NA,11/2/19 20:30,Weekend
11/2/19,20:40:00,0,275.9,0,0,0,0,0,1,NA,11/2/19 20:40,Weekend
11/2/19,20:50:00,0,343.3,0,0,0,0,0,1,NA,11/2/19 20:50,Weekend
11/2/19,21:00:00,0,629.5,0,0,0.0733,0.029,0,1,NA,11/2/19 21:00,Weekend
11/2/19,21:10:00,0,246.5,0,0,0,0,0,1,NA,11/2/19 21:10,Weekend
11/2/19,21:20:00,0,163.5,0,0,0,0,0,1,NA,11/2/19 21:20,Weekend
11/2/19,21:30:00,0,574.7,0,0,0,0,0,1,NA,11/2/19 21:30,Weekend
11/2/19,21:40:00,0,568.1,0,0,0,0,0,1,NA,11/2/19 21:40,Weekend
11/2/19,21:50:00,0,128.3,0,0,0,0,0,0.8,NA,11/2/19 21:50,Weekend
11/2/19,22:00:00,0,257.2,0,0,0,0,0,1,NA,11/2/19 22:00,Weekend
11/2/19,22:10:00,0,410.8,0,0.181,0.944,0.203,0.0859,1,NA,11/2/19 22:10,Weekend
11/2/19,22:20:00,0,428,0,3.365,20.43,3.813,1.4125,1,NA,11/2/19 22:20,Weekend
11/2/19,22:30:00,0,613.6,0,3.874,23.624,6.877,6.9878,1,NA,11/2/19 22:30,Weekend
11/2/19,22:40:00,0,90.2,0,3.774,7.632,10.9,7.888,1,NA,11/2/19 22:40,Weekend
11/2/19,22:50:00,0,298.4,0,59.25,2.38,2.21,1.721,0.9,NA,11/2/19 22:50,Weekend
11/2/19,23:00:00,0,32.7,0,0,0,0,0,0.4,NA,11/2/19 23:00,Weekend
11/2/19,23:10:00,0,0,0,0,0,0,0,0,NA,11/2/19 23:10,Weekend
11/2/19,23:20:00,0,0,0,0,0,0,0,0,NA,11/2/19 23:20,Weekend
11/2/19,23:30:00,0,0,0,0,0,0,0,0,NA,11/2/19 23:30,Weekend
11/2/19,23:40:00,0,35.5,0,0,0,0,0,0.5,NA,11/2/19 23:40,Weekend
11/2/19,23:50:00,0,32.4,0,0,0,0,0,0.5,NA,11/2/19 23:50,Weekend
11/3/19,0:00:00,0,22.5,0,0,0,0,0,0.3,NA,11/3/19 0:00,Weekend
11/3/19,0:10:00,0,4.2,0,0,0,0,0,0.1,NA,11/3/19 0:10,Weekend
11/3/19,0:20:00,0,0,0,0,0,0,0,0,NA,11/3/19 0:20,Weekend
11/3/19,0:30:00,0,36.8,0,0,0,0,0,0.4,NA,11/3/19 0:30,Weekend
11/3/19,0:40:00,0,20.8,0,0,0,0,0,0.2,NA,11/3/19 0:40,Weekend
11/3/19,0:50:00,0,54.4,0,0,0,0,0,0.6,NA,11/3/19 0:50,Weekend
11/3/19,1:00:00,0,13.6,0,0,0,0,0,0.2,NA,11/3/19 1:00,Weekend
11/3/19,1:10:00,0,24.4,0,0,0,0,0,0.4,NA,11/3/19 1:10,Weekend
11/3/19,1:20:00,0,25.3,0,0,0,0,0,0.3,NA,11/3/19 1:20,Weekend
11/3/19,1:30:00,0,6.7,0,0,0,0,0,0.1,NA,11/3/19 1:30,Weekend
11/3/19,1:40:00,0,12.4,0,0,0,0,0,0.1,NA,11/3/19 1:40,Weekend
11/3/19,1:50:00,0,0,0,0,0,0,0,0,NA,11/3/19 1:50,Weekend
11/3/19,1:00:00,0,33.2,0,0,0,0,0,0.6,NA,11/3/19 1:00,Weekend
11/3/19,1:10:00,0,15.5,0,0,0,0,0,0.2,NA,11/3/19 1:10,Weekend
11/3/19,1:20:00,0,17.5,0,0,0,0,0,0.1,NA,11/3/19 1:20,Weekend
11/3/19,1:30:00,0,32.3,0,0,0,0,0,0.4,NA,11/3/19 1:30,Weekend
11/3/19,1:40:00,0,28.8,0,0,0,0,0,0.5,NA,11/3/19 1:40,Weekend
11/3/19,1:50:00,0,53.3,0,0,0,0,0,0.6,NA,11/3/19 1:50,Weekend
11/3/19,2:00:00,0,0,0,0,0,0,0,0,NA,11/3/19 2:00,Weekend
11/3/19,2:10:00,0,12.7,0,0,0,0,0,0.2,NA,11/3/19 2:10,Weekend
11/3/19,2:20:00,0,3.1,0,0,0,0,0,0,NA,11/3/19 2:20,Weekend
11/3/19,2:30:00,0,23.4,0,0,0,0,0,0.2,NA,11/3/19 2:30,Weekend
11/3/19,2:40:00,0,29,0,0,0,0,0,0.4,NA,11/3/19 2:40,Weekend
11/3/19,2:50:00,0,53.3,0,0,0,0,0,0.6,NA,11/3/19 2:50,Weekend
11/3/19,3:00:00,0,22,0,0,0,0,0,0.4,NA,11/3/19 3:00,Weekend
11/3/19,3:10:00,0,15.2,0,0,0,0,0,0.2,NA,11/3/19 3:10,Weekend
11/3/19,3:20:00,0,14.1,0,0,0,0,0,0.1,NA,11/3/19 3:20,Weekend
11/3/19,3:30:00,0,7,0,0,0,0,0,0.1,NA,11/3/19 3:30,Weekend
11/3/19,3:40:00,0,39.3,0,0,0,0,0,0.3,NA,11/3/19 3:40,Weekend
11/3/19,3:50:00,0,20.5,0,0,0,0,0,0.3,NA,11/3/19 3:50,Weekend
11/3/19,4:00:00,0,26,0,0,0,0,0,0.3,NA,11/3/19 4:00,Weekend
11/3/19,4:10:00,0,30.9,0,0,0,0,0,0.4,NA,11/3/19 4:10,Weekend
11/3/19,4:20:00,0,27.4,0,0,0,0,0,0.3,NA,11/3/19 4:20,Weekend
11/3/19,4:30:00,0,23,0,0,0,0,0,0.2,NA,11/3/19 4:30,Weekend
11/3/19,4:40:00,0,24.8,0,0,0,0,0,0.2,NA,11/3/19 4:40,Weekend
