Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/3/21,15:50:00,0,111.7,0,0.022,0.5046,0.03468,0.00636,0.8,NA,11/3/21 15:50,Weekday
11/3/21,16:00:00,0,212.5,0,0.442,1.1372,0.30954,0.25085,1,NA,11/3/21 16:00,Weekday
11/3/21,16:10:00,0,534.1,0,0.123,0.3956,0.103,0.0564,1,NA,11/3/21 16:10,Weekday
11/3/21,16:20:00,0,345.8,0,0.382,0.719,0.3259,0.317,1,NA,11/3/21 16:20,Weekday
11/3/21,16:30:00,0,279.9,0,0,0,0,0,0.9,NA,11/3/21 16:30,Weekday
11/3/21,16:40:00,0,700.9,0,0.96,0.2997,0.0441,0.271,1,NA,11/3/21 16:40,Weekday
11/3/21,16:50:00,0,537.2,0,0,0,0,0,1,NA,11/3/21 16:50,Weekday
11/3/21,17:00:00,0,186.7,0,0,0.1228,0,0,0.7,NA,11/3/21 17:00,Weekday
11/3/21,17:10:00,0,334.9,0,0,0.2988,0.1049,0.112,0.9,NA,11/3/21 17:10,Weekday
11/3/21,17:20:00,0,423,0,0,0.0557,0.0441,0,1,NA,11/3/21 17:20,Weekday
11/3/21,17:30:00,0,443.3,0,2.448,1.7,1.07,1.074,1,NA,11/3/21 17:30,Weekday
11/3/21,17:40:00,0,559.7,0,2.75,2.153,1.249,1.187,1,NA,11/3/21 17:40,Weekday
11/3/21,17:50:00,0,289.8,0,2.631,1.233,0.7102,0.7795,1,NA,11/3/21 17:50,Weekday
11/3/21,18:00:00,0,283.7,0,3.231,2.9218,1.6806,1.71,1,NA,11/3/21 18:00,Weekday
11/3/21,18:10:00,0,621.3,0,1.024,0.484,0.345,0.327,1,NA,11/3/21 18:10,Weekday
11/3/21,18:20:00,0,289.7,0,9.121,9.2998,5.1176,4.974,1,NA,11/3/21 18:20,Weekday
11/3/21,18:30:00,0,337.3,0,7.03,3.974,2.396,2.268,1,NA,11/3/21 18:30,Weekday
11/3/21,18:40:00,0,100.6,0,4.741,4.593,2.2269,2.16616,1,NA,11/3/21 18:40,Weekday
11/3/21,18:50:00,0,416.2,0,0.072,0.4911,0.0939,0.02376,1,NA,11/3/21 18:50,Weekday
11/3/21,19:00:00,0,109.3,0,8.882,9.8196,5.7032,5.32636,1,NA,11/3/21 19:00,Weekday
11/3/21,19:10:00,0,199.4,0,5.091,1.793,1.5362,0.9735,1,NA,11/3/21 19:10,Weekday
11/3/21,19:20:00,0,149.5,0,5.342,4.6814,2.2058,2.27236,1,NA,11/3/21 19:20,Weekday
11/3/21,19:30:00,0,170.6,0,26.902,19.455,32.281,13.191,1,NA,11/3/21 19:30,Weekday
11/3/21,19:40:00,0,116.1,0,27.21,24.76,14.86,13.85,1,NA,11/3/21 19:40,Weekday
11/3/21,19:50:00,0,126.8,0,24.954,22.33,10.815,11.08,1,NA,11/3/21 19:50,Weekday
11/3/21,20:00:00,0,121.1,0,24.65,23.41,11.44,11.52,1,NA,11/3/21 20:00,Weekday
11/3/21,20:10:00,0,139,0,26.52,24.1,13.097,11.5,0.9,NA,11/3/21 20:10,Weekday
11/3/21,20:20:00,0,110.5,0,26.196,25.23,13.267,12.58,1,NA,11/3/21 20:20,Weekday
11/3/21,20:30:00,0,103,0,27.684,26.84,15.06,13.09,0.9,NA,11/3/21 20:30,Weekday
11/3/21,20:40:00,0,183.5,0,9.004,7.9238,6.0556,5.615,0.7,NA,11/3/21 20:40,Weekday
11/3/21,20:50:00,0,85.9,0,6.929,7.2846,3.84932,3.7058,0.8,NA,11/3/21 20:50,Weekday
11/3/21,21:00:00,0,146.6,0,20.845,20.39,10.54,10.5,1,NA,11/3/21 21:00,Weekday
11/3/21,21:10:00,0,47.4,0,0.16,0.6541,0.1769,0.0492,0.4,NA,11/3/21 21:10,Weekday
11/3/21,21:20:00,0,75.2,0,0.295,0.4533,0.18672,0.11496,0.8,NA,11/3/21 21:20,Weekday
11/3/21,21:30:00,0,99.9,0,1.079,0.3605,0.1935,0.1153,0.8,NA,11/3/21 21:30,Weekday
11/3/21,21:40:00,0,111.4,0,0.1,0.4106,0.138,0.0348,1,NA,11/3/21 21:40,Weekday
11/3/21,21:50:00,0,194.2,0,0.15,0.3167,0.1655,0.0522,1,NA,11/3/21 21:50,Weekday
11/3/21,22:00:00,0,273.2,0,1.081,0.971,0.5966,0.49236,1,NA,11/3/21 22:00,Weekday
11/3/21,22:10:00,0,88.7,0,0.173,0.5045,0.23344,0.0738,0.8,NA,11/3/21 22:10,Weekday
11/3/21,22:20:00,0,73,0,11.338,12.188,5.5143,5.473,1,NA,11/3/21 22:20,Weekday
11/3/21,22:30:00,0,92.8,0,25.943,26.9,13.589,13.812,1,NA,11/3/21 22:30,Weekday
11/3/21,22:40:00,0,59.2,0,19.485,27.39,10.733,10.043,0.7,NA,11/3/21 22:40,Weekday
11/3/21,22:50:00,0,52.6,0,22.428,18.02,12.56,11.02,0.6,NA,11/3/21 22:50,Weekday
11/3/21,23:00:00,0,37.3,0,18.326,17.93,9.171,9.158,0.7,NA,11/3/21 23:00,Weekday
11/3/21,23:10:00,0,184.8,0,5.79,6.7964,3.64,3.47988,0.8,NA,11/3/21 23:10,Weekday
11/3/21,23:20:00,0,29.8,0,0.26,0.6025,0.21982,0.084,0.3,NA,11/3/21 23:20,Weekday
11/3/21,23:30:00,0,144.5,0,1.399,0.4954,0.3123,0.2673,1,NA,11/3/21 23:30,Weekday
11/3/21,23:40:00,0,76.8,0,2.103,0.673,0.18586,0.22376,0.4,NA,11/3/21 23:40,Weekday
11/3/21,23:50:00,0,15.1,0,6.541,5.636,2.477,2.56,0.3,NA,11/3/21 23:50,Weekday
11/4/21,0:00:00,0,86.6,0,13.783,16.229,8.377,8.393,0.8,NA,11/4/21 0:00,Weekday
11/4/21,0:10:00,0,124.6,0,13.644,14.082,7.832,7.693,0.7,NA,11/4/21 0:10,Weekday
11/4/21,0:20:00,0,86.1,0,0.1,0.1114,0.0882,0.0348,0.7,NA,11/4/21 0:20,Weekday
11/4/21,0:30:00,0,200.6,0,6.475,6.4308,3.5743,3.54616,1,NA,11/4/21 0:30,Weekday
11/4/21,0:40:00,0,335.1,0,3.131,3.0949,1.90972,1.7077,1,NA,11/4/21 0:40,Weekday
11/4/21,0:50:00,0,49.9,0,0,0,0,0,0.6,NA,11/4/21 0:50,Weekday
11/4/21,1:00:00,0,140.2,0,0.05,0.0557,0.0441,0.0174,0.9,NA,11/4/21 1:00,Weekday
11/4/21,1:10:00,0,70,0,0.362,0.4199,0.30442,0.14928,0.7,NA,11/4/21 1:10,Weekday
11/4/21,1:20:00,0,21.3,0,0,0.3204,0.02564,0,0.3,NA,11/4/21 1:20,Weekday
11/4/21,1:30:00,0,165.8,0.1,0,0,0.0166,0,1,NA,11/4/21 1:30,Weekday
11/4/21,1:40:00,0,101.3,0,0,0,0,0,0.8,NA,11/4/21 1:40,Weekday
11/4/21,1:50:00,0,37.2,0,0,0,0,0,0.4,NA,11/4/21 1:50,Weekday
11/4/21,2:00:00,0,0,0,0,0,0,0,0,NA,11/4/21 2:00,Weekday
11/4/21,2:10:00,0,12.5,0,0,0,0,0,0.1,NA,11/4/21 2:10,Weekday
11/4/21,2:20:00,0,0,0,0,0,0,0,0,NA,11/4/21 2:20,Weekday
11/4/21,2:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 2:30,Weekday
11/4/21,2:40:00,0,19.5,0,0,0,0,0,0.3,NA,11/4/21 2:40,Weekday
11/4/21,2:50:00,0,6.3,0,0,0,0,0,0,NA,11/4/21 2:50,Weekday
11/4/21,3:00:00,0,10.5,0,0,0,0,0,0.1,NA,11/4/21 3:00,Weekday
11/4/21,3:10:00,0,0,0,0,0,0,0,0,NA,11/4/21 3:10,Weekday
11/4/21,3:20:00,0,0,0,0,0,0,0,0,NA,11/4/21 3:20,Weekday
11/4/21,3:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 3:30,Weekday
11/4/21,3:40:00,0,8.3,0,0,0,0,0,0.1,NA,11/4/21 3:40,Weekday
11/4/21,3:50:00,0,0,0,0,0,0,0,0,NA,11/4/21 3:50,Weekday
11/4/21,4:00:00,0,0,0,0,0,0,0,0,NA,11/4/21 4:00,Weekday
11/4/21,4:10:00,0,5.5,0,0,0,0,0,0.1,NA,11/4/21 4:10,Weekday
11/4/21,4:20:00,0,10.1,0,0,0,0,0,0.1,NA,11/4/21 4:20,Weekday
11/4/21,4:30:00,0,40,0,0,0,0,0,0.3,NA,11/4/21 4:30,Weekday
11/4/21,4:40:00,0,15,0,0,0,0,0,0.2,NA,11/4/21 4:40,Weekday
11/4/21,4:50:00,0,8.5,0,0,0,0,0,0.1,NA,11/4/21 4:50,Weekday
11/4/21,5:00:00,0,6.2,0,0,0,0,0,0.1,NA,11/4/21 5:00,Weekday
11/4/21,5:10:00,0,0,0,0,0,0,0,0,NA,11/4/21 5:10,Weekday
11/4/21,5:20:00,0,1.8,0,0,0,0,0,0,NA,11/4/21 5:20,Weekday
11/4/21,5:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 5:30,Weekday
11/4/21,5:40:00,0,0,0,0,0,0,0,0,NA,11/4/21 5:40,Weekday
11/4/21,5:50:00,0,9.8,0,0,0,0,0,0,NA,11/4/21 5:50,Weekday
11/4/21,6:00:00,0,0,0,0,0,0,0,0,NA,11/4/21 6:00,Weekday
11/4/21,6:10:00,0,0.9,0,0,0,0,0,0,NA,11/4/21 6:10,Weekday
11/4/21,6:20:00,0,21.2,0,0,0,0,0,0.3,NA,11/4/21 6:20,Weekday
11/4/21,6:30:00,0,0.7,0,0,0,0,0,0,NA,11/4/21 6:30,Weekday
11/4/21,6:40:00,0,19.4,0,0,0,0,0,0.1,NA,11/4/21 6:40,Weekday
11/4/21,6:50:00,0,21.5,0.1,0,0,0,0,0.2,NA,11/4/21 6:50,Weekday
11/4/21,7:00:00,0,0,0,0,0,0,0,0,NA,11/4/21 7:00,Weekday
11/4/21,7:10:00,0,10.4,0,0,0,0,0,0.1,NA,11/4/21 7:10,Weekday
11/4/21,7:20:00,0,7,0,0,0,0,0,0.1,NA,11/4/21 7:20,Weekday
11/4/21,7:30:00,0,19.9,0,0,0,0,0,0.2,NA,11/4/21 7:30,Weekday
11/4/21,7:40:00,0,0,0,0,0,0,0,0,NA,11/4/21 7:40,Weekday
11/4/21,7:50:00,0,0,0,0,0,0,0,0,NA,11/4/21 7:50,Weekday
11/4/21,8:00:00,0,0,0,0,0,0,0,0,NA,11/4/21 8:00,Weekday
11/4/21,8:10:00,0,0,0,0,0,0,0,0,NA,11/4/21 8:10,Weekday
11/4/21,8:20:00,0,27,0,0,0,0,0,0.4,NA,11/4/21 8:20,Weekday
11/4/21,8:30:00,0,15.2,0,0,0,0,0,0.2,NA,11/4/21 8:30,Weekday
11/4/21,8:40:00,0,16.1,0,0,0,0,0,0.2,NA,11/4/21 8:40,Weekday
11/4/21,8:50:00,0,3.4,0,0,0,0,0,0,NA,11/4/21 8:50,Weekday
11/4/21,9:00:00,0,7,0,0,0,0,0,0.1,NA,11/4/21 9:00,Weekday
11/4/21,9:10:00,0,18.4,0,0,0,0,0,0.2,NA,11/4/21 9:10,Weekday
11/4/21,9:20:00,0,14.4,0,0,0.0614,0,0,0.2,NA,11/4/21 9:20,Weekday
11/4/21,9:30:00,0,38.6,0,0,0.0614,0,0,0.3,NA,11/4/21 9:30,Weekday
11/4/21,9:40:00,0,0,0,0,0,0,0,0,NA,11/4/21 9:40,Weekday
11/4/21,9:50:00,0,0,0,0,0,0,0,0,NA,11/4/21 9:50,Weekday
11/4/21,10:00:00,0,0,0,0,0,0,0,0,NA,11/4/21 10:00,Weekday
11/4/21,10:10:00,0,15.9,0,0,0,0,0,0.1,NA,11/4/21 10:10,Weekday
11/4/21,10:20:00,0,18.7,0,0,0,0,0,0.2,NA,11/4/21 10:20,Weekday
11/4/21,10:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 10:30,Weekday
11/4/21,10:40:00,0,6,0,0,0,0,0,0.1,NA,11/4/21 10:40,Weekday
11/4/21,10:50:00,0,0,0,0,0,0,0,0,NA,11/4/21 10:50,Weekday
11/4/21,11:00:00,0,4.6,0,0,0,0,0,0.1,NA,11/4/21 11:00,Weekday
11/4/21,11:10:00,0,2.4,0,0,0,0,0,0,NA,11/4/21 11:10,Weekday
11/4/21,11:20:00,0,0,0,0,0,0,0,0,NA,11/4/21 11:20,Weekday
11/4/21,11:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 11:30,Weekday
11/4/21,11:40:00,0,0,0,0,0,0,0,0,NA,11/4/21 11:40,Weekday
11/4/21,11:50:00,0,0,0,0,0,0,0,0,NA,11/4/21 11:50,Weekday
11/4/21,12:00:00,0,0,0,0,0,0,0,0,NA,11/4/21 12:00,Weekday
11/4/21,12:10:00,0,43.8,0.1,1.386,2.9448,0.96072,0.5778,0.6,NA,11/4/21 12:10,Weekday
11/4/21,12:20:00,0,55.2,0,1.426,4.4108,0.95962,0.45583,0.4,NA,11/4/21 12:20,Weekday
11/4/21,12:30:00,0,93.7,0,0.225,0.8876,0.10266,0.0867,1,NA,11/4/21 12:30,Weekday
11/4/21,12:40:00,0,141.7,0,5.868,11.61,3.8612,2.5433,1,NA,11/4/21 12:40,Weekday
11/4/21,12:50:00,0,61.8,0,0.05,0.566,0.04824,0.01608,0.8,NA,11/4/21 12:50,Weekday
11/4/21,13:00:00,0,69.8,0,0.007,0.1842,0.01356,0.00243,0.8,NA,11/4/21 13:00,Weekday
11/4/21,13:10:00,0,58.6,0,0.888,1.7144,0.59282,0.40655,0.6,NA,11/4/21 13:10,Weekday
11/4/21,13:20:00,0,34,0,3.428,2.092,0.5463,0.56386,0.3,NA,11/4/21 13:20,Weekday
11/4/21,13:30:00,0,88.6,0,1.501,1.6714,0.37208,0.37858,1,NA,11/4/21 13:30,Weekday
11/4/21,13:40:00,0,131.2,0,0.036,0.43,0.03468,0.01122,1,NA,11/4/21 13:40,Weekday
11/4/21,13:50:00,0,132.4,0,0.1,0.6538,0.0725,0.0349,1,NA,11/4/21 13:50,Weekday
11/4/21,14:00:00,0,166.8,0,0,0.566,0.03468,0,1,NA,11/4/21 14:00,Weekday
11/4/21,14:10:00,0,413.4,0,3.714,4.3079,2.12552,2.05346,1,NA,11/4/21 14:10,Weekday
11/4/21,14:20:00,0,363.6,0,0.406,0.9275,0.2529,0.15892,1,NA,11/4/21 14:20,Weekday
11/4/21,14:30:00,0,230.1,0,1.653,2.6396,0.9986,0.84778,1,NA,11/4/21 14:30,Weekday
11/4/21,14:40:00,0,706.9,0,2.329,3.889,1.35864,1.28894,1,NA,11/4/21 14:40,Weekday
11/4/21,14:50:00,0,808.5,0,0.388,3.198,0.23784,0.12837,1,NA,11/4/21 14:50,Weekday
11/4/21,15:00:00,0,316.1,0,3.234,14.446,5.266,5.198,1,NA,11/4/21 15:00,Weekday
11/4/21,15:10:00,0,147.2,0,2.936,8.342,3.323,3.513,1,NA,11/4/21 15:10,Weekday
11/4/21,15:20:00,0,147.5,0,55.403,13.108,5.041,5.428,1,NA,11/4/21 15:20,Weekday
11/4/21,15:30:00,0,150.7,0,7.829,22.17,8.86,8.783,1,NA,11/4/21 15:30,Weekday
11/4/21,15:40:00,0,334.6,0,6.397,18.479,7.418,6.266,1,NA,11/4/21 15:40,Weekday
11/4/21,15:50:00,0,746.9,0,0.103,0.8646,0.06328,0.03309,1,NA,11/4/21 15:50,Weekday
11/4/21,16:00:00,0,598.3,0,5.668,7.1727,3.21942,3.16562,1,NA,11/4/21 16:00,Weekday
11/4/21,16:10:00,0,517.6,0,10.77,13.528,6.846,6.321,1,NA,11/4/21 16:10,Weekday
11/4/21,16:20:00,0,314,0,8.279,9.988,5.005,5.015,1,NA,11/4/21 16:20,Weekday
11/4/21,16:30:00,0,485.5,0,17.624,17.479,9.937,9.289,1,NA,11/4/21 16:30,Weekday
11/4/21,16:40:00,0,144.8,0,19.33,19.205,10.257,9.669,1,NA,11/4/21 16:40,Weekday
11/4/21,16:50:00,0,179.5,0,17.811,19.751,11.171,10.508,1,NA,11/4/21 16:50,Weekday
11/4/21,17:00:00,0,183.8,0,13.928,13.034,8.562,7.716,1,NA,11/4/21 17:00,Weekday
11/4/21,17:10:00,0,422.3,0,15.868,17.645,9.3232,9.0875,1,NA,11/4/21 17:10,Weekday
11/4/21,17:20:00,0,147.7,0,14.925,15.339,8.962,8.294,0.9,NA,11/4/21 17:20,Weekday
11/4/21,17:30:00,0,234.2,0,14.125,15.343,7.741,7.704,1,NA,11/4/21 17:30,Weekday
11/4/21,17:40:00,0,176.9,0,13.84,14.618,7.457,7.103,1,NA,11/4/21 17:40,Weekday
11/4/21,17:50:00,0,115.3,0,17.329,12.261,7.035,6.564,1,NA,11/4/21 17:50,Weekday
11/4/21,18:00:00,0,150.7,0,8.907,8.198,4.0313,4.086,1,NA,11/4/21 18:00,Weekday
11/4/21,18:10:00,0,138.8,0,20.285,22.267,12.7653,11.88,1,NA,11/4/21 18:10,Weekday
11/4/21,18:20:00,0,268.9,0,13.245,12.186,6.75,6.446,1,NA,11/4/21 18:20,Weekday
11/4/21,18:30:00,0,179.4,0,12.094,12.269,6.393,6.276,1,NA,11/4/21 18:30,Weekday
11/4/21,18:40:00,0,195.1,0,14.893,10.869,6.8225,6.2955,1,NA,11/4/21 18:40,Weekday
11/4/21,18:50:00,0,149.1,0,21.17,24.96,13.06,12.469,1,NA,11/4/21 18:50,Weekday
11/4/21,19:00:00,0,180.1,0,23.059,23.08,12.631,12.25,1,NA,11/4/21 19:00,Weekday
11/4/21,19:10:00,0,157.9,0,18.042,18.531,11.01,9.884,1,NA,11/4/21 19:10,Weekday
11/4/21,19:20:00,0,87.7,0,21.107,22.5527,13.1391,12.455,1,NA,11/4/21 19:20,Weekday
11/4/21,19:30:00,0,49.3,0,26.506,31.9496,17.507,14.919,0.6,NA,11/4/21 19:30,Weekday
11/4/21,19:40:00,0,80.9,0,20.342,29.036,13.13,12.04,1,NA,11/4/21 19:40,Weekday
11/4/21,19:50:00,0,414.5,0,11.97,7.701,4.108,4.172,1,NA,11/4/21 19:50,Weekday
11/4/21,20:00:00,0,206,0,15.065,10.291,5.219,5.182,1,NA,11/4/21 20:00,Weekday
11/4/21,20:10:00,0,167.2,0,15.465,15.317,7.741,7.824,1,NA,11/4/21 20:10,Weekday
11/4/21,20:20:00,0,38.3,0,17.691,17.35,8.802,9.019,0.4,NA,11/4/21 20:20,Weekday
11/4/21,20:30:00,0,220.8,0,20.56,18.44,10.578,10.07,1,NA,11/4/21 20:30,Weekday
11/4/21,20:40:00,0,46.4,0,21.627,17.88,9.751,9.771,0.6,NA,11/4/21 20:40,Weekday
11/4/21,20:50:00,0,4.8,0,19.324,17.13,9.392,9.34,0,NA,11/4/21 20:50,Weekday
11/4/21,21:00:00,0,50.2,0,19.804,18.24,10.038,9.949,0.4,NA,11/4/21 21:00,Weekday
11/4/21,21:10:00,0,90.7,0,17.976,20.422,11.064,10.71,1,NA,11/4/21 21:10,Weekday
11/4/21,21:20:00,0,109.8,0,26.939,30.71,16.409,15.985,1,NA,11/4/21 21:20,Weekday
11/4/21,21:30:00,0,177,0,21.592,23.33,12.637,12.335,1,NA,11/4/21 21:30,Weekday
11/4/21,21:40:00,0,118.6,0,23.706,20.84,10.89,10.97,1,NA,11/4/21 21:40,Weekday
11/4/21,21:50:00,0,140.6,0,21.481,20.52,10.619,10.674,0.9,NA,11/4/21 21:50,Weekday
11/4/21,22:00:00,0,55.8,0,21.694,20.37,11.23,11.07,0.7,NA,11/4/21 22:00,Weekday
11/4/21,22:10:00,0,200.2,0,22.578,18.31,9.298,9.519,1,NA,11/4/21 22:10,Weekday
11/4/21,22:20:00,0,226.9,0,21.16,19.73,10.221,10.368,1,NA,11/4/21 22:20,Weekday
11/4/21,22:30:00,0,215.2,0,19.798,17.123,8.612,8.803,1,NA,11/4/21 22:30,Weekday
11/4/21,22:40:00,0.1,337.5555556,0,22.10222222,22.2,12.40222222,11.95888889,1,NA,11/4/21 22:40,Weekday
11/4/21,22:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/4/21 22:50,Weekday
11/4/21,23:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/4/21 23:00,Weekday
11/4/21,23:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/4/21 23:10,Weekday
11/4/21,23:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/4/21 23:20,Weekday
11/4/21,23:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/4/21 23:30,Weekday
11/4/21,23:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/4/21 23:40,Weekday
11/4/21,23:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/4/21 23:50,Weekday
11/5/21,0:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 0:00,Weekday
11/5/21,0:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 0:10,Weekday
11/5/21,0:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 0:20,Weekday
11/5/21,0:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 0:30,Weekday
11/5/21,0:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 0:40,Weekday
11/5/21,0:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 0:50,Weekday
11/5/21,1:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 1:00,Weekday
11/5/21,1:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 1:10,Weekday
11/5/21,1:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 1:20,Weekday
11/5/21,1:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 1:30,Weekday
11/5/21,1:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 1:40,Weekday
11/5/21,1:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 1:50,Weekday
11/5/21,2:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 2:00,Weekday
11/5/21,2:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 2:10,Weekday
11/5/21,2:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 2:20,Weekday
11/5/21,2:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 2:30,Weekday
11/5/21,2:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 2:40,Weekday
11/5/21,2:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 2:50,Weekday
11/5/21,3:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 3:00,Weekday
11/5/21,3:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 3:10,Weekday
11/5/21,3:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 3:20,Weekday
11/5/21,3:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 3:30,Weekday
11/5/21,3:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 3:40,Weekday
11/5/21,3:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 3:50,Weekday
11/5/21,4:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 4:00,Weekday
11/5/21,4:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 4:10,Weekday
11/5/21,4:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 4:20,Weekday
11/5/21,4:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 4:30,Weekday
11/5/21,4:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 4:40,Weekday
11/5/21,4:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 4:50,Weekday
11/5/21,5:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 5:00,Weekday
11/5/21,5:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 5:10,Weekday
11/5/21,5:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 5:20,Weekday
11/5/21,5:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 5:30,Weekday
11/5/21,5:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 5:40,Weekday
11/5/21,5:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 5:50,Weekday
11/5/21,6:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 6:00,Weekday
11/5/21,6:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 6:10,Weekday
11/5/21,6:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 6:20,Weekday
11/5/21,6:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 6:30,Weekday
11/5/21,6:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 6:40,Weekday
11/5/21,6:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 6:50,Weekday
11/5/21,7:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 7:00,Weekday
11/5/21,7:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 7:10,Weekday
11/5/21,7:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 7:20,Weekday
11/5/21,7:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 7:30,Weekday
11/5/21,7:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 7:40,Weekday
11/5/21,7:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 7:50,Weekday
11/5/21,8:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 8:00,Weekday
11/5/21,8:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 8:10,Weekday
11/5/21,8:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 8:20,Weekday
11/5/21,8:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 8:30,Weekday
11/5/21,8:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 8:40,Weekday
11/5/21,8:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 8:50,Weekday
11/5/21,9:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 9:00,Weekday
11/5/21,9:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 9:10,Weekday
11/5/21,9:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 9:20,Weekday
11/5/21,9:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 9:30,Weekday
11/5/21,9:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 9:40,Weekday
11/5/21,9:50:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 9:50,Weekday
11/5/21,10:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 10:00,Weekday
11/5/21,10:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 10:10,Weekday
11/5/21,10:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 10:20,Weekday
11/5/21,10:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 10:30,Weekday
11/5/21,10:40:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/5/21 10:40,Weekday
