Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/2/21,12:00:00,0,23.1,0,0,0,0,0,0.2,NA,11/2/21 12:00,Weekday
11/2/21,12:10:00,0,69.4,0,0,0.1396,0,0,0.6,NA,11/2/21 12:10,Weekday
11/2/21,12:20:00,0,28.1,0,0,0.1314,0,0,0.4,NA,11/2/21 12:20,Weekday
11/2/21,12:30:00,0,41,0,0,0.6734,0.0768,0,0.3,NA,11/2/21 12:30,Weekday
11/2/21,12:40:00,0,995.2,0,8.412,8.7685,4.3673,2.7303,1,NA,11/2/21 12:40,Weekday
11/2/21,12:50:00,0,562.4,0,2.847,4.5627,1.5092,0.9997,1,NA,11/2/21 12:50,Weekday
11/2/21,13:00:00,0,1741.5,0,8.834,11.293,6.675,5.217,1,NA,11/2/21 13:00,Weekday
11/2/21,13:10:00,0,906.4,0,3.967,8.2411,3.0921,2.077,1,NA,11/2/21 13:10,Weekday
11/2/21,13:20:00,0,683.9,0,4.113,12.643,3.4564,1.5679,1,NA,11/2/21 13:20,Weekday
11/2/21,13:30:00,0,643.1,0,50.98,75.57,20.88,18.8749,1,NA,11/2/21 13:30,Weekday
11/2/21,13:40:00,0,674.4,0,64.581,126.34,35.02,31.235,1,NA,11/2/21 13:40,Weekday
11/2/21,13:50:00,0,710.8,0,23.416,96.354,17.5159,7.5347,1,NA,11/2/21 13:50,Weekday
11/2/21,14:00:00,0,558.2,0,5.103,16.599,3.1082,1.736,1,NA,11/2/21 14:00,Weekday
11/2/21,14:10:00,0,289.7,0,7.519,11.411,5.747,4.289,1,NA,11/2/21 14:10,Weekday
11/2/21,14:20:00,0,126.1,0,5.849,6.74,4.429,3.339,1,NA,11/2/21 14:20,Weekday
11/2/21,14:30:00,0,200.5,0,1.556,1.7965,0.5618,0.3312,0.9,NA,11/2/21 14:30,Weekday
11/2/21,14:40:00,0,42.1,0,1.668,2.234,1.0188,0.6753,0.6,NA,11/2/21 14:40,Weekday
11/2/21,14:50:00,0,28.7,0,1.325,2.819,1.216,0.5025,0.5,NA,11/2/21 14:50,Weekday
11/2/21,15:00:00,0,178.2,0,2.19,3.443,1.695,1.217,1,NA,11/2/21 15:00,Weekday
11/2/21,15:10:00,0,750.5,0,10.126,36.4801,7.8511,3.7177,1,NA,11/2/21 15:10,Weekday
11/2/21,15:20:00,0,168.2,0,0.768,0.862,0.536,0.4131,0.8,NA,11/2/21 15:20,Weekday
11/2/21,15:30:00,0,764.1,0,37.017,76.598,19.979,19.0275,1,NA,11/2/21 15:30,Weekday
11/2/21,15:40:00,0,494.5,0,54.32,87.289,27.223,24.44,1,NA,11/2/21 15:40,Weekday
11/2/21,15:50:00,0,608.7,0,12.975,10.691,6.001,5.498,1,NA,11/2/21 15:50,Weekday
11/2/21,16:00:00,0,75,0,10.234,10.386,6.452,4.919,0.7,NA,11/2/21 16:00,Weekday
11/2/21,16:10:00,0,102.9,0,36.119,18.92,9.71,8.324,1,NA,11/2/21 16:10,Weekday
11/2/21,16:20:00,0,66.3,0,126.221,17.209,10.49,8.975,0.6,NA,11/2/21 16:20,Weekday
11/2/21,16:30:00,0,141.7,0,34.234,15.157,8.004,7.646,0.9,NA,11/2/21 16:30,Weekday
11/2/21,16:40:00,0,96.9,0,14.992,21.48,11.599,9.584,0.9,NA,11/2/21 16:40,Weekday
11/2/21,16:50:00,0,95.6,0,10.485,3.957,2.338,2.07,1,NA,11/2/21 16:50,Weekday
11/2/21,17:00:00,0,80.3,0,6.342,3.1238,1.891,1.709,0.8,NA,11/2/21 17:00,Weekday
11/2/21,17:10:00,0,874.6,0,17.287,30.414,10.587,9.507,1,NA,11/2/21 17:10,Weekday
11/2/21,17:20:00,0,846.6,0,0.726,1.2445,0.396,0.32,1,NA,11/2/21 17:20,Weekday
11/2/21,17:30:00,0,897.1,0,18.631,28.676,19.335,5.783,1,NA,11/2/21 17:30,Weekday
11/2/21,17:40:00,0,986.8,0,14.122,15.292,15.442,4.353,1,NA,11/2/21 17:40,Weekday
11/2/21,17:50:00,0,674.3,0,25.443,7.3875,2.611,2.818,1,NA,11/2/21 17:50,Weekday
11/2/21,18:00:00,0,541.7,0,94.636,16.355,9.466,8.498,1,NA,11/2/21 18:00,Weekday
11/2/21,18:10:00,0,455.5,0,421.351,15.31,8.734,7.764,1,NA,11/2/21 18:10,Weekday
11/2/21,18:20:00,0,372,0,20.55,14.548,9.118,7.503,1,NA,11/2/21 18:20,Weekday
11/2/21,18:30:00,0,408.1,0,14.359,9.237,6.014,5.132,1,NA,11/2/21 18:30,Weekday
11/2/21,18:40:00,0,433.7,0,0,9.607,6.457,5.562,1,NA,11/2/21 18:40,Weekday
11/2/21,18:50:00,0,568.1,0,0,14.094,7.721,7.265,1,NA,11/2/21 18:50,Weekday
11/2/21,19:00:00,0,229.2,0,110.807,8.718,4.708,5.453,1,NA,11/2/21 19:00,Weekday
11/2/21,19:10:00,0,351.7,0,0,7.2071,6.002,3.821,1,NA,11/2/21 19:10,Weekday
11/2/21,19:20:00,0,600.7,0,6.646,3.2229,2.1431,2.452,1,NA,11/2/21 19:20,Weekday
11/2/21,19:30:00,0,774.1,0,18.496,12.9298,8.3692,6.9257,1,NA,11/2/21 19:30,Weekday
11/2/21,19:40:00,0,537.1,0,5.193,5.2461,2.9191,3.253,1,NA,11/2/21 19:40,Weekday
11/2/21,19:50:00,0,934,0,3.581,3.7043,1.2329,1.1574,1,NA,11/2/21 19:50,Weekday
11/2/21,20:00:00,0,150.3,0,0,0.4599,0.00497,0,1,NA,11/2/21 20:00,Weekday
11/2/21,20:10:00,0,565.7,0,0.283,1.0921,0.2913,0.11805,1,NA,11/2/21 20:10,Weekday
11/2/21,20:20:00,0,310.6,0,0.252,1.286,0.19427,0.09157,1,NA,11/2/21 20:20,Weekday
11/2/21,20:30:00,0,247.1,0,0.238,1.2249,0.20654,0.09186,1,NA,11/2/21 20:30,Weekday
11/2/21,20:40:00,0,204,0,0.138,0.9619,0.15107,0.04926,1,NA,11/2/21 20:40,Weekday
11/2/21,20:50:00,0,171.7,0,0,0.3285,0,0,0.8,NA,11/2/21 20:50,Weekday
11/2/21,21:00:00,0,46.6,0,0,0,0,0,0.7,NA,11/2/21 21:00,Weekday
11/2/21,21:10:00,0,155.9,0,0.204,1.2318,0.1734,0.06703,0.8,NA,11/2/21 21:10,Weekday
11/2/21,21:20:00,0,558.1,0,0.007,0.1314,0.00497,0.00264,0.8,NA,11/2/21 21:20,Weekday
11/2/21,21:30:00,0,560.9,0,1.088,1.5815,1.63067,0.27151,1,NA,11/2/21 21:30,Weekday
11/2/21,21:40:00,0,442.4,0,7.567,6.3047,2.24657,2.36197,1,NA,11/2/21 21:40,Weekday
11/2/21,21:50:00,0,354.9,0,4.317,6.8642,3.39854,2.98651,1,NA,11/2/21 21:50,Weekday
11/2/21,22:00:00,0,233.5,0,3.645,9.4516,3.6701,3.3021,1,NA,11/2/21 22:00,Weekday
11/2/21,22:10:00,0,937.5,0,156.317,36.2274,16.94327,17.1567,1,NA,11/2/21 22:10,Weekday
11/2/21,22:20:00,0,356.8,0,0.245,1.0655,0.19517,0.07682,0.8,NA,11/2/21 22:20,Weekday
11/2/21,22:30:00,0,591,0,1.841,6.3834,1.3044,0.87894,1,NA,11/2/21 22:30,Weekday
11/2/21,22:40:00,0,531.1,0,0.158,1.1988,0.24434,0.05629,1,NA,11/2/21 22:40,Weekday
11/2/21,22:50:00,0,100.8,0,0.22,0.7592,0.192,0.0699,0.7,NA,11/2/21 22:50,Weekday
11/2/21,23:00:00,0,144.9,0,0.154,0.8693,0.13937,0.04893,1,NA,11/2/21 23:00,Weekday
11/2/21,23:10:00,0,326.7,0,0.058,0.7264,0.07319,0.01926,1,NA,11/2/21 23:10,Weekday
11/2/21,23:20:00,0,46.8,0,0.044,0.1396,0.0384,0.01398,0.7,NA,11/2/21 23:20,Weekday
11/2/21,23:30:00,0,12,0,0.022,0.0698,0.0192,0.00699,0.2,NA,11/2/21 23:30,Weekday
11/2/21,23:40:00,0,3,0,0.22,0.8816,0.192,0.0699,0,NA,11/2/21 23:40,Weekday
11/2/21,23:50:00,0,2.6,0,0.22,0.698,0.192,0.0699,0,NA,11/2/21 23:50,Weekday
11/3/21,0:00:00,0,1.1,0,0.22,0.698,0.192,0.0699,0,NA,11/3/21 0:00,Weekday
11/3/21,0:10:00,0,3.6,0,0.198,0.6894,0.1728,0.06291,0,NA,11/3/21 0:10,Weekday
11/3/21,0:20:00,0,0.2,0,0.22,0.698,0.192,0.0699,0,NA,11/3/21 0:20,Weekday
11/3/21,0:30:00,0,0,0,0.22,0.698,0.192,0.0699,0.1,NA,11/3/21 0:30,Weekday
11/3/21,0:40:00,0,45.9,0,0.132,0.6816,0.1152,0.04194,0.5,NA,11/3/21 0:40,Weekday
11/3/21,0:50:00,0,3.4,0,0.022,0.7223,0.02417,0.00699,0,NA,11/3/21 0:50,Weekday
11/3/21,1:00:00,0,0,0,0.22,1.31,0.192,0.0699,0,NA,11/3/21 1:00,Weekday
11/3/21,1:10:00,0,0.3,0,0.205,1.2447,0.17777,0.06555,0,NA,11/3/21 1:10,Weekday
11/3/21,1:20:00,0,15.2,0,0,0.3942,0.00497,0,0.2,NA,11/3/21 1:20,Weekday
11/3/21,1:30:00,0,15.9,0,0,0,0,0,0.1,NA,11/3/21 1:30,Weekday
11/3/21,1:40:00,0,55.9,0,0,0,0,0,0.6,NA,11/3/21 1:40,Weekday
11/3/21,1:50:00,0,180.6,0,0.022,0.0698,0.0192,0.00699,0.8,NA,11/3/21 1:50,Weekday
11/3/21,2:00:00,0,30.4,0,0,0,0,0,0.4,NA,11/3/21 2:00,Weekday
11/3/21,2:10:00,0,7.5,0,0,0,0,0,0.1,NA,11/3/21 2:10,Weekday
11/3/21,2:20:00,0,19.1,0,0,0,0,0,0.2,NA,11/3/21 2:20,Weekday
11/3/21,2:30:00,0,7.9,0,0.066,0.3318,0.0576,0.02097,0.2,NA,11/3/21 2:30,Weekday
11/3/21,2:40:00,0,43,0,0.066,0.393,0.0576,0.02097,0.3,NA,11/3/21 2:40,Weekday
11/3/21,2:50:00,0,20.7,0,0,0,0,0,0.1,NA,11/3/21 2:50,Weekday
11/3/21,3:00:00,0,18.3,0,0,0,0,0,0.1,NA,11/3/21 3:00,Weekday
11/3/21,3:10:00,0,53,0,0,0,0,0,0.3,NA,11/3/21 3:10,Weekday
11/3/21,3:20:00,0,6.1,0,0,0,0,0,0.1,NA,11/3/21 3:20,Weekday
11/3/21,3:30:00,0,85.3,0,0,0,0,0,0.6,NA,11/3/21 3:30,Weekday
11/3/21,3:40:00,0,54.4,0,0,0.0657,0.00497,0,0.5,NA,11/3/21 3:40,Weekday
11/3/21,3:50:00,0,25.3,0,0.014,0.3285,0.02485,0.00528,0.4,NA,11/3/21 3:50,Weekday
11/3/21,4:00:00,0,53.4,0,0,0,0,0,0.5,NA,11/3/21 4:00,Weekday
11/3/21,4:10:00,0,58.5,0,0,0,0,0,0.6,NA,11/3/21 4:10,Weekday
11/3/21,4:20:00,0,32.5,0,0,0,0,0,0.4,NA,11/3/21 4:20,Weekday
11/3/21,4:30:00,0,13.6,0,0,0.5913,0,0,0.1,NA,11/3/21 4:30,Weekday
11/3/21,4:40:00,0,0.2,0,0,0.657,0,0,0,NA,11/3/21 4:40,Weekday
11/3/21,4:50:00,0,67.6,0,0,0.3942,0,0,0.5,NA,11/3/21 4:50,Weekday
11/3/21,5:00:00,0,112.1,0,0,0,0,0,0.8,NA,11/3/21 5:00,Weekday
11/3/21,5:10:00,0,59.9,0,0.007,0.1314,0.00497,0.00264,0.7,NA,11/3/21 5:10,Weekday
11/3/21,5:20:00,0,66,0,0,0,0,0,0.5,NA,11/3/21 5:20,Weekday
11/3/21,5:30:00,0,29.4,0,0.022,0.1355,0.0192,0.00699,0.4,NA,11/3/21 5:30,Weekday
11/3/21,5:40:00,0,91.3,0,0,0,0,0,0.7,NA,11/3/21 5:40,Weekday
11/3/21,5:50:00,0,25.8,0,0,0,0,0,0.1,NA,11/3/21 5:50,Weekday
11/3/21,6:00:00,0,19.9,0,0,0,0,0,0.3,NA,11/3/21 6:00,Weekday
11/3/21,6:10:00,0,10,0,0,0,0,0,0.1,NA,11/3/21 6:10,Weekday
11/3/21,6:20:00,0,91.5,0,0,0,0,0,0.4,NA,11/3/21 6:20,Weekday
11/3/21,6:30:00,0,37.3,0,0,0,0,0,0.4,NA,11/3/21 6:30,Weekday
11/3/21,6:40:00,0,29.4,0,0,0,0,0,0.5,NA,11/3/21 6:40,Weekday
11/3/21,6:50:00,0,177.2,0,0.093,0.424,0.0579,0.0353,1,NA,11/3/21 6:50,Weekday
11/3/21,7:00:00,0,225.2,0,0.515,2.293,0.4174,0.16659,0.9,NA,11/3/21 7:00,Weekday
11/3/21,7:10:00,0,425,0,5.377,25.5285,4.24997,1.6302,1,NA,11/3/21 7:10,Weekday
11/3/21,7:20:00,0,277.2,0,0.022,0.5297,0.0192,0.00699,0.9,NA,11/3/21 7:20,Weekday
11/3/21,7:30:00,0,192.8,0,0.11,0.7387,0.10594,0.03495,1,NA,11/3/21 7:30,Weekday
11/3/21,7:40:00,0,73.8,0,0.22,1.0652,0.192,0.0699,0.7,NA,11/3/21 7:40,Weekday
11/3/21,7:50:00,0,117,0,0.416,1.5288,0.4083,0.17007,0.6,NA,11/3/21 7:50,Weekday
11/3/21,8:00:00,0,103.2,0,1.178,3.284,0.9522,0.3747,0.9,NA,11/3/21 8:00,Weekday
11/3/21,8:10:00,0,21.5,0,5.91,14.007,4.449,1.982,0.4,NA,11/3/21 8:10,Weekday
11/3/21,8:20:00,0,15.8,0,7.726,19.9,5.276,2.517,0.1,NA,11/3/21 8:20,Weekday
11/3/21,8:30:00,0,28.8,0,19.108,54.99,12.554,6.989,0.4,NA,11/3/21 8:30,Weekday
11/3/21,8:40:00,0,506,0,50.376,240.94,32.5844,22.0633,0.9,NA,11/3/21 8:40,Weekday
11/3/21,8:50:00,0,748,0,10.289,23.7661,6.3404,6.296,1,NA,11/3/21 8:50,Weekday
11/3/21,9:00:00,0,605,0,1.645,3.9507,0.6867,0.3029,1,NA,11/3/21 9:00,Weekday
11/3/21,9:10:00,0,570.8,0,4.995,17.5191,2.9807,1.2768,1,NA,11/3/21 9:10,Weekday
11/3/21,9:20:00,0,410.7,0,1.139,6.064,0.9451,0.3762,1,NA,11/3/21 9:20,Weekday
11/3/21,9:30:00,0,622.6,0,22.298,40.116,19.232,9.181,1,NA,11/3/21 9:30,Weekday
11/3/21,9:40:00,0,330.2,0,34.651,63.18,25.895,20.478,1,NA,11/3/21 9:40,Weekday
11/3/21,9:50:00,0,401.6,0,2.054,6.43,1.7384,0.7107,1,NA,11/3/21 9:50,Weekday
11/3/21,10:00:00,0,151.8,0,6.213,12.217,5.0189,2.8284,1,NA,11/3/21 10:00,Weekday
11/3/21,10:10:00,0,288.7,0,0.517,2.4442,0.4192,0.18999,1,NA,11/3/21 10:10,Weekday
11/3/21,10:20:00,0,778.6,0,26.182,83.77,19.2466,10.38943,0.9,NA,11/3/21 10:20,Weekday
11/3/21,10:30:00,0,1019.1,0,49.775,151.11,35.88,24.07,1,NA,11/3/21 10:30,Weekday
11/3/21,10:40:00,0,1185.2,0,8.233,15.11,6.3731,4.6443,1,NA,11/3/21 10:40,Weekday
11/3/21,10:50:00,0,712.8,0,353.691,507.1,305.72,157.12,1,NA,11/3/21 10:50,Weekday
11/3/21,11:00:00,0.4,887.6666667,0,76.71833333,119.785,71.223,29.8255,1,NA,11/3/21 11:00,Weekday
11/3/21,11:10:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:10,Weekday
11/3/21,11:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:20,Weekday
11/3/21,11:30:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 11:30,Weekday
11/3/21,11:40:00,0.7,549.3333333,0,0,1.693666667,1.843666667,0.993333333,1,NA,11/3/21 11:40,Weekday
11/3/21,11:50:00,0,832.5,0,403.931,547.697,385.3195,127.8441,1,NA,11/3/21 11:50,Weekday
11/3/21,12:00:00,0,603.3,0,1326.401,1584.67,1292.902,409.792,1,NA,11/3/21 12:00,Weekday
11/3/21,12:10:00,0,424,0,737.657,867.7,718.81,237.5,1,NA,11/3/21 12:10,Weekday
11/3/21,12:20:00,0,153.4,0,0.865,1.03,0.406,0.471,1,NA,11/3/21 12:20,Weekday
11/3/21,12:30:00,0,519.9,0,0.173,0.5554,0.0884,0.0831,1,NA,11/3/21 12:30,Weekday
11/3/21,12:40:00,0,856,0,718.978,1032.026,739.0442,251.329,1,NA,11/3/21 12:40,Weekday
11/3/21,12:50:00,0.5,1081.4,0,235.494,494.16,229.66,76.86,1,NA,11/3/21 12:50,Weekday
11/3/21,13:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 13:00,Weekday
11/3/21,13:10:00,0.9,NA,0,NA,NA,NA,NA,NA,NA,11/3/21 13:10,Weekday
11/3/21,13:20:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 13:20,Weekday
11/3/21,13:30:00,0.8,106,0,0,16.15,7.05,8.05,1,NA,11/3/21 13:30,Weekday
11/3/21,13:40:00,0,0,0,0,0,0,0,0,NA,11/3/21 13:40,Weekday
11/3/21,13:50:00,0,0.2,0,0,0,0,0,0,NA,11/3/21 13:50,Weekday
11/3/21,14:00:00,0,0,0,0,0,0,0,0,NA,11/3/21 14:00,Weekday
11/3/21,14:10:00,0,0,0,0,0,0,0,0,NA,11/3/21 14:10,Weekday
11/3/21,14:20:00,0,0,0,0,0,0,0,0,NA,11/3/21 14:20,Weekday
11/3/21,14:30:00,0,0,0,0,0,0,0,0,NA,11/3/21 14:30,Weekday
11/3/21,14:40:00,0,0,0,0,0,0,0,0,NA,11/3/21 14:40,Weekday
11/3/21,14:50:00,0.7,0.666666667,0,0,0,0,0,0,NA,11/3/21 14:50,Weekday
11/3/21,15:00:00,1,NA,NA,NA,NA,NA,NA,NA,NA,11/3/21 15:00,Weekday
11/3/21,15:10:00,0.2,1193.5,0,88.28125,151.7375,57.01375,27.455,1,NA,11/3/21 15:10,Weekday
11/3/21,15:20:00,0,450.2,0,106.067,145.02,97.726,47.251,1,NA,11/3/21 15:20,Weekday
11/3/21,15:30:00,0,168.7,0,120.58,171.2,91.45,50.84,1,NA,11/3/21 15:30,Weekday
11/3/21,15:40:00,0,309.1,0,136.838,207.1,117.39,63.7,1,NA,11/3/21 15:40,Weekday
11/3/21,15:50:00,0,709.2,0,21.703,49.85,20.54,8.437,1,NA,11/3/21 15:50,Weekday
11/3/21,16:00:00,0,441.8,0,12.784,27.02,12.212,6.622,1,NA,11/3/21 16:00,Weekday
11/3/21,16:10:00,0,596.4,0,1.835,3.8515,1.882,0.8678,1,NA,11/3/21 16:10,Weekday
11/3/21,16:20:00,0,892.3,0,1.45,5.8718,1.1439,0.5468,1,NA,11/3/21 16:20,Weekday
11/3/21,16:30:00,0,710.4,0,160.17,181.2719,158.6031,48.992,1,NA,11/3/21 16:30,Weekday
11/3/21,16:40:00,0,553.7,0,259.432,284.4,260.9,79.95,1,NA,11/3/21 16:40,Weekday
11/3/21,16:50:00,0,453.8,0,138.933,152.209,143.634,42.49,1,NA,11/3/21 16:50,Weekday
11/3/21,17:00:00,0,408.4,0,213.467,233,215.6,64.31,1,NA,11/3/21 17:00,Weekday
11/3/21,17:10:00,0,354.2,0,195.241,215.26,198.09,58.66,1,NA,11/3/21 17:10,Weekday
11/3/21,17:20:00,0,512,0,79.353,83.98,83.82,23.905,1,NA,11/3/21 17:20,Weekday
11/3/21,17:30:00,0,488.6,0,553.955,112.3998,57.866,53.3318,1,NA,11/3/21 17:30,Weekday
11/3/21,17:40:00,0,189.6,0,629.342,154.911,67.189,65.62,1,NA,11/3/21 17:40,Weekday
11/3/21,17:50:00,0,720.4,0,21.227,27.8287,11.1033,10.4497,1,NA,11/3/21 17:50,Weekday
11/3/21,18:00:00,0,583.4,0,3.572,15.7067,2.75887,1.2109,1,NA,11/3/21 18:00,Weekday
11/3/21,18:10:00,0,377.4,0,1.153,6.277,0.8961,0.3847,1,NA,11/3/21 18:10,Weekday
11/3/21,18:20:00,0,303.4,0,0.481,2.863,0.3463,0.1561,0.7,NA,11/3/21 18:20,Weekday
11/3/21,18:30:00,0,0,0,0,0,0,0,0,NA,11/3/21 18:30,Weekday
11/3/21,18:40:00,0,0,0,0,0,0,0,0,NA,11/3/21 18:40,Weekday
11/3/21,18:50:00,0,0,0,0,0,0,0,0,NA,11/3/21 18:50,Weekday
11/3/21,19:00:00,0,0,0,0,0,0,0,0,NA,11/3/21 19:00,Weekday
11/3/21,19:10:00,0,0,0,0,0,0,0,0,NA,11/3/21 19:10,Weekday
11/3/21,19:20:00,0,33.9,0,0,0,0,0,0.3,NA,11/3/21 19:20,Weekday
11/3/21,19:30:00,0,0.4,0,0,0,0,0,0,NA,11/3/21 19:30,Weekday
11/3/21,19:40:00,0,4.2,0,0,0,0,0,0.1,NA,11/3/21 19:40,Weekday
11/3/21,19:50:00,0,16.4,0,0,0,0,0,0.2,NA,11/3/21 19:50,Weekday
11/3/21,20:00:00,0,14.6,0,0,0,0,0,0.3,NA,11/3/21 20:00,Weekday
11/3/21,20:10:00,0,7.2,0,0,0,0,0,0.1,NA,11/3/21 20:10,Weekday
11/3/21,20:20:00,0,9.5,0,0,0,0,0,0.1,NA,11/3/21 20:20,Weekday
11/3/21,20:30:00,0,31.4,0,0,0,0,0,0.2,NA,11/3/21 20:30,Weekday
11/3/21,20:40:00,0,0.5,0,0,0,0,0,0.1,NA,11/3/21 20:40,Weekday
11/3/21,20:50:00,0,1.7,0,0,0,0,0,0,NA,11/3/21 20:50,Weekday
11/3/21,21:00:00,0,14.1,0,0,0,0,0,0.1,NA,11/3/21 21:00,Weekday
11/3/21,21:10:00,0,2.7,0,0,0,0,0,0,NA,11/3/21 21:10,Weekday
11/3/21,21:20:00,0,3.6,0,0,0,0,0,0,NA,11/3/21 21:20,Weekday
11/3/21,21:30:00,0,11.5,0,0,0,0,0,0.2,NA,11/3/21 21:30,Weekday
11/3/21,21:40:00,0,0,0,0,0,0,0,0,NA,11/3/21 21:40,Weekday
11/3/21,21:50:00,0,26,0,0,0,0,0,0.3,NA,11/3/21 21:50,Weekday
11/3/21,22:00:00,0,6,0,0,0,0,0,0.1,NA,11/3/21 22:00,Weekday
11/3/21,22:10:00,0,32.8,0,0,0,0,0,0.3,NA,11/3/21 22:10,Weekday
11/3/21,22:20:00,0,23.3,0,0,0,0,0,0.2,NA,11/3/21 22:20,Weekday
11/3/21,22:30:00,0,28,0,0,0,0,0,0.3,NA,11/3/21 22:30,Weekday
11/3/21,22:40:00,0,38.5,0,0,0,0,0,0.3,NA,11/3/21 22:40,Weekday
11/3/21,22:50:00,0,5.7,0,0,0,0,0,0.1,NA,11/3/21 22:50,Weekday
11/3/21,23:00:00,0,16,0,0,0,0,0,0.2,NA,11/3/21 23:00,Weekday
11/3/21,23:10:00,0,2.3,0,0,0,0,0,0,NA,11/3/21 23:10,Weekday
11/3/21,23:20:00,0,33.1,0,0,0,0,0,0.5,NA,11/3/21 23:20,Weekday
11/3/21,23:30:00,0,12.2,0,0,0,0,0,0.1,NA,11/3/21 23:30,Weekday
11/3/21,23:40:00,0,10.3,0,0,0,0,0,0.2,NA,11/3/21 23:40,Weekday
11/3/21,23:50:00,0,29,0,0,0,0,0,0.4,NA,11/3/21 23:50,Weekday
11/4/21,0:00:00,0,17,0,0,0,0,0,0.2,NA,11/4/21 0:00,Weekday
11/4/21,0:10:00,0,0,0,0,0,0,0,0,NA,11/4/21 0:10,Weekday
11/4/21,0:20:00,0,60.8,0,0,0,0,0,0.5,NA,11/4/21 0:20,Weekday
11/4/21,0:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 0:30,Weekday
11/4/21,0:40:00,0,13.4,0,0,0,0,0,0.1,NA,11/4/21 0:40,Weekday
11/4/21,0:50:00,0,10.9,0,0,0,0,0,0.1,NA,11/4/21 0:50,Weekday
11/4/21,1:00:00,0,18.5,0,0,0,0,0,0.2,NA,11/4/21 1:00,Weekday
11/4/21,1:10:00,0,11.7,0,0,0,0,0,0.1,NA,11/4/21 1:10,Weekday
11/4/21,1:20:00,0,24.3,0,0,0,0,0,0.3,NA,11/4/21 1:20,Weekday
11/4/21,1:30:00,0,31.2,0,0,0,0,0,0.4,NA,11/4/21 1:30,Weekday
11/4/21,1:40:00,0,26.8,0,0,0,0,0,0.5,NA,11/4/21 1:40,Weekday
11/4/21,1:50:00,0,44.3,0,0,0,0,0,0.3,NA,11/4/21 1:50,Weekday
11/4/21,2:00:00,0,22.2,0,0,0,0,0,0.3,NA,11/4/21 2:00,Weekday
11/4/21,2:10:00,0,10.7,0,0,0,0,0,0.2,NA,11/4/21 2:10,Weekday
11/4/21,2:20:00,0,16.3,0,0,0,0,0,0.2,NA,11/4/21 2:20,Weekday
11/4/21,2:30:00,0,0,0,0,0,0,0,0,NA,11/4/21 2:30,Weekday
11/4/21,2:40:00,0,0.2,0,0,0,0,0,0,NA,11/4/21 2:40,Weekday
11/4/21,2:50:00,0,19,0,0,0,0,0,0.3,NA,11/4/21 2:50,Weekday
11/4/21,3:00:00,0,9.6,0,0,0,0,0,0.1,NA,11/4/21 3:00,Weekday
11/4/21,3:10:00,0,26.1,0,0,0,0,0,0.2,NA,11/4/21 3:10,Weekday
11/4/21,3:20:00,0,18.7,0,0,0,0,0,0.2,NA,11/4/21 3:20,Weekday
11/4/21,3:30:00,0,38.1,0,0,0,0,0,0.5,NA,11/4/21 3:30,Weekday
11/4/21,3:40:00,0,1.6,0,0,0,0,0,0,NA,11/4/21 3:40,Weekday
11/4/21,3:50:00,0,0,0,0,0,0,0,0,NA,11/4/21 3:50,Weekday
11/4/21,4:00:00,0,0,0,0,0,0,0,0,NA,11/4/21 4:00,Weekday
11/4/21,4:10:00,0,34.2,0,0,0,0,0,0.3,NA,11/4/21 4:10,Weekday
11/4/21,4:20:00,0,27.1,0,0,0,0,0,0.3,NA,11/4/21 4:20,Weekday
11/4/21,4:30:00,0,12.3,0,0,0,0,0,0.2,NA,11/4/21 4:30,Weekday
11/4/21,4:40:00,0,17,0,0,0,0,0,0.2,NA,11/4/21 4:40,Weekday
11/4/21,4:50:00,0,28.7,0,0,0,0,0,0.3,NA,11/4/21 4:50,Weekday
11/4/21,5:00:00,0,35.4,0,0,0,0,0,0.5,NA,11/4/21 5:00,Weekday
11/4/21,5:10:00,0,23.8,0,0,0,0,0,0.2,NA,11/4/21 5:10,Weekday
11/4/21,5:20:00,0,17.3,0,0,0,0,0,0.2,NA,11/4/21 5:20,Weekday
11/4/21,5:30:00,0,21.6,0,0,0,0,0,0.2,NA,11/4/21 5:30,Weekday
11/4/21,5:40:00,0,51.2,0,0,0,0,0,0.7,NA,11/4/21 5:40,Weekday
11/4/21,5:50:00,0,420.7,0,10.799,41.41,8.211,4.157,1,NA,11/4/21 5:50,Weekday
11/4/21,6:00:00,0,220.3,0,19.5,52.54,13.154,11.4587,0.6,NA,11/4/21 6:00,Weekday
11/4/21,6:10:00,0,273.7,0,2.716,11.26,2.001,1.1781,0.6,NA,11/4/21 6:10,Weekday
11/4/21,6:20:00,0,74.4,0,0,0,0,0,0.8,NA,11/4/21 6:20,Weekday
11/4/21,6:30:00,0,111.1,0,0,0,0,0,0.6,NA,11/4/21 6:30,Weekday
11/4/21,6:40:00,0,77.8,0,0,0,0,0,0.5,NA,11/4/21 6:40,Weekday
