Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
10/29/19,21:20:00,0,549.3,0,0,0.0539,0,0,1,NA,10/29/19 21:20,Weekday
10/29/19,21:30:00,0,180.1,0,0,0,0,0,1,NA,10/29/19 21:30,Weekday
10/29/19,21:40:00,0,579.4,0,0,0.389,2.06,0.518,1,NA,10/29/19 21:40,Weekday
10/29/19,21:50:00,0,275.9,0,28.78,14.637,13.51,7.143,0.7,NA,10/29/19 21:50,Weekday
10/29/19,22:00:00,0,6.5,0,100.915,17.4181,15.015,8.26,0,NA,10/29/19 22:00,Weekday
10/29/19,22:10:00,0,1.1,0,8.343,20.3,13.87,9.143,0,NA,10/29/19 22:10,Weekday
10/29/19,22:20:00,0,103.4,0,1.957,10.031,8.147,5,0.9,NA,10/29/19 22:20,Weekday
10/29/19,22:30:00,0,82.8,0,0,0,0,0,0.5,NA,10/29/19 22:30,Weekday
10/29/19,22:40:00,0,12.3,0,0,0,0,0,0.2,NA,10/29/19 22:40,Weekday
10/29/19,22:50:00,0,67.2,0,0,0.216,0,0.122,0.6,NA,10/29/19 22:50,Weekday
10/29/19,23:00:00,0,38.9,0,0,0,0,0,0.9,NA,10/29/19 23:00,Weekday
10/29/19,23:10:00,0,208.9,0,0,0,0,0,1,NA,10/29/19 23:10,Weekday
10/29/19,23:20:00,0,146.8,0,11.275,8.46,6.358,3.99,1,NA,10/29/19 23:20,Weekday
10/29/19,23:30:00,0,139.7,0,20.226,15.77,12.181,7.761,0.9,NA,10/29/19 23:30,Weekday
10/29/19,23:40:00,0,122.3,0,67.034,13.3412,10.836,6.5111,0.9,NA,10/29/19 23:40,Weekday
10/29/19,23:50:00,0,98,0,46.426,17.207,12.976,8.068,0.8,NA,10/29/19 23:50,Weekday
10/30/19,0:00:00,0,44.3,0,55.883,5.8411,10.989,4.822,0.6,NA,10/30/19 0:00,Weekday
10/30/19,0:10:00,0,143.7,0,10.033,12.809,8.746,5.672,1,NA,10/30/19 0:10,Weekday
10/30/19,0:20:00,0,80.3,0,53.924,13.173,10.208,5.882,0.9,NA,10/30/19 0:20,Weekday
10/30/19,0:30:00,0,331.2,0,34.974,15.559,10.329,6.886,1,NA,10/30/19 0:30,Weekday
10/30/19,0:40:00,0,43.9,0,1.867,7.6272,5.2631,3.757,0.7,NA,10/30/19 0:40,Weekday
10/30/19,0:50:00,0,95.3,0,31.971,19.359,14.02,8.962,0.7,NA,10/30/19 0:50,Weekday
10/30/19,1:00:00,0,93.4,0,212.761,26.011,18.828,11.517,0.9,NA,10/30/19 1:00,Weekday
10/30/19,1:10:00,0,241,0,0,20.03,18.193,10.259,1,NA,10/30/19 1:10,Weekday
10/30/19,1:20:00,0,285.7,0,0,32.577,25.553,15.593,1,NA,10/30/19 1:20,Weekday
10/30/19,1:30:00,0,554.8,0,0,3.1312,1.894,1.385,1,NA,10/30/19 1:30,Weekday
10/30/19,1:40:00,0,407.7,0,0.1,5.6099,3.8472,2.5234,1,NA,10/30/19 1:40,Weekday
10/30/19,1:50:00,0,430.2,0,0,3.609,3.551,2.706,1,NA,10/30/19 1:50,Weekday
10/30/19,2:00:00,0,17.6,0,0,0,0,0,0.2,NA,10/30/19 2:00,Weekday
10/30/19,2:10:00,0,0,0,0,0,0,0,0,NA,10/30/19 2:10,Weekday
10/30/19,2:20:00,0,0,0,0,0,0,0,0,NA,10/30/19 2:20,Weekday
10/30/19,2:30:00,0,0,0,0,0,0,0,0,NA,10/30/19 2:30,Weekday
10/30/19,2:40:00,0,0,0,0,0,0,0,0,NA,10/30/19 2:40,Weekday
10/30/19,2:50:00,0,0,0,0,0,0,0,0,NA,10/30/19 2:50,Weekday
10/30/19,3:00:00,0,0.2,0,0,0,0,0,0,NA,10/30/19 3:00,Weekday
10/30/19,3:10:00,0,14.1,0,0,0,0,0,0.1,NA,10/30/19 3:10,Weekday
10/30/19,3:20:00,0,4,0,0,0,0,0,0.1,NA,10/30/19 3:20,Weekday
10/30/19,3:30:00,0,0,0,0,0,0,0,0,NA,10/30/19 3:30,Weekday
10/30/19,3:40:00,0,0,0,0,0,0,0,0,NA,10/30/19 3:40,Weekday
10/30/19,3:50:00,0,75.6,0,0,0,0,0,0.7,NA,10/30/19 3:50,Weekday
10/30/19,4:00:00,0,0,0,0,0,0,0,0.1,NA,10/30/19 4:00,Weekday
10/30/19,4:10:00,0,16.6,0,0,0,0,0,0.2,NA,10/30/19 4:10,Weekday
10/30/19,4:20:00,0,10.2,0,0,0,0,0,0.2,NA,10/30/19 4:20,Weekday
10/30/19,4:30:00,0,5.6,0,0,0,0,0,0.1,NA,10/30/19 4:30,Weekday
10/30/19,4:40:00,0,50.3,0,0,0,0,0,0.4,NA,10/30/19 4:40,Weekday
10/30/19,4:50:00,0,0,0,0,0,0,0,0.1,NA,10/30/19 4:50,Weekday
10/30/19,5:00:00,0,8.2,0,0,0,0,0,0.1,NA,10/30/19 5:00,Weekday
10/30/19,5:10:00,0,0,0,0,0,0,0,0,NA,10/30/19 5:10,Weekday
10/30/19,5:20:00,0,0,0,0,0,0,0,0,NA,10/30/19 5:20,Weekday
10/30/19,5:30:00,0,0,0,0,0,0,0,0,NA,10/30/19 5:30,Weekday
10/30/19,5:40:00,0,0,0,0,0,0,0,0,NA,10/30/19 5:40,Weekday
10/30/19,5:50:00,0,0,0,0,0,0,0,0,NA,10/30/19 5:50,Weekday
10/30/19,6:00:00,0,30.1,0,0,0,0,0,0.3,NA,10/30/19 6:00,Weekday
10/30/19,6:10:00,0,37.3,0,0,0,0,0,0.4,NA,10/30/19 6:10,Weekday
10/30/19,6:20:00,0,4.6,0,0,0,0,0,0.1,NA,10/30/19 6:20,Weekday
10/30/19,6:30:00,0,133.9,0,0,0.9921,2.77,0.63,0.4,NA,10/30/19 6:30,Weekday
10/30/19,6:40:00,0,11.3,0,0,0,0,0,0.1,NA,10/30/19 6:40,Weekday
10/30/19,6:50:00,0,0,0,0,0,0,0,0,NA,10/30/19 6:50,Weekday
10/30/19,7:00:00,0,0,0,0,0,0,0,0,NA,10/30/19 7:00,Weekday
10/30/19,7:10:00,0,9.7,0,0,0,0,0,0.1,NA,10/30/19 7:10,Weekday
10/30/19,7:20:00,0,11.2,0,0,0,0,0,0.2,NA,10/30/19 7:20,Weekday
10/30/19,7:30:00,0,25,0,0,0,0,0,0.2,NA,10/30/19 7:30,Weekday
10/30/19,7:40:00,0,31.1,0,0,0,0,0,0.3,NA,10/30/19 7:40,Weekday
10/30/19,7:50:00,0,29.5,0,0,0,0,0,0.4,NA,10/30/19 7:50,Weekday
10/30/19,8:00:00,0,10.1,0,0,0,0,0,0.1,NA,10/30/19 8:00,Weekday
10/30/19,8:10:00,0,0,0,0,0,0,0,0,NA,10/30/19 8:10,Weekday
10/30/19,8:20:00,0,2.3,0,0,0,0,0,0,NA,10/30/19 8:20,Weekday
10/30/19,8:30:00,0,0,0,0,0,0,0,0.1,NA,10/30/19 8:30,Weekday
10/30/19,8:40:00,0,28.9,0,1.037,3.66,0.98,0.3626,0.2,NA,10/30/19 8:40,Weekday
10/30/19,8:50:00,0,4.5,0,0.417,1.495,0.40118,0.14477,0,NA,10/30/19 8:50,Weekday
10/30/19,9:00:00,0,0.7,0,0,0,0,0,0,NA,10/30/19 9:00,Weekday
10/30/19,9:10:00,0,12.9,0,0,0,0,0,0.1,NA,10/30/19 9:10,Weekday
10/30/19,9:20:00,0,9.1,0,0.022,0.0721,0.0211,0.00656,0.1,NA,10/30/19 9:20,Weekday
10/30/19,9:30:00,0,0,0,0,0,0,0,0,NA,10/30/19 9:30,Weekday
10/30/19,9:40:00,0,0,0,0,0,0,0,0,NA,10/30/19 9:40,Weekday
10/30/19,9:50:00,0,0,0,0,0,0,0,0,NA,10/30/19 9:50,Weekday
10/30/19,10:00:00,0,21,0,3.966,6.761,4.4068,1.2082,0.2,NA,10/30/19 10:00,Weekday
10/30/19,10:10:00,0,0,0,0,0,0,0,0,NA,10/30/19 10:10,Weekday
10/30/19,10:20:00,0,22.2,0,0.947,3.677,0.882,0.3033,0.3,NA,10/30/19 10:20,Weekday
10/30/19,10:30:00,0,5.7,0,1.394,5.059,1.25,0.4707,0.1,NA,10/30/19 10:30,Weekday
10/30/19,10:40:00,0,15.5,0,0,0,0,0,0.2,NA,10/30/19 10:40,Weekday
10/30/19,10:50:00,0,0,0,0,0,0,0,0,NA,10/30/19 10:50,Weekday
10/30/19,11:00:00,0,12,0,2.282,8.45,1.91,0.854,0.1,NA,10/30/19 11:00,Weekday
10/30/19,11:10:00,0,33.8,0,3.208,11.472,2.68,1.2927,0.3,NA,10/30/19 11:10,Weekday
10/30/19,11:20:00,0,341.9,0,3.307,12.242,2.903,1.0403,1,NA,10/30/19 11:20,Weekday
10/30/19,11:30:00,0,649.4,0,1.015,2.6421,0.9591,0.333,1,NA,10/30/19 11:30,Weekday
10/30/19,11:40:00,0,335.5,0,0,0,0,0,1,NA,10/30/19 11:40,Weekday
10/30/19,11:50:00,0,257.6,0,0,0,0,0,0.9,NA,10/30/19 11:50,Weekday
10/30/19,12:00:00,0,155.7,0,36.489,42.92,42.15,16.71,1,NA,10/30/19 12:00,Weekday
10/30/19,12:10:00,0,327.7,0,259.698,147.649,154.549,75.159,1,NA,10/30/19 12:10,Weekday
10/30/19,12:20:00,0,284.9,0,109.775,124.85,132.38,61.38,1,NA,10/30/19 12:20,Weekday
10/30/19,12:30:00,0,203.6,0,115.057,116.14,110.27,47.201,1,NA,10/30/19 12:30,Weekday
10/30/19,12:40:00,0,428.2,0,50.295,57.088,60.54138,19.01687,1,NA,10/30/19 12:40,Weekday
10/30/19,12:50:00,0,424.4,0,75.912,131.872,56.7233,51.20826,1,NA,10/30/19 12:50,Weekday
10/30/19,13:00:00,0,317.5,0,0.383,1.715,0.3213,0.1156,1,NA,10/30/19 13:00,Weekday
10/30/19,13:10:00,0,546.2,0,22.72,125.63,18.75,6.97,1,NA,10/30/19 13:10,Weekday
10/30/19,13:20:00,0,534.6,0,4.042,41.172,8.528,6.8922,1,NA,10/30/19 13:20,Weekday
10/30/19,13:30:00,0.4,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 13:30,Weekday
10/30/19,13:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 13:40,Weekday
10/30/19,13:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 13:50,Weekday
10/30/19,14:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 14:00,Weekday
10/30/19,14:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 14:10,Weekday
10/30/19,14:20:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 14:20,Weekday
10/30/19,14:30:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 14:30,Weekday
10/30/19,14:40:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 14:40,Weekday
10/30/19,14:50:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 14:50,Weekday
10/30/19,15:00:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 15:00,Weekday
10/30/19,15:10:00,0,NA,0,NA,NA,NA,NA,NA,NA,10/30/19 15:10,Weekday
10/30/19,15:20:00,0,518.7142857,0,426.0942857,803.4571429,398.4571429,280.12,1,NA,10/30/19 15:20,Weekday
10/30/19,15:30:00,0,600.9,0,639.533,1071.2,603.708,414.691,1,NA,10/30/19 15:30,Weekday
10/30/19,15:40:00,0,352.1,0,21.617,47.3,21.156,8.528,1,NA,10/30/19 15:40,Weekday
10/30/19,15:50:00,0,129.1,0,14.032,50.56,12.184,4.986,1,NA,10/30/19 15:50,Weekday
10/30/19,16:00:00,0,144.5,0,7.96,26.509,7,3.2349,1,NA,10/30/19 16:00,Weekday
10/30/19,16:10:00,0,51.3,0,3.654,11.127,3.377,1.6388,0.6,NA,10/30/19 16:10,Weekday
10/30/19,16:20:00,0,83.5,0,4.831,18.9339,4.1988,1.7051,0.7,NA,10/30/19 16:20,Weekday
10/30/19,16:30:00,0,82.3,0,7.32,23.6,6.654,3.531,0.8,NA,10/30/19 16:30,Weekday
10/30/19,16:40:00,0,353.3,0,54.412,61.019,60.292,28.4011,0.9,NA,10/30/19 16:40,Weekday
10/30/19,16:50:00,0,376.8,0,95.329,130.15,98.4,57.675,1,NA,10/30/19 16:50,Weekday
10/30/19,17:00:00,0,287.1,0,57.223,104.84,43.22,29.957,1,NA,10/30/19 17:00,Weekday
10/30/19,17:10:00,0,393.2,0,41.366,55.47,40.883,20.9532,1,NA,10/30/19 17:10,Weekday
10/30/19,17:20:00,0,678.2,0,2.12,5.952,2.063,0.866,1,NA,10/30/19 17:20,Weekday
10/30/19,17:30:00,0,789.8,0,1.793,5.875,1.746,0.635,1,NA,10/30/19 17:30,Weekday
10/30/19,17:40:00,0,344,0,1.33,4.496,1.2255,0.5491,1,NA,10/30/19 17:40,Weekday
10/30/19,17:50:00,0,38.9,0,1.019,4.754,0.9261,0.3289,0.6,NA,10/30/19 17:50,Weekday
10/30/19,18:00:00,0,125.6,0,1.417,4.823,0.9795,0.4225,0.7,NA,10/30/19 18:00,Weekday
10/30/19,18:10:00,0,162.2,0,1.74,7.61,1.451,0.5262,1,NA,10/30/19 18:10,Weekday
10/30/19,18:20:00,0,96,0,1.238,5.328,1.05036,0.42374,0.7,NA,10/30/19 18:20,Weekday
10/30/19,18:30:00,0,103.7,0,1.383,5.878,1.1959,0.48256,0.7,NA,10/30/19 18:30,Weekday
10/30/19,18:40:00,0,81.3,0,1.708,7.535,1.489,0.5215,1,NA,10/30/19 18:40,Weekday
10/30/19,18:50:00,0,85.3,0,0.956,4.3821,0.8111,0.28636,0.7,NA,10/30/19 18:50,Weekday
10/30/19,19:00:00,0,150.8,0,1.487,6.471,1.1578,0.4802,0.8,NA,10/30/19 19:00,Weekday
10/30/19,19:10:00,0,164.6,0,1.251,5.267,1.0378,0.4402,0.7,NA,10/30/19 19:10,Weekday
10/30/19,19:20:00,0,2,0,0,0,0,0,0,NA,10/30/19 19:20,Weekday
10/30/19,19:30:00,0,53.9,0,0.38,1.753,0.3382,0.1354,0.5,NA,10/30/19 19:30,Weekday
10/30/19,19:40:00,0,101.6,0,0.377,1.803,0.3317,0.1114,0.7,NA,10/30/19 19:40,Weekday
10/30/19,19:50:00,0,134.9,0,0.468,2.143,0.3651,0.1533,0.7,NA,10/30/19 19:50,Weekday
10/30/19,20:00:00,0,434.5,0,0,15.677,16.732,10.95,1,NA,10/30/19 20:00,Weekday
10/30/19,20:10:00,0,671.7,0,1.207,16.871,12.236,9.102,1,NA,10/30/19 20:10,Weekday
10/30/19,20:20:00,0,178.7,0,7.122,2.688,0.5385,0.7591,1,NA,10/30/19 20:20,Weekday
10/30/19,20:30:00,0,113.8,0,9.79,2.49,0.661,0.84,1,NA,10/30/19 20:30,Weekday
10/30/19,20:40:00,0,121.3,0,5.47,12.843,3.4251,3.0341,1,NA,10/30/19 20:40,Weekday
10/30/19,20:50:00,0,102.9,0,7.762,16.77,4.961,4.317,1,NA,10/30/19 20:50,Weekday
10/30/19,21:00:00,0,92.3,0,29.369,26.3,8.885,8.244,1,NA,10/30/19 21:00,Weekday
10/30/19,21:10:00,0,460.9,0,6.828,13.005,4.2018,3.6732,1,NA,10/30/19 21:10,Weekday
10/30/19,21:20:00,0,123.7,0,2.516,0.8019,0.6945,0.607,1,NA,10/30/19 21:20,Weekday
10/30/19,21:30:00,0,161.3,0,3.109,1.0703,0.6138,0.5493,0.9,NA,10/30/19 21:30,Weekday
10/30/19,21:40:00,0,298.3,0,1.269,5.152,3.9658,1.9599,1,NA,10/30/19 21:40,Weekday
10/30/19,21:50:00,0,91.2,0,1.902,7.9441,1.6435,0.60121,1,NA,10/30/19 21:50,Weekday
10/30/19,22:00:00,0,17.8,0,0.275,1.3902,0.21853,0.08559,0.2,NA,10/30/19 22:00,Weekday
10/30/19,22:10:00,0,24.5,0,0.343,1.87,0.299,0.10665,0.4,NA,10/30/19 22:10,Weekday
10/30/19,22:20:00,0,60.5,0,0.626,3.18,0.5472,0.20085,0.6,NA,10/30/19 22:20,Weekday
10/30/19,22:30:00,0,166.8,0,1.165,5.154,1.0495,0.404,0.9,NA,10/30/19 22:30,Weekday
10/30/19,22:40:00,0,121.4,0,0.565,2.282,0.4226,0.2184,1,NA,10/30/19 22:40,Weekday
10/30/19,22:50:00,0,128.3,0,0.613,2.831,0.5031,0.24265,0.9,NA,10/30/19 22:50,Weekday
10/30/19,23:00:00,0,63.2,0,0.753,2.757,0.4688,0.3385,0.5,NA,10/30/19 23:00,Weekday
10/30/19,23:10:00,0,140.6,0,2.714,10.566,2.2447,1.3755,0.6,NA,10/30/19 23:10,Weekday
10/30/19,23:20:00,0,10,0,0.298,1.523,0.2475,0.1127,0,NA,10/30/19 23:20,Weekday
10/30/19,23:30:00,0,111,0,1.016,5.1271,0.8402,0.30517,0.6,NA,10/30/19 23:30,Weekday
10/30/19,23:40:00,0,95.1,0,1.274,5.741,1.0779,0.3861,1,NA,10/30/19 23:40,Weekday
10/30/19,23:50:00,0,133.5,0,1.636,7.283,1.3965,0.5245,0.6,NA,10/30/19 23:50,Weekday
10/31/19,0:00:00,0,94.9,0,1.244,6.282,1.0959,0.3738,0.6,NA,10/31/19 0:00,Weekday
10/31/19,0:10:00,0,2.3,0,0,0,0,0,0.1,NA,10/31/19 0:10,Weekday
10/31/19,0:20:00,0,88.7,0,0,0,0,0,0.6,NA,10/31/19 0:20,Weekday
10/31/19,0:30:00,0,13.4,0,0,0,0,0,0.2,NA,10/31/19 0:30,Weekday
10/31/19,0:40:00,0,0,0,0,0,0,0,0,NA,10/31/19 0:40,Weekday
10/31/19,0:50:00,0,0,0,0,0,0,0,0,NA,10/31/19 0:50,Weekday
10/31/19,1:00:00,0,0,0,0,0,0,0,0,NA,10/31/19 1:00,Weekday
10/31/19,1:10:00,0,2.5,0,0,0,0,0,0,NA,10/31/19 1:10,Weekday
10/31/19,1:20:00,0,0,0,0,0,0,0,0,NA,10/31/19 1:20,Weekday
10/31/19,1:30:00,0,0,0,0,0,0,0,0,NA,10/31/19 1:30,Weekday
10/31/19,1:40:00,0,12.4,0,0,0,0,0,0.1,NA,10/31/19 1:40,Weekday
10/31/19,1:50:00,0,4.2,0,0,0,0,0,0.1,NA,10/31/19 1:50,Weekday
10/31/19,2:00:00,0,1.9,0,0,0,0,0,0,NA,10/31/19 2:00,Weekday
10/31/19,2:10:00,0,0,0,0,0,0,0,0,NA,10/31/19 2:10,Weekday
10/31/19,2:20:00,0,0,0,0,0,0,0,0,NA,10/31/19 2:20,Weekday
10/31/19,2:30:00,0,0.8,0,0,0,0,0,0,NA,10/31/19 2:30,Weekday
10/31/19,2:40:00,0,1.7,0,0,0,0,0,0,NA,10/31/19 2:40,Weekday
10/31/19,2:50:00,0,0,0,0,0,0,0,0,NA,10/31/19 2:50,Weekday
10/31/19,3:00:00,0,0,0,0,0,0,0,0,NA,10/31/19 3:00,Weekday
10/31/19,3:10:00,0,15.4,0,0,0,0,0,0.1,NA,10/31/19 3:10,Weekday
10/31/19,3:20:00,0,5.8,0,0,0,0,0,0.1,NA,10/31/19 3:20,Weekday
10/31/19,3:30:00,0,3.2,0,0,0,0,0,0,NA,10/31/19 3:30,Weekday
10/31/19,3:40:00,0,0,0,0,0,0,0,0,NA,10/31/19 3:40,Weekday
10/31/19,3:50:00,0,17.6,0,0,0,0,0,0.1,NA,10/31/19 3:50,Weekday
10/31/19,4:00:00,0,0,0,0,0,0,0,0,NA,10/31/19 4:00,Weekday
10/31/19,4:10:00,0,0,0,0,0,0,0,0,NA,10/31/19 4:10,Weekday
10/31/19,4:20:00,0,16.4,0,0,0,0,0,0.1,NA,10/31/19 4:20,Weekday
10/31/19,4:30:00,0,0,0,0,0,0,0,0,NA,10/31/19 4:30,Weekday
10/31/19,4:40:00,0,17.6,0,0,0,0,0,0.1,NA,10/31/19 4:40,Weekday
10/31/19,4:50:00,0,1.4,0,0,0,0,0,0,NA,10/31/19 4:50,Weekday
10/31/19,5:00:00,0,33.5,0,0,0,0,0,0.3,NA,10/31/19 5:00,Weekday
10/31/19,5:10:00,0,40.2,0,0,0,0,0,0.3,NA,10/31/19 5:10,Weekday
10/31/19,5:20:00,0,2.5,0,0,0,0,0,0,NA,10/31/19 5:20,Weekday
10/31/19,5:30:00,0,0,0,0,0,0,0,0,NA,10/31/19 5:30,Weekday
10/31/19,5:40:00,0,10.5,0,0,0,0,0,0.1,NA,10/31/19 5:40,Weekday
10/31/19,5:50:00,0,2.2,0,0,0,0,0,0,NA,10/31/19 5:50,Weekday
10/31/19,6:00:00,0,0.7,0,0,0,0,0,0,NA,10/31/19 6:00,Weekday
10/31/19,6:10:00,0,0,0,0,0,0,0,0,NA,10/31/19 6:10,Weekday
10/31/19,6:20:00,0,41.7,0,0,0,0,0,0.4,NA,10/31/19 6:20,Weekday
10/31/19,6:30:00,0,0.5,0,0,0,0,0,0,NA,10/31/19 6:30,Weekday
10/31/19,6:40:00,0,5.1,0,0,0,0,0,0,NA,10/31/19 6:40,Weekday
10/31/19,6:50:00,0,20.3,0,0,0,0,0,0.2,NA,10/31/19 6:50,Weekday
10/31/19,7:00:00,0,21.5,0,0,0,0,0,0.2,NA,10/31/19 7:00,Weekday
10/31/19,7:10:00,0,0,0,0,0,0,0,0,NA,10/31/19 7:10,Weekday
10/31/19,7:20:00,0,20.3,0,0,0,0,0,0.2,NA,10/31/19 7:20,Weekday
10/31/19,7:30:00,0,0,0,0,0,0,0,0,NA,10/31/19 7:30,Weekday
10/31/19,7:40:00,0,0,0,0,0,0,0,0,NA,10/31/19 7:40,Weekday
10/31/19,7:50:00,0,49.4,0,0,0,0,0,0.3,NA,10/31/19 7:50,Weekday
10/31/19,8:00:00,0,14,0,0.131,0.5345,0.11924,0.03991,0.2,NA,10/31/19 8:00,Weekday
10/31/19,8:10:00,0,44.1,0,0.188,0.4542,0.188,0.10064,0.3,NA,10/31/19 8:10,Weekday
10/31/19,8:20:00,0,4.4,0,0.123,0.144,0.0422,0.0571,0.1,NA,10/31/19 8:20,Weekday
10/31/19,8:30:00,0,0,0,0.757,2.042,0.71,0.3701,0,NA,10/31/19 8:30,Weekday
10/31/19,8:40:00,0,1.4,0,1.204,3.806,0.9867,0.4791,0,NA,10/31/19 8:40,Weekday
10/31/19,8:50:00,0,6,0,1.504,5.385,1.277,0.5243,0.1,NA,10/31/19 8:50,Weekday
10/31/19,9:00:00,0,5.9,0,0.46,1.387,0.447,0.16,0,NA,10/31/19 9:00,Weekday
10/31/19,9:10:00,0,2.7,0,0,0,0,0,0,NA,10/31/19 9:10,Weekday
10/31/19,9:20:00,0,7.2,0,0,0,0,0,0.1,NA,10/31/19 9:20,Weekday
10/31/19,9:30:00,0,0,0,0,0,0,0,0,NA,10/31/19 9:30,Weekday
10/31/19,9:40:00,0,12.5,0,0,0,0,0,0.1,NA,10/31/19 9:40,Weekday
10/31/19,9:50:00,0,0,0,0,0,0,0,0,NA,10/31/19 9:50,Weekday
10/31/19,10:00:00,0,12.1,0,0.05,0.165,0.0518,0.0372,0.2,NA,10/31/19 10:00,Weekday
10/31/19,10:10:00,0,60.4,0,0.959,2.833,0.7544,0.4004,0.7,NA,10/31/19 10:10,Weekday
10/31/19,10:20:00,0,158.4,0,57.711,103.733,53.696,36.1272,0.9,NA,10/31/19 10:20,Weekday
10/31/19,10:30:00,0,2.4,0,1.789,7.704,1.6096,0.5293,0,NA,10/31/19 10:30,Weekday
10/31/19,10:40:00,0,27.7,0,3.523,12.337,2.945,1.3295,0.3,NA,10/31/19 10:40,Weekday
10/31/19,10:50:00,0,293.8,0,25.763,47.41,26.075,10.412,0.7,NA,10/31/19 10:50,Weekday
10/31/19,11:00:00,0,634.8,0,3.869,9.879,3.30636,1.63324,1,NA,10/31/19 11:00,Weekday
10/31/19,11:10:00,0,588.4,0,3.303,22.19,2.406,1.0676,1,NA,10/31/19 11:10,Weekday
10/31/19,11:20:00,0,1097.1,0,52.936,190.37,49.311,16.975,1,NA,10/31/19 11:20,Weekday
10/31/19,11:30:00,0,328,0,368.623,522.27,249.282,217.1281,1,NA,10/31/19 11:30,Weekday
10/31/19,11:40:00,0,117.2,0,130.534,210.36,87.8,74.37,1,NA,10/31/19 11:40,Weekday
10/31/19,11:50:00,0,42.1,0,36.883,29.75,16.51,12.189,0.9,NA,10/31/19 11:50,Weekday
10/31/19,12:00:00,0,407.8,0,2.412,6.82,1.283,0.8227,0.8,NA,10/31/19 12:00,Weekday
10/31/19,12:10:00,0,84.3,0,0,0,0,0,0.4,NA,10/31/19 12:10,Weekday
10/31/19,12:20:00,0,72,0,0,0,0,0,0.8,NA,10/31/19 12:20,Weekday
10/31/19,12:30:00,0,77.8,0,0,0,0,0,0.5,NA,10/31/19 12:30,Weekday
10/31/19,12:40:00,0,206.5,0,12.187,7.311,5.103,3.688,1,NA,10/31/19 12:40,Weekday
10/31/19,12:50:00,0,128.6,0,0.558,0.6319,0.3168,0.317,1,NA,10/31/19 12:50,Weekday
10/31/19,13:00:00,0,135.8,0,0,0,0,0,1,NA,10/31/19 13:00,Weekday
10/31/19,13:10:00,0,758.5,0,6.517,25.29,5.056,3.3056,1,NA,10/31/19 13:10,Weekday
10/31/19,13:20:00,0,613,0,23.433,72.47,20.606,10.9086,1,NA,10/31/19 13:20,Weekday
10/31/19,13:30:00,0,289.5,0,46.906,108.392,38.157,31.6836,0.9,NA,10/31/19 13:30,Weekday
10/31/19,13:40:00,0,72.5,0,1.971,4.898,1.71,1.1749,0.9,NA,10/31/19 13:40,Weekday
10/31/19,13:50:00,0,259.9,0,8.786,31.898,6.934,3.4982,1,NA,10/31/19 13:50,Weekday
10/31/19,14:00:00,0,126.7,0,5.89,22.321,4.8452,1.9921,1,NA,10/31/19 14:00,Weekday
10/31/19,14:10:00,0,113.7,0,7.477,26.489,5.9729,2.88335,1,NA,10/31/19 14:10,Weekday
10/31/19,14:20:00,0,424.4,0,4.666,16.741,3.93,2.0043,1,NA,10/31/19 14:20,Weekday
10/31/19,14:30:00,0,365.8,0,59.864,76.364,62.0235,29.9466,1,NA,10/31/19 14:30,Weekday
10/31/19,14:40:00,0,279.7,0,34.43,44.83,34.202,17.899,1,NA,10/31/19 14:40,Weekday
10/31/19,14:50:00,0,219.7,0,41.287,59.33,40.123,22.651,1,NA,10/31/19 14:50,Weekday
10/31/19,15:00:00,0,221.8,0,17.626,25.8201,17.04868,8.71793,1,NA,10/31/19 15:00,Weekday
10/31/19,15:10:00,0,216.7,0,7.096,26.02,5.905,2.5416,1,NA,10/31/19 15:10,Weekday
10/31/19,15:20:00,0,129.2,0,7.077,28.19,6.019,2.4,1,NA,10/31/19 15:20,Weekday
10/31/19,15:30:00,0,339.7,0,4.511,18.034,3.7987,1.42285,1,NA,10/31/19 15:30,Weekday
10/31/19,15:40:00,0,351.6,0,2.759,10.469,2.427,0.823,1,NA,10/31/19 15:40,Weekday
10/31/19,15:50:00,0,255.2,0,0.007,0.058,0.00458,0.00237,1,NA,10/31/19 15:50,Weekday
10/31/19,16:00:00,0,501.5,0,395.262,74.3879,62.024,37.3431,1,NA,10/31/19 16:00,Weekday
10/31/19,16:10:00,0,217.9,0,0,121.57,73.79,55.85,1,NA,10/31/19 16:10,Weekday
10/31/19,16:20:00,0,121.9,0,0,104.63,62.19,47.97,1,NA,10/31/19 16:20,Weekday
10/31/19,16:30:00,0,141.1,0,26.47,115.1,66.14,51.38,1,NA,10/31/19 16:30,Weekday
10/31/19,16:40:00,0,231.3,0,65.248,118.27,73.62,55.57,1,NA,10/31/19 16:40,Weekday
