Date,Time,Off.Wrist.Status,Activity,Marker,White.Light,Red.Light,Green.Light,Blue.Light,Sleep.Wake,Interval.Status,newtime,day
11/7/19,17:00:00,0,142.7,0,2.556,1.3779,0.722,0.761,1,NA,11/7/19 17:00,Weekday
11/7/19,17:10:00,0,116.3,0,0,0,0,0,1,NA,11/7/19 17:10,Weekday
11/7/19,17:20:00,0,236.2,0,0,0,0,0,1,NA,11/7/19 17:20,Weekday
11/7/19,17:30:00,0,275.1,0,0,0.501,0.407,0.335,1,NA,11/7/19 17:30,Weekday
11/7/19,17:40:00,0,433,0,1.957,0.9259,0.8816,0.75,1,NA,11/7/19 17:40,Weekday
11/7/19,17:50:00,0,558.9,0,25.139,1.3829,1.82,0.9233,1,NA,11/7/19 17:50,Weekday
11/7/19,18:00:00,0,338,0,0,2.3822,1.77,1.447,1,NA,11/7/19 18:00,Weekday
11/7/19,18:10:00,0,47.1,0,0,0.519,0.345,0.349,0.6,NA,11/7/19 18:10,Weekday
11/7/19,18:20:00,0,52,0,0,13.612,26.821,10.054,0.9,NA,11/7/19 18:20,Weekday
11/7/19,18:30:00,0,64.7,0,0,26.162,17.491,13.74,0.8,NA,11/7/19 18:30,Weekday
11/7/19,18:40:00,0,103.5,0,0,46.0539,40.07,27.53,0.8,NA,11/7/19 18:40,Weekday
11/7/19,18:50:00,0,40.8,0,0,0.0672,0,0,0.5,NA,11/7/19 18:50,Weekday
11/7/19,19:00:00,0,81,0,373.136,47.37,25.695,23.1523,0.9,NA,11/7/19 19:00,Weekday
11/7/19,19:10:00,0,87.1,0,0,19.33,13.63,10.529,0.8,NA,11/7/19 19:10,Weekday
11/7/19,19:20:00,0,42,0,0,68.8181,52.81,38.1,0.5,NA,11/7/19 19:20,Weekday
11/7/19,19:30:00,0,74.1,0,0,0.2212,0,0,1,NA,11/7/19 19:30,Weekday
11/7/19,19:40:00,0,79.2,0,0,0.191,0.0656,0,0.9,NA,11/7/19 19:40,Weekday
11/7/19,19:50:00,0,96.7,0,0,0,0,0,0.9,NA,11/7/19 19:50,Weekday
11/7/19,20:00:00,0,49.8,0,223.065,30.72,16.74,14.89,0.7,NA,11/7/19 20:00,Weekday
11/7/19,20:10:00,0,270.6,0,0,1.8279,1.6856,1.287,0.8,NA,11/7/19 20:10,Weekday
11/7/19,20:20:00,0,843.4,0,0,0,0,0,1,NA,11/7/19 20:20,Weekday
11/7/19,20:30:00,0,704.3,0,0,0,0,0,1,NA,11/7/19 20:30,Weekday
11/7/19,20:40:00,0,359.9,0,0,0,0,0,0.9,NA,11/7/19 20:40,Weekday
11/7/19,20:50:00,0,458.4,0,0,0,0,0,1,NA,11/7/19 20:50,Weekday
11/7/19,21:00:00,0,314.4,0,0,0,0,0,1,NA,11/7/19 21:00,Weekday
11/7/19,21:10:00,0,221,0,0,0,0,0,1,NA,11/7/19 21:10,Weekday
11/7/19,21:20:00,0,222.3,0,0,0,0,0,1,NA,11/7/19 21:20,Weekday
11/7/19,21:30:00,0,157.2,0,0,0,0,0,1,NA,11/7/19 21:30,Weekday
11/7/19,21:40:00,0,304.4,0,0,0.077,0,0,1,NA,11/7/19 21:40,Weekday
11/7/19,21:50:00,0,522.4,0,0,0,0,0,1,NA,11/7/19 21:50,Weekday
11/7/19,22:00:00,0,236.5,0,0,0,0,0,1,NA,11/7/19 22:00,Weekday
11/7/19,22:10:00,0,83,0,0,0,0,0,0.6,NA,11/7/19 22:10,Weekday
11/7/19,22:20:00,0,13.3,0,0,0,0,0,0.1,NA,11/7/19 22:20,Weekday
11/7/19,22:30:00,0,186.9,0,0,0.0672,0,0,1,NA,11/7/19 22:30,Weekday
11/7/19,22:40:00,0,301.9,0,36.418,8.07,3.84,3.593,1,NA,11/7/19 22:40,Weekday
11/7/19,22:50:00,0,81.2,0,1476.828,115.069,50.119,48.069,1,NA,11/7/19 22:50,Weekday
11/7/19,23:00:00,0,50.4,0,31.167,40.191,11.536,13.317,0.7,NA,11/7/19 23:00,Weekday
11/7/19,23:10:00,0,80,0,1.219,6.1809,4.3816,3.761,0.7,NA,11/7/19 23:10,Weekday
11/7/19,23:20:00,0,178,0,0,0.0569,0,0,1,NA,11/7/19 23:20,Weekday
11/7/19,23:30:00,0,86.9,0,0,0.7049,0.285,1.83,0.9,NA,11/7/19 23:30,Weekday
11/7/19,23:40:00,0,72.4,0,1.579,2.2547,1.1656,1.047,1,NA,11/7/19 23:40,Weekday
11/7/19,23:50:00,0,164.5,0,0,0.231,0,0.144,0.9,NA,11/7/19 23:50,Weekday
11/8/19,0:00:00,0,425.5,0,0,0.9619,0.689,0.533,1,NA,11/8/19 0:00,Weekday
11/8/19,0:10:00,0,19.5,0,0,0,0,0,0.3,NA,11/8/19 0:10,Weekday
11/8/19,0:20:00,0,0.3,0,0,0,0,0,0,NA,11/8/19 0:20,Weekday
11/8/19,0:30:00,0,0,0,0,0,0,0,0,NA,11/8/19 0:30,Weekday
11/8/19,0:40:00,0,0,0,0,0,0,0,0,NA,11/8/19 0:40,Weekday
11/8/19,0:50:00,0,0,0,0,0,0,0,0,NA,11/8/19 0:50,Weekday
11/8/19,1:00:00,0,0,0,0,0,0,0,0,NA,11/8/19 1:00,Weekday
11/8/19,1:10:00,0,0,0,0,0,0,0,0,NA,11/8/19 1:10,Weekday
11/8/19,1:20:00,0,9.1,0,0,0,0,0,0.1,NA,11/8/19 1:20,Weekday
11/8/19,1:30:00,0,7,0,0,0,0,0,0.1,NA,11/8/19 1:30,Weekday
11/8/19,1:40:00,0,3.1,0,0,0,0,0,0,NA,11/8/19 1:40,Weekday
11/8/19,1:50:00,0,8.2,0,0,0,0,0,0.1,NA,11/8/19 1:50,Weekday
11/8/19,2:00:00,0,12.9,0,0,0,0,0,0.2,NA,11/8/19 2:00,Weekday
11/8/19,2:10:00,0,0,0,0,0,0,0,0,NA,11/8/19 2:10,Weekday
11/8/19,2:20:00,0,0,0,0,0,0,0,0,NA,11/8/19 2:20,Weekday
11/8/19,2:30:00,0,0,0,0,0,0,0,0,NA,11/8/19 2:30,Weekday
11/8/19,2:40:00,0,54,0,0,0,0,0,0.7,NA,11/8/19 2:40,Weekday
11/8/19,2:50:00,0,50.2,0,0,0,0,0,0.8,NA,11/8/19 2:50,Weekday
11/8/19,3:00:00,0,46.4,0,0,0,0,0,0.5,NA,11/8/19 3:00,Weekday
11/8/19,3:10:00,0,3,0,0,0,0,0,0,NA,11/8/19 3:10,Weekday
11/8/19,3:20:00,0,3.1,0,0,0,0,0,0,NA,11/8/19 3:20,Weekday
11/8/19,3:30:00,0,28.5,0,0,0,0,0,0.3,NA,11/8/19 3:30,Weekday
11/8/19,3:40:00,0,232.2,0,1.459,0.552,0.197,0.2603,1,NA,11/8/19 3:40,Weekday
11/8/19,3:50:00,0,241.7,0,3.059,1.402,0.9071,0.6487,1,NA,11/8/19 3:50,Weekday
11/8/19,4:00:00,0,26,0,0,0,0,0,0.4,NA,11/8/19 4:00,Weekday
11/8/19,4:10:00,0,35.2,0,0,0,0,0,0.4,NA,11/8/19 4:10,Weekday
11/8/19,4:20:00,0,49.3,0,0,0,0,0,0.6,NA,11/8/19 4:20,Weekday
11/8/19,4:30:00,0,1.6,0,0,0,0,0,0,NA,11/8/19 4:30,Weekday
11/8/19,4:40:00,0,3.4,0,0,0,0,0,0,NA,11/8/19 4:40,Weekday
11/8/19,4:50:00,0,0,0,0,0,0,0,0,NA,11/8/19 4:50,Weekday
11/8/19,5:00:00,0,2.3,0,0,0,0,0,0,NA,11/8/19 5:00,Weekday
11/8/19,5:10:00,0,3.8,0,0,0,0,0,0,NA,11/8/19 5:10,Weekday
11/8/19,5:20:00,0,0,0,0,0,0,0,0,NA,11/8/19 5:20,Weekday
11/8/19,5:30:00,0,20.8,0,0,0,0,0,0.2,NA,11/8/19 5:30,Weekday
11/8/19,5:40:00,0,35.1,0,0,0,0,0,0.4,NA,11/8/19 5:40,Weekday
11/8/19,5:50:00,0,59.8,0,0,0,0,0,0.7,NA,11/8/19 5:50,Weekday
11/8/19,6:00:00,0,2.4,0,0,0,0,0,0,NA,11/8/19 6:00,Weekday
11/8/19,6:10:00,0,0,0,0,0,0,0,0,NA,11/8/19 6:10,Weekday
11/8/19,6:20:00,0,0,0,0,0,0,0,0,NA,11/8/19 6:20,Weekday
11/8/19,6:30:00,0,0,0,0,0,0,0,0,NA,11/8/19 6:30,Weekday
11/8/19,6:40:00,0,5.4,0,0.014,0.2016,0,0.00552,0.1,NA,11/8/19 6:40,Weekday
11/8/19,6:50:00,0,18.2,0,0.049,0.5376,0.01096,0.01932,0.1,NA,11/8/19 6:50,Weekday
11/8/19,7:00:00,0,10.1,0,1.334,0.7729,0.5778,0.29802,0.1,NA,11/8/19 7:00,Weekday
11/8/19,7:10:00,0,0.2,0,0.843,1.817,1.1624,0.4274,0,NA,11/8/19 7:10,Weekday
11/8/19,7:20:00,0,7.3,0,0.786,1.81,0.896,0.3936,0.1,NA,11/8/19 7:20,Weekday
11/8/19,7:30:00,0,4.8,0,0.336,0.7894,0.457,0.1884,0.1,NA,11/8/19 7:30,Weekday
11/8/19,7:40:00,0,4.4,0,1.795,3.784,2.016,1.0038,0.1,NA,11/8/19 7:40,Weekday
11/8/19,7:50:00,0,16.1,0,1.627,3.83,1.987,0.7936,0.2,NA,11/8/19 7:50,Weekday
11/8/19,8:00:00,0,0,0,1.808,4.249,2.125,1.0642,0,NA,11/8/19 8:00,Weekday
11/8/19,8:10:00,0,4.6,0,3.446,7.158,3.881,2.373,0.1,NA,11/8/19 8:10,Weekday
11/8/19,8:20:00,0,6,0,3.644,7.721,4.068,2.3,0.1,NA,11/8/19 8:20,Weekday
11/8/19,8:30:00,0,0,0,4.056,8.78,4.58,2.926,0,NA,11/8/19 8:30,Weekday
11/8/19,8:40:00,0,119.2,0,16.431,31.617,16.615,8.951,0.6,NA,11/8/19 8:40,Weekday
11/8/19,8:50:00,0,220.5,0,12.573,20.401,11.507,8.686,0.9,NA,11/8/19 8:50,Weekday
11/8/19,9:00:00,0,83.9,0,10.451,23.8,11.9,6.35,1,NA,11/8/19 9:00,Weekday
11/8/19,9:10:00,0,119.2,0,5.036,11.324,5.543,3.6409,1,NA,11/8/19 9:10,Weekday
11/8/19,9:20:00,0,379.4,0,25.072,46.5,27.951,15.5375,1,NA,11/8/19 9:20,Weekday
11/8/19,9:30:00,0,350.3,0,0,37.76,28.7,21.655,1,NA,11/8/19 9:30,Weekday
11/8/19,9:40:00,0,261,0,0,24.34,22.21,15.79,1,NA,11/8/19 9:40,Weekday
11/8/19,9:50:00,0,565.9,0,1.024,23.585,17.225,13.771,1,NA,11/8/19 9:50,Weekday
11/8/19,10:00:00,0,356,0,7.621,21.638,15.6316,10.8005,1,NA,11/8/19 10:00,Weekday
11/8/19,10:10:00,0,718.2,0,121.701,72.42,48.11,36.248,1,NA,11/8/19 10:10,Weekday
11/8/19,10:20:00,0,564.1,0,232.843,120.5,87.316,62.936,1,NA,11/8/19 10:20,Weekday
11/8/19,10:30:00,0,796.5,0,105.266,65.95,42.149,31.849,1,NA,11/8/19 10:30,Weekday
11/8/19,10:40:00,0,723.7,0,56.657,21.956,15.469,9.865,1,NA,11/8/19 10:40,Weekday
11/8/19,10:50:00,0,528.3,0,43.819,50.025,38.072,22.056,1,NA,11/8/19 10:50,Weekday
11/8/19,11:00:00,0,775,0,27.664,46.59,29.469,21.129,1,NA,11/8/19 11:00,Weekday
11/8/19,11:10:00,0,692.2,0,45.564,74.62,61.93,34.652,1,NA,11/8/19 11:10,Weekday
11/8/19,11:20:00,0,431.8,0,104.758,192.2172,143.772,77.57,1,NA,11/8/19 11:20,Weekday
11/8/19,11:30:00,0,249.1,0,89.376,160.47,87.943,71.716,1,NA,11/8/19 11:30,Weekday
11/8/19,11:40:00,0,16.3,0,7.944,10.2562,5.73618,4.05727,0.1,NA,11/8/19 11:40,Weekday
11/8/19,11:50:00,0,30,0,28.53,39.13,52.595,19.766,0.5,NA,11/8/19 11:50,Weekday
11/8/19,12:00:00,0,44.8,0,137.572,73.79,54.78,34.779,0.6,NA,11/8/19 12:00,Weekend
11/8/19,12:10:00,0,52.4,0,269.011,180.63,149.57,90.24,0.8,NA,11/8/19 12:10,Weekend
11/8/19,12:20:00,0,175.2,0,150.988,104.33,60.019,49.486,0.8,NA,11/8/19 12:20,Weekend
11/8/19,12:30:00,0,76.6,0,905.625,173.17,120.99,84.34,0.9,NA,11/8/19 12:30,Weekend
11/8/19,12:40:00,0,152.8,0,158.782,117.58,70.05,53.9,1,NA,11/8/19 12:40,Weekend
11/8/19,12:50:00,0,280.8,0,95.706,91.813,54.597,41.977,1,NA,11/8/19 12:50,Weekend
11/8/19,13:00:00,0,124.4,0,381.916,128.77,87.76,59.97,1,NA,11/8/19 13:00,Weekend
11/8/19,13:10:00,0,113.2,0,611.46,269,146.17,119.85,1,NA,11/8/19 13:10,Weekend
11/8/19,13:20:00,0,126.6,0,1097.154,238.78,148.56,111.97,1,NA,11/8/19 13:20,Weekend
11/8/19,13:30:00,0,876.5,0,15.562,100.8872,12.62048,6.95836,1,NA,11/8/19 13:30,Weekend
11/8/19,13:40:00,0,391.2,0,8.708,73.6,6.93,3.257,0.9,NA,11/8/19 13:40,Weekend
11/8/19,13:50:00,0,34.7,0,0,0,0,0,0.5,NA,11/8/19 13:50,Weekend
11/8/19,14:00:00,0,94.2,0,0.015,0.134,0.011,0.00553,0.6,NA,11/8/19 14:00,Weekend
11/8/19,14:10:00,0,305,0,18.578,45.514,14.362,12.90506,1,NA,11/8/19 14:10,Weekend
11/8/19,14:20:00,0,248.6,0,11.171,41.99,17.04,14.679,1,NA,11/8/19 14:20,Weekend
11/8/19,14:30:00,0,424.1,0,57.976,129.1072,81.56448,50.32776,0.9,NA,11/8/19 14:30,Weekend
11/8/19,14:40:00,0,67.8,0,0,0,0,0,0.8,NA,11/8/19 14:40,Weekend
11/8/19,14:50:00,0,48.8,0,0,0,0,0,0.9,NA,11/8/19 14:50,Weekend
11/8/19,15:00:00,0,49.5,0,0,0,0,0,0.7,NA,11/8/19 15:00,Weekend
11/8/19,15:10:00,0,168.4,0,0.232,1.882,0.2118,0.08603,1,NA,11/8/19 15:10,Weekend
11/8/19,15:20:00,0,1058,0,3.388,28.65,2.706,1.2663,1,NA,11/8/19 15:20,Weekend
11/8/19,15:30:00,0,405.1,0,0.474,4.036,0.3826,0.17727,1,NA,11/8/19 15:30,Weekend
11/8/19,15:40:00,0,112.4,0,0.359,2.897,0.3403,0.13301,0.9,NA,11/8/19 15:40,Weekend
11/8/19,15:50:00,0,224.5,0,0.453,3.706,0.3825,0.16858,1,NA,11/8/19 15:50,Weekend
11/8/19,16:00:00,0,152.7,0,0.234,1.8904,0.21728,0.08643,1,NA,11/8/19 16:00,Weekend
11/8/19,16:10:00,0,188.7,0,0.18,1.4126,0.16394,0.06671,1,NA,11/8/19 16:10,Weekend
11/8/19,16:20:00,0,72.2,0,0.007,0.0672,0.00548,0.00276,1,NA,11/8/19 16:20,Weekend
11/8/19,16:30:00,0,149.3,0,0,0,0,0,1,NA,11/8/19 16:30,Weekend
11/8/19,16:40:00,0,87.3,0,0,0,0,0,1,NA,11/8/19 16:40,Weekend
11/8/19,16:50:00,0,85.3,0,0,0,0,0,1,NA,11/8/19 16:50,Weekend
11/8/19,17:00:00,0,95.5,0,0,0,0,0,1,NA,11/8/19 17:00,Weekend
11/8/19,17:10:00,0,153.6,0,0,0,0,0,1,NA,11/8/19 17:10,Weekend
11/8/19,17:20:00,0,140.9,0,0,0,0,0,1,NA,11/8/19 17:20,Weekend
11/8/19,17:30:00,0,107.1,0,0,0,0,0,1,NA,11/8/19 17:30,Weekend
11/8/19,17:40:00,0,68.8,0,0,0,0,0,0.9,NA,11/8/19 17:40,Weekend
11/8/19,17:50:00,0,212.8,0,0,0,0,0,1,NA,11/8/19 17:50,Weekend
11/8/19,18:00:00,0,442.9,0,0.073,0.6094,0.06186,0.02736,1,NA,11/8/19 18:00,Weekend
11/8/19,18:10:00,0,87.3,0,0.014,0.1344,0.00548,0.00552,0.5,NA,11/8/19 18:10,Weekend
11/8/19,18:20:00,0,172.8,0,0,0,0,0,0.8,NA,11/8/19 18:20,Weekend
11/8/19,18:30:00,0,166.6,0,0,0,0,0,1,NA,11/8/19 18:30,Weekend
11/8/19,18:40:00,0,180,0,0,0,0,0,1,NA,11/8/19 18:40,Weekend
11/8/19,18:50:00,0,13.1,0,0,0,0,0,0.1,NA,11/8/19 18:50,Weekend
11/8/19,19:00:00,0,48.5,0,0,0,0,0,0.6,NA,11/8/19 19:00,Weekend
11/8/19,19:10:00,0,80.7,0,0,0,0,0,0.8,NA,11/8/19 19:10,Weekend
11/8/19,19:20:00,0,94,0,0,0,0,0,1,NA,11/8/19 19:20,Weekend
11/8/19,19:30:00,0,80.7,0,0,0,0,0,1,NA,11/8/19 19:30,Weekend
11/8/19,19:40:00,0,62.9,0,0,0,0,0,0.9,NA,11/8/19 19:40,Weekend
11/8/19,19:50:00,0,103.1,0,0,0,0,0,1,NA,11/8/19 19:50,Weekend
11/8/19,20:00:00,0,111,0,0,0,0,0,1,NA,11/8/19 20:00,Weekend
11/8/19,20:10:00,0,92,0,0,0,0,0,1,NA,11/8/19 20:10,Weekend
11/8/19,20:20:00,0,178.4,0,0,0,0,0,1,NA,11/8/19 20:20,Weekend
11/8/19,20:30:00,0,104,0,0,0,0,0,1,NA,11/8/19 20:30,Weekend
11/8/19,20:40:00,0,118,0,0,0,0,0,1,NA,11/8/19 20:40,Weekend
11/8/19,20:50:00,0,132.2,0,0,0,0,0,1,NA,11/8/19 20:50,Weekend
11/8/19,21:00:00,0,367.3,0,0.09,0.807,0.0695,0.034,1,NA,11/8/19 21:00,Weekend
11/8/19,21:10:00,0,934.4,0,0.095,0.807,0.0773,0.03553,1,NA,11/8/19 21:10,Weekend
11/8/19,21:20:00,0,548.4,0,0,0,0,0,1,NA,11/8/19 21:20,Weekend
11/8/19,21:30:00,0,295.8,0,0,0,0,0,0.5,NA,11/8/19 21:30,Weekend
11/8/19,21:40:00,0,54,0,0,0,0,0,0.7,NA,11/8/19 21:40,Weekend
11/8/19,21:50:00,0,194.4,0,0,0,0,0,1,NA,11/8/19 21:50,Weekend
11/8/19,22:00:00,0,175.1,0,0,0,0,0,1,NA,11/8/19 22:00,Weekend
11/8/19,22:10:00,0,307.4,0,0,0,0,0,0.8,NA,11/8/19 22:10,Weekend
11/8/19,22:20:00,0,5.6,0,0,0,0,0,0,NA,11/8/19 22:20,Weekend
11/8/19,22:30:00,0,42.9,0,0,0,0,0,0.3,NA,11/8/19 22:30,Weekend
11/8/19,22:40:00,0,112.8,0,0,0,0,0,0.4,NA,11/8/19 22:40,Weekend
11/8/19,22:50:00,0,1.7,0,0,0,0,0,0,NA,11/8/19 22:50,Weekend
11/8/19,23:00:00,0,1.7,0,0,0,0,0,0,NA,11/8/19 23:00,Weekend
11/8/19,23:10:00,0,1,0,0,0,0,0,0,NA,11/8/19 23:10,Weekend
11/8/19,23:20:00,0,15,0,0,0,0,0,0.2,NA,11/8/19 23:20,Weekend
11/8/19,23:30:00,0,0,0,0,0,0,0,0,NA,11/8/19 23:30,Weekend
11/8/19,23:40:00,0,7.5,0,0,0,0,0,0.1,NA,11/8/19 23:40,Weekend
11/8/19,23:50:00,0,23.5,0,0,0,0,0,0.3,NA,11/8/19 23:50,Weekend
11/9/19,0:00:00,0,3.8,0,0,0,0,0,0,NA,11/9/19 0:00,Weekend
11/9/19,0:10:00,0,0,0,0,0,0,0,0,NA,11/9/19 0:10,Weekend
11/9/19,0:20:00,0,0,0,0,0,0,0,0,NA,11/9/19 0:20,Weekend
11/9/19,0:30:00,0,0,0,0,0,0,0,0,NA,11/9/19 0:30,Weekend
11/9/19,0:40:00,0,0,0,0,0,0,0,0,NA,11/9/19 0:40,Weekend
11/9/19,0:50:00,0,36.4,0,0,0,0,0,0.4,NA,11/9/19 0:50,Weekend
11/9/19,1:00:00,0,3.8,0,0,0,0,0,0,NA,11/9/19 1:00,Weekend
11/9/19,1:10:00,0,0,0,0,0,0,0,0,NA,11/9/19 1:10,Weekend
11/9/19,1:20:00,0,4.3,0,0,0,0,0,0,NA,11/9/19 1:20,Weekend
11/9/19,1:30:00,0,0,0,0,0,0,0,0,NA,11/9/19 1:30,Weekend
11/9/19,1:40:00,0,0,0,0,0,0,0,0,NA,11/9/19 1:40,Weekend
11/9/19,1:50:00,0,25.6,0,0,0,0,0,0.3,NA,11/9/19 1:50,Weekend
11/9/19,2:00:00,0,10.4,0,0,0,0,0,0.1,NA,11/9/19 2:00,Weekend
11/9/19,2:10:00,0,4.4,0,0,0,0,0,0,NA,11/9/19 2:10,Weekend
11/9/19,2:20:00,0,15.3,0,0,0,0,0,0.2,NA,11/9/19 2:20,Weekend
11/9/19,2:30:00,0,18.7,0,0,0,0,0,0.1,NA,11/9/19 2:30,Weekend
11/9/19,2:40:00,0,5.2,0,0,0,0,0,0.1,NA,11/9/19 2:40,Weekend
11/9/19,2:50:00,0,0,0,0,0,0,0,0,NA,11/9/19 2:50,Weekend
11/9/19,3:00:00,0,0,0,0,0,0,0,0,NA,11/9/19 3:00,Weekend
11/9/19,3:10:00,0,108,0,0,0,0,0,0.5,NA,11/9/19 3:10,Weekend
11/9/19,3:20:00,0,0,0,0,0,0,0,0,NA,11/9/19 3:20,Weekend
11/9/19,3:30:00,0,1.2,0,0,0,0,0,0,NA,11/9/19 3:30,Weekend
11/9/19,3:40:00,0,0.6,0,0,0,0,0,0,NA,11/9/19 3:40,Weekend
11/9/19,3:50:00,0,7.6,0,0,0,0,0,0.1,NA,11/9/19 3:50,Weekend
11/9/19,4:00:00,0,0,0,0,0,0,0,0,NA,11/9/19 4:00,Weekend
11/9/19,4:10:00,0,31,0,0,0,0,0,0.5,NA,11/9/19 4:10,Weekend
11/9/19,4:20:00,0,34.5,0,0,0,0,0,0.3,NA,11/9/19 4:20,Weekend
11/9/19,4:30:00,0,10.8,0,0,0,0,0,0.1,NA,11/9/19 4:30,Weekend
11/9/19,4:40:00,0,0,0,0,0,0,0,0,NA,11/9/19 4:40,Weekend
11/9/19,4:50:00,0,0,0,0,0,0,0,0,NA,11/9/19 4:50,Weekend
11/9/19,5:00:00,0,0,0,0,0,0,0,0,NA,11/9/19 5:00,Weekend
11/9/19,5:10:00,0,9.8,0,0,0,0,0,0.1,NA,11/9/19 5:10,Weekend
11/9/19,5:20:00,0,0,0,0,0,0,0,0,NA,11/9/19 5:20,Weekend
11/9/19,5:30:00,0,0,0,0,0,0,0,0,NA,11/9/19 5:30,Weekend
11/9/19,5:40:00,0,1.6,0,0,0,0,0,0,NA,11/9/19 5:40,Weekend
11/9/19,5:50:00,0,0,0,0,0,0,0,0,NA,11/9/19 5:50,Weekend
11/9/19,6:00:00,0,6.2,0,0,0,0,0,0.1,NA,11/9/19 6:00,Weekend
11/9/19,6:10:00,0,0,0,0,0,0,0,0,NA,11/9/19 6:10,Weekend
11/9/19,6:20:00,0,5.5,0,0,0,0,0,0.1,NA,11/9/19 6:20,Weekend
11/9/19,6:30:00,0,14.7,0,0,0,0,0,0.2,NA,11/9/19 6:30,Weekend
11/9/19,6:40:00,0,3.6,0,0,0.2688,0,0,0,NA,11/9/19 6:40,Weekend
11/9/19,6:50:00,0,5.8,0,0,0,0,0,0.1,NA,11/9/19 6:50,Weekend
11/9/19,7:00:00,0,4.5,0,0.139,1.144,0.1167,0.05174,0.1,NA,11/9/19 7:00,Weekend
11/9/19,7:10:00,0,60.8,0,0.157,1.2832,0.1454,0.05744,0.3,NA,11/9/19 7:10,Weekend
11/9/19,7:20:00,0,0,0,0,0,0,0,0,NA,11/9/19 7:20,Weekend
11/9/19,7:30:00,0,10.4,0,0.728,6.056,0.5924,0.27224,0.1,NA,11/9/19 7:30,Weekend
11/9/19,7:40:00,0,2.6,0,0.81,6.803,0.6505,0.303,0,NA,11/9/19 7:40,Weekend
11/9/19,7:50:00,0,0,0,0.921,7.756,0.7519,0.3435,0,NA,11/9/19 7:50,Weekend
11/9/19,8:00:00,0,28.7,0,0.725,6.005,0.611,0.26968,0.4,NA,11/9/19 8:00,Weekend
11/9/19,8:10:00,0,88.8,0,1.319,10.883,1.0925,0.4915,0.5,NA,11/9/19 8:10,Weekend
11/9/19,8:20:00,0,76.9,0,1.942,16.04,1.5774,0.7223,0.7,NA,11/9/19 8:20,Weekend
11/9/19,8:30:00,0,16.4,0,0.945,4.05,0.906,0.43,0.2,NA,11/9/19 8:30,Weekend
11/9/19,8:40:00,0,174.5,0,2.173,11.1372,2.155,0.746,0.4,NA,11/9/19 8:40,Weekend
11/9/19,8:50:00,0,587.7,0,0.106,0.8056,0.09218,0.03879,1,NA,11/9/19 8:50,Weekend
11/9/19,9:00:00,0,713.5,0,3.803,22.178,3.6857,1.33836,1,NA,11/9/19 9:00,Weekend
11/9/19,9:10:00,0,231.5,0,0.568,5.043,0.4698,0.21403,0.7,NA,11/9/19 9:10,Weekend
11/9/19,9:20:00,0,240.2,0,0.565,4.9802,0.45558,0.21209,0.9,NA,11/9/19 9:20,Weekend
11/9/19,9:30:00,0,373.8,0,3.862,23.821,3.6077,1.36109,1,NA,11/9/19 9:30,Weekend
11/9/19,9:40:00,0,274.2,0,1.642,14.867,1.2586,0.6201,1,NA,11/9/19 9:40,Weekend
11/9/19,9:50:00,0,884.5,0,3.16,27.44,2.484,1.1881,1,NA,11/9/19 9:50,Weekend
11/9/19,10:00:00,0,689.2,0,2.316,17.565,2.0868,0.856,1,NA,11/9/19 10:00,Weekend
11/9/19,10:10:00,0,547.1,0,1.412,12.784,1.0859,0.5334,1,NA,11/9/19 10:10,Weekend
11/9/19,10:20:00,0,413.1,0,1.181,10.5622,0.92178,0.44526,1,NA,11/9/19 10:20,Weekend
11/9/19,10:30:00,0,141.9,0,0.455,3.689,0.4035,0.16909,1,NA,11/9/19 10:30,Weekend
11/9/19,10:40:00,0,62.6,0,0.342,2.8562,0.29438,0.12793,0.9,NA,11/9/19 10:40,Weekend
11/9/19,10:50:00,0,140.6,0,1.075,8.455,0.8897,0.3994,1,NA,11/9/19 10:50,Weekend
11/9/19,11:00:00,0,119.7,0,1.241,10.028,1.0402,0.46239,0.8,NA,11/9/19 11:00,Weekend
11/9/19,11:10:00,0,91.1,0,0.766,6.277,0.6357,0.2863,1,NA,11/9/19 11:10,Weekend
11/9/19,11:20:00,0,105.8,0,1.311,10.664,1.0858,0.48887,1,NA,11/9/19 11:20,Weekend
11/9/19,11:30:00,0,197.1,0,0.891,7.509,0.7223,0.33328,1,NA,11/9/19 11:30,Weekend
11/9/19,11:40:00,0,82,0,1.397,11.077,1.1847,0.5186,1,NA,11/9/19 11:40,Weekend
11/9/19,11:50:00,0,109.9,0,2.389,16.148,2.1249,0.87373,1,NA,11/9/19 11:50,Weekend
11/9/19,12:00:00,0,103,0,1.092,6.568,1.0394,0.39767,0.9,NA,11/9/19 12:00,Weekend
11/9/19,12:10:00,0,455.6,0,1.076,9.266,0.8544,0.4041,1,NA,11/9/19 12:10,Weekend
11/9/19,12:20:00,0,264,0,0.007,0.0672,0.00548,0.00276,1,NA,11/9/19 12:20,Weekend
11/9/19,12:30:00,0,149,0,0,0,0,0,0.8,NA,11/9/19 12:30,Weekend
11/9/19,12:40:00,0,109.7,0,0.007,0.0672,0.00548,0.00276,1,NA,11/9/19 12:40,Weekend
11/9/19,12:50:00,0,141.6,0,0.029,0.2684,0.02196,0.01105,0.9,NA,11/9/19 12:50,Weekend
11/9/19,13:00:00,0,474,0,0.175,1.5352,0.13688,0.06583,1,NA,11/9/19 13:00,Weekend
